gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g00339	MvSl-1064-A1-R4_A1	aMAT	764843	766003	2.81081693178919	3.78763346446073	2.82843533757481	-0.959198126885914	7.80891549553175e-20	2.77002731292472e-13	0.01910176064727	2.20479151219557e-18	1.59147732013501e-11	0.0341589786055007	4.0701294311672	4.17342042651773	0.873087948120386	-0.190016368386914	1.22104925607153	1.43373376936675	2	2
MvSl-1064-A1-R4_A1g00340	MvSl-1064-A1-R4_A1	aMAT	766367	766927	5.74847057689755	3.93386243048456	4.4258422291298	0.491979798645243	2.96464050540222e-28	1.03170445976606e-33	0.134439165028691	2.0066148955058e-26	2.75548742470493e-31	0.191155083282522	6.78410970196849	7.49361381848564	2.80700923953891	3.59497369663395	2.53064515499402	2.97769248224273	2	2
MvSl-1064-A1-R4_A1g00341	MvSl-1064-A1-R4_A1	aMAT	767051	767497	5.37768575543023	4.6978133699906	4.7372124052616	0.0393990352709964	9.1272236235606e-30	3.29746928742781e-30	0.915856665649781	6.73098685433029e-28	7.08382423877427e-28	0.935669124895533	6.42473431580504	7.19274321504638	1.57766813623842	2.59606974622393	1.80388198951775	2.42204302246003	2	2
MvSl-1064-A1-R4_A1g00342	MvSl-1064-A1-R4_A1	aMAT	767711	767993	4.90557093943036	1.49586590169948	1.97016744310985	0.474301541410368	1.33251887741605e-08	1.71797735080797e-13	0.0703085589533064	8.65452605652726e-08	1.05447529072574e-11	0.108543849332381	5.66364505420029	5.9332511087789	4.27168498066602	4.35125493903182	3.89967468108231	3.77794736663931	2	2
MvSl-1064-A1-R4_A1g00343	MvSl-1064-A1-R4_A1	aMAT	768274	769465	3.23727490036767	1.61546056253725	1.60167407760964	-0.0137864849276067	1.68360121158332e-06	1.85626441913572e-06	0.967334925758012	7.49767786068788e-06	3.67607314426837e-05	0.975725988256882	3.89957665694852	4.26992024544536	2.33936374224132	2.628810438553	2.62944082713184	2.37418705856724	2	2
MvSl-1064-A1-R4_A1g00348	MvSl-1064-A1-R4_A1	aMAT	780549	782150	5.55436145280546	4.09159483748467	1.53696557528468	-2.5546292622	8.67191525209401e-39	3.54604092793922e-08	8.26175448618379e-18	1.08475780406573e-36	9.57431050543591e-07	1.60713893371e-16	6.78649953639936	6.50171408974778	2.50093084942503	2.64490630263259	4.74612786468935	5.41054962613756	2	2
MvSl-1064-A1-R4_A1g00349	MvSl-1064-A1-R4_A1	aMAT	782234	783980	10.0522195052122	9.64478812882413	-1.561540973202	-11.2063291020261	1.07812031994439e-52	0.000348195865604659	1.80751747850732e-63	2.87945540586228e-50	0.00357908507941446	5.25349638900275e-61	9.85797368679591	9.41681806903165	0.502222887454841	-0.372381356668534	10.6204896800069	11.6357535451725	1	1
MvSl-1064-A1-R4_A1g00353	MvSl-1064-A1-R4_A1	aMAT	796977	799849	5.91321042223847	1.2314754958283	1.96385664661346	0.732381150785165	1.53383038753788e-05	1.53640828765905e-11	0.0098544546704233	5.68541331194648e-05	7.16169183898432e-10	0.0189938991716643	6.47078440944549	6.98099124086757	5.40221153467374	5.62490758005134	4.42479699179953	5.07708340904513	2	2
MvSl-1064-A1-R4_A1g00355	MvSl-1064-A1-R4_A1	aMAT	800398	801531	8.17676245394058	2.96804668541108	2.05934579422917	-0.908700891181917	1.09627233255604e-16	2.41525148154287e-09	0.00673450355675918	2.28551966040481e-15	7.92940702345734e-08	0.0134963220742028	8.75234600464523	9.71129850136652	6.31486919641378	6.37086696905943	6.93988733148734	7.50724839984841	2	2
MvSl-1064-A1-R4_A1g00356	MvSl-1064-A1-R4_A1	aMAT	801996	802169	1.24542947450352	2.58707028842123	1.86349205536918	-0.723578233052046	1.00570732827484e-07	4.8084919763617e-05	0.143387911114876	5.53671299053592e-07	0.000646496839597364	0.201731112989351	2.08247662441018	2.49847407691765	0.0667313903910483	-0.4386790719317	0.048541573089699	0.841721156292206	2	2
MvSl-1064-A1-R4_A1g00357	MvSl-1064-A1-R4_A1	aMAT	802981	807787	5.56090570736523	2.57702503839478	2.26395529438605	-0.313069744008728	5.23816080452208e-11	5.01452901604636e-09	0.401821991167567	4.98685019944964e-10	1.56320428191073e-07	0.483007531531188	6.42089372275255	6.91057041561964	4.3875058416612	3.78125390976778	3.62823768799124	4.93752282338917	2	2
MvSl-1064-A1-R4_A1g00361	MvSl-1064-A1-R4_A1	aMAT	821978	826818	6.65538093134203	1.08837700712264	1.19447652384532	0.106099516722683	0.000449453590789215	0.000120996250867295	0.729703377464531	0.00122761204648398	0.00143195802523426	0.785675395086565	7.27418960480343	7.34290921175532	6.67610043272015	5.55635636148857	6.08233062146424	6.14763532041632	2	2
MvSl-1064-A1-R4_A1g00363	MvSl-1064-A1-R4_A1	aMAT	828697	829688	6.53786385405138	1.22910943475109	1.80854065775327	0.579431223002186	0.000111411849330921	2.22201215574654e-08	0.0661348302097403	0.000348408827559544	6.18533073889784e-07	0.102710104059823	6.90286181651959	7.68671548455766	5.87671400816709	6.32602415544791	5.12761345591016	5.86124819592532	2	2
MvSl-1064-A1-R4_A1g00364	MvSl-1064-A1-R4_A1	aMAT	829798	830753	6.52944277281889	0.955304212184803	1.8531885355473	0.897884323362501	0.00351600820027091	3.23667046207977e-08	0.00615593587110995	0.00792003488376501	8.86004917071253e-07	0.0124428223109651	6.72241587547888	7.67007580791157	5.93008310890528	6.62274298388188	5.18964167200573	5.62098897373047	2	2
MvSl-1064-A1-R4_A1g00366	MvSl-1064-A1-R4_A1	aMAT	831723	833990	5.18020659207396	1.55178924257945	0.893613658049542	-0.65817558452991	8.5860417994984e-10	0.000310339588216202	0.00836637700834035	6.7232381190684e-09	0.00323158673419653	0.0164008207888156	5.79763176423193	5.90990881223324	4.40645971062874	4.20150217879231	4.89587198955581	5.02689748611971	2	2
MvSl-1064-A1-R4_A1g00367	MvSl-1064-A1-R4_A1	aMAT	834376	836308	4.95236060926603	-1.576358460282	-0.828510919543389	0.747847540738614	7.42826103787338e-09	0.0021051582884668	0.00484845211231185	5.02093540193329e-08	0.0159778603737549	0.0100614035644405	3.97275564128531	4.05460157297923	5.71127074177711	5.45044436823776	5.01334493175056	4.64260824547649	1	1
MvSl-1064-A1-R4_A1g00375	MvSl-1064-A1-R4_A1	aMAT	856916	857392	3.84950796446799	0.486070168492411	1.4009231733479	0.914853004855487	0.108952305705549	6.25830180877883e-06	0.00300875110621286	0.161661664411747	0.000107368990406862	0.00656926169500562	4.5468761813838	4.16985171757776	3.85515741262838	3.9166824816445	2.79467016346303	3.14102179337958	2	2
MvSl-1064-A1-R4_A1g00380	MvSl-1064-A1-R4_A1	aMAT	863010	863649	6.30825530996587	-0.400876348012531	0.909530817264956	1.31040716527749	0.0687056959794727	4.35976567204807e-05	4.81494046021973e-09	0.108164678615445	0.000595894942893209	3.00386626438708e-08	6.32715452049399	6.43340851207086	6.72410502506938	6.83711195397362	5.53689920649872	5.40579706260302	2	2
MvSl-1064-A1-R4_A1g00387	MvSl-1064-A1-R4_A1	aMAT	875047	876411	0.196886637688829	3.43752630950765	2.30351108512292	-1.13401522438473	5.79632564829132e-09	1.20669191605164e-05	0.0761948972343817	4.00274563636721e-08	0.000193894788852396	0.116629178201698	1.629179199985	1.14947978615939	-2.20442220392479	-1.35533155690652	-0.678861739155654	-0.815581109006125	2	2
MvSl-1064-A1-R4_A1g00388	MvSl-1064-A1-R4_A1	aMAT	876591	877428	1.55350023076784	0.30616675068908	1.37647255658665	1.07030580589757	0.449554217253301	0.00104731818749171	0.0108919881252057	0.536939031051831	0.0091508384869965	0.0207702602041112	2.06683244749973	1.95149043887625	1.99991567300074	1.36553775242425	0.835989285308764	0.493133830722367	2	2
MvSl-1064-A1-R4_A1g00390	MvSl-1064-A1-R4_A1	aMAT	885400	886813	7.27608307033766	0.833987364346474	-3.83399591739696	-4.66798328174343	0.00305496227709601	8.52713986798663e-36	3.32219963375263e-48	0.00698176161476937	2.55349079319527e-33	4.97423890617326e-46	4.95221076736213	4.80195979237153	4.24736170533734	3.820756229129	9.00344580410952	8.34025434106015	1	1
MvSl-1064-A1-R4_A1g00400	MvSl-1064-A1-R4_A1	aMAT	908654	911656	5.01752224161325	2.00937295309244	-0.848373002957275	-2.85774595604971	5.12411199501647e-12	0.00213082557002176	8.64905790361749e-22	5.7151777352994e-11	0.0160861866179947	2.40760535784642e-20	5.1207821486959	4.85180952537416	3.13708655423527	2.83928634645295	5.58999895578514	6.05202094977138	1	1
MvSl-1064-A1-R4_A1g00404	MvSl-1064-A1-R4_A1	aMAT	924447	925599	3.67270271309972	-0.73686169817942	-1.00231513696687	-0.265453438787453	0.0143046945986447	0.00084836983112323	0.36640819704534	0.0274057758867404	0.00767728083439538	0.448137628073945	3.06903127357424	3.00243760864358	3.64778880423716	3.87634963193246	3.97048775768379	4.09083835160885	1	1
MvSl-1064-A1-R4_A1g00405	MvSl-1064-A1-R4_A1	aMAT	925930	927977	4.96898742292002	-0.97067800273873	0.823111726157141	1.79378972889587	0.00140623351020674	0.00710734670064879	7.85063832000643e-09	0.00344909395578631	0.0424636034436586	4.73048828526241e-08	4.37966931823576	5.02377155181111	5.40692518459382	5.95285558832019	4.01988913585728	3.80707555250572	2	2
MvSl-1064-A1-R4_A1g00409	MvSl-1064-A1-R4_A1	aMAT	932779	934001	9.02816162561725	1.86235168385638	2.31495079397164	0.45259911011526	4.03921508102268e-06	1.70768986646209e-08	0.248479058808483	1.67150433126743e-05	4.82154036010809e-07	0.323300863613618	9.51738588840436	10.4404401403516	8.08783799084709	8.28427860540504	7.16415188010286	8.14590129827213	2	2
MvSl-1064-A1-R4_A1g00410	MvSl-1064-A1-R4_A1	aMAT	934508	935674	4.27530919279055	1.03187455878399	1.81183085429892	0.779956295514927	0.00373229958228975	6.35879946558416e-07	0.0292145716696468	0.00832940028730517	1.36825319527312e-05	0.0497274273398819	4.91118678658772	5.14868242174969	4.41272273182261	3.44676967041437	2.95565593238973	3.46266747546992	2	2
MvSl-1064-A1-R4_A1g00411	MvSl-1064-A1-R4_A1	aMAT	935744	938216	4.53454855609685	4.65197441534632	2.06123160555764	-2.59074280978868	1.80972186910551e-39	1.58460366421396e-11	8.81135189539709e-15	2.51882697330995e-37	7.35166826749407e-10	1.19442770137605e-13	5.83505421197335	5.69210190591818	1.50917650511341	0.743829389700385	3.67138812461248	3.74821893945333	2	2
MvSl-1064-A1-R4_A1g00412	MvSl-1064-A1-R4_A1	aMAT	938428	938885	1.29783241929014	2.52251240621395	2.05857797573962	-0.463934430474335	1.85869526029948e-05	0.000302704733088052	0.429872338769183	6.78022390634163e-05	0.00316877984361878	0.510147526326056	2.06683244749973	2.64960891782184	0.245782877165164	-0.372381356668534	-0.759923011759554	1.02643780038097	2	2
MvSl-1064-A1-R4_A1g00413	MvSl-1064-A1-R4_A1	aMAT	939062	939680	7.11737077491926	0.982473913337875	2.05009467046639	1.06762075712852	0.00532621264027413	1.65839951998284e-08	0.00254256801615514	0.0114222294512129	4.70928277484783e-07	0.00565002409166743	7.44086020949474	8.24333230080852	6.65710184137259	7.13366480486377	5.21239753816747	6.28854771296271	2	2
MvSl-1064-A1-R4_A1g00414	MvSl-1064-A1-R4_A1	aMAT	940309	942859	6.00316282580843	0.736161128779903	1.1570714174046	0.420910288624699	0.0336160293508015	0.000920763036430669	0.223505359842328	0.0580250833265712	0.0082120761065053	0.29522401117379	6.47449462661498	6.62867773979959	6.16617875420361	5.36070916468294	4.75344839740014	5.84202650288387	2	2
MvSl-1064-A1-R4_A1g00423	MvSl-1064-A1-R4_A1	aMAT	960173	962653	4.27376406301343	1.30872033859423	1.31576815698574	0.00704781839151676	0.00360833824952201	0.00338463854331444	0.987344402269481	0.00809663909667949	0.0235542240035446	0.990954436647066	4.95008044801303	5.06277819542715	4.32246511097831	2.6125329680397	3.97362540120387	3.35337300130229	2	2
MvSl-1064-A1-R4_A1g00430	MvSl-1064-A1-R4_A1	aMAT	975780	981212	6.64289571938258	1.7099418637416	-1.76460494228378	-3.47454680602538	2.01603059234782e-12	1.84645406065457e-13	2.44151315037681e-41	2.40817904840421e-11	1.12633697699929e-11	2.56670563319401e-39	5.80236300121492	6.16242915009919	4.4189586814976	4.14603530638246	7.72158277753424	7.79174208287245	1	1
MvSl-1064-A1-R4_A1g00431	MvSl-1064-A1-R4_A1	aMAT	981578	982760	4.9820910753702	-0.633901075977675	-4.29817964625467	-3.664278570277	0.0270513441124759	1.24559279927488e-45	2.12601703050056e-36	0.0479848340157946	6.8383044680191e-43	1.70807319474849e-34	1.93516870997989	2.2642016100961	2.62479186107209	2.83227494953986	6.45266304881157	6.31223312158444	1	1
MvSl-1064-A1-R4_A1g00443	MvSl-1064-A1-R4_A1	aMAT	1002523	1003071	2.85982228891943	1.79513183256338	1.45181578518548	-0.343316047377901	4.3964036355987e-08	6.05260037235257e-06	0.295297504282952	2.59529633972439e-07	0.000104020516312327	0.374503328712029	3.71116455346414	3.73050707260287	1.91422313161291	1.97448762429552	2.17488165053717	2.38388608956768	2	2
MvSl-1064-A1-R4_A1g00444	MvSl-1064-A1-R4_A1	aMAT	1003324	1004249	4.74640851313105	0.564281941100914	-0.997271200686616	-1.56155314178753	0.0685932211543963	0.00122115043345492	6.22112362059176e-07	0.108056466036624	0.0103052165528621	2.77674542089827e-06	4.40166107896715	4.50333700939839	4.13820835567896	3.59911028525494	5.1191378112303	5.71619548917443	1	1
MvSl-1064-A1-R4_A1g00447	MvSl-1064-A1-R4_A1	aMAT	1007640	1009067	5.67327013850529	0.813630887475462	0.970747347715559	0.157116460240097	0.000940099740660782	8.21472319502848e-05	0.521669343602504	0.00239619954532108	0.00102110559261977	0.598182461531672	6.18584745138119	6.21877911640083	5.3460499278686	5.43201101708399	4.99801820135398	5.43524692641284	2	2
MvSl-1064-A1-R4_A1g00448	MvSl-1064-A1-R4_A1	aMAT	1010063	1012204	7.6562102589287	0.826272621765422	1.432059830773	0.605787209007578	0.0101175946700881	1.08634883808459e-05	0.0587780799885248	0.0201495506912153	0.000176277491263578	0.0925796918148872	8.06452704540169	8.4836296547146	7.33615353587278	7.5798861210992	6.27012579265937	7.27419745485546	2	2
MvSl-1064-A1-R4_A1g00450	MvSl-1064-A1-R4_A1	aMAT	1013912	1014286	1.25648037589367	-1.48189904650881	-2.12879335853789	-0.646894312029073	0.00227694901102921	9.05509427629101e-06	0.139153955323725	0.00536116514819886	0.00014888925397389	0.196529853724318	-0.388814704873653	0.0831125905162821	1.64305498441569	0.802406572151438	1.87272442953395	1.93377734952238	1	1
MvSl-1064-A1-R4_A1g00459	MvSl-1064-A1-R4_A1	aMAT	1024475	1028301	2.07364909427603	1.02528972140704	1.09700365214531	0.0717139307382744	0.00902350527678683	0.00503986384778696	0.856332325762357	0.0181498634531259	0.032235556339049	0.888054994562242	2.89391437540223	2.45221605023483	1.89645645164801	1.44122289519571	1.32297360685945	1.85228344717921	2	2
MvSl-1064-A1-R4_A1g00461	MvSl-1064-A1-R4_A1	aMAT	1029411	1029674	2.158299343159	-0.0622332034860334	1.49317817986581	1.55541138335185	0.872625216122975	0.000240900298488527	0.000125223262422688	0.904287162932806	0.00259322086020003	0.000368400202221197	2.23024095233508	2.69996542692491	2.37828657224273	2.69214368251124	0.59649633960826	1.35702440066139	2	2
MvSl-1064-A1-R4_A1g00462	MvSl-1064-A1-R4_A1	aMAT	1029731	1030180	3.7764104038981	2.03231301129598	1.16046305204448	-0.871849959251509	1.74711646759469e-11	6.55311492928222e-05	0.00340604638252065	1.79097561543265e-10	0.000836783398782824	0.00731548584048446	4.59402544325197	4.61252653737165	2.58097197771087	2.58776714423781	3.37180013767788	3.52096668386283	2	2
MvSl-1064-A1-R4_A1g00463	MvSl-1064-A1-R4_A1	aMAT	1030290	1032267	6.71408264161224	1.69455574726638	1.5940043360216	-0.100551411244777	8.97343209325565e-09	5.71996789877931e-08	0.726717431097754	5.97288543452392e-08	1.48003192271852e-06	0.782888941771244	7.29992843603346	7.82360130602765	5.78795531979962	5.98876990283574	5.55691059492391	6.32676286955696	2	2
MvSl-1064-A1-R4_A1g00464	MvSl-1064-A1-R4_A1	aMAT	1033154	1035497	2.35337619552482	-3.82240891386417	1.62661243998466	5.44902135384884	5.31443207843387e-18	0.00209880537189708	2.50642926409144e-28	1.25339421954853e-16	0.0159470067755274	1.17386417003562e-26	0.115709276851654	0.0210854133505257	3.39923391192851	4.10007333920408	-1.37427182799136	-1.3462194761552	2	2
MvSl-1064-A1-R4_A1g00469	MvSl-1064-A1-R4_A1	aMAT	1041888	1044231	2.35337619552482	-3.82240907003822	1.62661243278754	5.44902150282576	5.30254277647571e-18	0.00209843915255462	2.49775323838379e-28	1.25339421954853e-16	0.0159470067755274	1.17386417003562e-26	0.115709276851654	0.0210854133505257	3.39923391192851	4.10007333920408	-1.37427182799136	-1.3462194761552	2	2
MvSl-1064-A1-R4_A1g00470	MvSl-1064-A1-R4_A1	aMAT	1045119	1047096	6.71408264161224	1.69455575049185	1.59400433483894	-0.100551415652902	8.9756475108966e-09	5.72123248814484e-08	0.726719314194255	5.97288543452392e-08	1.48003192271852e-06	0.782888941771244	7.29992843603346	7.82360130602765	5.78795531979962	5.98876990283574	5.55691059492391	6.32676286955696	2	2
MvSl-1064-A1-R4_A1g00471	MvSl-1064-A1-R4_A1	aMAT	1047206	1047650	3.86011784533355	1.60956475230807	1.80017353382463	0.190608781516554	3.66341880114213e-05	4.38395647745781e-06	0.620927055472225	0.00012552671495453	7.77778418496195e-05	0.691380412639609	4.37014067811083	5.0589246488454	2.77819343698008	3.44676967041437	2.47858868304399	3.32847660020787	2	2
MvSl-1064-A1-R4_A1g00489	MvSl-1064-A1-R4_A1	aMAT	1073222	1075732	6.15607947897471	0.693183342056669	1.06193233163538	0.368748989578713	0.00264208323678503	4.74156338827263e-06	0.109513068488702	0.00611596780180596	8.33738957347155e-05	0.160161039337776	6.59596107287099	6.74536618895114	5.88687225833006	6.0670103334765	5.54219233189241	5.67827234500341	2	2
MvSl-1064-A1-R4_A1g00491	MvSl-1064-A1-R4_A1	aMAT	1082791	1090818	6.89558282984667	0.133661359203468	0.670799438188527	0.537138078985059	0.539517195648051	0.00218324267040282	0.0139940426754528	0.622912598129926	0.0163942280158972	0.0258774569084627	7.09394202767425	7.17682981893367	7.03342494960135	6.9708188780384	6.39063426031756	6.53695953677028	2	2
MvSl-1064-A1-R4_A1g00495	MvSl-1064-A1-R4_A1	aMAT	1098507	1099824	7.06656666419034	0.302028611292557	0.863125752889073	0.561097141596516	0.181580017854914	0.000149982375038044	0.0133632565001665	0.250156661988326	0.0017174111588945	0.0248692468426828	7.47570942736751	7.34607495950902	6.96262159036957	7.24410810790749	6.61065192092755	6.48608596909262	2	2
MvSl-1064-A1-R4_A1g00496	MvSl-1064-A1-R4_A1	aMAT	1100432	1102223	4.55465144818834	0.830692961415173	0.93495447164865	0.104261510233477	0.00311183857604343	0.000882344273638724	0.710106862269472	0.00709988263955855	0.00791946059227781	0.769100834386993	5.03494251962426	5.12307489514946	4.16813284357694	4.3290122222569	3.94513787900839	4.32534200759565	2	2
MvSl-1064-A1-R4_A1g00515	MvSl-1064-A1-R4_A1	aMAT	1144687	1148015	5.04353623750509	-0.100525254467708	1.0916375285671	1.19216278303481	0.693892378320928	2.65846483630988e-05	4.52537971104164e-06	0.759867518015005	0.000385770183735891	1.73939332184027e-05	5.1339795729987	5.419021902262	5.33124792122227	5.43432810736665	4.09095730985243	4.29224811856823	2	2
MvSl-1064-A1-R4_A1g00516	MvSl-1064-A1-R4_A1	aMAT	1148624	1150396	8.19268277823256	0.836619449850953	1.30372451595073	0.467105066099781	0.00202375946394213	1.89657681275811e-06	0.0835631494562166	0.00482596308462261	3.74091258756001e-05	0.126419326841141	8.59848619205815	8.98235399358181	7.92211747653577	8.0099370290219	7.3458423893579	7.63888482282095	2	2
MvSl-1064-A1-R4_A1g00522	MvSl-1064-A1-R4_A1	aMAT	1162650	1164414	1.6580691124902	-0.152016768965541	2.52749467012823	2.67951143909377	0.716775315749263	7.78987570273825e-08	1.17765160831673e-08	0.779570071564409	1.97383465883229e-06	6.88205392867295e-08	1.91783262642374	2.1956603836794	2.56980583800769	1.75477750390028	-0.155696991847502	-0.571119025899041	2	2
MvSl-1064-A1-R4_A1g00537	MvSl-1064-A1-R4_A1	aMAT	1191878	1192535	2.57022372388365	0.71912205921825	1.41683131265987	0.697709253441623	0.0564702965873146	0.000232692438579949	0.0691152314527245	0.0914818804714497	0.0025148359739876	0.106918709645558	3.31399627657704	3.01044092293774	1.99991567300074	2.79669754735204	1.5585142411266	1.95995014966515	2	2
