gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g00355	MvSl-1064-A2-R4_A2g00355	aMAT	778438	781564	5.3200239068313	2.66682348672678	1.92198719008799	-0.744836296638789	9.96207835699336e-24	7.93281520342233e-14	0.00348886728743296	1.26585807694126e-22	2.957306844217e-12	0.00593774996552035
MvSl-1064-A2-R4_A2g00359	MvSl-1064-A2-R4_A2g00359	aMAT	789050	790537	5.65252864135568	3.63053817114257	2.11873924864731	-1.51179892249526	3.76453943859708e-32	1.51043802965152e-13	1.44664991212263e-07	8.37114690951192e-31	5.3551893778554e-12	4.42104584355739e-07
MvSl-1064-A2-R4_A2g00362	MvSl-1064-A2-R4_A2g00362	aMAT	791527	791997	0.239307758873079	3.12705424118086	-2.43306370219562	-5.56011794337648	9.29552119889751e-05	1.5808550971129e-06	6.41529126057011e-16	0.00019510781402778	2.16327539604923e-05	4.51743426265145e-15
MvSl-1064-A2-R4_A2g00365	MvSl-1064-A2-R4_A2g00365	aMAT	798633	800680	5.00984918737059	-1.76179544435029	0.24592686274654	2.00772230709683	1.44360921275305e-15	0.262892477396374	1.81390045067473e-19	9.60511641556163e-15	0.508727045954053	1.75337946328329e-18
MvSl-1064-A2-R4_A2g00369	MvSl-1064-A2-R4_A2g00369	aMAT	813126	814492	8.9242382367578	-3.25737160298703	-0.0404244010734401	3.21694720191359	2.00890871946756e-22	0.895275272197727	5.46935816177844e-22	2.286232818788e-21	0.960241391421756	6.36001052298548e-21
MvSl-1064-A2-R4_A2g00370	MvSl-1064-A2-R4_A2g00370	aMAT	814927	817926	4.72443565726168	1.54501154849642	-1.91881424592079	-3.46382579441721	1.23217520671734e-07	1.67298468998404e-11	1.36690289376508e-29	3.69215620452536e-07	4.64768897436663e-10	2.63505614881709e-28
MvSl-1064-A2-R4_A2g00371	MvSl-1064-A2-R4_A2g00371	aMAT	818809	819440	8.87870480441098	-2.2065530363501	0.35238539400909	2.55893843035919	9.26577580998763e-13	0.234474092882927	3.07069616135128e-16	4.7048055439797e-12	0.475513460366575	2.22247388123498e-15
MvSl-1064-A2-R4_A2g00380	MvSl-1064-A2-R4_A2g00380	aMAT	839667	841083	7.3174544477114	0.808798627310206	-3.87793800494596	-4.68673663225616	0.000454577551527522	5.40746835146023e-54	4.30954273461359e-72	0.000868717748301747	2.38398822103508e-51	5.82650177719757e-70
MvSl-1064-A2-R4_A2g00389	MvSl-1064-A2-R4_A2g00389	aMAT	857568	858716	4.0406891084599	-2.48405998428537	-0.103533764579343	2.38052621970603	2.69024240172592e-21	0.691480065485342	4.89361976375684e-20	2.80072463588304e-20	0.861271080213901	4.94728857472526e-19
MvSl-1064-A2-R4_A2g00390	MvSl-1064-A2-R4_A2g00390	aMAT	858779	859620	3.241578109831	-2.24508358564851	-0.411987399385888	1.83309618626263	1.11734553578981e-14	0.158140659597561	9.08041217658956e-11	6.83919857150298e-14	0.367617214195154	3.90315300850437e-10
MvSl-1064-A2-R4_A2g00400	MvSl-1064-A2-R4_A2g00400	aMAT	876950	879794	1.59805436293174	3.19982929702168	-2.44452931125105	-5.64435860827273	1.92829514942571e-07	1.12253735644718e-07	1.4867183532104e-21	5.63159931312693e-07	1.94241105706048e-06	1.67503601128371e-20
MvSl-1064-A2-R4_A2g00402	MvSl-1064-A2-R4_A2g00402	aMAT	882526	883458	1.70674799072773	-1.9633757689263	-2.54898656846895	-0.585610799542649	1.34105526976343e-05	1.60833831921998e-08	0.14670118595506	3.15286353707424e-05	3.12424340170318e-07	0.186737387093185
MvSl-1064-A2-R4_A2g00404	MvSl-1064-A2-R4_A2g00404	aMAT	887878	890361	4.69994137216975	2.91193727661486	0.389059988235445	-2.52287728837942	2.19771947365761e-28	0.104337645656913	3.64695256884954e-22	3.8555147859668e-27	0.275516595562785	4.30001151722492e-21
MvSl-1064-A2-R4_A2g00409	MvSl-1064-A2-R4_A2g00409	aMAT	902211	906859	7.75511882461325	2.12302394102369	0.72610898322887	-1.39691495779482	1.66444363801319e-25	0.000208247710464256	2.32484505198115e-12	2.40762603273234e-24	0.0017223750278202	1.16876196465488e-11
MvSl-1064-A2-R4_A2g00410	MvSl-1064-A2-R4_A2g00410	aMAT	906957	908456	2.28655271892284	2.99881370081226	0.338274519812892	-2.66053918099937	9.90466325739914e-13	0.359280734213754	2.00936037466352e-10	5.01414305691599e-12	0.611978270607671	8.32989133241539e-10
MvSl-1064-A2-R4_A2g00413	MvSl-1064-A2-R4_A2g00413	aMAT	909307	913427	0.409231021363676	3.1274144837685	2.47103112657481	-0.656383357193693	2.08952906193434e-10	9.83577934245867e-08	0.234649005983907	8.42793344789745e-10	1.71071702457171e-06	0.285738071415493
MvSl-1064-A2-R4_A2g00426	MvSl-1064-A2-R4_A2g00426	aMAT	943870	944171	0.626777222981171	-0.236011568595114	-5.0343531270222	-4.79834155842709	0.783162548054888	3.45111755857574e-15	5.38021887435217e-15	0.817844308679357	1.48281067982873e-13	3.49454758125253e-14
MvSl-1064-A2-R4_A2g00434	MvSl-1064-A2-R4_A2g00434	aMAT	960404	960970	4.23257732758561	0.389093741266401	2.31397227285667	1.92487853159027	0.254080655727785	1.58766520160935e-10	7.44779759939664e-08	0.305983117467903	3.94581498635266e-09	2.35340192140486e-07
MvSl-1064-A2-R4_A2g00440	MvSl-1064-A2-R4_A2g00440	aMAT	976015	977531	0.592418621587636	2.21871072701757	1.40322277243297	-0.815487954584607	2.9298161251324e-06	0.00172151691843385	0.0984823569968392	7.53063004026426e-06	0.0103490558834899	0.129892182615498
MvSl-1064-A2-R4_A2g00451	MvSl-1064-A2-R4_A2g00451	aMAT	1003119	1003749	1.73886918747574	2.4255105627341	1.14328970486696	-1.28222085786713	1.43624885693535e-10	0.00107995904301571	0.000804118181940531	5.86530946811296e-10	0.00708509324550906	0.00151585022585555
MvSl-1064-A2-R4_A2g00455	MvSl-1064-A2-R4_A2g00455	aMAT	1009971	1010944	3.95495721618354	5.04593319460443	0.180452771464634	-4.8654804231398	4.11637749802112e-49	0.490830296860397	3.99611516680006e-46	2.33184736480079e-47	0.72340395496576	1.8089557049711e-44
MvSl-1064-A2-R4_A2g00457	MvSl-1064-A2-R4_A2g00457	aMAT	1013138	1017078	3.69051964791899	0.748483602956011	2.05363945373807	1.30515585078205	0.067386179820464	1.45530974534137e-06	0.00184887207329495	0.0917914915877896	2.01321157131807e-05	0.00328846918491682
MvSl-1064-A2-R4_A2g00461	MvSl-1064-A2-R4_A2g00461	aMAT	1019996	1020424	0.621850967648112	-0.342067366763788	1.66793140607575	2.00999877283954	0.471428335438375	0.00149573940362707	0.000109500117979683	0.530906632757122	0.00925368978204913	0.000232969197715901
MvSl-1064-A2-R4_A2g00469	MvSl-1064-A2-R4_A2g00469	aMAT	1033621	1034698	6.45428004779135	3.08301804496643	1.79202225298239	-1.29099579198403	2.23403933207896e-38	1.90162387144232e-15	1.03802899452249e-08	7.28397389944715e-37	8.34738790321432e-14	3.62952207050276e-08
MvSl-1064-A2-R4_A2g00479	MvSl-1064-A2-R4_A2g00479	aMAT	1043706	1044783	6.45428004779135	3.08301804506671	1.7920222548541	-1.29099579021261	2.23174047639125e-38	1.90087320780325e-15	1.03781969125608e-08	7.28397389944715e-37	8.34738790321432e-14	3.62952207050276e-08
MvSl-1064-A2-R4_A2g00483	MvSl-1064-A2-R4_A2g00483	aMAT	1046736	1047926	5.69136363494399	2.02173165339002	1.18871455605722	-0.833017097332803	2.89962181236672e-11	5.94807468797185e-05	0.00489716755789317	1.27558200335785e-10	0.000579380185744808	0.0081551938216099
MvSl-1064-A2-R4_A2g00488	MvSl-1064-A2-R4_A2g00488	aMAT	1053792	1054869	6.45428004779135	3.08301805232648	1.7920223903558	-1.29099566197068	2.0714489129714e-38	1.84730881842142e-15	1.02277922565687e-08	6.8196402524448e-37	8.17978664576122e-14	3.57990381365574e-08
MvSl-1064-A2-R4_A2g00494	MvSl-1064-A2-R4_A2g00494	aMAT	1058062	1058450	6.23057409433493	2.66262994568233	1.57195679218983	-1.0906731534925	8.49560428156552e-17	3.09672939548008e-07	0.000358842365422332	6.31564717119314e-16	4.94026507222826e-06	0.000711370788931075
MvSl-1064-A2-R4_A2g00495	MvSl-1064-A2-R4_A2g00495	aMAT	1059290	1059475	1.84082619165647	4.28722058155011	0.075859726430908	-4.2113608551192	8.71853451232666e-15	0.861105853917181	2.27930112789134e-14	5.39060609481661e-14	0.946618967771055	1.39313522825908e-13
MvSl-1064-A2-R4_A2g00501	MvSl-1064-A2-R4_A2g00501	aMAT	1063090	1063964	4.42593101292295	3.65961657856502	2.13108412218073	-1.52853245638429	3.0663912857742e-31	2.36571730068132e-13	3.28282987712349e-07	6.53218647851899e-30	8.18715816686299e-12	9.6041243375742e-07
MvSl-1064-A2-R4_A2g00502	MvSl-1064-A2-R4_A2g00502	aMAT	1064673	1065546	3.35212220455966	3.76092406439359	2.03264330677861	-1.72828075761498	2.10902056970065e-22	6.89361967607702e-09	3.37113215049165e-06	2.39478931430734e-21	1.42075820153295e-07	8.70963545109228e-06
MvSl-1064-A2-R4_A2g00503	MvSl-1064-A2-R4_A2g00503	aMAT	1065697	1066723	2.59295991429549	3.68827267327926	1.74741715539848	-1.94085551788078	1.47871238631551e-19	1.45348502506531e-06	1.27743015659989e-06	1.36310396338539e-18	2.01321157131807e-05	3.48296364289404e-06
MvSl-1064-A2-R4_A2g00504	MvSl-1064-A2-R4_A2g00504	aMAT	1066834	1067992	2.6509899693294	3.44917683046871	1.80765058285907	-1.64152624760964	5.76370472659592e-16	3.27286182132307e-06	7.91120972343654e-05	3.98662796232487e-15	4.16919835027839e-05	0.000171519492400356
MvSl-1064-A2-R4_A2g00505	MvSl-1064-A2-R4_A2g00505	aMAT	1068128	1071137	5.16298961836604	3.73999279021268	1.97589823183465	-1.76409455837803	2.4820255914932e-45	3.52855253830697e-16	2.02528674515642e-12	1.15448346319913e-43	1.69571197812477e-14	1.02374913239711e-11
MvSl-1064-A2-R4_A2g00506	MvSl-1064-A2-R4_A2g00506	aMAT	1072752	1074577	3.42531972882374	-4.35697385033744	-2.87821680231168	1.47875704802576	3.07456089155582e-38	4.48007073019411e-18	1.18538907773734e-07	9.86583779758736e-37	2.49603940682243e-16	3.65900920799288e-07
MvSl-1064-A2-R4_A2g00513	MvSl-1064-A2-R4_A2g00513	aMAT	1085556	1086278	8.45251782650351	-0.369582586967595	1.64099926785881	2.0105818548264	0.144221354403992	2.59534599719398e-10	1.90215467206909e-14	0.184042855984958	6.28086119607326e-09	1.17108976167459e-13
MvSl-1064-A2-R4_A2g00514	MvSl-1064-A2-R4_A2g00514	aMAT	1087036	1088282	5.53933925641914	2.52808210784053	1.56160822736027	-0.966473880480253	1.32183637412868e-14	8.08117553140372e-07	0.00216364204525197	8.05010260280166e-14	1.19103371930863e-05	0.00380825036258548
MvSl-1064-A2-R4_A2g00521	MvSl-1064-A2-R4_A2g00521	aMAT	1098890	1101800	5.99667406873225	-1.66635273050378	0.923223576112399	2.58957630661618	7.22989672574189e-18	1.95575418346889e-06	4.68869242579216e-38	5.80912462749784e-17	2.63364507574695e-05	1.39015617536645e-36
MvSl-1064-A2-R4_A2g00525	MvSl-1064-A2-R4_A2g00525	aMAT	1109990	1114068	2.43555178345333	2.86150454238086	0.878396341513119	-1.98310820086774	2.9952949505876e-12	0.0181348613634699	9.990210953457e-07	1.44629956185515e-11	0.0736433697339145	2.76142183543993e-06
MvSl-1064-A2-R4_A2g00527	MvSl-1064-A2-R4_A2g00527	aMAT	1115129	1117741	5.32221457020107	1.71662727937556	2.38917895555566	0.672551676180105	1.02955071896602e-13	7.64609406863689e-24	0.00347378295091145	5.71096514787497e-13	6.20251150847824e-22	0.00591704336002723
MvSl-1064-A2-R4_A2g00528	MvSl-1064-A2-R4_A2g00528	aMAT	1118344	1119417	8.62006565094946	7.53274859801236	3.56420283198677	-3.96854576602559	2.39858668996198e-51	6.54531686343575e-18	1.202131476783e-20	1.49212693473708e-49	3.56825338684078e-16	1.2817679468538e-19
MvSl-1064-A2-R4_A2g00529	MvSl-1064-A2-R4_A2g00529	aMAT	1119617	1121023	7.60235579555046	2.03186408269024	2.53981383475742	0.507949752067183	3.63932269821006e-23	5.85151535565404e-34	0.0107331503152399	4.39841861261622e-22	1.04095378432161e-31	0.0168892216319882
MvSl-1064-A2-R4_A2g00537	MvSl-1064-A2-R4_A2g00537	aMAT	1133379	1137457	2.76087052527639	2.91310321663837	1.51776603834513	-1.39533717829324	1.17914257218228e-11	0.000154556962487857	0.000870997787403668	5.40040907042831e-11	0.00133747864633291	0.00163131096495626
MvSl-1064-A2-R4_A2g00538	MvSl-1064-A2-R4_A2g00538	aMAT	1137626	1138144	4.44208116399169	-1.07314375882582	1.09893207929755	2.17207583812337	0.0182150243891212	0.0164645218940754	3.87592627797583e-06	0.0274443309518112	0.0683382120368092	9.94984619206961e-06
MvSl-1064-A2-R4_A2g00543	MvSl-1064-A2-R4_A2g00543	aMAT	1145341	1146670	4.20283593487088	2.70706752366091	0.392576286794843	-2.31449123686607	5.39849702805192e-19	0.159849342593952	1.42534716374344e-14	4.69877767076794e-18	0.37007146526483	8.92161743232005e-14
MvSl-1064-A2-R4_A2g00549	MvSl-1064-A2-R4_A2g00549	aMAT	1155036	1155197	2.08930922422762	1.60929623205302	-1.1506585560808	-2.75995478813383	4.8943502312022e-05	0.00147842986151228	2.73865203246129e-12	0.000106590874880563	0.00917458922627571	1.36528670644826e-11
MvSl-1064-A2-R4_A2g00550	MvSl-1064-A2-R4_A2g00550	aMAT	1155317	1156000	3.10151556067051	2.29194898364955	-0.0285052551378429	-2.32045423878739	1.03408269270567e-12	0.922779209220765	5.0115774274779e-13	5.22711789832278e-12	0.971657040459797	2.70737320802482e-12
MvSl-1064-A2-R4_A2g00553	MvSl-1064-A2-R4_A2g00553	aMAT	1157859	1160746	3.66319668895092	0.387458710514747	2.20136698104134	1.81390827052659	0.256821518723107	1.23573192180233e-09	4.3450042187848e-07	0.308953636238262	2.81580262630913e-08	1.2548659293215e-06
MvSl-1064-A2-R4_A2g00554	MvSl-1064-A2-R4_A2g00554	aMAT	1160864	1161754	1.66682416724974	2.01013971984973	2.69515723815213	0.685017518302395	9.78295095147456e-06	1.26595547089038e-08	0.150076470687396	2.3479082283539e-05	2.49258028637446e-07	0.190627008990379
MvSl-1064-A2-R4_A2g00555	MvSl-1064-A2-R4_A2g00555	aMAT	1161836	1164628	3.4462428526434	2.04391532404591	1.65698599996125	-0.386929324084658	4.95435277551444e-07	3.49127116472468e-05	0.331516053720801	1.38738296447712e-06	0.000359405985891455	0.388660371927886
MvSl-1064-A2-R4_A2g00558	MvSl-1064-A2-R4_A2g00558	aMAT	1166370	1168831	3.15838513950739	-0.228142481307739	-8.66736701836334	-8.4392245370556	0.830150477289086	1.0486483359589e-57	8.40637252782329e-59	0.859390080623924	5.5964705929596e-55	5.91948732167557e-57
MvSl-1064-A2-R4_A2g00565	MvSl-1064-A2-R4_A2g00565	aMAT	1180873	1181776	0.657725551314428	2.45731049051049	1.41307680505066	-1.04423368545983	1.23951856948379e-07	0.00101007655530737	0.0309443030913598	3.71306301168851e-07	0.00668113259674933	0.0449470324232042
MvSl-1064-A2-R4_A2g00568	MvSl-1064-A2-R4_A2g00568	aMAT	1185045	1187345	4.1112010297875	0.814428968393333	-6.11533557028378	-6.92976453867711	0.0805752229550424	5.75376539329513e-59	1.80406253836082e-67	0.108216259703858	3.24128783822292e-56	1.82931941389787e-65
MvSl-1064-A2-R4_A2g00572	MvSl-1064-A2-R4_A2g00572	aMAT	1205655	1206504	1.19613621775688	5.76250622759079	1.65725299539434	-4.10525323219645	6.22371405811637e-22	7.84681266986054e-05	5.51838115290072e-11	6.80781667198489e-21	0.000742919518883154	2.43394453633812e-10
MvSl-1064-A2-R4_A2g00574	MvSl-1064-A2-R4_A2g00574	aMAT	1209555	1210573	0.0566140336217933	2.01263398390893	0.5546762587953	-1.45795772511363	0.000211851751863661	0.257689258106094	0.00812749592527794	0.000422445082642382	0.503295331762196	0.0130565286252089
MvSl-1064-A2-R4_A2g00575	MvSl-1064-A2-R4_A2g00575	aMAT	1210625	1212560	5.00038201333076	2.80649072463036	-1.5462054016252	-4.35269612625556	5.13218875511005e-09	0.000620297226069123	1.70362079551725e-17	1.80070567393827e-08	0.00440463156326394	1.38308365624859e-16
MvSl-1064-A2-R4_A2g00576	MvSl-1064-A2-R4_A2g00576	aMAT	1213932	1217427	7.60361119341171	2.64779708912159	-1.72254836919015	-4.37034545831175	5.20473660766577e-18	4.72709442382241e-09	4.27085301294917e-40	4.22546270630352e-17	1.00487919198237e-07	1.41524344938904e-38
MvSl-1064-A2-R4_A2g00589	MvSl-1064-A2-R4_A2g00589	aMAT	1253507	1254678	1.60978024371042	2.04234193500824	1.33947299639447	-0.70286893861377	3.21714743161277e-08	0.000152241154398338	0.063091063527084	1.03168484998588e-07	0.0013216826246568	0.0865687935270138
MvSl-1064-A2-R4_A2g00593	MvSl-1064-A2-R4_A2g00593	aMAT	1256316	1260005	7.75263673819169	-2.1216629074608	1.33440526898709	3.45606817644789	1.05272071513242e-19	6.2732601526317e-09	2.0919967353435e-44	9.80219288470411e-19	1.30617778126664e-07	8.83868620682627e-43
MvSl-1064-A2-R4_A2g00594	MvSl-1064-A2-R4_A2g00594	aMAT	1260063	1261146	2.9543188377725	-2.21160334301472	1.15059859231318	3.3622019353279	2.11318822316984e-10	0.00169449938535303	1.32854346379159e-19	8.5165852873379e-10	0.0102275141473093	1.29907721531791e-18
MvSl-1064-A2-R4_A2g00597	MvSl-1064-A2-R4_A2g00597	aMAT	1262154	1263319	4.82627347587798	-0.862570712885225	1.37647038569467	2.23904109857989	0.000108679998787639	2.461486400469e-09	1.13864980856531e-21	0.00022582278436612	5.39081470858654e-08	1.29729315268003e-20
MvSl-1064-A2-R4_A2g00610	MvSl-1064-A2-R4_A2g00610	aMAT	1289406	1295180	4.29741299331816	2.16137258149176	2.20459882097172	0.0432262394799551	7.31027113387254e-11	3.32230960786801e-11	0.894049128258505	3.08345046994457e-10	8.93586722116225e-10	0.911946299219519
MvSl-1064-A2-R4_A2g00613	MvSl-1064-A2-R4_A2g00613	aMAT	1298515	1299073	2.16927678328508	-1.67064106040316	1.21215304593702	2.88279410634018	1.48128224419359e-06	0.00134427365668661	1.00107415479209e-14	3.9309609934894e-06	0.00849339686077628	6.3602079759347e-14
MvSl-1064-A2-R4_A2g00615	MvSl-1064-A2-R4_A2g00615	aMAT	1301039	1303400	0.353667214836117	2.17996025173412	0.441091639233978	-1.73886861250014	5.63425427607134e-05	0.362550968629532	0.00139918414512989	0.000121426861550188	0.614476530543352	0.00253941779696028
MvSl-1064-A2-R4_A2g00616	MvSl-1064-A2-R4_A2g00616	aMAT	1303462	1305025	2.46391121469862	1.79344115930215	2.0767024827082	0.283261323406053	3.05275422281621e-06	9.93061843594792e-08	0.467733049589435	7.82876272619029e-06	1.72425463939233e-06	0.525985707312506
MvSl-1064-A2-R4_A2g00619	MvSl-1064-A2-R4_A2g00619	aMAT	1315911	1317836	4.58005799944171	4.0336130668345	-0.297961702226962	-4.33157476906146	2.71178103754799e-34	0.285133996433781	1.27782549814841e-38	6.89159391497157e-33	0.535220052543231	3.87938639258231e-37
MvSl-1064-A2-R4_A2g00621	MvSl-1064-A2-R4_A2g00621	aMAT	1318678	1323457	1.71504156697315	0.342521638308456	-2.01186645277592	-2.35438809108438	0.428017370648317	1.08162159547242e-06	1.8349518702448e-08	0.487432180859607	1.55349050681167e-05	6.24795566295578e-08
MvSl-1064-A2-R4_A2g00622	MvSl-1064-A2-R4_A2g00622	aMAT	1323557	1328992	4.61304094030997	0.574371077401045	-2.93866618355801	-3.51303726095906	0.0394850403166776	2.8048254186316e-25	1.58798696837598e-33	0.0561068257863103	2.53936872722539e-23	3.8066637965325e-32
MvSl-1064-A2-R4_A2g00624	MvSl-1064-A2-R4_A2g00624	aMAT	1329762	1334655	3.63671396043021	3.06555073950039	2.697668013461	-0.367882726039388	5.60004678206429e-08	1.16103475941342e-06	0.489645979587286	1.74185504202859e-07	1.65582172439551e-05	0.547289487766212
MvSl-1064-A2-R4_A2g00625	MvSl-1064-A2-R4_A2g00625	aMAT	1335133	1335486	4.23882672329194	6.09329207437789	2.51967333493148	-3.57361873944642	8.61129936468751e-28	3.84804659363026e-08	3.14293339846184e-12	1.45773915789535e-26	7.10732103085808e-07	1.55764147900308e-11
MvSl-1064-A2-R4_A2g00627	MvSl-1064-A2-R4_A2g00627	aMAT	1337297	1338622	2.25997520984484	3.72382215712286	-1.79154884867664	-5.51537100579949	7.00349745122423e-15	4.1318081087482e-07	6.58687497272757e-32	4.36212924787553e-14	6.43571954265849e-06	1.42411326702468e-30
MvSl-1064-A2-R4_A2g00637	MvSl-1064-A2-R4_A2g00637	aMAT	1353677	1354074	4.98468425025017	1.93122564875427	2.00460132366167	0.0733756749073976	6.60656046270401e-11	1.40066183075202e-11	0.799980919139998	2.80295075697986e-10	3.92340081873631e-10	0.832577904144471
MvSl-1064-A2-R4_A2g00638	MvSl-1064-A2-R4_A2g00638	aMAT	1354183	1354641	3.32292145794291	4.36413208150293	-0.113344709939411	-4.47747679144234	2.08656210378635e-31	0.701568052217663	6.35139564716595e-33	4.48257197720203e-30	0.867240664877427	1.48737071275434e-31
MvSl-1064-A2-R4_A2g00639	MvSl-1064-A2-R4_A2g00639	aMAT	1354738	1355132	3.31871764522863	2.65501673090729	-1.96669556514493	-4.62171229605222	2.03810482874685e-13	3.22603929312293e-10	5.98161955536879e-36	1.10103265655264e-12	7.77008038771177e-09	1.5713373650632e-34
MvSl-1064-A2-R4_A2g00648	MvSl-1064-A2-R4_A2g00648	aMAT	1380922	1381843	4.41773236729356	0.167471955359568	-8.42119585691536	-8.58866781227493	0.811294752896772	3.22198495922678e-99	7.18953037383186e-103	0.842882048603818	2.97008431695996e-96	2.45394156054799e-100
MvSl-1064-A2-R4_A2g00651	MvSl-1064-A2-R4_A2g00651	aMAT	1386415	1389254	5.40752440491398	0.768225077779988	-2.90902210723044	-3.67724718501042	0.00374411888175075	1.47807836593477e-26	1.54956883803278e-38	0.00625974698449342	1.49877146305786e-24	4.67637738620605e-37
MvSl-1064-A2-R4_A2g00652	MvSl-1064-A2-R4_A2g00652	aMAT	1390096	1391635	3.27199282162328	1.07803076858798	-8.39316827132685	-9.47119903991483	0.355221357762051	2.4496793101102e-41	7.50043921445563e-45	0.41363626179458	6.71344546068039e-39	3.29240059024156e-43
