gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g00202	MvSl-1064-A2-R4_A2g00202	aMAT	455448	456416	1.82911524215219	4.84910215587869	1.28770401808084	-3.56139813779786	3.30916219206189e-25	0.000290599177543571	6.14084405209532e-14	4.65393961546569e-24	0.00230209035960298	3.6118421512904e-13
MvSl-1064-A2-R4_A2g00204	MvSl-1064-A2-R4_A2g00204	aMAT	459143	460341	3.9733708244778	-1.17329334388228	-0.0361038228187309	1.13718952106355	1.37879999227656e-05	0.893796475041471	2.34258210272712e-05	3.23111437986695e-05	0.95956551158502	5.42447648359283e-05
MvSl-1064-A2-R4_A2g00205	MvSl-1064-A2-R4_A2g00205	aMAT	463029	463884	4.68348864245076	-1.47827376559271	-6.55162400527598	-5.07335023968327	1.61221945213733e-05	6.25650811091381e-89	4.28835861991491e-68	3.73666405592514e-05	4.88007632651277e-86	4.48288210370487e-66
MvSl-1064-A2-R4_A2g00208	MvSl-1064-A2-R4_A2g00208	aMAT	467694	469034	6.022815199482	3.87138862911707	-7.14090398788496	-11.012292617002	5.00472840713259e-13	4.15066463698821e-107	7.79146769644002e-146	2.60780812170218e-12	4.20877394190605e-104	1.12864974917003e-142
MvSl-1064-A2-R4_A2g00209	MvSl-1064-A2-R4_A2g00209	aMAT	469323	470825	6.28922546694052	5.85516242558979	-4.26238229444371	-10.1175447200335	4.00649470404199e-49	7.75710267816677e-51	2.01172056630469e-133	2.28235147747111e-47	3.02527004448504e-48	1.45706046730925e-130
MvSl-1064-A2-R4_A2g00214	MvSl-1064-A2-R4_A2g00214	aMAT	478565	478873	2.58388056321468	0.410824735174682	-1.10555100056899	-1.51637573574367	0.226554085326265	0.000855950336519388	6.4210071322667e-06	0.276145982114236	0.00580946212336452	1.60051652706943e-05
MvSl-1064-A2-R4_A2g00215	MvSl-1064-A2-R4_A2g00215	aMAT	479153	479374	6.07648709656128	3.69712491084251	2.21698277284129	-1.48014213800121	1.80001682558787e-58	2.86326886771709e-25	5.65505986538395e-12	1.62965809030902e-56	2.56934038218153e-23	2.75023055323709e-11
MvSl-1064-A2-R4_A2g00216	MvSl-1064-A2-R4_A2g00216	aMAT	479795	485459	8.5724921831327	1.13744877860943	-0.560774071407666	-1.6982228500171	1.82834002928188e-05	0.0328003412212036	2.83584299067832e-10	4.21732663715157e-05	0.117774596311262	1.15716088231301e-09
MvSl-1064-A2-R4_A2g00218	MvSl-1064-A2-R4_A2g00218	aMAT	489141	492901	1.61459592750516	1.57849897021952	0.367497200218423	-1.2110017700011	0.000861541340231271	0.416734880698383	0.0103840326824903	0.00158808020177151	0.664208061974474	0.0163907365193728
MvSl-1064-A2-R4_A2g00219	MvSl-1064-A2-R4_A2g00219	aMAT	492996	494714	1.67160389166252	3.32701862826043	1.32600375474836	-2.00101487351207	6.69306442878936e-11	0.0034469949623373	7.33702428233151e-05	2.83727731220419e-10	0.0187916822140324	0.000159994464995358
MvSl-1064-A2-R4_A2g00222	MvSl-1064-A2-R4_A2g00222	aMAT	495521	496246	0.424873136306405	2.16201516025938	1.56414721640586	-0.597867943853516	2.13672094250606e-06	0.000321389193955438	0.218538581407652	5.56975587583841e-06	0.00250040327025121	0.268083863473698
MvSl-1064-A2-R4_A2g00226	MvSl-1064-A2-R4_A2g00226	aMAT	499921	500985	5.59144135551407	2.88400163258448	1.11593057351806	-1.76807105906642	3.75477237785139e-30	2.27495694648472e-06	4.83742757808456e-13	7.49476218728605e-29	3.01938003106742e-05	2.61608083422813e-12
MvSl-1064-A2-R4_A2g00227	MvSl-1064-A2-R4_A2g00227	aMAT	501201	502689	1.39621901222808	3.45737281033476	1.86841359321622	-1.58895921711855	3.11807584772038e-12	2.65052953104584e-05	0.001516126348194	1.50058325087255e-11	0.000279090025387382	0.00273598881841736
MvSl-1064-A2-R4_A2g00230	MvSl-1064-A2-R4_A2g00230	aMAT	507700	508508	3.29259988455041	-1.06288523882682	0.156129496065713	1.21901473489254	0.000168170593684331	0.585184861964282	1.66231453062694e-05	0.000340369225540742	0.792524470493767	3.93093967830159e-05
MvSl-1064-A2-R4_A2g00231	MvSl-1064-A2-R4_A2g00231	aMAT	509142	509435	2.7892114937033	0.462909594269783	-2.4459231748284	-2.90883276909819	0.17380321136223	6.6172554194795e-14	3.03112202508458e-18	0.217925629184247	2.50369290871351e-12	2.64051351669739e-17
MvSl-1064-A2-R4_A2g00233	MvSl-1064-A2-R4_A2g00233	aMAT	510742	511356	0.936935107824965	-0.798059132590274	-5.62309424995414	-4.82503511736386	0.340616168277964	6.49206155365743e-20	4.86569037635044e-18	0.397908749578175	4.19296204803098e-18	4.13216921408655e-17
MvSl-1064-A2-R4_A2g00235	MvSl-1064-A2-R4_A2g00235	aMAT	512295	514789	7.50773303827464	2.03065746786552	0.778230243872549	-1.25242722399297	7.4523004473273e-24	6.49404012055022e-05	2.26295528347318e-10	9.54120284544177e-23	0.000627138731641707	9.33158461749414e-10
MvSl-1064-A2-R4_A2g00236	MvSl-1064-A2-R4_A2g00236	aMAT	514910	515908	5.54493972525783	2.08543771037513	1.21402879928449	-0.87140891109064	4.19903583998718e-21	1.51499877528098e-08	5.59102862901517e-05	4.29649075857416e-20	2.95993980372816e-07	0.000123648921042996
MvSl-1064-A2-R4_A2g00237	MvSl-1064-A2-R4_A2g00237	aMAT	516075	521353	3.9983976852863	1.93955612487155	0.835924300837919	-1.10363182403363	1.18139064512654e-10	0.00391728903519693	0.000203878314304125	4.86963461039962e-10	0.0208073917322666	0.00041797939891707
MvSl-1064-A2-R4_A2g00238	MvSl-1064-A2-R4_A2g00238	aMAT	521649	521882	1.26522416750369	2.60827849923679	-4.75854909705697	-7.36682759629376	0.00605368475461344	2.97002717015222e-19	1.76794068919051e-27	0.00982778793016015	1.80335781469123e-17	2.91494611193361e-26
MvSl-1064-A2-R4_A2g00240	MvSl-1064-A2-R4_A2g00240	aMAT	525277	527331	4.58144307485912	1.38950951749352	1.19312349598092	-0.196386021512594	1.33572723035273e-09	1.59955864093882e-07	0.389544194471651	4.94677652146701e-09	2.69427319254479e-06	0.447691049749806
MvSl-1064-A2-R4_A2g00242	MvSl-1064-A2-R4_A2g00242	aMAT	529310	529850	2.76421225179223	-0.0400820600849405	1.23250533090976	1.2725873909947	0.896477348309985	0.000120168974615265	6.83922023268977e-05	0.915528281988443	0.00107547520088154	0.0001497833545561
MvSl-1064-A2-R4_A2g00243	MvSl-1064-A2-R4_A2g00243	aMAT	529899	530311	0.0769301525710803	-0.330277033607557	0.934349009181391	1.26462604278895	0.49216098068803	0.0712143870632262	0.0125548363345484	0.551742658283762	0.210157826208386	0.0195704904584659
MvSl-1064-A2-R4_A2g00246	MvSl-1064-A2-R4_A2g00246	aMAT	531845	533491	6.08515973969571	0.685284986966746	1.14905435247805	0.463769365511302	0.00194378582960198	2.68443302995601e-07	0.0363318700911802	0.00338950787827414	4.36220367367852e-06	0.0520714010918116
MvSl-1064-A2-R4_A2g00251	MvSl-1064-A2-R4_A2g00251	aMAT	544731	550288	1.49789843402737	2.16485659032641	0.8042819376352	-1.36057465269121	1.30253546332829e-05	0.0843941725776945	0.0059470919206349	3.06728044545957e-05	0.236583961388052	0.00974366005416672
MvSl-1064-A2-R4_A2g00253	MvSl-1064-A2-R4_A2g00253	aMAT	551325	552796	2.59308188675859	1.64275022733616	-0.117811060934399	-1.76056128827056	6.2568256025941e-05	0.76278609855629	1.7767774924911e-05	0.00013398988724457	0.899901226219986	4.18599530061798e-05
MvSl-1064-A2-R4_A2g00256	MvSl-1064-A2-R4_A2g00256	aMAT	555481	556292	0.045994318401842	1.20567983985402	1.05062606660526	-0.155053773248765	0.0139246886629153	0.0303504493380173	0.762327856315657	0.0214518904652022	0.111208220609097	0.799876289635841
MvSl-1064-A2-R4_A2g00258	MvSl-1064-A2-R4_A2g00258	aMAT	558909	559097	3.33372201546422	-1.38682928090155	-0.345366101989857	1.04146317891169	1.56025315891388e-05	0.281570025257361	0.000986202603016863	3.62699840242704e-05	0.530987549955298	0.00183118373825142
MvSl-1064-A2-R4_A2g00266	MvSl-1064-A2-R4_A2g00266	aMAT	579220	579506	5.42540573001488	2.47721966149732	0.517735173900999	-1.95948448759632	7.9513773673374e-15	0.0851272283532659	4.17713301993837e-10	4.92829868611254e-14	0.237597053537604	1.67382147666224e-09
MvSl-1064-A2-R4_A2g00269	MvSl-1064-A2-R4_A2g00269	aMAT	582611	586186	0.443601245749297	2.02258821477142	2.18908826371604	0.166500048944619	0.000211691903244284	7.3435312802956e-05	0.773933063246468	0.0004222179187445	0.000701822876363783	0.809373067380279
MvSl-1064-A2-R4_A2g00271	MvSl-1064-A2-R4_A2g00271	aMAT	588039	588824	0.726729217980832	1.96272482712747	-0.458416140955639	-2.42114096808311	0.0014187560827994	0.411115663360118	7.89728025807613e-05	0.00252035505949297	0.660183480415806	0.000171327389424245
MvSl-1064-A2-R4_A2g00272	MvSl-1064-A2-R4_A2g00272	aMAT	589086	595208	1.31126711555521	1.37090803215863	0.4284294917308	-0.942478540427827	0.000870252765343077	0.276284893671691	0.0225382615539378	0.00160297239610877	0.524580152330465	0.0335838313235753
MvSl-1064-A2-R4_A2g00273	MvSl-1064-A2-R4_A2g00273	aMAT	595269	596960	2.98564947984428	1.32089377340064	0.973729505180933	-0.347164268219711	1.2289586039159e-05	0.00108816336765589	0.252115296223447	2.90548851566968e-05	0.00712329021822515	0.304339179012589
MvSl-1064-A2-R4_A2g00278	MvSl-1064-A2-R4_A2g00278	aMAT	605442	608582	0.623367357373998	1.54368111783583	2.33774884826558	0.794067730429751	0.000516599931477687	7.20794941967139e-07	0.107359551983869	0.000980408629081742	1.06698696518931e-05	0.140467852531153
MvSl-1064-A2-R4_A2g00282	MvSl-1064-A2-R4_A2g00282	aMAT	617938	618266	2.46553115949009	4.87786127662295	1.6317502097066	-3.24611106691635	3.95974134955044e-26	1.08776754117558e-05	1.12226568942269e-12	5.93961202432567e-25	0.000124270237813163	5.84993301096392e-12
MvSl-1064-A2-R4_A2g00283	MvSl-1064-A2-R4_A2g00283	aMAT	618309	619464	4.39042758474077	2.1213451421967	1.60712684853667	-0.514218293660039	3.95350835245669e-12	8.13648161297728e-08	0.0852429543377944	1.8874093547039e-11	1.43735058459215e-06	0.113911907878919
MvSl-1064-A2-R4_A2g00285	MvSl-1064-A2-R4_A2g00285	aMAT	619988	620268	0.860719496507478	-2.2774530946305	-10.1169953475899	-7.83954225295944	0.262371661615477	1.69730736084957e-26	6.67945108364146e-26	0.314845993938573	1.70402937019946e-24	9.94561438885821e-25
MvSl-1064-A2-R4_A2g00286	MvSl-1064-A2-R4_A2g00286	aMAT	621040	625651	0.553638529348532	1.47769225612103	1.8149542381094	0.337261981988377	0.00122620437940544	0.000105383790341816	0.491436380904971	0.00220338692312088	0.000953804135059706	0.548988091040697
MvSl-1064-A2-R4_A2g00288	MvSl-1064-A2-R4_A2g00288	aMAT	626296	629266	1.46556375606024	-1.13349258353285	1.79989875757545	2.9333913411083	0.0116740582529898	0.000303684217998063	3.55310073759124e-09	0.0181788030728662	0.00238378249191234	1.29738716165557e-08
MvSl-1064-A2-R4_A2g00292	MvSl-1064-A2-R4_A2g00292	aMAT	636030	636526	0.984048551248293	4.17677471292251	-1.21824721619538	-5.39502192911789	7.66376547153193e-11	0.00525386033588907	2.79765304114543e-18	3.22986624610697e-10	0.0266370719029576	2.43922629726695e-17
MvSl-1064-A2-R4_A2g00294	MvSl-1064-A2-R4_A2g00294	aMAT	641353	642789	3.08943668712551	0.989530510038147	-0.24168701339754	-1.23121752343569	0.00125843199556431	0.417037081767042	5.76053566041122e-05	0.00225410712507014	0.664376435053859	0.000127231173157416
MvSl-1064-A2-R4_A2g00297	MvSl-1064-A2-R4_A2g00297	aMAT	645413	648926	6.50697975981086	1.26940662387051	1.40758242668556	0.138175802815047	1.85153859544205e-10	1.93538502566566e-12	0.483659711410079	7.50683780798977e-10	6.01987857676376e-11	0.541374265779689
MvSl-1064-A2-R4_A2g00298	MvSl-1064-A2-R4_A2g00298	aMAT	649253	650777	6.13692247171345	-1.36619978579121	-0.261913188588632	1.10428659720257	5.1611576863141e-09	0.256725000338338	1.94559797699428e-06	1.81024347766257e-08	0.502158854828463	5.17940758380731e-06
MvSl-1064-A2-R4_A2g00300	MvSl-1064-A2-R4_A2g00300	aMAT	657459	659917	5.75913561449875	-3.51934164790729	-1.9074816266742	1.6118600212331	6.95567562499559e-46	5.71546103036794e-16	1.10774303746517e-12	3.35859765892644e-44	2.68309142814495e-14	5.78010731080689e-12
MvSl-1064-A2-R4_A2g00301	MvSl-1064-A2-R4_A2g00301	aMAT	660866	662890	9.88038225082876	-2.79389187214317	-0.155922628277956	2.63796924386522	1.27515530477238e-17	0.610340362003205	4.60438854740244e-16	1.00780006160498e-16	0.807522347431172	3.28670471733833e-15
MvSl-1064-A2-R4_A2g00307	MvSl-1064-A2-R4_A2g00307	aMAT	675851	676174	1.97207772658914	-0.610327421880644	0.950838366858067	1.56116578873871	0.0879684410891852	0.0112314742240673	2.648820934216e-05	0.117476622236842	0.0501043328781533	6.08772535651637e-05
MvSl-1064-A2-R4_A2g00308	MvSl-1064-A2-R4_A2g00308	aMAT	676246	677239	4.70119716521995	-0.299873276846779	0.905406609987225	1.205279886834	0.167011610087772	4.32121089186516e-05	5.31445689771958e-08	0.210085315257414	0.000436392922819611	1.70425657630856e-07
MvSl-1064-A2-R4_A2g00310	MvSl-1064-A2-R4_A2g00310	aMAT	678922	679284	0.139486627655485	-0.244862104224817	-2.63175832718322	-2.38689622295841	0.709396364460708	1.40830988772792e-05	4.82777432344269e-05	0.754724492249667	0.00015623919323371	0.000107543127503754
MvSl-1064-A2-R4_A2g00312	MvSl-1064-A2-R4_A2g00312	aMAT	681001	681469	3.79515698357428	0.766974285092197	1.04957409428213	0.282599809189933	0.00257112881399101	4.32519612853757e-05	0.271184776879113	0.0044091402289648	0.000436392922819611	0.324576680542281
MvSl-1064-A2-R4_A2g00316	MvSl-1064-A2-R4_A2g00316	aMAT	687938	689220	5.53702402365039	1.42629168074338	1.07664968143077	-0.34964199931261	3.45086783421944e-11	4.3539573879323e-07	0.100607954986135	1.50502364898861e-10	6.75063117945466e-06	0.132488917345378
MvSl-1064-A2-R4_A2g00318	MvSl-1064-A2-R4_A2g00318	aMAT	690500	692230	1.36276437933483	0.395893468692449	-2.8083896305079	-3.20428309920034	0.475588892500935	8.51176122785667e-08	2.07642063331609e-09	0.534938587904546	1.49582770971346e-06	7.78369878810542e-09
MvSl-1064-A2-R4_A2g00319	MvSl-1064-A2-R4_A2g00319	aMAT	692355	696986	2.95747306827344	2.20134469200432	1.9017577453686	-0.299586946635724	2.12269210439846e-08	9.27152429696556e-07	0.440347536401321	6.93207663078919e-08	1.34304651958901e-05	0.499063822410796
MvSl-1064-A2-R4_A2g00322	MvSl-1064-A2-R4_A2g00322	aMAT	699722	704320	1.66386191508532	0.977069028206509	-2.33096755042777	-3.30803657863428	0.0914841622607113	2.72677086801651e-05	1.65598484094971e-08	0.121853937640614	0.000285634882248837	5.66024402364906e-08
MvSl-1064-A2-R4_A2g00323	MvSl-1064-A2-R4_A2g00323	aMAT	704477	711003	6.86003889884161	1.29955534756005	0.283697372246794	-1.01585797531326	1.08515656251871e-12	0.113246593675266	2.20067383246834e-08	5.46893019082492e-12	0.291599913628033	7.43579895409163e-08
MvSl-1064-A2-R4_A2g00324	MvSl-1064-A2-R4_A2g00324	aMAT	711064	715821	7.51159487424073	2.00274698355706	0.87049864774999	-1.13224833580707	1.05222759005474e-22	1.08654009121462e-05	1.42503934340037e-08	1.22498137349656e-21	0.000124270237813163	4.90825371673905e-08
MvSl-1064-A2-R4_A2g00325	MvSl-1064-A2-R4_A2g00325	aMAT	716468	719233	6.02102406625747	3.84122810468586	1.50673111934188	-2.33449698534398	3.08642569260554e-73	2.28212984880642e-15	8.44579574350439e-31	5.13055024967544e-71	9.93167238922622e-14	1.73010846139666e-29
MvSl-1064-A2-R4_A2g00326	MvSl-1064-A2-R4_A2g00326	aMAT	719299	723753	3.62248276450208	0.730618700041762	1.38146002237258	0.650841322330821	0.0126107570037972	3.81936831598891e-06	0.0286859751670573	0.0195226070257257	4.8229632284094e-05	0.0419915963900622
MvSl-1064-A2-R4_A2g00328	MvSl-1064-A2-R4_A2g00328	aMAT	726295	729315	5.49353598609887	-1.23723289135144	-0.526494770876748	0.710738120474694	2.26755731481444e-08	0.0165984440087865	0.00112198966085327	7.38139042446818e-08	0.068769962456492	0.00206666215459622
MvSl-1064-A2-R4_A2g00330	MvSl-1064-A2-R4_A2g00330	aMAT	734714	735851	5.22823050774941	2.71197015939847	1.24852015031012	-1.46345000908835	2.8668380867429e-19	1.26141948331624e-05	5.29126171333187e-07	2.57939114459387e-18	0.000141962192683981	1.51563259246286e-06
MvSl-1064-A2-R4_A2g00331	MvSl-1064-A2-R4_A2g00331	aMAT	735912	736700	4.30975029357045	2.54488625451149	0.960884714285491	-1.584001540226	1.23262679655693e-12	0.004512513829709	5.79650937262284e-06	6.1814222141876e-12	0.0235133043336327	1.45306810972548e-05
MvSl-1064-A2-R4_A2g00334	MvSl-1064-A2-R4_A2g00334	aMAT	739452	740103	2.04395679369431	1.13493975174336	0.735402783862191	-0.399536967881164	0.00115799835802086	0.0322775292811858	0.256468729040926	0.00208941974927909	0.116309220650755	0.308932396350082
MvSl-1064-A2-R4_A2g00336	MvSl-1064-A2-R4_A2g00336	aMAT	743438	748555	3.46936313016063	3.64023112442214	0.752554767287429	-2.88767635713471	1.8862248115521e-21	0.0242450338408804	1.44254586511041e-14	1.99440245976416e-20	0.0927015999798367	9.01257860272307e-14
MvSl-1064-A2-R4_A2g00339	MvSl-1064-A2-R4_A2g00339	aMAT	752210	755988	5.86924207131016	2.07471667016493	1.76011247379702	-0.314604196367906	1.31888050355858e-24	1.45076786051233e-18	0.111552785039386	1.7831264408112e-23	8.45447477333048e-17	0.145428804358367
MvSl-1064-A2-R4_A2g00340	MvSl-1064-A2-R4_A2g00340	aMAT	757429	758038	5.98213141529737	2.14956946554883	1.20585114253601	-0.943718323012824	5.327777353794e-23	1.05104451106227e-08	8.6331961769215e-06	6.35572498440837e-22	2.11041412716265e-07	2.11552946433021e-05
MvSl-1064-A2-R4_A2g00344	MvSl-1064-A2-R4_A2g00344	aMAT	763085	763512	2.59481076966553	3.64400591852216	1.16435284494058	-2.47965307358158	2.25463287355814e-20	0.000638817942332436	1.84804859247959e-10	2.19615536386932e-19	0.00452031677268032	7.68982520012314e-10
MvSl-1064-A2-R4_A2g00345	MvSl-1064-A2-R4_A2g00345	aMAT	763957	764292	3.15595280897061	3.6800915563354	1.46069121645649	-2.21940033987892	2.97141957658948e-26	1.75270339554249e-06	7.10451600050117e-11	4.50376599501006e-25	2.36965499077345e-05	3.09715357889432e-10
MvSl-1064-A2-R4_A2g00346	MvSl-1064-A2-R4_A2g00346	aMAT	764732	765421	2.92637279180921	4.56738899295926	0.790876621941395	-3.77651237101787	3.81441661820165e-31	0.0113296066824459	3.52484848692089e-22	8.04120260053321e-30	0.0504311728533809	4.16088051890312e-21
MvSl-1064-A2-R4_A2g00352	MvSl-1064-A2-R4_A2g00352	aMAT	770705	771262	5.09849849825349	3.00089195356289	0.273779840700382	-2.72711211286251	2.93791846591437e-34	0.218707597471025	4.72230424927871e-29	7.39218194649423e-33	0.456085987700479	8.67466758834893e-28
MvSl-1064-A2-R4_A2g00353	MvSl-1064-A2-R4_A2g00353	aMAT	771397	776421	5.27960599715262	-0.241924767683322	1.33779776875847	1.57972253644179	0.345212745797244	3.55263028464992e-07	2.13574990823911e-09	0.402768063788293	5.61991748617008e-06	7.99132991496112e-09
MvSl-1064-A2-R4_A2g00355	MvSl-1064-A2-R4_A2g00355	aMAT	778438	781564	5.3200239068313	2.66682348672678	1.92198719008799	-0.744836296638789	9.96207835699336e-24	7.93281520342233e-14	0.00348886728743296	1.26585807694126e-22	2.957306844217e-12	0.00593774996552035
MvSl-1064-A2-R4_A2g00357	MvSl-1064-A2-R4_A2g00357	aMAT	784631	786424	3.16416466711591	0.472962741202845	1.44304481332704	0.97008207212419	0.181704238106144	7.47336860401575e-05	0.00741982917758185	0.226878583228211	0.000712217647036839	0.0119861506867421
MvSl-1064-A2-R4_A2g00359	MvSl-1064-A2-R4_A2g00359	aMAT	789050	790537	5.65252864135568	3.63053817114257	2.11873924864731	-1.51179892249526	3.76453943859708e-32	1.51043802965152e-13	1.44664991212263e-07	8.37114690951192e-31	5.3551893778554e-12	4.42104584355739e-07
MvSl-1064-A2-R4_A2g00362	MvSl-1064-A2-R4_A2g00362	aMAT	791527	791997	0.239307758873079	3.12705424118086	-2.43306370219562	-5.56011794337648	9.29552119889751e-05	1.5808550971129e-06	6.41529126057011e-16	0.00019510781402778	2.16327539604923e-05	4.51743426265145e-15
MvSl-1064-A2-R4_A2g00365	MvSl-1064-A2-R4_A2g00365	aMAT	798633	800680	5.00984918737059	-1.76179544435029	0.24592686274654	2.00772230709683	1.44360921275305e-15	0.262892477396374	1.81390045067473e-19	9.60511641556163e-15	0.508727045954053	1.75337946328329e-18
MvSl-1064-A2-R4_A2g00369	MvSl-1064-A2-R4_A2g00369	aMAT	813126	814492	8.9242382367578	-3.25737160298703	-0.0404244010734401	3.21694720191359	2.00890871946756e-22	0.895275272197727	5.46935816177844e-22	2.286232818788e-21	0.960241391421756	6.36001052298548e-21
MvSl-1064-A2-R4_A2g00370	MvSl-1064-A2-R4_A2g00370	aMAT	814927	817926	4.72443565726168	1.54501154849642	-1.91881424592079	-3.46382579441721	1.23217520671734e-07	1.67298468998404e-11	1.36690289376508e-29	3.69215620452536e-07	4.64768897436663e-10	2.63505614881709e-28
MvSl-1064-A2-R4_A2g00371	MvSl-1064-A2-R4_A2g00371	aMAT	818809	819440	8.87870480441098	-2.2065530363501	0.35238539400909	2.55893843035919	9.26577580998763e-13	0.234474092882927	3.07069616135128e-16	4.7048055439797e-12	0.475513460366575	2.22247388123498e-15
MvSl-1064-A2-R4_A2g00372	MvSl-1064-A2-R4_A2g00372	aMAT	821001	822107	8.56078927222142	-1.5788274185013	-0.209615393804874	1.36921202469642	1.98789189144787e-11	0.36263653337867	4.88237465114065e-09	8.90730171422069e-11	0.614476530543352	1.76559482748096e-08
