gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g00166	MvSl-1064-A2-R4_A2g00166	aMAT	383269	384665	1.76336460459077	-1.42333364516974	-1.03815641174024	0.3851772334295	0.000212150433087167	0.00715919183081363	0.289999333264274	0.000422882915569859	0.0344048365708295	0.344937623378268
MvSl-1064-A2-R4_A2g00167	MvSl-1064-A2-R4_A2g00167	aMAT	385448	386018	0.750583763727849	3.48559597200482	2.31578756434436	-1.16980840766046	8.03464357475991e-12	5.52343466344045e-07	0.0320441616377447	3.73721494715897e-11	8.34688934236753e-06	0.0463718851158458
MvSl-1064-A2-R4_A2g00168	MvSl-1064-A2-R4_A2g00168	aMAT	386178	387018	3.21115399557707	2.09675419334136	1.08759038631159	-1.00916380702977	7.1291721568801e-09	0.00178035193001954	0.00472972613391429	2.46891412809987e-08	0.0106443210910366	0.00789715511244705
MvSl-1064-A2-R4_A2g00169	MvSl-1064-A2-R4_A2g00169	aMAT	388217	391798	7.49275279159581	-1.0635780957445	0.358521580176838	1.42209967592134	2.09741819979148e-06	0.107193336716229	3.19411162050694e-10	5.47434248285344e-06	0.280211506651859	1.29605009331494e-09
MvSl-1064-A2-R4_A2g00170	MvSl-1064-A2-R4_A2g00170	aMAT	392472	393470	3.77118987418602	0.822299559495593	1.05585620380908	0.233556644313492	0.00133551871824392	4.33159455767277e-05	0.366326661479295	0.00238166721825419	0.000436604063765426	0.423745419507192
MvSl-1064-A2-R4_A2g00171	MvSl-1064-A2-R4_A2g00171	aMAT	393547	397249	8.65944734413527	1.11032810571117	1.10861081998438	-0.00171728572678814	5.29255003572885e-06	5.46891214651285e-06	0.994317320942147	1.31567681692303e-05	6.72737771466663e-05	0.995102411602188
MvSl-1064-A2-R4_A2g00172	MvSl-1064-A2-R4_A2g00172	aMAT	398004	400818	5.83177262615413	-1.08176761405785	0.385153498119158	1.46692111217701	3.03367049004305e-07	0.0679285674998639	6.16092990736139e-12	8.68475967505265e-07	0.203079329505459	2.98479834021235e-11
MvSl-1064-A2-R4_A2g00173	MvSl-1064-A2-R4_A2g00173	aMAT	401042	401334	3.59589690192269	0.957109868476255	1.77717185036769	0.820061981891432	0.000267200611457686	5.75303196419113e-11	0.00237188750754551	0.000524978531327443	1.49963352485599e-09	0.00414957545315933
MvSl-1064-A2-R4_A2g00174	MvSl-1064-A2-R4_A2g00174	aMAT	401533	401897	5.64811820221472	1.58497767682154	2.31202857295353	0.727050896131991	9.6840080374546e-15	5.21110976935593e-28	0.000385262732548098	5.97298305959791e-14	5.87118367347435e-26	0.000760179822540905
MvSl-1064-A2-R4_A2g00176	MvSl-1064-A2-R4_A2g00176	aMAT	404255	405790	7.59267253959366	5.04409631161794	2.81123386175909	-2.23286244985885	1.74186323847271e-81	1.34526995443572e-32	2.52016150779012e-21	4.10755656700308e-79	2.23623562917675e-30	2.79895264939669e-20
MvSl-1064-A2-R4_A2g00177	MvSl-1064-A2-R4_A2g00177	aMAT	405893	406045	2.06371983948151	2.15565787050745	0.964497016134093	-1.19116085437335	6.34895229817478e-07	0.0186667168953034	0.00563263228954817	1.75226936046522e-06	0.075440617504335	0.0092729608325522
MvSl-1064-A2-R4_A2g00178	MvSl-1064-A2-R4_A2g00178	aMAT	406590	407326	4.84755872032908	1.60850845707955	1.02452087124051	-0.583987585839045	3.41223685316762e-12	6.23378823850193e-06	0.010646649819695	1.63826144370832e-11	7.53741090773012e-05	0.0167739324381149
MvSl-1064-A2-R4_A2g00179	MvSl-1064-A2-R4_A2g00179	aMAT	407780	409059	4.87022408136142	-2.10789050026409	-0.335324203219612	1.77256629704447	1.94708384253935e-17	0.1681337482326	3.82541793669767e-13	1.51989454683211e-16	0.382002287044267	2.0944782871552e-12
MvSl-1064-A2-R4_A2g00182	MvSl-1064-A2-R4_A2g00182	aMAT	410779	412283	3.04947839559037	-3.65587675706803	0.402182725738559	4.05805948280659	2.03877473408948e-25	0.279804636408774	1.15435908564154e-29	2.91994008526374e-24	0.528953221579319	2.23808816986715e-28
MvSl-1064-A2-R4_A2g00184	MvSl-1064-A2-R4_A2g00184	aMAT	414787	415177	3.91574663234833	0.861808309915695	1.23958710064903	0.377778790733334	0.000669274931596339	1.34530197142616e-06	0.140140091403889	0.00125072757213175	1.88416602075431e-05	0.179353846628226
MvSl-1064-A2-R4_A2g00185	MvSl-1064-A2-R4_A2g00185	aMAT	415772	416059	6.07350421125197	0.463358242730441	0.258205196570455	-0.205153046159986	0.0191780349749707	0.19079157047064	0.299220943511255	0.0287713085731917	0.415854432734569	0.354533812480033
MvSl-1064-A2-R4_A2g00186	MvSl-1064-A2-R4_A2g00186	aMAT	416448	419152	6.13111057480579	-1.59863617562049	0.288376216216514	1.887012391837	1.39352559176474e-14	0.159799758883524	2.18548719321621e-19	8.4562235191469e-14	0.37007146526483	2.10254650277157e-18
MvSl-1064-A2-R4_A2g00187	MvSl-1064-A2-R4_A2g00187	aMAT	419331	421397	4.45178926438515	2.42658996084338	1.4514359675501	-0.97515399329328	5.57595987619376e-18	7.36731865071617e-08	0.000366912013716939	4.51599306266811e-17	1.31986945438625e-06	0.000726657777165969
MvSl-1064-A2-R4_A2g00188	MvSl-1064-A2-R4_A2g00188	aMAT	421930	422088	0.0808266687192823	2.81506987945957	1.17592894055892	-1.63914093890065	1.46289117193113e-07	0.011581021729933	0.003459997205159	4.35006348486266e-07	0.0513025602191003	0.00589554220472395
MvSl-1064-A2-R4_A2g00189	MvSl-1064-A2-R4_A2g00189	aMAT	422636	426797	6.16542945453237	2.39077681386693	1.51450939225169	-0.876267421615237	9.65437334013335e-18	2.05160608444957e-08	0.00109339692835419	7.70829493456316e-17	3.94001623036338e-07	0.00201876271913901
MvSl-1064-A2-R4_A2g00190	MvSl-1064-A2-R4_A2g00190	aMAT	427011	427244	1.65722528766588	2.43202083048202	1.80335030279496	-0.628670527687062	4.90746254792691e-09	6.51136701817416e-06	0.137789116734523	1.72903649186862e-08	7.82289828960734e-05	0.176602295219786
MvSl-1064-A2-R4_A2g00192	MvSl-1064-A2-R4_A2g00192	aMAT	428450	431862	7.41278498918208	-1.17008922883484	1.2632238754048	2.43331310423964	0.0113320584617666	0.00642942914512978	4.17560492387244e-07	0.0176698558822564	0.0315101070718299	1.20938685884223e-06
MvSl-1064-A2-R4_A2g00193	MvSl-1064-A2-R4_A2g00193	aMAT	433391	439422	3.99945132554421	2.56021600389777	2.12657098020242	-0.433645023695347	5.05423615955129e-16	6.13722065506383e-12	0.158705781048798	3.51508605335048e-15	1.77804049835278e-10	0.200582901637145
MvSl-1064-A2-R4_A2g00194	MvSl-1064-A2-R4_A2g00194	aMAT	439864	440360	1.77493897981745	4.15114683771912	1.87452285513215	-2.27662398258698	1.53152128615905e-18	3.01984401603639e-06	1.73536767578475e-06	1.28769700179542e-17	3.86631544477386e-05	4.65642451242586e-06
MvSl-1064-A2-R4_A2g00195	MvSl-1064-A2-R4_A2g00195	aMAT	441983	443466	6.8774712744997	-0.0350389914077614	0.383903760330483	0.418942751738245	0.841968445027924	0.0294008450150712	0.0174109503806818	0.869759579521511	0.108290798566227	0.0264015308598943
MvSl-1064-A2-R4_A2g00196	MvSl-1064-A2-R4_A2g00196	aMAT	443556	444445	6.63426283609895	-1.15787992661157	-0.692903320809302	0.464976605802263	3.51782589880186e-08	0.000896099333542955	0.0247946502385404	1.12278107062798e-07	0.00603750647317313	0.0366498182826238
MvSl-1064-A2-R4_A2g00197	MvSl-1064-A2-R4_A2g00197	aMAT	444513	444734	0.166634859405029	1.82893067952351	-0.843531670208016	-2.67246234973152	0.000663769206894891	0.0574640643993939	1.90528368074675e-07	0.00124200236056508	0.179453530338729	5.74474472874578e-07
MvSl-1064-A2-R4_A2g00199	MvSl-1064-A2-R4_A2g00199	aMAT	445492	449912	4.60250321684332	0.120854171188965	1.98553266537314	1.86467849418417	0.622199734100237	1.6366961402622e-14	4.67819562409583e-13	0.675493073209465	6.63843954490347e-13	2.5313182299003e-12
MvSl-1064-A2-R4_A2g00200	MvSl-1064-A2-R4_A2g00200	aMAT	450077	453068	4.45619478337244	0.171713148147062	0.884969732992302	0.713256584845239	0.459231508450374	0.000171340438427791	0.00240370993655654	0.518668689651013	0.00146245121688367	0.00420234806149712
MvSl-1064-A2-R4_A2g00201	MvSl-1064-A2-R4_A2g00201	aMAT	453225	455232	5.61993709311461	1.05179201668793	1.12622972719892	0.0744377105109897	6.17402917539175e-08	7.25826285277261e-09	0.700896217402982	1.91011275156535e-07	1.48684414802251e-07	0.745368394805059
MvSl-1064-A2-R4_A2g00202	MvSl-1064-A2-R4_A2g00202	aMAT	455448	456416	1.82911524215219	4.84910215587869	1.28770401808084	-3.56139813779786	3.30916219206189e-25	0.000290599177543571	6.14084405209532e-14	4.65393961546569e-24	0.00230209035960298	3.6118421512904e-13
MvSl-1064-A2-R4_A2g00203	MvSl-1064-A2-R4_A2g00203	aMAT	456461	458699	6.25771195585613	-0.384286184125571	0.0850302568428726	0.469316440968443	0.0284343450679428	0.628218176654989	0.00745622077929754	0.0414437629709559	0.81878307342951	0.0120411018796109
MvSl-1064-A2-R4_A2g00204	MvSl-1064-A2-R4_A2g00204	aMAT	459143	460341	3.9733708244778	-1.17329334388228	-0.0361038228187309	1.13718952106355	1.37879999227656e-05	0.893796475041471	2.34258210272712e-05	3.23111437986695e-05	0.95956551158502	5.42447648359283e-05
MvSl-1064-A2-R4_A2g00205	MvSl-1064-A2-R4_A2g00205	aMAT	463029	463884	4.68348864245076	-1.47827376559271	-6.55162400527598	-5.07335023968327	1.61221945213733e-05	6.25650811091381e-89	4.28835861991491e-68	3.73666405592514e-05	4.88007632651277e-86	4.48288210370487e-66
MvSl-1064-A2-R4_A2g00208	MvSl-1064-A2-R4_A2g00208	aMAT	467694	469034	6.022815199482	3.87138862911707	-7.14090398788496	-11.012292617002	5.00472840713259e-13	4.15066463698821e-107	7.79146769644002e-146	2.60780812170218e-12	4.20877394190605e-104	1.12864974917003e-142
MvSl-1064-A2-R4_A2g00209	MvSl-1064-A2-R4_A2g00209	aMAT	469323	470825	6.28922546694052	5.85516242558979	-4.26238229444371	-10.1175447200335	4.00649470404199e-49	7.75710267816677e-51	2.01172056630469e-133	2.28235147747111e-47	3.02527004448504e-48	1.45706046730925e-130
MvSl-1064-A2-R4_A2g00212	MvSl-1064-A2-R4_A2g00212	aMAT	476809	477301	3.02382601969089	-0.455088933223513	0.53600746776622	0.991096400989733	0.135832203794205	0.0844777729271116	0.00134574631583528	0.174434972957604	0.236583961388052	0.00244944671379819
MvSl-1064-A2-R4_A2g00213	MvSl-1064-A2-R4_A2g00213	aMAT	477435	478433	3.43351086982996	-0.0462830087961214	0.60040361796643	0.646686626762552	0.866664622513223	0.0316332342291866	0.0202882490224008	0.891275788264106	0.11446892842683	0.0304413798590032
MvSl-1064-A2-R4_A2g00214	MvSl-1064-A2-R4_A2g00214	aMAT	478565	478873	2.58388056321468	0.410824735174682	-1.10555100056899	-1.51637573574367	0.226554085326265	0.000855950336519388	6.4210071322667e-06	0.276145982114236	0.00580946212336452	1.60051652706943e-05
MvSl-1064-A2-R4_A2g00215	MvSl-1064-A2-R4_A2g00215	aMAT	479153	479374	6.07648709656128	3.69712491084251	2.21698277284129	-1.48014213800121	1.80001682558787e-58	2.86326886771709e-25	5.65505986538395e-12	1.62965809030902e-56	2.56934038218153e-23	2.75023055323709e-11
MvSl-1064-A2-R4_A2g00216	MvSl-1064-A2-R4_A2g00216	aMAT	479795	485459	8.5724921831327	1.13744877860943	-0.560774071407666	-1.6982228500171	1.82834002928188e-05	0.0328003412212036	2.83584299067832e-10	4.21732663715157e-05	0.117774596311262	1.15716088231301e-09
MvSl-1064-A2-R4_A2g00218	MvSl-1064-A2-R4_A2g00218	aMAT	489141	492901	1.61459592750516	1.57849897021952	0.367497200218423	-1.2110017700011	0.000861541340231271	0.416734880698383	0.0103840326824903	0.00158808020177151	0.664208061974474	0.0163907365193728
MvSl-1064-A2-R4_A2g00219	MvSl-1064-A2-R4_A2g00219	aMAT	492996	494714	1.67160389166252	3.32701862826043	1.32600375474836	-2.00101487351207	6.69306442878936e-11	0.0034469949623373	7.33702428233151e-05	2.83727731220419e-10	0.0187916822140324	0.000159994464995358
MvSl-1064-A2-R4_A2g00222	MvSl-1064-A2-R4_A2g00222	aMAT	495521	496246	0.424873136306405	2.16201516025938	1.56414721640586	-0.597867943853516	2.13672094250606e-06	0.000321389193955438	0.218538581407652	5.56975587583841e-06	0.00250040327025121	0.268083863473698
MvSl-1064-A2-R4_A2g00225	MvSl-1064-A2-R4_A2g00225	aMAT	498700	498852	1.24392757259258	0.531876468602093	-0.430538377163483	-0.962414845765576	0.166834502219614	0.244317795648787	0.010726851036897	0.209948371987669	0.48778862180502	0.0168819291501064
MvSl-1064-A2-R4_A2g00226	MvSl-1064-A2-R4_A2g00226	aMAT	499921	500985	5.59144135551407	2.88400163258448	1.11593057351806	-1.76807105906642	3.75477237785139e-30	2.27495694648472e-06	4.83742757808456e-13	7.49476218728605e-29	3.01938003106742e-05	2.61608083422813e-12
MvSl-1064-A2-R4_A2g00227	MvSl-1064-A2-R4_A2g00227	aMAT	501201	502689	1.39621901222808	3.45737281033476	1.86841359321622	-1.58895921711855	3.11807584772038e-12	2.65052953104584e-05	0.001516126348194	1.50058325087255e-11	0.000279090025387382	0.00273598881841736
MvSl-1064-A2-R4_A2g00229	MvSl-1064-A2-R4_A2g00229	aMAT	503752	507401	3.76196443934294	0.080810328370588	0.642444407630388	0.5616340792598	0.759104237736911	0.0159413396263696	0.0347687159535456	0.79707124061844	0.0664113327080475	0.0499723288120414
MvSl-1064-A2-R4_A2g00230	MvSl-1064-A2-R4_A2g00230	aMAT	507700	508508	3.29259988455041	-1.06288523882682	0.156129496065713	1.21901473489254	0.000168170593684331	0.585184861964282	1.66231453062694e-05	0.000340369225540742	0.792524470493767	3.93093967830159e-05
MvSl-1064-A2-R4_A2g00231	MvSl-1064-A2-R4_A2g00231	aMAT	509142	509435	2.7892114937033	0.462909594269783	-2.4459231748284	-2.90883276909819	0.17380321136223	6.6172554194795e-14	3.03112202508458e-18	0.217925629184247	2.50369290871351e-12	2.64051351669739e-17
MvSl-1064-A2-R4_A2g00233	MvSl-1064-A2-R4_A2g00233	aMAT	510742	511356	0.936935107824965	-0.798059132590274	-5.62309424995414	-4.82503511736386	0.340616168277964	6.49206155365743e-20	4.86569037635044e-18	0.397908749578175	4.19296204803098e-18	4.13216921408655e-17
MvSl-1064-A2-R4_A2g00235	MvSl-1064-A2-R4_A2g00235	aMAT	512295	514789	7.50773303827464	2.03065746786552	0.778230243872549	-1.25242722399297	7.4523004473273e-24	6.49404012055022e-05	2.26295528347318e-10	9.54120284544177e-23	0.000627138731641707	9.33158461749414e-10
MvSl-1064-A2-R4_A2g00236	MvSl-1064-A2-R4_A2g00236	aMAT	514910	515908	5.54493972525783	2.08543771037513	1.21402879928449	-0.87140891109064	4.19903583998718e-21	1.51499877528098e-08	5.59102862901517e-05	4.29649075857416e-20	2.95993980372816e-07	0.000123648921042996
MvSl-1064-A2-R4_A2g00237	MvSl-1064-A2-R4_A2g00237	aMAT	516075	521353	3.9983976852863	1.93955612487155	0.835924300837919	-1.10363182403363	1.18139064512654e-10	0.00391728903519693	0.000203878314304125	4.86963461039962e-10	0.0208073917322666	0.00041797939891707
MvSl-1064-A2-R4_A2g00238	MvSl-1064-A2-R4_A2g00238	aMAT	521649	521882	1.26522416750369	2.60827849923679	-4.75854909705697	-7.36682759629376	0.00605368475461344	2.97002717015222e-19	1.76794068919051e-27	0.00982778793016015	1.80335781469123e-17	2.91494611193361e-26
MvSl-1064-A2-R4_A2g00239	MvSl-1064-A2-R4_A2g00239	aMAT	523138	524727	7.41519355837071	-0.769091670839279	0.179620664839051	0.94871233567833	5.44808766458055e-05	0.344324204743489	6.92367666612005e-07	0.000117815331454141	0.596420812452849	1.95505656904643e-06
MvSl-1064-A2-R4_A2g00240	MvSl-1064-A2-R4_A2g00240	aMAT	525277	527331	4.58144307485912	1.38950951749352	1.19312349598092	-0.196386021512594	1.33572723035273e-09	1.59955864093882e-07	0.389544194471651	4.94677652146701e-09	2.69427319254479e-06	0.447691049749806
MvSl-1064-A2-R4_A2g00242	MvSl-1064-A2-R4_A2g00242	aMAT	529310	529850	2.76421225179223	-0.0400820600849405	1.23250533090976	1.2725873909947	0.896477348309985	0.000120168974615265	6.83922023268977e-05	0.915528281988443	0.00107547520088154	0.0001497833545561
MvSl-1064-A2-R4_A2g00243	MvSl-1064-A2-R4_A2g00243	aMAT	529899	530311	0.0769301525710803	-0.330277033607557	0.934349009181391	1.26462604278895	0.49216098068803	0.0712143870632262	0.0125548363345484	0.551742658283762	0.210157826208386	0.0195704904584659
MvSl-1064-A2-R4_A2g00246	MvSl-1064-A2-R4_A2g00246	aMAT	531845	533491	6.08515973969571	0.685284986966746	1.14905435247805	0.463769365511302	0.00194378582960198	2.68443302995601e-07	0.0363318700911802	0.00338950787827414	4.36220367367852e-06	0.0520714010918116
MvSl-1064-A2-R4_A2g00250	MvSl-1064-A2-R4_A2g00250	aMAT	541609	544113	2.73170788209105	-0.528603578131299	0.288119619690705	0.816723197822005	0.106518799030986	0.38540640084695	0.0131132528476622	0.140000080644744	0.637004222426743	0.020372052072207
MvSl-1064-A2-R4_A2g00251	MvSl-1064-A2-R4_A2g00251	aMAT	544731	550288	1.49789843402737	2.16485659032641	0.8042819376352	-1.36057465269121	1.30253546332829e-05	0.0843941725776945	0.0059470919206349	3.06728044545957e-05	0.236583961388052	0.00974366005416672
MvSl-1064-A2-R4_A2g00253	MvSl-1064-A2-R4_A2g00253	aMAT	551325	552796	2.59308188675859	1.64275022733616	-0.117811060934399	-1.76056128827056	6.2568256025941e-05	0.76278609855629	1.7767774924911e-05	0.00013398988724457	0.899901226219986	4.18599530061798e-05
MvSl-1064-A2-R4_A2g00254	MvSl-1064-A2-R4_A2g00254	aMAT	552863	554296	7.66869492660164	-0.610384741225674	0.286646173042858	0.897030914268532	0.0047924690320879	0.184598572087037	3.66896663265861e-05	0.00789916059580158	0.406903174459213	8.28398923365865e-05
MvSl-1064-A2-R4_A2g00256	MvSl-1064-A2-R4_A2g00256	aMAT	555481	556292	0.045994318401842	1.20567983985402	1.05062606660526	-0.155053773248765	0.0139246886629153	0.0303504493380173	0.762327856315657	0.0214518904652022	0.111208220609097	0.799876289635841
MvSl-1064-A2-R4_A2g00258	MvSl-1064-A2-R4_A2g00258	aMAT	558909	559097	3.33372201546422	-1.38682928090155	-0.345366101989857	1.04146317891169	1.56025315891388e-05	0.281570025257361	0.000986202603016863	3.62699840242704e-05	0.530987549955298	0.00183118373825142
MvSl-1064-A2-R4_A2g00264	MvSl-1064-A2-R4_A2g00264	aMAT	566910	575909	3.34811042994942	0.881292112144878	0.717187944686824	-0.164104167458054	0.00226963278935985	0.0125602938517599	0.570836450791742	0.00391862361384453	0.0546096685582268	0.624410098277051
MvSl-1064-A2-R4_A2g00266	MvSl-1064-A2-R4_A2g00266	aMAT	579220	579506	5.42540573001488	2.47721966149732	0.517735173900999	-1.95948448759632	7.9513773673374e-15	0.0851272283532659	4.17713301993837e-10	4.92829868611254e-14	0.237597053537604	1.67382147666224e-09
MvSl-1064-A2-R4_A2g00269	MvSl-1064-A2-R4_A2g00269	aMAT	582611	586186	0.443601245749297	2.02258821477142	2.18908826371604	0.166500048944619	0.000211691903244284	7.3435312802956e-05	0.773933063246468	0.0004222179187445	0.000701822876363783	0.809373067380279
MvSl-1064-A2-R4_A2g00271	MvSl-1064-A2-R4_A2g00271	aMAT	588039	588824	0.726729217980832	1.96272482712747	-0.458416140955639	-2.42114096808311	0.0014187560827994	0.411115663360118	7.89728025807613e-05	0.00252035505949297	0.660183480415806	0.000171327389424245
MvSl-1064-A2-R4_A2g00272	MvSl-1064-A2-R4_A2g00272	aMAT	589086	595208	1.31126711555521	1.37090803215863	0.4284294917308	-0.942478540427827	0.000870252765343077	0.276284893671691	0.0225382615539378	0.00160297239610877	0.524580152330465	0.0335838313235753
MvSl-1064-A2-R4_A2g00273	MvSl-1064-A2-R4_A2g00273	aMAT	595269	596960	2.98564947984428	1.32089377340064	0.973729505180933	-0.347164268219711	1.2289586039159e-05	0.00108816336765589	0.252115296223447	2.90548851566968e-05	0.00712329021822515	0.304339179012589
MvSl-1064-A2-R4_A2g00278	MvSl-1064-A2-R4_A2g00278	aMAT	605442	608582	0.623367357373998	1.54368111783583	2.33774884826558	0.794067730429751	0.000516599931477687	7.20794941967139e-07	0.107359551983869	0.000980408629081742	1.06698696518931e-05	0.140467852531153
MvSl-1064-A2-R4_A2g00282	MvSl-1064-A2-R4_A2g00282	aMAT	617938	618266	2.46553115949009	4.87786127662295	1.6317502097066	-3.24611106691635	3.95974134955044e-26	1.08776754117558e-05	1.12226568942269e-12	5.93961202432567e-25	0.000124270237813163	5.84993301096392e-12
MvSl-1064-A2-R4_A2g00283	MvSl-1064-A2-R4_A2g00283	aMAT	618309	619464	4.39042758474077	2.1213451421967	1.60712684853667	-0.514218293660039	3.95350835245669e-12	8.13648161297728e-08	0.0852429543377944	1.8874093547039e-11	1.43735058459215e-06	0.113911907878919
MvSl-1064-A2-R4_A2g00285	MvSl-1064-A2-R4_A2g00285	aMAT	619988	620268	0.860719496507478	-2.2774530946305	-10.1169953475899	-7.83954225295944	0.262371661615477	1.69730736084957e-26	6.67945108364146e-26	0.314845993938573	1.70402937019946e-24	9.94561438885821e-25
MvSl-1064-A2-R4_A2g00286	MvSl-1064-A2-R4_A2g00286	aMAT	621040	625651	0.553638529348532	1.47769225612103	1.8149542381094	0.337261981988377	0.00122620437940544	0.000105383790341816	0.491436380904971	0.00220338692312088	0.000953804135059706	0.548988091040697
