gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g00202	MvSl-1064-A2-R4_A2g00202	aMAT	455448	456416	1.8292743477449	4.84918890535989	1.28772197703161	-3.56146692832828	4.99592337201029e-25	0.000310271045845182	7.38952676668603e-14	7.01087669881278e-24	0.00244410716703821	4.34632687390124e-13
MvSl-1064-A2-R4_A2g00204	MvSl-1064-A2-R4_A2g00204	aMAT	459143	460341	3.97334068523166	-1.17317138975577	-0.036085659919627	1.13708572983614	1.74318871150032e-05	0.895057274610881	2.92945608849784e-05	4.04168022552155e-05	0.960380362996567	6.7123445063006e-05
MvSl-1064-A2-R4_A2g00205	MvSl-1064-A2-R4_A2g00205	aMAT	463029	463884	4.6834855152561	-1.47815565816017	-6.55161101829377	-5.07345536013359	1.6225508550746e-05	7.43719743943352e-89	4.91088312514587e-68	3.77385008463532e-05	5.8044465554225e-86	5.13668249358041e-66
MvSl-1064-A2-R4_A2g00208	MvSl-1064-A2-R4_A2g00208	aMAT	467694	469034	6.02282955860596	3.87148655878242	-7.14090244400916	-11.0123890027916	4.9618072129536e-13	3.35882180613002e-107	5.96514944739019e-146	2.59497401972305e-12	3.40786060449952e-104	8.64605804188869e-143
MvSl-1064-A2-R4_A2g00209	MvSl-1064-A2-R4_A2g00209	aMAT	469323	470825	6.28924298264491	5.85525528871645	-4.26238756762453	-10.117642856341	3.81373068212637e-49	7.22266960261888e-51	1.69633330488961e-133	2.17382648881203e-47	2.93124823152685e-48	1.22935697938642e-130
MvSl-1064-A2-R4_A2g00214	MvSl-1064-A2-R4_A2g00214	aMAT	478565	478873	2.58387599676869	0.410938551643706	-1.10553916263589	-1.51647771427959	0.232235653418422	0.00100290745991952	8.47663285178751e-06	0.282491660422409	0.00669000597524224	2.08646086642979e-05
MvSl-1064-A2-R4_A2g00215	MvSl-1064-A2-R4_A2g00215	aMAT	479153	479374	6.07653009337378	3.69721951854241	2.21699002870329	-1.48022948983912	1.52901873411612e-58	2.67712137682126e-25	5.48373525152038e-12	1.3851271496734e-56	2.44703364767824e-23	2.68652717826778e-11
MvSl-1064-A2-R4_A2g00216	MvSl-1064-A2-R4_A2g00216	aMAT	479795	485459	8.5725123610811	1.13753924769318	-0.560760016767488	-1.69829926446066	1.84069339249576e-05	0.0328794352392215	2.8806307052747e-10	4.2599623996948e-05	0.11867475984957	1.18471338207204e-09
MvSl-1064-A2-R4_A2g00218	MvSl-1064-A2-R4_A2g00218	aMAT	489141	492901	1.61467433766952	1.57856031348964	0.367497422067251	-1.21106289142239	0.000892136041590219	0.41817974145039	0.0106056055193119	0.00164305904483107	0.665756595459387	0.0167556016192679
MvSl-1064-A2-R4_A2g00219	MvSl-1064-A2-R4_A2g00219	aMAT	492996	494714	1.67175288265682	3.32706813185194	1.32599761249224	-2.0010705193597	7.58556043150441e-11	0.00355023714191276	7.66220290188628e-05	3.21349044417719e-10	0.0193347858517696	0.000167184323962448
MvSl-1064-A2-R4_A2g00222	MvSl-1064-A2-R4_A2g00222	aMAT	495521	496246	0.425022806302039	2.16211187772351	1.56418649497197	-0.59792538275154	2.72102011441108e-06	0.000373708131344474	0.22239576765947	7.04631701909515e-06	0.00288118746247799	0.272713011683948
MvSl-1064-A2-R4_A2g00226	MvSl-1064-A2-R4_A2g00226	aMAT	499921	500985	5.59148152299441	2.88409323833486	1.11594009639075	-1.7681531419441	3.4827036050692e-30	2.24529232623451e-06	4.69033270764176e-13	6.96952875286629e-29	3.01332486004965e-05	2.55575272028643e-12
MvSl-1064-A2-R4_A2g00227	MvSl-1064-A2-R4_A2g00227	aMAT	501201	502689	1.39640121648659	3.45745939181155	1.86843601992689	-1.58902337188466	3.87425757814622e-12	2.89577585722395e-05	0.00157796581603997	1.86206619554105e-11	0.00030383187019022	0.00284572455115463
MvSl-1064-A2-R4_A2g00230	MvSl-1064-A2-R4_A2g00230	aMAT	507700	508508	3.29256337261255	-1.06276281131211	0.156154008626705	1.21891681993881	0.000201812839577239	0.589457415265717	2.10391653161241e-05	0.000404902723027619	0.795614598282022	4.92191310346771e-05
MvSl-1064-A2-R4_A2g00231	MvSl-1064-A2-R4_A2g00231	aMAT	509142	509435	2.78918316756108	0.463015515736534	-2.44590678411194	-2.90892229984847	0.178756973046275	1.46644083268939e-13	8.74402323123869e-18	0.223799142217116	5.33279881307047e-12	7.3328521762885e-17
MvSl-1064-A2-R4_A2g00233	MvSl-1064-A2-R4_A2g00233	aMAT	510742	511356	0.936830283842957	-0.797922246841719	-5.62305976682776	-4.82513751998604	0.341796038052054	1.17807584451881e-19	8.63731374712278e-18	0.399385304857323	7.61322134935533e-18	7.25448553628375e-17
MvSl-1064-A2-R4_A2g00235	MvSl-1064-A2-R4_A2g00235	aMAT	512295	514789	7.50775943441628	2.03077373470558	0.778247882452442	-1.25252585225314	8.07904423664734e-24	6.58480885056957e-05	2.33512887981815e-10	1.04687078959162e-22	0.000640551012443709	9.68610695610588e-10
MvSl-1064-A2-R4_A2g00236	MvSl-1064-A2-R4_A2g00236	aMAT	514910	515908	5.54496939144877	2.08553897242929	1.21403364064008	-0.871505331789216	4.0581648030339e-21	1.49802016048314e-08	5.54929221912635e-05	4.19288595637291e-20	2.95698687709376e-07	0.000123066926459576
MvSl-1064-A2-R4_A2g00237	MvSl-1064-A2-R4_A2g00237	aMAT	516075	521353	3.99844953082113	1.93964806979695	0.83594781047165	-1.1037002593253	1.83502893240854e-10	0.00431721385897946	0.000236685625289317	7.4741884978792e-10	0.0226955708876713	0.000481631037742761
MvSl-1064-A2-R4_A2g00238	MvSl-1064-A2-R4_A2g00238	aMAT	521649	521882	1.26513467421726	2.60837152414514	-4.75852989512589	-7.36690141927103	0.0061248701143301	4.80032041745771e-19	3.31043571629692e-27	0.00994470690494075	2.89905065211464e-17	5.39994867806247e-26
MvSl-1064-A2-R4_A2g00240	MvSl-1064-A2-R4_A2g00240	aMAT	525277	527331	4.58147391739466	1.38962190614668	1.19313459722373	-0.196487308922951	1.49785396289096e-09	1.74769845088286e-07	0.390739871042176	5.55454177905398e-09	2.94553961505938e-06	0.449330922769343
MvSl-1064-A2-R4_A2g00242	MvSl-1064-A2-R4_A2g00242	aMAT	529310	529850	2.76422190331022	-0.039951249525239	1.23252050086637	1.27247175039161	0.898236622449748	0.000147622345096204	8.54867197956826e-05	0.917128788505097	0.00129677602887107	0.000185133032880896
MvSl-1064-A2-R4_A2g00243	MvSl-1064-A2-R4_A2g00243	aMAT	529899	530311	0.076930090061581	-0.330163697679957	0.934380514393699	1.26454421207366	0.496946600368137	0.073884290011227	0.0134650410835054	0.556637249650598	0.216656071229453	0.020930949415236
MvSl-1064-A2-R4_A2g00246	MvSl-1064-A2-R4_A2g00246	aMAT	531845	533491	6.08516823799199	0.685409534500057	1.14907199181712	0.463662457317062	0.00192672253792556	2.6352112228694e-07	0.0362522005150307	0.00337276170976409	4.30545137958663e-06	0.0521131802813122
MvSl-1064-A2-R4_A2g00251	MvSl-1064-A2-R4_A2g00251	aMAT	544731	550288	1.49800758650543	2.16495483582776	0.804269977636659	-1.3606848581911	1.38053396264353e-05	0.0853756362874415	0.00608637569289579	3.25136898444318e-05	0.238783244469847	0.00998744424714874
MvSl-1064-A2-R4_A2g00253	MvSl-1064-A2-R4_A2g00253	aMAT	551325	552796	2.5931223887516	1.64285253191617	-0.117818987544966	-1.76067151946114	7.23225270850699e-05	0.76486318553575	2.09918850894371e-05	0.000154318477351234	0.901626801492473	4.91198491968241e-05
MvSl-1064-A2-R4_A2g00256	MvSl-1064-A2-R4_A2g00256	aMAT	555481	556292	0.0460768741320314	1.20584297860124	1.05062291335884	-0.155220065242401	0.0150601657983105	0.0323593997947075	0.764460316536955	0.0231095647594765	0.11713109893582	0.802339337083268
MvSl-1064-A2-R4_A2g00258	MvSl-1064-A2-R4_A2g00258	aMAT	558909	559097	3.33369042006609	-1.38674160734892	-0.345357096139308	1.04138451120961	1.88521981393376e-05	0.286097969214219	0.00110651514575493	4.35804060883388e-05	0.537247824476673	0.0020464277558931
MvSl-1064-A2-R4_A2g00266	MvSl-1064-A2-R4_A2g00266	aMAT	579220	579506	5.42543455278983	2.4772971825945	0.517730857764643	-1.95956632482985	7.83458033538497e-15	0.08506249552486	4.13540571113375e-10	4.90071837748557e-14	0.23821255302104	1.66499310893504e-09
MvSl-1064-A2-R4_A2g00269	MvSl-1064-A2-R4_A2g00269	aMAT	582611	586186	0.443770873566888	2.02264389289427	2.18911036791224	0.166466475017968	0.000235723364327254	8.29090377079061e-05	0.775307560553809	0.00046849152878831	0.000786899061351184	0.810788549719537
MvSl-1064-A2-R4_A2g00271	MvSl-1064-A2-R4_A2g00271	aMAT	588039	588824	0.726768272167831	1.96285860272799	-0.458433680057386	-2.42129228278538	0.00149416519105876	0.413642518578154	8.56143275103937e-05	0.00265356205644708	0.662480977662818	0.000185369817951441
MvSl-1064-A2-R4_A2g00272	MvSl-1064-A2-R4_A2g00272	aMAT	589086	595208	1.31133503339516	1.37100287148282	0.42843084673537	-0.942572024747453	0.000927986658348167	0.279067291225789	0.0232515560121775	0.00170351956497205	0.528742621246845	0.0346519223412974
MvSl-1064-A2-R4_A2g00273	MvSl-1064-A2-R4_A2g00273	aMAT	595269	596960	2.9857057943365	1.3209921633344	0.973742463456861	-0.347249699877542	1.5369968690058e-05	0.00124049324632963	0.257191247846883	3.58903802829294e-05	0.00797089580573809	0.310108117769771
MvSl-1064-A2-R4_A2g00278	MvSl-1064-A2-R4_A2g00278	aMAT	605442	608582	0.62351454053746	1.54381457731109	2.33773263596366	0.793918058652568	0.000580647081061477	8.97236683186857e-07	0.109972565109979	0.00109727049440301	1.30420678905643e-05	0.14376776776264
MvSl-1064-A2-R4_A2g00282	MvSl-1064-A2-R4_A2g00282	aMAT	617938	618266	2.46568126368838	4.87795353160493	1.63174243323813	-3.2462110983668	1.24304549480512e-25	1.37692830993349e-05	1.77201544380914e-12	1.82781733192648e-24	0.00015453887867904	9.07107401255677e-12
MvSl-1064-A2-R4_A2g00283	MvSl-1064-A2-R4_A2g00283	aMAT	618309	619464	4.39048870384136	2.12150261701973	1.60716123968017	-0.514341377339561	6.02355567888551e-12	1.0531623147243e-07	0.0878273256273844	2.83333314408773e-11	1.8454896105687e-06	0.117203215285472
MvSl-1064-A2-R4_A2g00285	MvSl-1064-A2-R4_A2g00285	aMAT	619988	620268	0.860607261162571	-2.27741220129069	-10.1170306645733	-7.83961846328257	0.262449461757387	3.5723147812855e-26	1.45430662351817e-25	0.315237627440564	3.51890347290511e-24	2.12002801755967e-24
MvSl-1064-A2-R4_A2g00286	MvSl-1064-A2-R4_A2g00286	aMAT	621040	625651	0.553775626040393	1.47776690227951	1.81494788379341	0.3371809815139	0.00135946787997441	0.000121509205526696	0.49486538115366	0.00242922879715046	0.00109293652417895	0.552537048221088
MvSl-1064-A2-R4_A2g00288	MvSl-1064-A2-R4_A2g00288	aMAT	626296	629266	1.46553016765953	-1.13341818089674	1.79988746305005	2.9333056439468	0.0120045519048719	0.00031767318417343	4.03898139106714e-09	0.0186950396971344	0.00249273946374603	1.47727127591086e-08
MvSl-1064-A2-R4_A2g00292	MvSl-1064-A2-R4_A2g00292	aMAT	636030	636526	0.984057164065477	4.1768891521361	-1.21824208799895	-5.39513124013505	9.35125909465814e-11	0.00559952145586218	4.33139426186636e-18	3.92381616105879e-10	0.0282791163221392	3.71482047175791e-17
MvSl-1064-A2-R4_A2g00294	MvSl-1064-A2-R4_A2g00294	aMAT	641353	642789	3.08945433388835	0.989642493998051	-0.241679357604019	-1.23132185160207	0.00141489761868239	0.422196499066645	6.90234064917459e-05	0.00252072892698007	0.669054474632729	0.000151451445126569
MvSl-1064-A2-R4_A2g00297	MvSl-1064-A2-R4_A2g00297	aMAT	645413	648926	6.50699388147888	1.26951285664157	1.40758962198868	0.138076765347107	1.80695066744235e-10	1.88622401190532e-12	0.483754991191356	7.365737835223e-10	5.90667556320722e-11	0.541861132769651
MvSl-1064-A2-R4_A2g00298	MvSl-1064-A2-R4_A2g00298	aMAT	649253	650777	6.13690163830364	-1.36607709898857	-0.261883540405533	1.10419355858303	5.07450848690054e-09	0.256510499077423	1.92328976194231e-06	1.78957118901956e-08	0.503395652541495	5.15145140566702e-06
MvSl-1064-A2-R4_A2g00300	MvSl-1064-A2-R4_A2g00300	aMAT	657459	659917	5.75907447004135	-3.51923015446902	-1.90747915487505	1.61175099959396	6.00282242003543e-46	5.44569215352044e-16	1.06795034778116e-12	2.94225296008114e-44	2.55796261988974e-14	5.60549623827607e-12
MvSl-1064-A2-R4_A2g00301	MvSl-1064-A2-R4_A2g00301	aMAT	660866	662890	9.88034102870059	-2.79376815432634	-0.155891941970774	2.63787621235556	9.32617965127271e-18	0.608893571481829	3.46784822877476e-16	7.48602996375102e-17	0.807113050757763	2.51679457290048e-15
MvSl-1064-A2-R4_A2g00307	MvSl-1064-A2-R4_A2g00307	aMAT	675851	676174	1.97205218802039	-0.61021422169632	0.950843869012347	1.56105809070867	0.0884533778949513	0.0113313704367011	2.71643195017465e-05	0.118162998304434	0.0506913952604802	6.25815589611082e-05
MvSl-1064-A2-R4_A2g00308	MvSl-1064-A2-R4_A2g00308	aMAT	676246	677239	4.70118747647061	-0.299754328981095	0.905423419687635	1.20517774866873	0.167583942550142	4.39096670786862e-05	5.48252157411708e-08	0.210903830453205	0.00044373255197246	1.76309552744824e-07
MvSl-1064-A2-R4_A2g00310	MvSl-1064-A2-R4_A2g00310	aMAT	678922	679284	0.139427646335399	-0.244818994839789	-2.63176184655806	-2.38694285171827	0.711181842011305	1.66388438229282e-05	5.62217120270569e-05	0.75659546702807	0.000183099467925629	0.000124601461386308
MvSl-1064-A2-R4_A2g00312	MvSl-1064-A2-R4_A2g00312	aMAT	681001	681469	3.79518494800269	0.767092023193006	1.04958647832396	0.282494455130953	0.00291141372994923	5.39547524913929e-05	0.277332336500017	0.00496707645940221	0.000535640820721793	0.331700328436776
MvSl-1064-A2-R4_A2g00316	MvSl-1064-A2-R4_A2g00316	aMAT	687938	689220	5.53705237714591	1.42640426960701	1.07666813901689	-0.349736130590117	3.36161507009655e-11	4.29370272104042e-07	0.100346592332452	1.47713064102207e-10	6.70213966271941e-06	0.132394866814702
MvSl-1064-A2-R4_A2g00318	MvSl-1064-A2-R4_A2g00318	aMAT	690500	692230	1.36269667525377	0.395973183233186	-2.80839122550312	-3.20436440873631	0.477027393436726	9.71499876029608e-08	2.44370794813055e-09	0.53663598334727	1.72076963512105e-06	9.13890926713328e-09
MvSl-1064-A2-R4_A2g00319	MvSl-1064-A2-R4_A2g00319	aMAT	692355	696986	2.9575601370079	2.20143260641218	1.90174084151472	-0.299691764897463	2.83337216465212e-08	1.16227736277634e-06	0.444065874379476	9.18153752237635e-08	1.66795843320068e-05	0.502901256999013
MvSl-1064-A2-R4_A2g00322	MvSl-1064-A2-R4_A2g00322	aMAT	699722	704320	1.66381699087464	0.977111755653655	-2.33098844280784	-3.3081001984615	0.0921004272282569	2.84444515454937e-05	1.78104463633629e-08	0.122744113313792	0.000298755078033726	6.10282974679769e-08
MvSl-1064-A2-R4_A2g00323	MvSl-1064-A2-R4_A2g00323	aMAT	704477	711003	6.86005582623145	1.2996617951251	0.2837081382748	-1.0159536568503	1.06605233600552e-12	0.113137023352192	2.17551802020254e-08	5.42980271140162e-12	0.291712386005423	7.39457481841709e-08
MvSl-1064-A2-R4_A2g00324	MvSl-1064-A2-R4_A2g00324	aMAT	711064	715821	7.51162300831832	2.00287001247961	0.870520494752348	-1.13234951772726	1.13406707370954e-22	1.10445780129905e-05	1.46026562568314e-08	1.32560420850887e-21	0.000126906329014497	5.05833220832404e-08
MvSl-1064-A2-R4_A2g00325	MvSl-1064-A2-R4_A2g00325	aMAT	716468	719233	6.02107216300996	3.84134214245084	1.50674905536999	-2.33459308708085	2.34937319395114e-73	2.16248536300177e-15	7.57058937188397e-31	3.97279007097137e-71	9.49808506191168e-14	1.56438288731435e-29
MvSl-1064-A2-R4_A2g00326	MvSl-1064-A2-R4_A2g00326	aMAT	719299	723753	3.62251152583952	0.730709000849977	1.38146817201325	0.650759171163272	0.0135448933516801	4.78570968340792e-06	0.0303384788847086	0.0209268292898045	6.01661440170096e-05	0.0442235658085956
MvSl-1064-A2-R4_A2g00328	MvSl-1064-A2-R4_A2g00328	aMAT	726295	729315	5.49350678228004	-1.23710803673395	-0.526478362406162	0.710629674327793	2.23746379975981e-08	0.0165467816362975	0.00111727500835397	7.34194945419246e-08	0.0688612167686112	0.00206256772830412
MvSl-1064-A2-R4_A2g00330	MvSl-1064-A2-R4_A2g00330	aMAT	734714	735851	5.22826365339122	2.71206963118902	1.24851511851656	-1.46355451267246	2.81252995976071e-19	1.25637599192685e-05	5.25448385128554e-07	2.54330917751623e-18	0.000142269005657328	1.51025476360179e-06
MvSl-1064-A2-R4_A2g00331	MvSl-1064-A2-R4_A2g00331	aMAT	735912	736700	4.30979311050787	2.54496255954306	0.960872370547011	-1.58409018899605	1.76325401798434e-12	0.00480864135527694	6.71224161320326e-06	8.79546473277732e-12	0.0248793856148087	1.67824330069918e-05
MvSl-1064-A2-R4_A2g00334	MvSl-1064-A2-R4_A2g00334	aMAT	739452	740103	2.04401285281649	1.13505532987616	0.735410945637526	-0.399644384238638	0.00118107844725489	0.0325989886027493	0.257179188530037	0.00213300497078109	0.117872180457411	0.310108117769771
MvSl-1064-A2-R4_A2g00336	MvSl-1064-A2-R4_A2g00336	aMAT	743438	748555	3.46942959170486	3.64032252413606	0.752544988510697	-2.88777753562536	3.92405783377178e-21	0.0255033315286922	2.30277244698435e-14	4.05845981462268e-20	0.0970944846867209	1.41513805251988e-13
MvSl-1064-A2-R4_A2g00339	MvSl-1064-A2-R4_A2g00339	aMAT	752210	755988	5.86927200610384	2.07482151368415	1.76012018155259	-0.314701332131559	1.20653909948931e-24	1.36257804170015e-18	0.111166683615665	1.64536904615841e-23	7.99116578675708e-17	0.145197885165362
MvSl-1064-A2-R4_A2g00340	MvSl-1064-A2-R4_A2g00340	aMAT	757429	758038	5.9821658283821	2.14966570634174	1.20586510945594	-0.943800596885798	5.01568240524826e-23	1.0304451487067e-08	8.51803108494033e-06	6.03666828987531e-22	2.08680568438687e-07	2.09608947348986e-05
MvSl-1064-A2-R4_A2g00344	MvSl-1064-A2-R4_A2g00344	aMAT	763085	763512	2.59492807498544	3.64418196652784	1.16436687960095	-2.47981508692689	6.62200323001582e-20	0.000758945094074487	2.98261967110609e-10	6.302705888531e-19	0.00528863799758224	1.22318751750373e-09
MvSl-1064-A2-R4_A2g00345	MvSl-1064-A2-R4_A2g00345	aMAT	763957	764292	3.15605568924475	3.68022324424695	1.46069524562626	-2.21952799862069	9.57503095584444e-26	2.28591421804879e-06	1.07112309448624e-10	1.42237575516834e-24	3.06378938656843e-05	4.60882736075376e-10
MvSl-1064-A2-R4_A2g00346	MvSl-1064-A2-R4_A2g00346	aMAT	764732	765421	2.92646937122819	4.56752021558936	0.790880889316372	-3.77663932627299	1.8483668012252e-30	0.0124980506876279	9.97469867936656e-22	3.76576898900219e-29	0.0547045825179779	1.15660906058118e-20
MvSl-1064-A2-R4_A2g00352	MvSl-1064-A2-R4_A2g00352	aMAT	770705	771262	5.09853556098021	3.00099650013785	0.273787886516116	-2.72720861362173	2.87622265371825e-34	0.218640803569904	4.63851807899629e-29	7.35066877698371e-33	0.456305669450886	8.66710947136213e-28
MvSl-1064-A2-R4_A2g00353	MvSl-1064-A2-R4_A2g00353	aMAT	771397	776421	5.27958567232361	-0.241806593850572	1.33780190094136	1.57960849479194	0.345390719010699	3.54118170177482e-07	2.13194778195341e-09	0.403121389058157	5.64031861007964e-06	7.99657752151546e-09
MvSl-1064-A2-R4_A2g00355	MvSl-1064-A2-R4_A2g00355	aMAT	778438	781564	5.32006195617009	2.6669374137529	1.9219898099261	-0.744947603826804	9.58938634247561e-24	7.78113235621557e-14	0.00347341297476437	1.23469433795378e-22	2.96794619872794e-12	0.00593187140918353
MvSl-1064-A2-R4_A2g00357	MvSl-1064-A2-R4_A2g00357	aMAT	784631	786424	3.16418556658973	0.473112934890924	1.44305506068778	0.969942125796856	0.185149539494793	8.52538421451503e-05	0.0079101605983527	0.2308340166766	0.000803889853535962	0.0127492437539137
MvSl-1064-A2-R4_A2g00359	MvSl-1064-A2-R4_A2g00359	aMAT	789050	790537	5.65256608430432	3.63062676546629	2.11873337670994	-1.51189338875635	3.52883422297613e-32	1.47369917052587e-13	1.42661484290985e-07	7.9036538689439e-31	5.34005420862695e-12	4.38088202063054e-07
MvSl-1064-A2-R4_A2g00362	MvSl-1064-A2-R4_A2g00362	aMAT	791527	791997	0.239248206363373	3.12720834401736	-2.4330232225155	-5.56023156653286	0.000100959380060108	2.09315959716653e-06	1.20327528493779e-15	0.00021142081941999	2.82409538202815e-05	8.36193906916356e-15
MvSl-1064-A2-R4_A2g00365	MvSl-1064-A2-R4_A2g00365	aMAT	798633	800680	5.00980374585854	-1.76167398386553	0.245945781225742	2.00761976509127	1.56848035405902e-15	0.263410369491396	2.01325160523817e-19	1.04764987967629e-14	0.510225583974743	1.95655658876882e-18
MvSl-1064-A2-R4_A2g00369	MvSl-1064-A2-R4_A2g00369	aMAT	813126	814492	8.92419476259511	-3.25724384678645	-0.0403850830860652	3.21685876370038	1.93886614746455e-22	0.895334727276024	5.27753775166666e-22	2.22028622259315e-21	0.960444799588973	6.20462317826302e-21
MvSl-1064-A2-R4_A2g00370	MvSl-1064-A2-R4_A2g00370	aMAT	814927	817926	4.72444487298585	1.54510746402098	-1.9188179456773	-3.46392540969827	1.24528926399341e-07	1.70871268644704e-11	1.44352516363593e-29	3.74583601318623e-07	4.76280190019001e-10	2.8003836157266e-28
MvSl-1064-A2-R4_A2g00371	MvSl-1064-A2-R4_A2g00371	aMAT	818809	819440	8.87867599063435	-2.20643240703485	0.352421653415479	2.55885406045032	9.14068382102374e-13	0.234280551550718	3.01254930795171e-16	4.67446461936023e-12	0.475782721383825	2.20211277222464e-15
MvSl-1064-A2-R4_A2g00372	MvSl-1064-A2-R4_A2g00372	aMAT	821001	822107	8.56076497517873	-1.57871114137411	-0.209593599309933	1.36911754206418	2.05547931744808e-11	0.363001399612865	5.00841589472873e-09	9.26472374714713e-11	0.615579508686633	1.81353988821976e-08
