gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_A2g00697	MvSl-1064-A2-R4_A2g00697	aMAT	1478454	1479989	12.3984594684777	10.1551692029459	3.80473706423857	-6.35043213870738	1.37254934462028e-60	3.65437527006829e-16	2.58661667797953e-33	1.31376279721862e-58	1.74892884387325e-14	6.18957849405195e-32
MvSl-1064-A2-R4_A2g00716	MvSl-1064-A2-R4_A2g00716	aMAT	1519880	1522626	0.20256983639847	-2.05813704531263	0.952806008845088	3.01094305415772	0.000522738471624055	0.155032342537336	1.93316481731318e-06	0.000995066516528641	0.362683455702978	5.17380380808745e-06
MvSl-1064-A2-R4_A2g00719	MvSl-1064-A2-R4_A2g00719	aMAT	1531396	1534733	2.866141853885	4.09774476563688	2.18341261365752	-1.91433215197937	4.63001272824447e-20	4.42476378823774e-08	8.97100145151108e-06	4.45271176689747e-19	8.19227251741974e-07	2.20120388698988e-05
MvSl-1064-A2-R4_A2g00720	MvSl-1064-A2-R4_A2g00720	aMAT	1534794	1536089	2.8511652219893	3.56933566403729	1.83333166325883	-1.73600400077846	3.79495251916464e-12	9.86253837229355e-05	0.000417740162052164	1.82654593261122e-11	0.000906388716714587	0.000821871569552309
MvSl-1064-A2-R4_A2g00739	MvSl-1064-A2-R4_A2g00739	aMAT	1566368	1567059	5.6225404689946	7.67567163365326	4.12476992215106	-3.5509017115022	8.26522987920731e-89	9.98465846488821e-41	8.32218834246276e-24	2.32941728762326e-86	2.66590381012515e-38	1.10375062643957e-22
MvSl-1064-A2-R4_A2g00740	MvSl-1064-A2-R4_A2g00740	aMAT	1567430	1567678	6.11179491938624	9.51595237799098	4.51828372164402	-4.99766865634695	1.14308042723021e-130	2.94232960392796e-57	3.79946422959876e-40	1.44971175183472e-127	1.57120400849753e-54	1.2722562400498e-38
MvSl-1064-A2-R4_A2g00741	MvSl-1064-A2-R4_A2g00741	aMAT	1568415	1569351	3.78625646004203	10.743641240139	3.69019968727012	-7.05344155286887	3.02586736508066e-47	1.46785216872659e-16	2.00180504957444e-19	1.59898178573481e-45	7.33636852408864e-15	1.94729760623032e-18
MvSl-1064-A2-R4_A2g00744	MvSl-1064-A2-R4_A2g00744	aMAT	1576350	1576679	0.291336316382795	4.01871748405417	1.223705463998	-2.79501202005617	1.50747797280277e-08	0.0342246886644934	0.000100625089631327	5.04614698517219e-08	0.121925453367258	0.000216163912640153
MvSl-1064-A2-R4_A2g00758	MvSl-1064-A2-R4_A2g00758	aMAT	1608378	1608889	3.04906808040581	-1.03267155485808	-3.8982237152488	-2.86555216039072	0.00618018541659168	1.53561595191078e-24	5.87291713239793e-16	0.0100294563718393	1.32036944475312e-22	4.17565642784228e-15
MvSl-1064-A2-R4_A2g00793	MvSl-1064-A2-R4_A2g00793	aMAT	1669478	1670813	1.49787858675301	-3.41395942490589	0.753714404764828	4.16767382967072	1.62162859334329e-10	0.201908041718355	1.06116565471653e-13	6.63429181776652e-10	0.432916101283691	6.13830486473995e-13
MvSl-1064-A2-R4_A2g00801	MvSl-1064-A2-R4_A2g00801	aMAT	1687714	1689371	4.77303904828862	-3.93750679838139	0.359060851218386	4.29656764959977	1.53060692064721e-46	0.185562769561099	3.66928058846715e-53	7.84320091761947e-45	0.40893133361575	2.16444888666208e-51
MvSl-1064-A2-R4_A2g00811	MvSl-1064-A2-R4_A2g00811	aMAT	1712421	1712573	0.346730877029486	-0.70419140402582	-7.14214585843587	-6.43795445441005	0.643834569887034	4.82326209499624e-16	9.10869415702007e-16	0.694930377241898	2.28676715961831e-14	6.37797176791757e-15
MvSl-1064-A2-R4_A2g00817	MvSl-1064-A2-R4_A2g00817	aMAT	1729160	1730001	2.09849725898253	3.02916970320827	2.14267917459782	-0.886490528610445	3.31607564977068e-15	3.45681355654075e-09	0.023297907000384	2.13482890498562e-14	7.44646079504512e-08	0.0347108024120258
MvSl-1064-A2-R4_A2g00821	MvSl-1064-A2-R4_A2g00821	aMAT	1735086	1736918	1.36485978863669	-2.64861427152052	-4.37846086366541	-1.72984659214489	4.56919114062924e-07	5.79523549803032e-18	1.84835423723852e-05	1.29169722242475e-06	3.24853366646495e-16	4.35517930585741e-05
MvSl-1064-A2-R4_A2g00826	MvSl-1064-A2-R4_A2g00826	aMAT	1749612	1750715	3.76941934967065	-4.35444118885664	-2.96156822645881	1.39287296239784	2.29611592861828e-40	2.29215095652536e-20	3.44109590592146e-07	8.32014007562894e-39	1.56081634932257e-18	1.01286217178646e-06
MvSl-1064-A2-R4_A2g00830	MvSl-1064-A2-R4_A2g00830	aMAT	1754739	1754921	1.84221113855975	3.00066516929034	0.829262216582824	-2.17140295270751	7.97090732562997e-13	0.0244939276841612	2.12135466504697e-07	4.10521957999196e-12	0.0939566692943289	6.40001915895526e-07
MvSl-1064-A2-R4_A2g00841	MvSl-1064-A2-R4_A2g00841	aMAT	1775526	1778523	6.1711621898	-5.44816517925991	-1.46451053821259	3.98365464104732	4.93216775198579e-61	5.29614037093529e-07	4.35832457177032e-39	4.76588323920456e-59	8.14161215204688e-06	1.36902665960315e-37
MvSl-1064-A2-R4_A2g00844	MvSl-1064-A2-R4_A2g00844	aMAT	1784111	1784371	2.46665210505275	-3.36423056956512	1.2253249227196	4.58955549228473	1.54032858453863e-19	0.00439195964110041	1.435044820754e-29	1.42592826813221e-18	0.0230288488468242	2.78926527804025e-28
MvSl-1064-A2-R4_A2g00882	MvSl-1064-A2-R4_A2g00882	aMAT	1860766	1865746	2.25592118961231	-0.930100436744986	2.10632280244961	3.0364232391946	0.127234571652903	0.00114935427334935	4.80779192580169e-06	0.164495423437787	0.00747043462998239	1.22377965075725e-05
MvSl-1064-A2-R4_A2g00904	MvSl-1064-A2-R4_A2g00904	aMAT	1922345	1925012	6.63156274881728	-4.32467717136437	-6.2450902275997	-1.92041305623533	2.61696627259811e-55	1.18590961979294e-98	4.59046088267662e-16	1.9983030954053e-53	1.09383990931084e-95	3.2961653301937e-15
MvSl-1064-A2-R4_A2g00939	MvSl-1064-A2-R4_A2g00939	aMAT	2007549	2011852	1.79574868097656	3.4352729725448	0.955288011849685	-2.47998496069511	9.01245176293588e-11	0.0391732643632032	2.11612623860769e-06	3.78791779563991e-10	0.135602845523391	5.62931746641679e-06
MvSl-1064-A2-R4_A2g00958	MvSl-1064-A2-R4_A2g00958	aMAT	2062408	2063079	6.04378424961022	7.50755705488438	2.84171845346477	-4.6658386014196	3.82724112582329e-94	2.90528428401745e-24	5.46584599753924e-44	1.29437294875344e-91	2.47706002904546e-22	2.26352953024625e-42
MvSl-1064-A2-R4_A2g00959	MvSl-1064-A2-R4_A2g00959	aMAT	2064370	2065980	4.89701165227138	3.78535153428043	1.21575026431908	-2.56960126996134	9.56225807908043e-47	1.80649799950532e-07	6.41134851085772e-24	4.94993216685459e-45	3.02954193437703e-06	8.53668530067749e-23
MvSl-1064-A2-R4_A2g00966	MvSl-1064-A2-R4_A2g00966	aMAT	2079919	2080792	4.03397691522268	12.7453886593635	0.875033045144897	-11.8703556142186	9.67855892072701e-73	0.00299440619052365	3.84174905096789e-60	1.60981407884748e-70	0.0166838249363278	2.97544930313894e-58
MvSl-1064-A2-R4_A2g00981	MvSl-1064-A2-R4_A2g00981	aMAT	2113941	2120835	3.68035062834552	3.76949634309737	2.98989412313918	-0.779602219958199	1.55420776884394e-24	2.14726730169207e-17	0.0275938673208623	2.11097617438964e-23	1.15270762132105e-15	0.0405867465696534
MvSl-1064-A2-R4_A2g00995	MvSl-1064-A2-R4_A2g00995	aMAT	2144854	2146644	11.361493502851	11.5860089754926	0.868303068768158	-10.7177059067244	8.20817966881564e-68	0.0420094422340685	9.67911337237479e-62	9.91430844283376e-66	0.14288561880887	7.98408815252965e-60
MvSl-1064-A2-R4_A2g00996	MvSl-1064-A2-R4_A2g00996	aMAT	2147472	2147726	3.84153976027228	10.5920168977966	2.04628690868712	-8.54572998910948	2.53370217230614e-50	1.54967647352828e-07	2.16850753814668e-32	1.53017513334631e-48	2.63367127310182e-06	4.91108872366879e-31
MvSl-1064-A2-R4_A2g01030	MvSl-1064-A2-R4_A2g01030	aMAT	2256927	2257413	3.65858168511394	-3.42348067313782	0.138709598181891	3.56219027131971	3.38819454872655e-29	0.654460453600651	2.9088205961117e-31	6.35427391707571e-28	0.836713175684502	6.17424555819024e-30
MvSl-1064-A2-R4_A2g01045	MvSl-1064-A2-R4_A2g01045	aMAT	2283651	2284698	4.8936604072837	3.33843573177533	2.13537249102495	-1.20306324075038	5.76065630010227e-22	7.23646696349759e-11	0.000230392904658907	6.36684300880584e-21	1.87777989288099e-09	0.000469957058839821
MvSl-1064-A2-R4_A2g01049	MvSl-1064-A2-R4_A2g01049	aMAT	2287819	2289811	0.39313346354908	2.0460270531455	3.61328330527624	1.56725625213073	1.96728706274549e-05	5.0042652762897e-11	0.00802721476954333	4.53123599060517e-05	1.33263190270959e-09	0.0129296905940287
MvSl-1064-A2-R4_A2g01052	MvSl-1064-A2-R4_A2g01052	aMAT	2294266	2295861	5.55679662470077	4.06704816460719	1.52135413903657	-2.54569402557062	3.76462994527466e-61	2.89034874507519e-12	2.34081514628819e-27	3.6726860985343e-59	8.85966113822746e-11	3.86806359515309e-26
MvSl-1064-A2-R4_A2g01054	MvSl-1064-A2-R4_A2g01054	aMAT	2297255	2297921	8.91291492654281	3.10927068205409	3.06787213774207	-0.0413985443120215	6.08627025511771e-29	2.5634154229661e-28	0.872312162720555	1.12275087288044e-27	3.13354372065229e-26	0.894078109199187
MvSl-1064-A2-R4_A2g01056	MvSl-1064-A2-R4_A2g01056	aMAT	2299480	2299803	6.19794446006444	4.22408736704082	2.41485778070335	-1.80922958633747	1.87056403363843e-80	9.55652345975804e-33	2.0026549050275e-18	4.31335061029443e-78	1.67173253487423e-30	1.78236286547447e-17
MvSl-1064-A2-R4_A2g01057	MvSl-1064-A2-R4_A2g01057	aMAT	2300250	2300420	3.86138753649203	5.81733988932341	3.43283849592537	-2.38450139339804	1.53939174641145e-44	3.8968958930792e-22	1.8744935363453e-09	7.06727088646633e-43	2.8859785205242e-20	7.09120485449642e-09
MvSl-1064-A2-R4_A2g01058	MvSl-1064-A2-R4_A2g01058	aMAT	2301521	2302457	4.27541180070485	11.2545435715652	4.02402610556571	-7.23051746599948	6.36133157743345e-80	5.20265961590344e-32	2.72571524998165e-27	1.40308848227478e-77	7.99790673681156e-30	4.48218912906221e-26
MvSl-1064-A2-R4_A2g01067	MvSl-1064-A2-R4_A2g01067	aMAT	2318831	2319016	1.61627143287478	8.57255474280088	3.75947203729792	-4.81308270550296	6.38539808486596e-35	8.79830239270644e-18	5.34784174445484e-08	1.72303853641091e-33	4.82527438250808e-16	1.72251435997583e-07
MvSl-1064-A2-R4_A2g01072	MvSl-1064-A2-R4_A2g01072	aMAT	2327187	2328490	4.97299554560352	3.23632510529571	1.55514209222117	-1.68118301307453	1.58295044691339e-30	2.66105000193124e-09	4.80809118756553e-10	3.24456873421883e-29	5.81875287060222e-08	1.92513390643409e-09
MvSl-1064-A2-R4_A2g01073	MvSl-1064-A2-R4_A2g01073	aMAT	2330179	2330379	13.5996688005765	7.68525504548532	3.82190362877195	-3.86335141671337	2.23662192037101e-30	9.21519863078454e-12	6.09991309383711e-12	4.52047131555463e-29	2.63372972698422e-10	2.97403739788906e-11
MvSl-1064-A2-R4_A2g01079	MvSl-1064-A2-R4_A2g01079	aMAT	2340149	2343706	0.664424421459542	2.8792294912385	-0.583210804270342	-3.46244029550884	6.14438531090018e-07	0.210933111757883	1.20332811147415e-09	1.70797077710666e-06	0.446324786630967	4.63690353931513e-09
MvSl-1064-A2-R4_A2g01086	MvSl-1064-A2-R4_A2g01086	aMAT	2355648	2355991	2.46102897432595	3.47067154201978	-5.13970765247192	-8.61037919449169	2.94475318251025e-05	4.98430448079063e-31	5.16295746568753e-46	6.65274232682008e-05	7.32909467566692e-29	2.35961110121017e-44
MvSl-1064-A2-R4_A2g01089	MvSl-1064-A2-R4_A2g01089	aMAT	2359883	2361828	-0.00711294768281845	0.450136505143633	-3.38146203417194	-3.83159853931557	0.545922408823759	2.87928166163885e-09	6.21412224076899e-11	0.604158896152471	6.25550144303807e-08	2.74243080708317e-10
MvSl-1064-A2-R4_A2g01094	MvSl-1064-A2-R4_A2g01094	aMAT	2376280	2381260	2.25592118961231	-0.930100478743715	2.10632285951783	3.03642333826155	0.127220955435009	0.00114891093641327	4.80415768872723e-06	0.164495423437787	0.00747043462998239	1.22328378314501e-05
MvSl-1064-A2-R4_A2g01136	MvSl-1064-A2-R4_A2g01136	aMAT	2460158	2460334	1.34178922724986	-4.2915101851873	0.780142795527286	5.07165298071459	7.72200448153484e-20	0.221736742520838	4.12119772064542e-24	7.31293036244264e-19	0.460163835061653	5.59006311145299e-23
MvSl-1064-A2-R4_A2g01166	MvSl-1064-A2-R4_A2g01166	aMAT	2515286	2516692	0.48821094901887	4.48908588126332	2.30427352796441	-2.18481235329891	8.79829884256233e-13	9.19410727764038e-06	0.00114131677375361	4.51302022531028e-12	0.000107469369169285	0.00210388807894334
MvSl-1064-A2-R4_A2g01171	MvSl-1064-A2-R4_A2g01171	aMAT	2526936	2527205	0.315169734942335	3.17258278396748	1.47751868634567	-1.69506409762181	6.18088331265758e-10	0.000829069948849165	0.00182856988892152	2.37452639493464e-09	0.00569515484158675	0.00326574020295684
MvSl-1064-A2-R4_A2g01172	MvSl-1064-A2-R4_A2g01172	aMAT	2527309	2527467	1.64065571501077	3.10190546440246	-4.65439643260903	-7.75630189701149	0.000723805208934514	3.63931423337762e-17	1.27071166624444e-26	0.00135168924164358	1.93321896397117e-15	1.98348316395632e-25
MvSl-1064-A2-R4_A2g01190	MvSl-1064-A2-R4_A2g01190	aMAT	2558473	2562803	1.92977115055469	2.49568659118795	-3.61820950449105	-6.113896095679	0.000192804442905599	9.99352863921286e-12	1.67285751343984e-21	0.000388750770612124	2.83224417802943e-10	1.90491720890692e-20
MvSl-1064-A2-R4_A2g01191	MvSl-1064-A2-R4_A2g01191	aMAT	2563765	2568236	4.27806331671633	3.24625624599807	1.74122374974907	-1.505032496249	2.15794275472821e-18	5.02831606017517e-07	2.12010721521832e-05	1.80647584071555e-17	7.77702663819165e-06	4.95750352744989e-05
MvSl-1064-A2-R4_A2g01210	MvSl-1064-A2-R4_A2g01210	aMAT	2605061	2607751	0.710116848714211	7.16657667723117	1.05231422901797	-6.1142624482132	4.43182805572167e-14	0.069448350695913	2.92990684377087e-10	2.56797986598241e-13	0.206925651005047	1.20351558044126e-09
MvSl-1064-A2-R4_A2g01232	MvSl-1064-A2-R4_A2g01232	aMAT	2651160	2655340	5.69687730274975	7.19084625634017	4.13530187890888	-3.05554437743129	7.35147611712511e-79	1.99647348748087e-38	7.23907552508725e-19	1.52220564661941e-76	4.60368636454113e-36	6.713680098495e-18
MvSl-1064-A2-R4_A2g01241	MvSl-1064-A2-R4_A2g01241	aMAT	2669452	2670069	4.85661736178253	3.12125588494279	1.86460653931147	-1.25664934563132	4.7806104171211e-31	2.05233701767871e-13	1.13821508375062e-06	1.01899313638888e-29	7.18034875219592e-12	3.14240278632213e-06
MvSl-1064-A2-R4_A2g01243	MvSl-1064-A2-R4_A2g01243	aMAT	2674191	2678271	7.56195889183211	3.11262196977287	2.03152239130396	-1.08109957846891	1.53882909980868e-39	2.69686339454788e-19	1.10061586596999e-06	5.36527836654943e-38	1.6890355556224e-17	3.04439710363455e-06
MvSl-1064-A2-R4_A2g01271	MvSl-1064-A2-R4_A2g01271	aMAT	2751881	2754351	8.51091243770054	6.42819496490079	1.0787148542618	-5.34948011063899	3.60770306053576e-58	0.000675108328094008	7.45672877032823e-45	3.21085572387682e-56	0.0047741796372045	3.30375415300219e-43
MvSl-1064-A2-R4_A2g01272	MvSl-1064-A2-R4_A2g01272	aMAT	2754912	2755521	3.02944210697615	3.58963097627399	-1.15075936735866	-4.74039034363266	8.69468767751615e-19	0.000512728807116834	1.02843356819714e-30	7.51416534719581e-18	0.00377514258128258	2.10372721430004e-29
MvSl-1064-A2-R4_A2g01292	MvSl-1064-A2-R4_A2g01292	aMAT	2805164	2809382	6.33121569677928	3.2049071488832	1.17821920375579	-2.02668794512741	3.48773520832748e-38	2.75734854515141e-07	1.74271743567497e-17	1.12338290233938e-36	4.49053905924657e-06	1.41679576140691e-16
MvSl-1064-A2-R4_A2g01297	MvSl-1064-A2-R4_A2g01297	aMAT	2825660	2826820	4.04888183468863	4.5892369422538	2.99179980430518	-1.59743713794861	9.48611855952894e-34	4.18526254020538e-18	7.28555049579649e-06	2.35897448296521e-32	2.35909298516243e-16	1.80952742546759e-05
MvSl-1064-A2-R4_A2g01301	MvSl-1064-A2-R4_A2g01301	aMAT	2832438	2834254	1.73005677649154	3.45386788285179	2.3097050603299	-1.14416282252189	1.26477589586395e-15	6.42813720177391e-09	0.00984523852948753	8.52652241822966e-15	1.33921724947019e-07	0.0156542532706755
MvSl-1064-A2-R4_A2g01352	MvSl-1064-A2-R4_A2g01352	aMAT	2967137	2976698	0.243474282416919	3.54140692574184	1.88981521735614	-1.6515917083857	2.71333048053817e-08	0.000735706073118429	0.0127391574759908	8.81224425593477e-08	0.00514791297783419	0.0198787283530303
MvSl-1064-A2-R4_A2g01355	MvSl-1064-A2-R4_A2g01355	aMAT	2978476	2980923	1.90630887941488	7.11034003445789	0.0153863200633141	-7.09495371439458	2.55138318859718e-20	0.97389892359873	2.90123468920236e-20	2.49386645775597e-19	0.990359551314282	3.01906945196381e-19
MvSl-1064-A2-R4_A2g01359	MvSl-1064-A2-R4_A2g01359	aMAT	2989671	2994484	2.69483555038783	2.90912095788422	-0.700663952605906	-3.60978491049013	2.81815564468522e-14	0.0327966316827143	6.44022825458685e-21	1.66528871118091e-13	0.118460172678113	7.01100384882384e-20
MvSl-1064-A2-R4_A2g01360	MvSl-1064-A2-R4_A2g01360	aMAT	2994593	2997648	0.572715495121821	4.14454706011304	0.718540159357378	-3.42600690075566	2.70641630323679e-11	0.132690433746816	5.24095663479978e-08	1.20066899049587e-10	0.325738480715025	1.69023350339093e-07
MvSl-1064-A2-R4_A2g01366	MvSl-1064-A2-R4_A2g01366	aMAT	3016285	3020904	0.596474712978653	2.20702970849713	-1.45426587349819	-3.66129558199532	0.000250218543027584	0.00327655457665075	3.16615762146687e-10	0.000495069683611129	0.0180477322121056	1.29270966709871e-09
MvSl-1064-A2-R4_A2g01387	MvSl-1064-A2-R4_A2g01387	aMAT	3066907	3070587	9.8613434429436	3.08688519157296	0.392044965083583	-2.69484022648938	4.72241683477975e-18	0.234143924598765	1.51848958338299e-14	3.86712196978816e-17	0.475782721383825	9.50437712091534e-14
MvSl-1064-A2-R4_A2g01391	MvSl-1064-A2-R4_A2g01391	aMAT	3077909	3078073	0.338138526671173	-3.37633211229107	-3.31895496761843	0.0573771446726404	5.29986879293399e-09	1.04176341027433e-08	0.893396804783689	1.8625725241811e-08	2.10552421526761e-07	0.911545050415859
MvSl-1064-A2-R4_A2g01408	MvSl-1064-A2-R4_A2g01408	aMAT	3115139	3115754	2.1159410875302	5.36922642237022	1.721799781661	-3.64742664070922	9.62111499232605e-21	0.000128118883715812	1.20955442116163e-10	9.6458332719506e-20	0.00114326666154849	5.16721648720248e-10
MvSl-1064-A2-R4_A2g01416	MvSl-1064-A2-R4_A2g01416	aMAT	3131799	3132358	0.146881176023366	-3.90990341087174	0.981724416534016	4.89162782740576	1.41301408427279e-11	0.249539280249945	9.42760659737422e-15	6.47828328017701e-11	0.495077344039098	6.03105274507937e-14
MvSl-1064-A2-R4_A2g01417	MvSl-1064-A2-R4_A2g01417	aMAT	3134172	3134384	1.081144906877	-2.73480825047771	-6.42456642250934	-3.68975817203163	0.000563453441730309	3.9714418138373e-24	5.78098212293544e-15	0.00106616908239383	3.33010319365233e-22	3.76710626970475e-14
MvSl-1064-A2-R4_A2g01426	MvSl-1064-A2-R4_A2g01426	aMAT	3160095	3161897	6.67326179103116	5.37932966537907	-0.927356114530941	-6.30668577991001	1.67449766147933e-102	2.71158216763733e-06	1.22260436926194e-131	7.38671881450837e-100	3.56369335140523e-05	7.29679054737154e-129
MvSl-1064-A2-R4_A2g01437	MvSl-1064-A2-R4_A2g01437	aMAT	3181416	3183118	3.1992288333513	-2.36465321047106	0.743403527949698	3.10805673842076	5.01454430703449e-12	0.034140757410958	2.43568268365587e-18	2.37745638033514e-11	0.12184035339134	2.15077776400109e-17
MvSl-1064-A2-R4_A2g01442	MvSl-1064-A2-R4_A2g01442	aMAT	3198013	3199459	0.0818079002008544	2.80448958773637	-2.60655750169361	-5.41104708942998	0.000687653413537344	6.35994204092888e-07	5.39805159909816e-15	0.00128678191326999	9.63104058914394e-06	3.52663435443979e-14
MvSl-1064-A2-R4_A2g01456	MvSl-1064-A2-R4_A2g01456	aMAT	3220824	3223693	2.465599863694	3.31123527539462	2.26594514871102	-1.0452901266836	1.22056291789066e-13	6.9395390289151e-08	0.0169473671820537	6.76712096443639e-13	1.25282140546926e-06	0.0258257716174702
MvSl-1064-A2-R4_A2g01457	MvSl-1064-A2-R4_A2g01457	aMAT	3224394	3225350	2.369088996076	-3.57737974941154	0.808672563583785	4.38605231299533	3.91837013100802e-12	0.131371531734973	5.27006430436365e-16	1.88148525079069e-11	0.323911436447883	3.76887812200014e-15
MvSl-1064-A2-R4_A2g01461	MvSl-1064-A2-R4_A2g01461	aMAT	3232841	3235817	3.96489624231573	-1.27986614708346	1.88549381216181	3.16535995924527	8.41319012564082e-07	1.38890430580232e-11	1.04543385403031e-28	2.30081474433293e-06	3.89276880847248e-10	1.88400921545143e-27
MvSl-1064-A2-R4_A2g01470	MvSl-1064-A2-R4_A2g01470	aMAT	3264571	3269168	3.57064869499608	3.0200485361808	1.74621935872868	-1.27382917745211	9.00451998388318e-14	4.79382042085996e-06	0.00108552239221878	5.06710259326005e-13	6.01661440170096e-05	0.00201156839999565
MvSl-1064-A2-R4_A2g01484	MvSl-1064-A2-R4_A2g01484	aMAT	3285286	3286579	2.85241688975258	3.00122494225966	0.266075124381727	-2.73514981787793	5.12667337199994e-16	0.41478253213631	1.09141958070119e-13	3.58973278345834e-15	0.663468953343055	6.30252877962107e-13
MvSl-1064-A2-R4_A2g01485	MvSl-1064-A2-R4_A2g01485	aMAT	3286655	3287279	1.12391508612491	3.95749877304034	1.12695378002602	-2.83054499301433	3.41219876124336e-15	0.00533031985910358	3.17537621156719e-08	2.19392703622149e-14	0.0271084838548696	1.05492360977606e-07
MvSl-1064-A2-R4_A2g01494	MvSl-1064-A2-R4_A2g01494	aMAT	3296321	3296631	1.94042914863162	8.3850202887871	-2.65006245200481	-11.0350827407919	2.86132347618697e-15	2.3823616693016e-09	1.51756487403873e-33	1.85264760621525e-14	5.26610925854772e-08	3.67475255656251e-32
MvSl-1064-A2-R4_A2g01495	MvSl-1064-A2-R4_A2g01495	aMAT	3296908	3297807	2.3190797285432	5.34093504199206	0.606157365671088	-4.73477767632097	2.40034198540797e-24	0.116149664400066	1.24126759199915e-19	3.22567811707937e-23	0.297890418352647	1.22747572986582e-18
