gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC01-1g01768	MvSl-1064-A1-R4_MC01-1	Chr01	94765	97238	7.21632156876384	1.14448805961201	0.995544555041168	-0.148943504570842	0.000367959457424995	0.00187801554570568	0.639053825638043	0.00102706683553752	0.0168756889881721	0.701576790879917	7.75711336495427	7.90909302800461	6.47468185831443	6.87912652176955	6.17051640853018	7.29575905755422	2	2
MvSl-1064-A1-R4_MC01-1g01783	MvSl-1064-A1-R4_MC01-1	Chr01	112385	117687	0.79306207791081	-0.710668591319008	-1.6654457854428	-0.954777194123788	0.231517240245352	0.00420273233227524	0.0850672923345721	0.306266586177648	0.0315983208685879	0.126342044418423	-0.962532432727161	0.401608697483374	1.05467746191229	-0.220424178189638	1.72298938495605	1.11631855382305	1	1
MvSl-1064-A1-R4_MC01-1g01789	MvSl-1064-A1-R4_MC01-1	Chr01	118866	120051	7.76814514284508	0.44733211721295	0.762088525881112	0.314756408668162	0.0935970097408205	0.0044345042440623	0.237790399549059	0.141193800203514	0.0329343552109354	0.308443777050857	7.90980061572573	8.3335219021243	7.41969870156309	7.91723009607033	7.312547288567	7.43562344164772	2	2
MvSl-1064-A1-R4_MC01-1g01790	MvSl-1064-A1-R4_MC01-1	Chr01	120339	121376	5.93808785038757	0.424187692720526	0.763918028907093	0.339730336186567	0.0691814065161346	0.00112340888946586	0.145994701371241	0.108465564859069	0.011170300948308	0.202174367852391	6.25380719735537	6.34568214054679	5.70991013772791	6.02538188245859	5.60356344352972	5.46845208127197	2	2
MvSl-1064-A1-R4_MC01-1g01797	MvSl-1064-A1-R4_MC01-1	Chr01	127744	129495	4.71283303421876	-0.152708283960848	1.2043561964552	1.35706448041605	0.647572150211885	0.000407878542060008	6.97684869122436e-05	0.717601755065805	0.00477479834558322	0.000209258604801934	4.3366810526654	5.37964378477804	4.98909760085158	5.20795353854491	3.71484520121051	3.78707988076992	2	2
MvSl-1064-A1-R4_MC01-1g01805	MvSl-1064-A1-R4_MC01-2	Chr01	135945	138065	6.14650538358853	0.43834757875608	-0.847550301404264	-1.28589788016034	0.049118292696626	0.000138138810618879	1.01541488884257e-08	0.0804261393888659	0.00186665031232652	5.92016043547115e-08	5.93755466914842	5.878620681204	5.51663464209425	5.42382830977395	6.77139730483092	6.73847362242103	1	1
MvSl-1064-A1-R4_MC01-1g01820	MvSl-1064-A1-R4_MC01-2	Chr01	156507	157066	4.75732094123337	2.57672140004609	1.41452277449858	-1.16219862554751	4.56154278070662e-14	1.41148646451413e-05	0.000428590147727939	6.8476806919784e-13	0.000262696438778645	0.00110004804583504	5.62331131573946	5.80764720534431	3.29767728163408	2.99618777320066	3.79255695191279	4.68712958779314	2	2
MvSl-1064-A1-R4_MC01-1g01821	MvSl-1064-A1-R4_MC01-2	Chr01	157454	158792	8.93564830457231	4.13324334252986	2.89350634826303	-1.23973699426683	6.35081746999635e-20	1.27421582550559e-11	0.00218670072824533	1.81231634639001e-18	6.35826578403124e-10	0.00479420984405677	10.3514646767311	10.1793812179043	6.66835685780739	5.28688088821365	7.60556398613417	7.10065780294326	2	2
MvSl-1064-A1-R4_MC01-1g01834	MvSl-1064-A1-R4_MC01-1	Chr01	172464	173411	2.41525531957793	2.66286658436987	-2.9906015873885	-5.65346817175837	3.05890269511482e-07	1.57437696071183e-14	1.01173826964757e-31	1.54449513130387e-06	1.08171807792908e-12	5.71952292689373e-30	0.554424233391891	1.06437721169782	-1.19578344524911	-1.83151667331963	3.82016431347371	3.70540752247276	1	1
MvSl-1064-A1-R4_MC01-1g01836	MvSl-1064-A1-R4_MC01-1	Chr01	177325	179771	0.427967768678619	-0.545374486566736	-2.87643674945992	-2.33106226289318	0.385770439856666	2.4342269442408e-07	7.09762070963108e-06	0.472207971604734	6.54895032107192e-06	2.56767712346799e-05	-0.962532432727161	-1.33411302725642	-0.17785861021378	-1.334833277104	1.38557832089737	1.58865687722738	1	1
MvSl-1064-A1-R4_MC01-1g01839	MvSl-1064-A1-R4_MC01-2	Chr01	180152	181057	0.37406717144028	-0.0593256603745413	-4.86811803643817	-4.80879237606363	0.952982671810299	4.59015125288785e-13	1.11629969405845e-13	0.96650859822977	2.7890633327071e-11	1.28655340223614e-12	-1.7329401774907	-3.49783471756653	-2.07293153604974	-2.59509427009445	1.56412547756406	1.86691208422476	1	1
MvSl-1064-A1-R4_MC01-1g01840	MvSl-1064-A1-R4_MC01-2	Chr01	183147	185097	5.24588864722405	5.25020000502141	-2.64046309978959	-7.890663104811	2.64398074956886e-38	4.95702579754991e-18	2.79292389079654e-77	3.23507343221219e-36	4.9195727137462e-16	1.1879236282188e-74	4.19753469834859	3.70369212348304	-2.07293153604974	-0.505626064586405	6.48024141428035	6.7205328963102	1	1
MvSl-1064-A1-R4_MC01-1g01843	MvSl-1064-A1-R4_MC01-2	Chr01	187113	191879	0.186207387739383	-0.853526622892529	1.80926689854282	2.66279352143535	0.133705230938903	0.00540979247143193	2.50301423207084e-05	0.191417714817485	0.0385636602991461	8.18635046534483e-05	-0.691257225826909	0.704070566207578	1.33612259451463	0.521711099356142	-1.08625444723339	-1.79353519388072	2	2
MvSl-1064-A1-R4_MC01-1g01846	MvSl-1064-A1-R4_MC01-2	Chr01	193362	193753	7.37554384208733	0.544032812962109	0.708146631078679	0.16411381811657	0.0204345685012879	0.0025965951874915	0.483429562577563	0.0374480028423273	0.0215746867113247	0.561145796014508	7.61434963272731	7.89266415246483	7.33693538600322	7.08536983075544	7.1596304111805	6.93656443619694	2	2
MvSl-1064-A1-R4_MC01-1g01868	MvSl-1064-A1-R4_MC01-1	Chr01	216288	218016	5.06879668954347	0.490001181680304	0.83190163903656	0.341900457356255	0.0704846883799027	0.00224490050065731	0.207652764339122	0.110373288325612	0.0193360185842537	0.275010247261389	5.45545637933209	5.48264844715402	5.19109068238769	4.735865634048	4.77590753306809	4.48814045908513	2	2
MvSl-1064-A1-R4_MC01-1g01880	MvSl-1064-A1-R4_MC01-1	Chr01	229452	234829	7.55388512727505	0.169310664065328	1.06173211600108	0.892421451935754	0.557055717650873	0.000271639620055964	0.00214057008781552	0.636594379485363	0.00336516655525641	0.00470693550575289	7.52445857270923	8.18970540897556	7.93341946678758	7.4837203999741	6.58798126406178	7.04407786689695	2	2
MvSl-1064-A1-R4_MC01-1g01882	MvSl-1064-A1-R4_MC01-2	Chr01	233843	236295	6.22382370785191	-0.899489887912309	0.917932124049276	1.81742201196158	0.000210151290019574	0.000171980616779663	2.65868474524656e-13	0.000618313833123068	0.00226234295887474	2.91736758532461e-12	6.11707292126645	5.97127955270549	6.71893963421169	7.13914657425845	5.26201638132096	4.9836576711329	2	2
MvSl-1064-A1-R4_MC01-1g01883	MvSl-1064-A1-R4_MC01-1	Chr01	235246	236768	4.93533048744124	-1.27588762816234	0.845294599332296	2.12118222749464	4.71047356898178e-05	0.00723144716529353	4.47004284564345e-11	0.000158053906529471	0.0485648767521818	3.7384290915063e-10	4.1071127645847	4.85542176297503	5.57045669773117	6.00131204913586	3.58752324228185	3.78289467943829	2	2
MvSl-1064-A1-R4_MC01-1g01887	MvSl-1064-A1-R4_MC01-2	Chr01	239944	240135	8.24257461240015	3.53203343470807	2.78539660996886	-0.746636824739202	1.08788344533839e-17	2.88687388038503e-12	0.0471770051138693	2.51084623611434e-16	1.58193604292019e-10	0.0748064991438098	9.74413470041937	9.27245122176582	6.50184633476136	5.21693952358588	6.98464650592612	6.45259005130566	2	2
MvSl-1064-A1-R4_MC01-1g01888	MvSl-1064-A1-R4_MC01-2	Chr01	240466	241606	4.80260177060332	3.37481931443005	1.16371701092739	-2.21110230350266	1.29400474855064e-18	0.000856453215214359	1.98909869221427e-09	3.32127885461332e-17	0.00892630118820847	1.30540995730036e-08	5.74252791620475	5.78364005112374	2.77614865791741	1.9343323028893	4.09660392470498	4.97634559224001	2	2
MvSl-1064-A1-R4_MC01-1g01890	MvSl-1064-A1-R4_MC01-1	Chr01	243081	244937	6.59326097077148	-1.49802259033685	-1.04345987148721	0.454562718849648	2.51210196141634e-07	0.000285899210539756	0.109430646176416	1.29475445582059e-06	0.0035222782738498	0.157059342962999	5.96110094508341	5.17749122501153	7.30780516109341	6.90019976049222	6.83753969057013	6.46635686993271	1	1
MvSl-1064-A1-R4_MC01-1g01892	MvSl-1064-A1-R4_MC01-2	Chr01	247210	250524	5.04803261008351	0.260721569219776	-3.93288469280644	-4.19360626202621	0.44427427404386	7.49328677836291e-28	9.51305891474099e-31	0.529524661830766	1.63243993913018e-25	5.05777632300396e-29	2.8050504729517	2.23580124851319	2.68985053804857	1.76495178945805	6.46907361728244	6.45324860157393	1	1
MvSl-1064-A1-R4_MC01-1g01896	MvSl-1064-A1-R4_MC01-1	Chr01	255430	257164	5.76251266201065	-0.592438072520436	-0.918844437251113	-0.326406364730678	0.0180644099401344	0.000253857837078732	0.188598999202374	0.0335868671076771	0.00317127021089123	0.252748126162881	5.29111993056372	5.12538192544518	5.98708560934072	5.59097671559062	6.27253627892524	5.9669560231854	1	1
MvSl-1064-A1-R4_MC01-1g01906	MvSl-1064-A1-R4_MC01-2	Chr01	268160	269557	7.70619147181674	0.371554242262653	0.963511307549611	0.591957065286958	0.124504569423482	7.77697608272328e-05	0.0146671115990278	0.179976503332342	0.00115197264296657	0.0265249323349902	8.23766043689699	7.9447114965435	7.76392648219488	7.68951756877013	7.24176418982685	7.02072075159814	2	2
MvSl-1064-A1-R4_MC01-1g01911	MvSl-1064-A1-R4_MC01-1	Chr01	275112	275783	3.17051955045751	2.27468934197796	-1.478634042135	-3.75332338411296	1.29005660816302e-07	0.000156016326936402	1.86562252734154e-17	7.01753083076252e-07	0.00207990721223275	3.41470090455217e-16	2.69109522763289	2.81169764423809	1.01972712810882	-0.0965108874035833	3.84341443493576	4.51866332479229	1	1
MvSl-1064-A1-R4_MC01-1g01912	MvSl-1064-A1-R4_MC01-1	Chr01	276238	278053	6.31246190487919	-0.446891772886613	-0.757972016057822	-0.311080243171209	0.0442587697618962	0.000659202580063858	0.158857142682391	0.0733567139568114	0.00720685121802984	0.217891891652199	5.90980161704354	5.84550429550339	6.36669795214716	6.28096609624982	6.59598890242021	6.67326754719112	1	1
MvSl-1064-A1-R4_MC01-1g01922	MvSl-1064-A1-R4_MC01-2	Chr01	290558	296486	5.16175165320693	1.66392639660801	1.43957844182738	-0.224347954780635	3.87978654355365e-08	1.61835467265023e-06	0.450458044681282	2.31336805120302e-07	3.6410941904564e-05	0.529128255535667	5.64336690284798	6.27855596324277	4.42073022214047	4.2469334647465	4.27819479165986	4.79497008952637	2	2
MvSl-1064-A1-R4_MC01-1g01923	MvSl-1064-A1-R4_MC01-1	Chr01	291621	294730	7.55733810385306	-0.474297669265419	-1.15381030588151	-0.679512636616094	0.044203631901874	1.23793249116762e-06	0.00392972628096032	0.0732925264799589	2.93294774830482e-05	0.00815527768158401	7.08997346441226	6.76419442110594	7.34534045380006	7.47219572234137	8.06218699919993	8.1162906266861	1	1
MvSl-1064-A1-R4_MC01-1g01936	MvSl-1064-A1-R4_MC01-1	Chr01	314286	314458	6.09048837791695	0.00906401800843964	-0.649799767544064	-0.658863785552504	0.969940474097258	0.006956688710135	0.00614528649186131	0.979148769737421	0.0470982544963542	0.0122127231639468	5.9549417194923	5.72040951841695	5.60770766125645	6.02708588685067	6.46408226693316	6.51825996246595	1	1
MvSl-1064-A1-R4_MC01-1g01962	MvSl-1064-A1-R4_MC01-2	Chr01	341106	343660	5.3705508136383	1.90070024682406	1.53555669254	-0.365143554284063	2.56370067325668e-07	2.47992786932755e-05	0.309087713542407	1.31830595357102e-06	0.000421918394834927	0.385528760977626	5.98668633262933	6.50180379082285	4.35214496672884	4.38887024883773	3.96145757679632	5.23564458640025	2	2
MvSl-1064-A1-R4_MC01-1g01970	MvSl-1064-A1-R4_MC01-2	Chr01	352636	356043	6.571439980691	1.16548960766917	-1.98367000259443	-3.1491596102636	2.15134055039242e-06	1.24811142316293e-15	1.16370401786008e-33	9.27850014297686e-06	9.69402715799239e-14	7.47784481116994e-32	5.82589026996934	5.61249131929605	4.43737891979871	4.67195313194382	7.47766978198379	7.90147420305154	1	1
MvSl-1064-A1-R4_MC01-1g01975	MvSl-1064-A1-R4_MC01-1	Chr01	359152	362478	7.41584731767572	0.668553457845234	-2.78780521164571	-3.45635866949094	0.00344338911484752	3.50626846844645e-31	2.28644611208719e-44	0.00764132958355729	8.94799713147533e-29	2.83646342682816e-42	5.97942240458608	5.83256203372777	5.26383603732942	5.21693952358588	8.62367861859623	8.7609040319042	1	1
MvSl-1064-A1-R4_MC01-1g01978	MvSl-1064-A1-R4_MC01-2	Chr01	365864	366550	4.9389203449001	0.554493979856181	-1.66001330003785	-2.21450727989403	0.0794589386607547	1.83486498841997e-07	8.81690399166439e-12	0.122261367806694	5.05833767795284e-06	8.09379100241997e-11	4.44260303646285	4.0236585564261	3.46290964966494	3.89418975045245	5.53738459232289	6.19589337710424	1	1
MvSl-1064-A1-R4_MC01-1g01988	MvSl-1064-A1-R4_MC01-2	Chr01	379911	381720	8.99419444107683	2.36665904673536	1.14850252175682	-1.21815652497854	1.59927338825629e-14	0.000108689856838265	4.23290805212913e-05	2.55084105426878e-13	0.00152295839106491	0.000132707387580265	9.7628537869288	9.95316866557164	7.64497402689061	7.32793089340879	8.71132811819343	8.71427734925186	2	2
MvSl-1064-A1-R4_MC01-1g01993	MvSl-1064-A1-R4_MC01-1	Chr01	387985	389307	8.80913163677243	0.860311164406097	0.987140798555937	0.12682963414984	0.00786961341258899	0.00234555221623116	0.693209416529002	0.0161181809220924	0.0199909087742144	0.749062001988513	9.06173453103261	9.59823826659697	8.319577219976	8.6506260734051	8.04264957495701	8.63305260193739	2	2
MvSl-1064-A1-R4_MC01-1g01994	MvSl-1064-A1-R4_MC01-2	Chr01	391660	393883	1.97944113393331	0.506535385199531	-2.69510471402735	-3.20164009922688	0.245165048903208	5.36703633213453e-12	1.31953555795261e-15	0.321700340356024	2.80341336366232e-10	1.9353188183305e-14	0.44617560166144	0.657861629121223	-0.0240752215900454	0.173434770779123	3.25905629094957	3.09864079917152	1	1
MvSl-1064-A1-R4_MC01-1g02002	MvSl-1064-A1-R4_MC01-1	Chr01	403028	404200	6.71486224809424	-0.401669157089328	-1.08263982722775	-0.680970670138417	0.105206711540158	1.46404944341438e-05	0.00596295622586292	0.156227156687729	0.000269626590279943	0.0118806881573517	6.34800324826985	5.91958709017872	6.69905691452059	6.38628390037007	7.39419323145281	7.04757085105787	1	1
MvSl-1064-A1-R4_MC01-1g02004	MvSl-1064-A1-R4_MC01-1	Chr01	405443	406266	1.77540233923074	-2.45568666909731	-2.38834169511259	0.0673449739847222	1.98184786328569e-08	4.43836239984286e-08	0.856885545223897	1.24512729029976e-07	1.33479639580459e-06	0.887561534065323	0.201767750568421	-0.50481532140406	2.22113658252943	2.24663984468444	2.36092953873413	1.94390392747444	1	1
MvSl-1064-A1-R4_MC01-1g02005	MvSl-1064-A1-R4_MC01-1	Chr01	406833	408842	2.14036971970848	-2.10490570558046	-2.22281199060031	-0.117906285019854	1.6599350330916e-07	2.97492965871627e-08	0.739636123027388	8.85166550183532e-07	9.10002455878553e-07	0.790999742682068	0.605647650132751	0.284840010322497	2.31060655412497	2.64313040764226	2.41365989750613	2.77538812104167	1	1
MvSl-1064-A1-R4_MC01-1g02011	MvSl-1064-A1-R4_MC01-2	Chr01	412929	415126	9.03167767629299	1.98868269885174	-1.05540986400292	-3.04409256285465	2.81295604866814e-08	0.00247235079653991	3.35447182841117e-16	1.72445596614302e-07	0.0208134187697403	5.32187253487896e-15	8.96207262236433	8.79484865698178	7.27205426506731	6.37829590343849	10.1144926955173	9.73262015431938	1	1
MvSl-1064-A1-R4_MC01-1g02019	MvSl-1064-A1-R4_MC01-2	Chr01	420475	422842	3.12520535295488	7.5070098882475	2.09143010825693	-5.41557977999056	2.66517616675127e-37	1.01047450841463e-07	5.21922254501791e-20	2.93893253350894e-35	2.91147042230952e-06	1.21718265723499e-18	4.73775386641614	3.98206930297941	-1.56869717454207	-3.49783471756653	2.14088843046719	2.5076503513103	2	2
MvSl-1064-A1-R4_MC01-1g02020	MvSl-1064-A1-R4_MC01-1	Chr01	420845	422419	6.79290679391096	-0.580326530582259	-1.18466658365633	-0.604340053074071	0.0404610053224268	3.37653397635868e-05	0.0323459759750678	0.06788086016903	0.000547353928799197	0.053562153765166	6.43819150183416	5.72321707333254	6.91534349305695	6.45751699411268	7.48076216855283	7.11196256279911	1	1
MvSl-1064-A1-R4_MC01-1g02022	MvSl-1064-A1-R4_MC01-2	Chr01	423979	424870	4.58562589720246	0.0973787444586971	-0.900167908307623	-0.99754665276632	0.727613382285454	0.00124549176696781	0.000346258883995484	0.78810226041683	0.0121316602645108	0.000906443244972938	4.15518261787263	4.32658241547292	4.1808058577663	4.1121472023178	4.97850925682229	5.28678727785526	1	1
MvSl-1064-A1-R4_MC01-1g02026	MvSl-1064-A1-R4_MC01-2	Chr01	428360	430966	4.55363541893467	0.685443806609242	-0.904253113506874	-1.58969692011612	0.0148715785263484	0.00112626873201687	1.96172437427784e-08	0.0283649240652026	0.0111775914604163	1.09240162787093e-07	4.39607981526142	4.26626088929373	3.79290684207102	3.49684499116972	5.17458180502932	5.29121402232312	1	1
MvSl-1064-A1-R4_MC01-1g02036	MvSl-1064-A1-R4_MC01-2	Chr01	439149	443618	5.21346872455175	0.293919783063489	0.805943454603198	0.512023671539709	0.297932873404009	0.00459720762474218	0.070866533859263	0.379999489539427	0.0337960975343187	0.107576458264945	5.22099144851055	5.80632390351517	5.1165506184128	5.37113569277677	4.54250146358929	4.9126495012533	2	2
MvSl-1064-A1-R4_MC01-1g02045	MvSl-1064-A1-R4_MC01-2	Chr01	455267	457049	6.3202848955445	-0.768328144418784	-1.21147568050083	-0.443147536082047	0.0176838753793527	0.000204145685275611	0.168106523042411	0.0329823292729962	0.002638826716182	0.228891381679087	6.02951821118969	4.91802423708189	6.50973950725667	6.16037997565061	6.59313413111499	6.95992302983507	1	1
MvSl-1064-A1-R4_MC01-1g02060	MvSl-1064-A1-R4_MC01-1	Chr01	479654	483163	6.14708023114747	-1.16400295338956	-1.36713722101601	-0.203134267626453	8.80246700803454e-07	8.62777182002988e-09	0.380865828282944	4.06954634139568e-06	2.82282995957901e-07	0.459715348408549	5.2393526241649	5.14226256070985	6.2443070597893	6.45498739170684	6.69995484708377	6.39753952297157	1	1
MvSl-1064-A1-R4_MC01-1g02089	MvSl-1064-A1-R4_MC01-1	Chr01	522453	522665	5.18969963935855	-2.5405407658349	-1.06457384016843	1.47596692566647	4.5586579732278e-20	7.26076370070108e-05	2.22557935837291e-08	1.3092582963624e-18	0.00108631727595749	1.23187908176658e-07	3.63876820748237	3.60971961461909	5.93879122461696	6.34521130997141	4.77389207340031	4.58746812369173	1	1
MvSl-1064-A1-R4_MC01-1g02106	MvSl-1064-A1-R4_MC01-2	Chr01	542342	546792	5.01405979584212	0.389554897373537	1.03634070390283	0.646785806529293	0.267966839686031	0.00354697259812478	0.0672827896857875	0.347333631250547	0.0275252469560821	0.102817772022832	5.01143147936298	5.7523711660391	4.82418356363885	5.22735291859064	3.86250735033951	4.78454163181188	2	2
MvSl-1064-A1-R4_MC01-1g02122	MvSl-1064-A1-R4_MC01-1	Chr01	565918	568035	6.48655626509592	0.267118609641544	-0.858946586165921	-1.12606519580746	0.219483892578276	8.06161724033848e-05	2.69366599769604e-07	0.293214198101879	0.00118626631286167	1.23891991201962e-06	6.20689171363744	6.20413962217839	5.86317609415657	6.00995459072142	7.07458513708763	7.05279452134611	1	1
MvSl-1064-A1-R4_MC01-1g02134	MvSl-1064-A1-R4_MC01-1	Chr01	593641	594889	2.18498854795821	2.50628788581916	1.43310587628242	-1.07318200953674	8.00204364011085e-10	0.00017435656928406	0.00838869572386322	6.27517592567779e-09	0.00228686178685055	0.0161133079337293	3.47625356409402	2.72471206203039	0.704685114949553	0.703193722179086	1.68916721078205	1.78557865776303	2	2
MvSl-1064-A1-R4_MC01-1g02135	MvSl-1064-A1-R4_MC01-1	Chr01	595193	598225	5.65912720005786	0.976418037503469	0.830312167224058	-0.146105870279412	6.83239772488256e-05	0.000671079185012964	0.548807089107623	0.000221272576064725	0.00730985278114121	0.621837488254382	6.1324364395311	6.25352732756418	5.35953570378266	5.06598113714957	5.26775666231418	5.4566771954044	2	2
MvSl-1064-A1-R4_MC01-1g02139	MvSl-1064-A1-R4_MC01-1	Chr01	607563	609139	6.76133392529373	-0.0908005040967675	0.687788093949374	0.778588598046142	0.704224163728174	0.00425819597750043	0.00121952729280541	0.768025669159958	0.0319615180428856	0.00283371950555098	6.64438711497675	7.15314489113625	6.95230339263023	7.06892071610902	6.2732498434302	6.19353051537873	2	2
