gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g00399	MvSl-1064-A1-R4_A1	aMAT	907140	907771	8.56435685969795	-1.51705294906251	0.372158084895428	1.88921103395794	1.66646790147935e-06	0.230760641254871	3.65171513940876e-09	7.33804652870346e-06	0.516982570598595	2.29808429844399e-08	7.58521636015226	8.21953717088069	9.24151273017806	9.6386193316046	7.75688241454686	7.3435088887271	1	1
MvSl-1064-A1-R4_A1g00400	MvSl-1064-A1-R4_A1	aMAT	908654	911656	5.20381775269058	2.09295483599954	-0.818669562910088	-2.91162439890962	4.08227801386075e-13	0.00270354101217839	5.91101548289682e-23	5.3847478085342e-12	0.0222512638145189	1.79542068919281e-21	5.33738996838672	5.05576051756458	3.24567428311103	2.98908930527125	5.75431464038297	6.24548006847688	2	2
MvSl-1064-A1-R4_A1g00401	MvSl-1064-A1-R4_A1	aMAT	912091	913460	8.81132827158791	-2.47773410400717	0.373810470399822	2.85154457440699	1.24801932718997e-11	0.281812526838769	1.59293303375009e-14	1.30501318405228e-10	0.574048945408487	2.06157854947656e-13	7.03564124503745	7.88260184752667	9.743525733417	10.2135792635792	7.37640370300171	6.87358817326222	1	1
MvSl-1064-A1-R4_A1g00404	MvSl-1064-A1-R4_A1	aMAT	924447	925599	3.84225637129115	-0.657093225411587	-0.97136337630757	-0.314270150895983	0.0260749480753651	0.000990720481485425	0.276183602459712	0.0463750819185441	0.0101225788325685	0.350329484370061	3.28532571631859	3.2061635511976	3.75620257705501	4.02602573802716	4.13482926312366	4.28422411285813	1	1
MvSl-1064-A1-R4_A1g00405	MvSl-1064-A1-R4_A1	aMAT	925930	927977	5.13138138238206	-0.894437599717717	0.854221150817657	1.74865875053537	0.00318297581776189	0.00518665586554373	1.70237184943247e-08	0.00713347177174395	0.0372921391942878	9.56111988391948e-08	4.59621026009756	5.22773225645234	5.51505034855534	6.10243969768828	4.18422935275124	4.00043985746762	1	1
MvSl-1064-A1-R4_A1g00406	MvSl-1064-A1-R4_A1	aMAT	928859	929481	5.67552103547989	-0.589150679718002	-0.0821008117307508	0.507049867987252	0.0156835014405196	0.735977654129406	0.0368406099950277	0.0297025422650234	0.899929060190014	0.0600340597181747	5.29510552440945	5.54897856341884	5.87175953418836	6.14621414159771	5.42503701494619	5.58968923915609	1	1
MvSl-1064-A1-R4_A1g00432	MvSl-1064-A1-R4_A1	aMAT	983405	984033	7.72346832352102	-1.41671694936875	-0.205371469632578	1.21134547973617	7.61907493018481e-09	0.394273702446573	6.72407798491869e-07	5.16224120838773e-08	0.682073646425396	2.88821627731236e-06	6.97362306214948	7.1011602047396	8.41195723225597	8.49667599258514	7.0864405367839	7.38620964709912	1	1
MvSl-1064-A1-R4_A1g00433	MvSl-1064-A1-R4_A1	aMAT	985209	987129	5.81874427018223	-0.783195317994346	-0.08083246410402	0.702362853890326	0.000971858960959782	0.732754928318676	0.00297389424982123	0.0024634403977777	0.899066461965819	0.00633362166727965	5.5872100812169	5.37781162050358	6.12088946247062	6.40134829452177	5.53265709643691	5.60043149943303	1	1
MvSl-1064-A1-R4_A1g00441	MvSl-1064-A1-R4_A1	aMAT	998707	1000561	5.880626878591	-1.29446694001861	0.380680634836428	1.67514757485504	2.924642171269e-06	0.165552194761696	2.04866354205502e-09	1.22385447935483e-05	0.42769128371618	1.33928004616042e-08	5.058229189012	5.65716771644626	6.41118657057522	6.90842017823244	5.07008462252817	4.94492837986602	1	1
MvSl-1064-A1-R4_A1g00481	MvSl-1064-A1-R4_A1	aMAT	1060653	1061300	2.54566810151242	1.30311764178248	0.778136727226529	-0.524980914555949	0.000331125559873574	0.0278548722359685	0.147524362061403	0.000932792192325243	0.130711512909721	0.204088699180221	3.25355883741212	3.01778251608737	2.15823435620118	1.49623141814312	2.30623063188657	2.43490944893011	2	2
MvSl-1064-A1-R4_A1g00505	MvSl-1064-A1-R4_A1	aMAT	1112670	1116562	7.37513116379463	-2.0526833601028	0.235427292213672	2.28811065231647	2.66708276606909e-09	0.479479939124357	4.70142959297419e-11	1.93655184004078e-08	0.74849733588754	3.91639610683391e-10	6.71249674972711	5.93656979676924	7.86151303405767	8.83288129937928	5.949983072277	6.30943802527043	1	1
MvSl-1064-A1-R4_A1g00506	MvSl-1064-A1-R4_A1	aMAT	1116801	1118832	5.76685775574175	-1.73456863359882	0.00123565309601633	1.73580428669483	3.04376658560889e-12	0.995963400888206	2.50644397771032e-12	3.48919584203945e-11	0.998910139760656	2.47320936143129e-11	4.98273594129347	4.89574749165028	6.48990837060706	6.8325038058667	5.05688383329387	4.80952374697945	1	1
MvSl-1064-A1-R4_A1g00513	MvSl-1064-A1-R4_A1	aMAT	1136196	1138565	5.93520859870142	-0.537740761740824	0.0663441598020274	0.604084921542851	0.0195359396422214	0.773111511464885	0.00862002959419705	0.0359332525242095	0.917703814619357	0.0165150963905127	5.72244291520855	5.7808961843963	6.41118657057522	6.15636960635328	5.75021989487412	5.61815940803105	1	1
MvSl-1064-A1-R4_A1g00514	MvSl-1064-A1-R4_A1	aMAT	1139524	1144406	8.05069761716989	1.87999153792179	-0.528840546830332	-2.40883208475212	1.25278067101913e-11	0.0490001041813895	1.52705500374863e-17	1.30693123740664e-10	0.194303255035439	2.84688959989046e-16	8.42362508077798	7.92284506340917	6.44615704695666	6.17339457986426	8.84131338243293	8.59529493363649	2	2
MvSl-1064-A1-R4_A1g00516	MvSl-1064-A1-R4_A1	aMAT	1148624	1150396	8.37379109727217	0.916598003854483	1.33283975603224	0.41624175217776	0.000800192259946459	1.35357426370779e-06	0.125660871834912	0.0020664305614002	3.13145548572813e-05	0.177303141963307	8.81518466614505	9.18638648522879	8.03014278280516	8.15949941810135	7.51014930499363	7.83236085198027	2	2
MvSl-1064-A1-R4_A1g00517	MvSl-1064-A1-R4_A1	aMAT	1150800	1151468	8.30378114875518	5.51574965308473	-0.452911027572326	-5.96866068065705	9.29535550474437e-50	0.136419851570111	1.01877997575191e-55	2.12839806813762e-47	0.378097229832741	2.11574539150339e-53	8.76642553690275	8.48196154127131	3.3121763470226	2.92473646099035	8.665622160897	9.40797532183943	2	2
MvSl-1064-A1-R4_A1g00519	MvSl-1064-A1-R4_A1	aMAT	1153924	1156082	6.95206516845686	1.06305117633403	0.221171807577592	-0.841879368756438	1.25762711644625e-06	0.306953836521825	0.000115975199013549	5.6463600552363e-06	0.603367325586594	0.000331516814081624	7.3188016388321	7.30651539581921	6.20788052038177	6.29151462868664	7.09937482741899	7.08382499196918	2	2
MvSl-1064-A1-R4_A1g00521	MvSl-1064-A1-R4_A1	aMAT	1158935	1161921	7.31180059067337	-2.22035921410759	-0.0440450464263552	2.17631416768124	2.20203016739414e-14	0.874604023771256	6.08482734255337e-14	3.43778485923595e-13	0.961383617680809	7.2936252575841e-13	5.76108241694631	6.46448665710757	8.44629248214889	8.2987795665946	6.43634949479258	5.91539494563199	1	1
MvSl-1064-A1-R4_A1g00527	MvSl-1064-A1-R4_A1	aMAT	1172917	1174722	5.07350218262539	1.04737811915872	-0.565810093286936	-1.61318821244565	0.000388309922236277	0.0509763755508321	5.92267735160974e-08	0.00107890715792469	0.199920524228779	3.04137485623203e-07	5.3086945717047	4.83215140704203	4.26154089582106	3.79754254242648	5.46180963729876	5.82465515065716	2	2
MvSl-1064-A1-R4_A1g00533	MvSl-1064-A1-R4_A1	aMAT	1185421	1186806	5.82834372907875	0.594430970350816	0.153165570029706	-0.44126540032111	0.0169918834064752	0.536062726854494	0.0756739146515033	0.0318776300041647	0.786080573426343	0.113865437844141	6.0142768797869	6.09668761457224	5.7002689115242	5.18053157020038	5.93382644402638	5.87172396756552	2	2
MvSl-1064-A1-R4_A1g00534	MvSl-1064-A1-R4_A1	aMAT	1186986	1189109	8.62613718454489	-1.8425656313258	0.120905073166739	1.96347070449254	3.17190156267325e-11	0.653479307696158	1.81460512907299e-12	3.13330541533984e-10	0.854489134468633	1.81867831679257e-11	7.74724732230563	7.75329108325924	9.43278285806987	9.73611352847348	7.61716580871861	7.64156660897058	1	1
MvSl-1064-A1-R4_A1g00542	MvSl-1064-A1-R4_A1	aMAT	1207176	1208666	5.11978331705373	0.584965483361825	-0.597617416109272	-1.1825828994711	0.0203818381703961	0.0167252095668996	2.89764033233878e-06	0.0373583363837516	0.0910708057514716	1.12017005055348e-05	5.09454429881567	4.97326217653782	4.40047822339611	4.50089722304813	5.57146639402484	5.68920785798237	2	2
MvSl-1064-A1-R4_A1g00575	MvSl-1064-A1-R4_A1	aMAT	1274366	1278155	7.14230289413451	1.2391400655052	0.484211702726025	-0.754928362779179	1.11355410991724e-07	0.0353822767095129	0.00110775629616959	6.12694898432591e-07	0.154732483357468	0.00259639467842373	7.68124725160722	7.57828074876577	6.45435988381474	6.3279111350843	6.93639015132278	7.33030486407701	2	2
MvSl-1064-A1-R4_A1g00576	MvSl-1064-A1-R4_A1	aMAT	1278622	1279107	3.57948554904587	0.92576748410829	0.551135806978646	-0.374631677129644	0.00577592145093003	0.0962510962244209	0.262038441941052	0.0122283021708879	0.304363416885297	0.335004049611109	4.27481050937757	3.71496838658046	3.33367950239648	2.83420841729216	3.49759905205582	3.44969884924915	2	2
MvSl-1064-A1-R4_A1g00594	MvSl-1064-A1-R4_A1	aMAT	1304949	1306659	5.51597388093944	0.609581591824923	0.749229648208696	0.139648056383773	0.0240200992158532	0.0056038170191105	0.604562001761547	0.0432032141170222	0.0397159412544895	0.671401402279643	5.82055960134502	6.03362580966021	5.59735735003163	4.98576336706326	5.14996065832394	5.21568007372736	2	2
MvSl-1064-A1-R4_A1g00624	MvSl-1064-A1-R4_A1	aMAT	1356910	1358431	7.60539909313264	0.752909125173951	0.173252834615648	-0.579656290558304	0.0022538687703006	0.479394082642327	0.0183960359529459	0.00522916293031551	0.74849733588754	0.0324785688137222	7.7698801406727	7.982059585846	6.95691303657128	7.27930655200548	7.55778388974579	7.84169673467056	2	2
MvSl-1064-A1-R4_A1g00635	MvSl-1064-A1-R4_A1	aMAT	1378554	1381105	4.01251597588597	0.938313955504697	1.47719744070367	0.538883485198973	0.00427850123947955	9.38089362533593e-06	0.102722420109783	0.00929384968828811	0.000181716659597071	0.148696905751396	4.88763390980937	4.45706131076774	3.49505719273159	3.97043707247639	2.91584372837047	3.47066759201767	2	2
MvSl-1064-A1-R4_A1g00645	MvSl-1064-A1-R4_A1	aMAT	1393224	1396199	6.26749970519149	-0.604303494157135	0.229828573983307	0.834132068140442	0.0146374244790877	0.352801020456153	0.000773843082246303	0.0279598290049739	0.647509491876444	0.0018742659952426	5.9263450488651	6.25250436255618	6.48110302928168	6.89355312870964	5.96860659536399	5.76224572422427	1	1
MvSl-1064-A1-R4_A1g00668	MvSl-1064-A1-R4_A1	aMAT	1437496	1440368	7.33760522023869	1.56767247860725	-0.801736244913755	-2.36940872352101	7.16309467220374e-10	0.00127958348494163	1.00211719943689e-19	5.67581503307714e-09	0.0123531681303014	2.28288433443149e-18	7.2635541969002	7.33386611374369	5.65258517518546	5.80858076951332	7.78867271426994	8.35690757209672	2	2
MvSl-1064-A1-R4_A1g00693	MvSl-1064-A1-R4_A1	aMAT	1486271	1487768	7.41912426892573	-0.536860015055576	0.0723376866189295	0.609197701674505	0.0183437186744834	0.750154831797835	0.00744548417275976	0.0339961337981847	0.905621555759723	0.0145166851585257	7.26106005480816	7.21423952346338	7.63633090299926	7.90023900970028	7.12094188200437	7.2088165853497	1	1
MvSl-1064-A1-R4_A1g00718	MvSl-1064-A1-R4_A1	aMAT	1526188	1527713	6.05006922531673	-2.23912196547984	-1.26587620585333	0.973245759626511	3.5395382718813e-17	1.03688917789833e-06	0.000130033157221402	7.65328735300242e-16	2.50254604287355e-05	0.000368166168036499	4.43562177682711	4.77376952468406	6.78089707560006	6.9157966427641	6.11510846896557	5.59327888731193	1	1
MvSl-1064-A1-R4_A1g00749	MvSl-1064-A1-R4_A1	aMAT	1578575	1582088	8.00513411070204	1.40205593022238	-1.20650334887882	-2.6085592791012	3.94383333810905e-06	6.34561213751761e-05	1.51323426559228e-16	1.61404361637552e-05	0.000957201290338383	2.51642122751194e-15	7.99609369393143	7.34712197025297	6.52771493420167	6.04641526598557	9.10209409344007	8.69750120003987	2	2
MvSl-1064-A1-R4_A1g00750	MvSl-1064-A1-R4_A1	aMAT	1584006	1586510	5.89055830110214	0.815410919605119	-0.184845157326287	-1.00025607693141	0.00101243552018575	0.451056272524356	5.59339531796498e-05	0.00255758110191194	0.726699523632159	0.000170882723877616	6.16703003973658	5.89981823436487	5.38548994208377	5.04750703115661	6.36383418551373	6.06938370256109	2	2
MvSl-1064-A1-R4_A1g00751	MvSl-1064-A1-R4_A1	aMAT	1588797	1592442	7.83006733637635	1.40119719702774	0.13363554088368	-1.26756165614406	8.52130231047843e-08	0.60222366907515	1.1635794037435e-06	4.78586349890393e-07	0.82558448953655	4.82842196813635e-06	8.26910869118711	8.16818060015697	6.99058132277002	6.6248382121365	8.26649950561733	7.87942799562872	2	2
MvSl-1064-A1-R4_A1g00772	MvSl-1064-A1-R4_A1	aMAT	1637608	1638887	4.80685564395719	-1.16427716321876	0.113032254158005	1.27730941737677	0.00026218179519301	0.721526087237859	6.22074728363175e-05	0.000755252719701155	0.894147649047194	0.000188351621543282	3.84475071513594	4.6987314714589	5.3006822064879	5.66604585383893	4.22610897848224	4.21756297134295	1	1
MvSl-1064-A1-R4_A1g00778	MvSl-1064-A1-R4_A1	aMAT	1645733	1648754	5.30745888060199	-1.00658539958188	-0.877634076326923	0.128951323254958	0.000335361835062872	0.00172536884170367	0.640220005152899	0.000943832709458383	0.0156740017867892	0.702514685470492	4.90051134653644	4.26235429398018	5.52131082965577	5.71231763307379	5.63391501977198	5.3333992276916	1	1
MvSl-1064-A1-R4_A1g00794	MvSl-1064-A1-R4_A1	aMAT	1688108	1688798	5.44508689894987	-0.586543640602107	0.0404109609612311	0.626954601563338	0.0168009692037843	0.869075314312611	0.0104190134718653	0.0315725284069431	0.959787602870594	0.019542489036706	5.18784033797133	5.27824080286525	5.93877459267451	5.68990514327746	5.22121451399062	5.16512128933312	1	1
MvSl-1064-A1-R4_A1g00843	MvSl-1064-A1-R4_A1	aMAT	1792754	1794128	4.35314907465131	-0.668550773827637	0.489814757507996	1.15836553133563	0.0219424477036032	0.095486956027791	8.2135320062669e-05	0.039899421297735	0.303451429654154	0.000241207699805352	4.03894894362254	4.37375047380416	4.95479916863055	4.80689573241639	3.94367065067978	3.47586250128574	1	1
MvSl-1064-A1-R4_A1g00853	MvSl-1064-A1-R4_A1	aMAT	1834558	1837865	7.67447847895096	0.67627618069135	0.432853589261706	-0.243422591429644	0.00345289276155165	0.0604148368422621	0.290697444608449	0.00765309812873076	0.222292745365225	0.366139376636594	8.0401090208929	7.99286038471725	7.29368572580679	7.38606090174939	7.55778388974579	7.60972427954375	2	2
MvSl-1064-A1-R4_A1g00869	MvSl-1064-A1-R4_A1	aMAT	1872072	1874749	9.04550657309209	0.844995435319246	1.03907784131144	0.194082405992192	0.0228890419892994	0.0053028126821324	0.598885692757751	0.0414014877383925	0.0379744324390075	0.666257535359003	9.20143080439217	9.91126105897803	8.50867134563709	8.96474722334322	8.08576752231924	8.91736582492288	2	2
MvSl-1064-A1-R4_A1g00886	MvSl-1064-A1-R4_A1	aMAT	1907815	1909744	4.93889649157208	-0.69672323353292	-1.11239104938009	-0.415667815847168	0.00704515262460413	1.77016466281983e-05	0.102203750680173	0.0145774409512258	0.00031742109315223	0.148066108626532	4.25889831228973	4.27388903017157	4.98908098924581	4.93221169430075	5.34719963245078	5.40322877618264	1	1
MvSl-1064-A1-R4_A1g00911	MvSl-1064-A1-R4_A1	aMAT	1965456	1966246	7.67460689279925	-1.9773649677627	0.0621516458086194	2.03951661357132	5.13184251323605e-12	0.822527344779471	1.17583229958264e-12	5.6717021835641e-11	0.939409189320834	1.20277003840469e-11	6.48262047689506	6.88940535824649	8.31528843392189	8.96552490862098	6.54847465442943	6.72279894744584	1	1
MvSl-1064-A1-R4_A1g00921	MvSl-1064-A1-R4_A1	aMAT	1991175	1993509	7.22260253936451	0.742375426156058	-0.210615827984414	-0.952991254140471	0.00156068623656918	0.366101297714064	5.09485270300946e-05	0.00375456036976369	0.659262873278199	0.000157350392348603	7.2635541969002	7.42290225519258	6.56076199362462	6.64495123593579	7.33599240122744	7.74684608175353	2	2
MvSl-1064-A1-R4_A1g00922	MvSl-1064-A1-R4_A1	aMAT	1993924	1995401	6.18678895489591	1.20721275472674	-0.171997764590115	-1.37921051931686	9.27079803538785e-08	0.437295977471981	1.12575382252283e-09	5.17426415350084e-07	0.716976358373505	7.64485295447059e-09	6.38337028939944	6.44676108131841	5.29338461546535	5.12274108498234	6.56196986868528	6.6121483482474	2	2
MvSl-1064-A1-R4_A1g00923	MvSl-1064-A1-R4_A1	aMAT	1995562	1995873	3.18386652285453	0.823406504160017	-0.635222242967453	-1.45862874712747	0.0154889997004598	0.0543717282771729	1.64669985255779e-05	0.0293853340397507	0.208834207963507	5.59765119274498e-05	3.36181117403631	2.84295999091157	2.47442894444717	2.13717125606638	3.72742968284997	3.78297372377746	2	2
MvSl-1064-A1-R4_A1g00959	MvSl-1064-A1-R4_A1	aMAT	2058215	2058407	3.37828038782348	1.29713286810792	0.0305251445635637	-1.26660772354435	5.65501679248331e-05	0.921612001377362	7.74360567745294e-05	0.000186550794077857	0.97643896911842	0.000229582997010806	3.71663367093524	3.69794348798587	2.43518036299936	2.41214686561889	3.48286824952704	3.8485222883674	2	2
MvSl-1064-A1-R4_A1g00960	MvSl-1064-A1-R4_A1	aMAT	2058571	2059524	6.90392728023811	1.88463083189511	1.57335113553911	-0.311279696356002	6.34209093131418e-15	4.70388065620644e-11	0.185451673214634	1.06057812765235e-13	2.15413611589351e-09	0.249110024339152	7.971285106314	7.61728807197367	5.98593769995465	5.85536549386977	6.1364433181152	6.32319384767495	2	2
MvSl-1064-A1-R4_A1g00969	MvSl-1064-A1-R4_A1	aMAT	2082268	2082504	2.68326295427391	-1.8192108459653	-0.405133411959874	1.41407743400542	3.70879387343403e-07	0.260208694824873	4.40815972496309e-05	1.85751706616746e-06	0.552319277210299	0.000137735711490274	1.66324856557384	1.79811763903343	3.44982398221677	3.59648759888066	2.38228563628723	1.81874179331824	1	1
MvSl-1064-A1-R4_A1g00970	MvSl-1064-A1-R4_A1	aMAT	2082576	2084202	7.08029443784272	-1.4637984642652	-0.543795722907533	0.920002741357665	1.47382950907657e-09	0.0225129298110855	0.00011515457329537	1.12202024859793e-08	0.113071126666476	0.000329593057540916	6.10385216568703	6.44165637087184	7.54940378576515	7.91779560026931	6.88175720108965	6.76796728043454	1	1
MvSl-1064-A1-R4_A1g00972	MvSl-1064-A1-R4_A1	aMAT	2085727	2087119	6.73891897826486	1.42008297139549	-0.591831917967691	-2.01191488936318	1.08687735249762e-08	0.0149050565870355	1.49432463764516e-15	7.12105521874328e-08	0.083764729592339	2.17334185898555e-14	6.55526446423118	7.00407846354037	5.24313608570499	5.50175519665279	7.25522308369697	7.51069938509149	2	2
MvSl-1064-A1-R4_A1g00997	MvSl-1064-A1-R4_A1	aMAT	2138970	2141225	6.2696890977994	1.97302810845168	0.517431512976212	-1.45559659547547	5.07208358691135e-16	0.0269652128411862	1.29717139854844e-09	9.71967949165629e-15	0.128500890598842	8.69650194372187e-09	6.82821730356364	6.94698058374608	4.85918673209921	4.97521087633152	6.17818921346799	6.54267916178909	2	2
MvSl-1064-A1-R4_A1g00998	MvSl-1064-A1-R4_A1	aMAT	2141875	2142896	4.88486453848724	-0.940783535803959	-0.195237224165667	0.745546311638292	0.000868832309942644	0.487926473859979	0.00780914408547529	0.00222630488602233	0.753543622330004	0.015110651502339	4.27876128666189	4.59832419898745	5.13502295973151	5.59774912233065	4.65850030396506	4.62543960183395	1	1
MvSl-1064-A1-R4_A1g01038	MvSl-1064-A1-R4_A1	aMAT	2238742	2239464	7.86089555305871	-2.49005959109828	-0.761560706515952	1.72849888458233	8.81778404154438e-13	0.0218779224869952	3.37025287238004e-07	1.10130018143501e-11	0.110666713179535	1.52463820417192e-06	5.87376884432322	6.77094245300367	8.51044266353549	9.17376952776269	6.91277101071541	7.35729704965304	1	1
MvSl-1064-A1-R4_A1g01127	MvSl-1064-A1-R4_A1	aMAT	2500697	2501425	1.10969905839443	1.66186077800527	-1.28775824150085	-2.94961901950612	0.00137998253636213	0.00385598117065344	3.32944757540946e-09	0.00336516768151661	0.0293850979326962	2.10417316690774e-08	1.11018090795965	0.344357245623266	-0.350027021246187	-1.20125193847098	1.9683570660419	2.07299017434368	2	2
