gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_A1g00390	MvSl-1064-A1-R4_A1	aMAT	896092	900842	5.08216374819396	0.0255755695044711	0.911021036496694	0.999958419202852	5.17393026326782	5.01144707557413	5.04536112247609	5.09302014030047
MvSl-1064-A1-R4_A1g00391	MvSl-1064-A1-R4_A1	aMAT	895253	895922	6.98982482363935	-0.0258177440917268	0.887826085981438	0.999958419202852	7.025844848521	6.92617917072407	7.02354486968759	6.98144887046869
MvSl-1064-A1-R4_A1g00394	MvSl-1064-A1-R4_A1	aMAT	889992	892373	6.29651390089169	0.0266952483055408	0.907498473012862	0.999958419202852	6.02161258016419	6.54972516022418	6.47066490324696	6.06756258676427
MvSl-1064-A1-R4_A1g00395	MvSl-1064-A1-R4_A1	aMAT	885400	886813	8.18183627019845	0.272243152660931	0.222063652873552	0.859012644268271	8.36669326063594	8.25424651756625	8.03586325561567	8.04293188143456
MvSl-1064-A1-R4_A1g00396	MvSl-1064-A1-R4_A1	aMAT	863010	863649	7.56499717798594	0.170097066946694	0.418527269957823	0.999958419202852	7.51516924755726	7.7687606489395	7.58791466573691	7.35801702200789
MvSl-1064-A1-R4_A1g00397	MvSl-1064-A1-R4_A1	aMAT	861883	862053	9.16503565896508	0.122156205055286	0.676716739997819	0.999958419202852	8.95739907040117	9.45032622494183	9.26589005504157	8.91863446706352
MvSl-1064-A1-R4_A1g00398	MvSl-1064-A1-R4_A1	aMAT	856916	857392	8.05002205659469	0.150737592720888	0.500839753794818	0.999958419202852	8.03529706718532	8.20646910270149	8.07303452432131	7.86496077343529
MvSl-1064-A1-R4_A1g00399	MvSl-1064-A1-R4_A1	aMAT	854394	856791	7.96011309311336	-0.0359081256831122	0.899931644403015	0.999958419202852	7.59005511438048	8.22472689623736	8.28387781120843	7.58915588732767
MvSl-1064-A1-R4_A1g00400	MvSl-1064-A1-R4_A1	aMAT	852461	853825	4.76921681641736	1.0720200361893	0.00016636164674331	0.00661584620173841	5.34247528053682	5.0612865399922	3.75247759926609	4.4460502505572
MvSl-1064-A1-R4_A1g00401	MvSl-1064-A1-R4_A1	aMAT	849156	852184	7.35738224508575	0.358466712204069	0.239559354050562	0.881451766163737	7.04051048897774	7.8878026860331	7.51379039469656	6.71026947119485
MvSl-1064-A1-R4_A1g00402	MvSl-1064-A1-R4_A1	aMAT	844814	848787	7.87346390137823	0.0290521159113027	0.889768403429931	0.999958419202852	7.87826821806339	7.89750121024125	7.84648277266033	7.8711669707888
MvSl-1064-A1-R4_A1g00403	MvSl-1064-A1-R4_A1	aMAT	841678	844038	6.72565616344725	0.477123410893618	0.00949875266121099	0.160255471034219	6.87690663869401	7.00932404073721	6.51672073598983	6.41749130455185
MvSl-1064-A1-R4_A1g00404	MvSl-1064-A1-R4_A1	aMAT	838903	841231	3.41710028672956	-0.312501154343947	0.291758244477741	0.939766940058334	3.29139345406651	3.21267482879993	3.61406322722397	3.5085843448505
MvSl-1064-A1-R4_A1g00405	MvSl-1064-A1-R4_A1	aMAT	837338	838797	4.70035071844601	0.555792080843086	0.0422851107637963	0.420355691493465	4.60150527011057	5.23321574660517	4.45153059048109	4.34265131585428
MvSl-1064-A1-R4_A1g00406	MvSl-1064-A1-R4_A1	aMAT	1134595	1135956	5.56075304792889	-0.245088081471816	0.246388473541778	0.888594543445407	5.30020012487562	5.55439498497535	5.67926887984798	5.67596246098137
MvSl-1064-A1-R4_A1g00432	MvSl-1064-A1-R4_A1	aMAT	1584006	1586510	6.97190819199107	0.147701251415034	0.435660718604183	0.999958419202852	6.97849653379546	7.10639939823101	7.00827346544974	6.77488857513136
MvSl-1064-A1-R4_A1g00433	MvSl-1064-A1-R4_A1	aMAT	1578575	1582088	5.32768879046677	0.348274381394333	0.122348558089009	0.707465373225716	5.59224573945904	5.38326191669372	5.02931178054619	5.25020119878922
MvSl-1064-A1-R4_A1g00441	MvSl-1064-A1-R4_A1	aMAT	1136196	1138565	5.34284770641796	0.104254766888705	0.678633561495081	0.999958419202852	5.06338116915012	5.66256470919093	5.37082122302523	5.20446098695985
MvSl-1064-A1-R4_A1g00453	MvSl-1064-A1-R4_A1	aMAT	3104710	3107087	2.16297766508773	-5.47778835800836	1.6869171556785e-25	5.5655770454756e-23	-2.29255867825372	-1.49302128221501	3.02408075556097	3.15613145528414
MvSl-1064-A1-R4_A1g00478	MvSl-1064-A1-R4_A1	aMAT	3092860	3095963	7.06431461106313	0.123482527438169	0.516837007188788	0.999958419202852	7.08815821220657	7.16040960551832	7.09516010401218	6.90101433421505
MvSl-1064-A1-R4_A1g00481	MvSl-1064-A1-R4_A1	aMAT	641110	646152	3.14749654812528	-0.00184655365558315	0.995247756218201	0.999958419202852	3.25965538728574	3.02448391953453	3.1920812525041	3.10342754348353
MvSl-1064-A1-R4_A1g00492	MvSl-1064-A1-R4_A1	aMAT	741065	742055	4.39553012629126	0.443340488292083	0.184092394122639	0.817155424039138	4.65433067940988	4.54470200640268	3.53669942084818	4.59255907416591
MvSl-1064-A1-R4_A1g00495	MvSl-1064-A1-R4_A1	aMAT	3171155	3174630	6.93623921266344	2.06770355586782	6.85813211534681e-27	2.44368963534037e-24	7.69723141919355	7.55531171421115	5.56562655999566	5.55921021962423
MvSl-1064-A1-R4_A1g00503	MvSl-1064-A1-R4_A1	aMAT	1995562	1995873	6.5720974440105	-0.310626789594861	0.113735030449689	0.68409969699246	6.24673402702636	6.55368775316385	6.75981528745379	6.67651898763754
MvSl-1064-A1-R4_A1g00504	MvSl-1064-A1-R4_A1	aMAT	2004135	2004905	3.61539083401575	0.0458097577168874	0.87532172393281	0.999958419202852	3.56247231779281	3.70975445797129	3.63011490419404	3.55418237301327
MvSl-1064-A1-R4_A1g00505	MvSl-1064-A1-R4_A1	aMAT	2051926	2054309	6.29745910802269	0.172207716436543	0.535262923184529	0.999958419202852	6.71739015700581	5.94192286164475	5.83279632468171	6.50716862800839
MvSl-1064-A1-R4_A1g00506	MvSl-1064-A1-R4_A1	aMAT	2054540	2055464	4.9361965946776	0.018095169191777	0.938917382503148	0.999958419202852	4.98790827829817	4.90131790947652	4.99253434438423	4.8587149465015
MvSl-1064-A1-R4_A1g00507	MvSl-1064-A1-R4_A1	aMAT	2055616	2057858	5.88818763117694	0.00574296025547087	0.979944806164598	0.999958419202852	6.11768806097875	5.6223795095914	5.76172123797377	5.99914395649315
MvSl-1064-A1-R4_A1g00510	MvSl-1064-A1-R4_A1	aMAT	2058215	2058407	5.78613656366278	0.0013276708755256	0.994825088402204	0.999958419202852	5.79405287427519	5.77952095915017	5.84201384435888	5.72662692209312
MvSl-1064-A1-R4_A1g00511	MvSl-1064-A1-R4_A1	aMAT	2058571	2059524	6.79217432245981	0.101736763359485	0.572680296805279	0.999958419202852	6.86179171234775	6.82226551823615	6.77011321170699	6.71026947119485
MvSl-1064-A1-R4_A1g00512	MvSl-1064-A1-R4_A1	aMAT	2080392	2081481	5.07820686849789	-0.0352704846695949	0.876832312378715	0.999958419202852	5.08617906590515	5.03431503176344	5.13807929019161	5.05188906451579
MvSl-1064-A1-R4_A1g00513	MvSl-1064-A1-R4_A1	aMAT	2082268	2082504	5.73128471105277	0.0522498872199359	0.798795247240939	0.999958419202852	5.72745507282239	5.78627267201621	5.74092989680691	5.6682069653064
MvSl-1064-A1-R4_A1g00514	MvSl-1064-A1-R4_A1	aMAT	1991175	1993509	8.14598663223951	0.109706750873437	0.667353936423269	0.999958419202852	8.42843485155443	7.92804443411862	7.88461687680203	8.26998854703508
MvSl-1064-A1-R4_A1g00515	MvSl-1064-A1-R4_A1	aMAT	1984288	1990725	5.20789376021835	0.654352689684475	0.00427100852876548	0.0916774553596215	5.35567076789359	5.62840396487722	4.79311431269593	4.89682224017028
MvSl-1064-A1-R4_A1g00516	MvSl-1064-A1-R4_A1	aMAT	2618847	2620704	8.60405268311849	0.995708514690732	9.91745446858258e-05	0.00433062178461439	8.81998569499579	9.19155557933694	8.09247442355901	7.94844131994337
MvSl-1064-A1-R4_A1g00517	MvSl-1064-A1-R4_A1	aMAT	2625755	2626956	8.92743240640232	-0.533503451979998	0.0508447310147254	0.459822196831649	8.77122752948991	8.48714424080975	8.97404234546115	9.34171421046088
MvSl-1064-A1-R4_A1g00518	MvSl-1064-A1-R4_A1	aMAT	2689352	2692677	6.33304018625461	0.322480626672117	0.112476397761435	0.679258820278281	6.29156247564359	6.65602270118145	6.27442183109355	6.04278424074137
MvSl-1064-A1-R4_A1g00519	MvSl-1064-A1-R4_A1	aMAT	2705499	2709175	7.16233214629183	0.329453209135033	0.0885803952052614	0.613218259993841	7.32365373015856	7.3117424216496	6.91472515911025	7.05862389126425
MvSl-1064-A1-R4_A1g00520	MvSl-1064-A1-R4_A1	aMAT	2709667	2711246	5.56307402043741	0.210251201015469	0.320440772592227	0.951639745216565	5.55350608701888	5.76728767420358	5.53611501364858	5.36818892372309
MvSl-1064-A1-R4_A1g00521	MvSl-1064-A1-R4_A1	aMAT	2723676	2724484	6.02086885213753	0.294232959287171	0.254598982736379	0.897591978795943	5.7660882545623	6.46977672491549	6.08167185189087	5.61406504013181
MvSl-1064-A1-R4_A1g00522	MvSl-1064-A1-R4_A1	aMAT	1378554	1381105	1.32646367499525	4.65808951563058	1.93352131282216e-16	3.82751285658218e-14	2.14127070830561	2.40668559879287	-1.26100710692886	-2.80309411576075
MvSl-1064-A1-R4_A1g00525	MvSl-1064-A1-R4_A1	aMAT	1300472	1304579	7.29806958281787	0.428603192047263	0.028685308038825	0.329714482593359	7.52604861844342	7.46646213739764	7.04065926534599	7.09523459692479
MvSl-1064-A1-R4_A1g00527	MvSl-1064-A1-R4_A1	aMAT	1278622	1279107	4.8330038106228	0.581882016632099	0.0404292932551662	0.413577819807938	5.31378615743286	4.83774088265904	4.17709197014698	4.78890886132618
MvSl-1064-A1-R4_A1g00528	MvSl-1064-A1-R4_A1	aMAT	3162864	3163091	2.77917925486307	-0.174837031690773	0.597491323426712	0.999958419202852	2.46725985858851	2.8804727473447	2.92346709763742	2.79701392784725
MvSl-1064-A1-R4_A1g00529	MvSl-1064-A1-R4_A1	aMAT	3145545	3147507	3.28806617418857	0.383201311531281	0.222031451508478	0.859012644268271	3.59462892891491	3.32821754083852	2.8793815533085	3.26982385381652
MvSl-1064-A1-R4_A1g00530	MvSl-1064-A1-R4_A1	aMAT	3139638	3144611	6.85623943387107	0.00686639934135971	0.969856390151158	0.999958419202852	6.8690403502937	6.85024333169212	6.80705947801533	6.89714893936195
MvSl-1064-A1-R4_A1g00532	MvSl-1064-A1-R4_A1	aMAT	3096186	3097883	5.07217437264575	0.189104915574362	0.409075597656971	0.999958419202852	5.15464640550445	5.17266521093749	5.02931178054619	4.91877693425545
MvSl-1064-A1-R4_A1g00533	MvSl-1064-A1-R4_A1	aMAT	1186986	1189109	6.24217834528994	-0.341645499885068	0.0672353951398774	0.531934983523944	6.01924524038266	6.10201908460394	6.41693512953378	6.38789071223101
MvSl-1064-A1-R4_A1g00534	MvSl-1064-A1-R4_A1	aMAT	1199905	1206247	7.59173965333561	0.347983004300663	0.08549903545516	0.60467199177911	7.75207909054276	7.75849692509074	7.47950088467376	7.33166485388314
MvSl-1064-A1-R4_A1g00541	MvSl-1064-A1-R4_A1	aMAT	1207176	1208666	6.27074184579791	0.128964275192438	0.621928745386197	0.999958419202852	6.66988564022236	5.89521744575062	5.94291658280939	6.42671407566664
MvSl-1064-A1-R4_A1g00542	MvSl-1064-A1-R4_A1	aMAT	1209281	1212345	5.21126620419292	-0.323479208980968	0.143590445519418	0.739134413027217	5.09968685945603	4.97881047308939	5.33862180368302	5.38721089793297
MvSl-1064-A1-R4_A1g00543	MvSl-1064-A1-R4_A1	aMAT	1213232	1215281	7.06922670234266	-0.0525554320081037	0.801752888950535	0.999958419202852	7.24530030179259	6.80707490011375	6.99748647714032	7.186742374645
MvSl-1064-A1-R4_A1g00544	MvSl-1064-A1-R4_A1	aMAT	1274366	1278155	5.68748458803325	-0.0867767274591289	0.681035644571784	0.999958419202852	5.5320795094798	5.74666548884346	5.78819041959194	5.66950244660215
MvSl-1064-A1-R4_A1g00575	MvSl-1064-A1-R4_A1	aMAT	924447	925599	7.44006193876152	0.421916293856135	0.0398875309790278	0.413208032520442	7.68608177109784	7.58349411741897	7.32906121269291	7.08895493560147
MvSl-1064-A1-R4_A1g00576	MvSl-1064-A1-R4_A1	aMAT	925930	927977	3.93944850934397	0.180959978115622	0.566890096010173	0.999958419202852	4.28023575540445	3.72107448436007	3.57589983638503	4.07580251346434
MvSl-1064-A1-R4_A1g00593	MvSl-1064-A1-R4_A1	aMAT	542621	544478	8.05477917966613	-0.0331574306307314	0.882993854378887	0.999958419202852	8.15010201608468	7.91670482811734	7.98163884292398	8.15561645208111
MvSl-1064-A1-R4_A1g00594	MvSl-1064-A1-R4_A1	aMAT	1017072	1017508	5.46038908506979	1.18899212520619	1.2303777808361e-06	7.82871805120572e-05	5.82555603549577	6.03896549988708	4.45153059048109	4.99722244037598
MvSl-1064-A1-R4_A1g00624	MvSl-1064-A1-R4_A1	aMAT	908654	911656	7.53663643816013	0.808088471763115	8.50779251220808e-05	0.00388653413839741	7.77471099405666	7.98725686991029	7.13132290125007	7.02105988610355
MvSl-1064-A1-R4_A1g00635	MvSl-1064-A1-R4_A1	aMAT	1091186	1095689	3.80338654010994	3.59765044110069	4.99268363673601e-20	1.17039015358012e-17	4.89283345450501	4.46278199771794	0.507804334734784	1.59516508656745
MvSl-1064-A1-R4_A1g00641	MvSl-1064-A1-R4_A1	aMAT	545893	546933	3.22292308471278	2.24131478981213	1.02056642996482e-10	1.09532599495502e-08	3.65076411073916	4.19697604329982	1.61627665607611	1.85406197466942
MvSl-1064-A1-R4_A1g00644	MvSl-1064-A1-R4_A1	aMAT	1588797	1592442	5.04824636620791	1.3207337051043	8.96754921711046e-08	6.71285112823698e-06	5.43773333708386	5.67862086895763	4.09079798824339	4.3874256930359
MvSl-1064-A1-R4_A1g00645	MvSl-1064-A1-R4_A1	aMAT	2791731	2799682	6.10256106057208	0.00262413055457307	0.98964218638453	0.999958419202852	5.93132568657411	6.2578169975749	6.12195882028465	6.08028108258263
MvSl-1064-A1-R4_A1g00646	MvSl-1064-A1-R4_A1	aMAT	2776699	2777667	8.0183988016333	1.50964723349858	8.76169475383897e-10	8.67213076302195e-08	8.33539729618903	8.79646563901298	7.19115353095232	6.94927791240624
MvSl-1064-A1-R4_A1g00648	MvSl-1064-A1-R4_A1	aMAT	739770	740360	6.45870638290909	-0.643515079604386	0.00055243028648542	0.0183621231045228	6.12761237784609	6.07470264860951	6.72722989817157	6.76097939649761
MvSl-1064-A1-R4_A1g00668	MvSl-1064-A1-R4_A1	aMAT	1389234	1391759	6.33471636159406	5.49597304172742	3.46999071144897e-104	3.09106772575875e-100	7.26840937594335	7.33909164579489	2.10392902232916	1.5281925795405
MvSl-1064-A1-R4_A1g00669	MvSl-1064-A1-R4_A1	aMAT	1386243	1386532	5.93821842133909	0.154053322487201	0.444692833928009	0.999958419202852	5.95133161464593	6.07249482531279	5.93432357074732	5.7803767885675
MvSl-1064-A1-R4_A1g00693	MvSl-1064-A1-R4_A1	aMAT	1539659	1541133	7.23662593668903	0.0125228498026728	0.948499174909394	0.999958419202852	7.26591537605487	7.21947180314698	7.18301581148468	7.27619599696096
MvSl-1064-A1-R4_A1g00694	MvSl-1064-A1-R4_A1	aMAT	1526188	1527713	7.29368690820427	-0.197895490406907	0.314026700813221	0.948575737824405	7.16833367280157	7.21397370912731	7.44513281007205	7.33084633515802
MvSl-1064-A1-R4_A1g00718	MvSl-1064-A1-R4_A1	aMAT	646353	651020	5.23155766743447	-1.03997234267757	4.70152095698201e-05	0.00229771188442252	4.44097823831043	4.77937725054352	5.87942560868364	5.39506328974289
MvSl-1064-A1-R4_A1g00726	MvSl-1064-A1-R4_A1	aMAT	547576	548488	7.51065588827343	0.31161577323386	0.137596703556624	0.728923197790293	7.49017282324615	7.80843740427133	7.40293606001213	7.28805219631644
MvSl-1064-A1-R4_A1g00732	MvSl-1064-A1-R4_A1	aMAT	2238742	2239464	6.36368407794076	0.418964567530459	0.0382348164487828	0.402120123879289	6.40016991108273	6.70030748566869	6.26417256717306	6.00325966452354
MvSl-1064-A1-R4_A1g00749	MvSl-1064-A1-R4_A1	aMAT	1054963	1057437	7.4856140641798	0.496680815425074	0.0950931775522143	0.630315997216949	8.00091615043386	7.35234678845095	6.69833907323679	7.59666614244155
MvSl-1064-A1-R4_A1g00750	MvSl-1064-A1-R4_A1	aMAT	998707	1000561	6.05083405923487	-0.0123117063719707	0.951128796186471	0.999958419202852	6.17197877332549	5.90517660323197	5.9892845030018	6.12156859586994
MvSl-1064-A1-R4_A1g00751	MvSl-1064-A1-R4_A1	aMAT	985209	987129	8.06848568563047	0.330966011198294	0.133344329961061	0.726058246511695	8.27392261963235	8.17337185639162	7.81464756201005	7.96857793267701
MvSl-1064-A1-R4_A1g00756	MvSl-1064-A1-R4_A1	aMAT	983405	984033	0.437692262489302	0.00213008998630065	0.996422579864347	0.999958419202852	0.515056251188435	0.359389254324568	0.198989447360186	0.641031669322686
MvSl-1064-A1-R4_A1g00757	MvSl-1064-A1-R4_A1	aMAT	928859	929481	1.90250746073877	0.227771881506307	0.612491777090848	0.999958419202852	1.2874451439019	2.4884513368058	1.5276546135207	2.00945849109441
MvSl-1064-A1-R4_A1g00772	MvSl-1064-A1-R4_A1	aMAT	411533	413382	4.15018166339005	0.408200650259874	0.232691130942934	0.870622395391308	3.85040241293982	4.70436376514164	4.19877958165062	3.60922509087776
MvSl-1064-A1-R4_A1g00778	MvSl-1064-A1-R4_A1	aMAT	790625	795162	4.82738254402568	-0.38590472972079	0.151027069629756	0.755032352853083	4.90570710134179	4.26815778567022	5.02324694635109	4.98894458266684
MvSl-1064-A1-R4_A1g00779	MvSl-1064-A1-R4_A1	aMAT	795631	796542	8.04180909720405	-0.654128400582474	0.00306457806789941	0.0714640351540523	7.73703159586323	7.61645047008878	8.2623689254794	8.39820113626083
MvSl-1064-A1-R4_A1g00794	MvSl-1064-A1-R4_A1	aMAT	3044289	3046699	5.24756663460192	-0.0169019637212085	0.940403715667163	0.999958419202852	5.19295975856253	5.28371273421117	5.35320054053629	5.15167155705803
MvSl-1064-A1-R4_A1g00800	MvSl-1064-A1-R4_A1	aMAT	486140	486307	6.81588253612189	0.846571443694008	9.74871642830858e-06	0.000546173370713037	7.0169733668509	7.32293015744791	6.35791733961959	6.30612911671013
MvSl-1064-A1-R4_A1g00801	MvSl-1064-A1-R4_A1	aMAT	527848	528105	3.66980014710168	0.0315014499007696	0.923332590320272	0.999958419202852	3.35284876036217	3.95478364562296	3.87428160620667	3.39413771599199
MvSl-1064-A1-R4_A1g00804	MvSl-1064-A1-R4_A1	aMAT	2194410	2199254	1.84473529380773	-2.26732739470134	2.44026590017403e-07	1.72898409367985e-05	0.618770606302281	0.0359221013491793	2.19307016504893	2.81585615563199
MvSl-1064-A1-R4_A1g00832	MvSl-1064-A1-R4_A1	aMAT	3195577	3196417	7.42077396491863	-0.101008858754439	0.609159933188109	0.999958419202852	7.39066256295273	7.34778979343558	7.47321161901445	7.46745131969965
MvSl-1064-A1-R4_A1g00835	MvSl-1064-A1-R4_A1	aMAT	1637608	1638887	4.36863237224011	-4.21139954916937	3.97433101701167e-38	2.52881004996714e-35	0.806199110801548	1.39109179928443	5.28048342586681	5.28611496455701
MvSl-1064-A1-R4_A1g00840	MvSl-1064-A1-R4_A1	aMAT	3189050	3195319	6.7297109431594	-0.270688656685733	0.141434368495455	0.734931030132813	6.54872711676636	6.62622764899803	6.93801558067441	6.77428660853495
MvSl-1064-A1-R4_A1g00842	MvSl-1064-A1-R4_A1	aMAT	1400757	1402594	7.44433930550374	0.358832298449866	0.139632214931562	0.732103455332757	7.3975144273789	7.79978831465167	7.50547541243878	6.94927791240624
MvSl-1064-A1-R4_A1g00843	MvSl-1064-A1-R4_A1	aMAT	1437496	1440368	3.9338758298013	0.646969294654539	0.0239071016508861	0.294977936438049	4.04449000542764	4.37950522873746	3.61943365442842	3.53725154998839
MvSl-1064-A1-R4_A1g00845	MvSl-1064-A1-R4_A1	aMAT	1645733	1648754	6.71043139918238	-0.0382603242771106	0.838603049335035	0.999958419202852	6.77254542390066	6.60499882930492	6.63876159138168	6.81465868984641
MvSl-1064-A1-R4_A1g00853	MvSl-1064-A1-R4_A1	aMAT	1711315	1715586	7.43225327766646	1.60202969465559	3.25661211678233e-15	5.80198014725939e-13	8.044929991106	7.99805729732433	6.39283311991409	6.44800732282732
MvSl-1064-A1-R4_A1g00854	MvSl-1064-A1-R4_A1	aMAT	1701948	1703146	7.95255019074025	-0.781634241066068	0.00049762589700506	0.0167911041307617	7.63404034219859	7.37312553771672	8.39353626862639	8.18013694142074
MvSl-1064-A1-R4_A1g00869	MvSl-1064-A1-R4_A1	aMAT	834376	836308	9.26550898281914	0.783136283315317	0.0132985461138373	0.200107176996728	9.20622524805163	9.91642161686178	8.99897941084045	8.61927750714363
MvSl-1064-A1-R4_A1g00886	MvSl-1064-A1-R4_A1	aMAT	2593478	2595807	4.68167121106266	-0.728654195599335	0.00248390303729233	0.0611232272270721	4.26433079050978	4.27968729896577	4.95479479142518	5.03991868133388
MvSl-1064-A1-R4_A1g00911	MvSl-1064-A1-R4_A1	aMAT	3038018	3044084	6.59929293005323	0.220741494733949	0.315666686071881	0.950573282458693	6.48753468292789	6.89465905064535	6.67402848673737	6.26729782273176
MvSl-1064-A1-R4_A1g00912	MvSl-1064-A1-R4_A1	aMAT	3035765	3037588	5.45523408684571	0.202295332638458	0.38579825184857	0.98712979748534	5.37246096028979	5.71304430674394	5.5132177290049	5.16826214537264
MvSl-1064-A1-R4_A1g00920	MvSl-1064-A1-R4_A1	aMAT	3000503	3001944	5.77938655567158	0.945533516235328	2.23478976722819e-05	0.00120880603683284	6.32069248919224	6.01617172339543	5.07498072678429	5.37455748973446
MvSl-1064-A1-R4_A1g00921	MvSl-1064-A1-R4_A1	aMAT	3017616	3018135	7.42288484979724	-0.141311490183061	0.480868298199637	0.999958419202852	7.26840937594335	7.42812311603392	7.45905332651494	7.52368910699467
MvSl-1064-A1-R4_A1g00922	MvSl-1064-A1-R4_A1	aMAT	3033187	3035601	6.55577713289889	-0.258848305795529	0.165697968468434	0.779702415685909	6.38829455164951	6.45205291173276	6.66366861325273	6.69444776499288
MvSl-1064-A1-R4_A1g00923	MvSl-1064-A1-R4_A1	aMAT	3018297	3020055	3.81587210218896	-1.14939674192045	0.000164773142967328	0.00658205900247962	3.36781208624003	2.84986145765406	4.23771274880378	4.30646992073586
MvSl-1064-A1-R4_A1g00929	MvSl-1064-A1-R4_A1	aMAT	3107476	3107769	0.230060429100657	-2.77792479696371	3.21959080171715e-06	0.000195102822188411	-2.29255867825372	-0.971797913713282	0.90960834138465	0.978626450806531
