gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_A1g00216	MvSl-1064-A1-R4_A1	aMAT	487259	488338	0.683557334246199	-0.712921160193285	0.974749981290021	1.68767114148331	0.128967826004273	0.051385245791931	0.000542843750810154	0.187008078734295	0.183715267335695	0.00139624725286464
MvSl-1064-A1-R4_A1g00218	MvSl-1064-A1-R4_A1	aMAT	495361	496879	1.26868002606662	1.64375246431273	-0.18026991079266	-1.82402237510539	0.0012877406074063	0.701715008296826	0.0003191909065624	0.00318215871027483	0.875156494528258	0.00085853144764552
MvSl-1064-A1-R4_A1g00219	MvSl-1064-A1-R4_A1	aMAT	497168	498774	3.80626039957049	2.28168558575855	1.19892896497888	-1.08275662077967	1.36882995183907e-10	0.000415315816817724	0.0018324424980692	1.22414276778948e-09	0.00415399888845419	0.00421022942709135
MvSl-1064-A1-R4_A1g00222	MvSl-1064-A1-R4_A1	aMAT	509610	512026	2.21998363575544	2.20218857247455	0.0514144811184433	-2.1507740913561	1.01622367281866e-08	0.881890230585058	1.82723814179522e-08	6.70381998317354e-08	0.96052455181765	1.03655380695869e-07
MvSl-1064-A1-R4_A1g00223	MvSl-1064-A1-R4_A1	aMAT	512213	513436	0.949341026923512	3.20776805330802	-0.785053278042468	-3.99282133135049	2.86646771713942e-07	0.108245065815103	9.02023752149218e-11	1.45189307948599e-06	0.308620236694993	7.34250306321135e-10
MvSl-1064-A1-R4_A1g00224	MvSl-1064-A1-R4_A1	aMAT	513881	514167	0.26635138817193	1.26574716639885	-1.75544368717111	-3.02119085356996	0.0711231276581391	0.00428701192264826	6.48725663706904e-06	0.111490918070706	0.0283942706565751	2.42921826781039e-05
MvSl-1064-A1-R4_A1g00228	MvSl-1064-A1-R4_A1	aMAT	518039	523455	4.1367033218603	1.07502701966315	0.609026512240475	-0.466000507422676	0.000812841286755138	0.0546159578561548	0.144152823625107	0.00209725785788884	0.191796338143042	0.20263416828781
MvSl-1064-A1-R4_A1g00230	MvSl-1064-A1-R4_A1	aMAT	525538	526703	5.19324580126263	-1.49341682421156	-0.866725559424489	0.626691264787073	1.64837339434537e-08	0.000931594939973359	0.0151052840813192	1.04956352338408e-07	0.00829371278992498	0.0276755926481414
MvSl-1064-A1-R4_A1g00234	MvSl-1064-A1-R4_A1	aMAT	529154	529949	1.38672482211488	1.71778568051375	2.60262189112069	0.884836210606942	0.000344877961297756	2.10600778493657e-07	0.0800597222734181	0.00096820568566603	4.93165140538939e-06	0.121840691777483
MvSl-1064-A1-R4_A1g00235	MvSl-1064-A1-R4_A1	aMAT	530216	533836	6.39633161455347	1.1774818662556	2.10950154830329	0.932019682047692	1.17483800865116e-06	2.68123954506737e-17	0.000121896874709622	5.37239666889903e-06	2.38702785444646e-15	0.000359470282268124
MvSl-1064-A1-R4_A1g00236	MvSl-1064-A1-R4_A1	aMAT	534384	537432	8.42945658344124	1.51037377277035	1.85031811296238	0.339944340192026	3.40623075328162e-08	2.1870343510789e-11	0.205267642598305	2.05496778412265e-07	9.91388690704663e-10	0.274535619240174
MvSl-1064-A1-R4_A1g00237	MvSl-1064-A1-R4_A1	aMAT	537555	539451	3.43792999547361	0.988958213362142	-0.0785480942745617	-1.0675063076367	0.00827100746309292	0.830117165288062	0.00427371005504046	0.0168350351699865	0.939181714061653	0.00898694866473973
MvSl-1064-A1-R4_A1g00239	MvSl-1064-A1-R4_A1	aMAT	540556	541585	4.54058627618577	1.98296739178475	1.6595505228957	-0.323416868889041	1.25935648493005e-08	1.38204133648193e-06	0.341194978743069	8.20366564540456e-08	2.79291052906226e-05	0.422729285348421
MvSl-1064-A1-R4_A1g00240	MvSl-1064-A1-R4_A1	aMAT	542621	544478	4.2504954610017	1.18204799488979	0.308491505471333	-0.873556489418453	7.43395793442681e-05	0.290524160345228	0.00323749807220907	0.000240705573431025	0.567271241361695	0.00699758441591646
MvSl-1064-A1-R4_A1g00242	MvSl-1064-A1-R4_A1	aMAT	547576	548488	5.76235203301109	-1.22352913689956	-0.635795587977111	0.587733548922446	2.05341979715308e-07	0.00650941613823075	0.0111935059497901	1.07024759680732e-06	0.039560916530133	0.0212597012869163
MvSl-1064-A1-R4_A1g00243	MvSl-1064-A1-R4_A1	aMAT	548533	549010	0.89003990055869	1.2206023438881	-0.000959337624693243	-1.2215616815128	0.00775275148971007	0.998203746545144	0.00696385065492832	0.0158848621649005	0.999445115877479	0.0138939576361804
MvSl-1064-A1-R4_A1g00244	MvSl-1064-A1-R4_A1	aMAT	549134	550850	2.390740230519	3.61931392430096	0.531087468671831	-3.08822645562913	1.0134580815023e-14	0.178210254103186	2.57171796551454e-11	1.67755322636612e-13	0.425997515976702	2.26705771054546e-10
MvSl-1064-A1-R4_A1g00245	MvSl-1064-A1-R4_A1	aMAT	551158	551514	5.11882551973737	-1.23139701802112	0.64291427352361	1.87431129154473	1.46424991397841e-05	0.0235559043460667	9.38999139365039e-11	5.45204131497159e-05	0.105330066401734	7.61838217997152e-10
MvSl-1064-A1-R4_A1g00247	MvSl-1064-A1-R4_A1	aMAT	553636	555925	2.56212318987201	1.10025783590454	0.318770809498093	-0.781487026406443	0.0047482842258918	0.400873571284264	0.0438444416660689	0.0103081161512001	0.673598474992535	0.0716742386342586
MvSl-1064-A1-R4_A1g00250	MvSl-1064-A1-R4_A1	aMAT	570749	571721	1.94756035070601	1.14813315524146	1.08230341444042	-0.0658297408010428	0.0113149293666212	0.0159839584726328	0.884870811094208	0.0222515685574031	0.0790557946078867	0.91162357748467
MvSl-1064-A1-R4_A1g00251	MvSl-1064-A1-R4_A1	aMAT	571927	576021	3.17167237930575	1.04066534023568	0.495051339760012	-0.545614000475673	0.019244737871914	0.258200135981818	0.217097605545939	0.0356135767135307	0.533235892115428	0.287967588993955
MvSl-1064-A1-R4_A1g00252	MvSl-1064-A1-R4_A1	aMAT	576253	577851	3.42698680555142	-1.03604965721082	-1.00179269888152	0.0342569583293	0.0149414993079488	0.0183491403131325	0.934476743688382	0.0284547882368761	0.0874282567861017	0.94968635924467
MvSl-1064-A1-R4_A1g00256	MvSl-1064-A1-R4_A1	aMAT	586243	587509	4.96025099242999	-0.366273243194606	-2.12188994175443	-1.75561669855982	0.261289181222329	2.41352381053478e-10	1.04984634412354e-07	0.341376285973075	9.31657902175964e-09	5.28237350948515e-07
MvSl-1064-A1-R4_A1g00262	MvSl-1064-A1-R4_A1	aMAT	602046	602389	0.0723515557995631	2.0111375973895	-1.00202391351214	-3.01316151090164	0.00165551670729577	0.0538855375240618	7.275320728851e-07	0.00400681266262473	0.189838460539315	3.21820588372899e-06
MvSl-1064-A1-R4_A1g00270	MvSl-1064-A1-R4_A1	aMAT	621126	622892	5.99641403505646	-0.913905236010333	0.678778153214746	1.59268338922508	0.000115524712536916	0.00427193476958959	3.84954616003937e-11	0.000360585978929186	0.028332388854419	3.3605313739849e-10
MvSl-1064-A1-R4_A1g00271	MvSl-1064-A1-R4_A1	aMAT	623358	624360	0.206286860362654	2.67521131554958	1.3652551861467	-1.30995612940287	1.1093840664699e-06	0.00513992916024493	0.0215588657431128	5.10045303971579e-06	0.0327484074542491	0.0380708919359258
MvSl-1064-A1-R4_A1g00277	MvSl-1064-A1-R4_A1	aMAT	637034	638515	3.83202346574409	-1.41401505964435	0.334495677282824	1.74851073692717	2.32971200971519e-06	0.265335775624963	6.64764107545155e-09	1.01107659552066e-05	0.540767958271405	4.04258394508383e-08
MvSl-1064-A1-R4_A1g00279	MvSl-1064-A1-R4_A1	aMAT	639803	640297	1.86057012111705	2.59712703699512	1.48657932728997	-1.11054770970516	1.69932494453e-10	7.79492818602952e-05	0.00661047720904171	1.49801330078907e-09	0.000976292526417538	0.0132854862273236
MvSl-1064-A1-R4_A1g00280	MvSl-1064-A1-R4_A1	aMAT	641110	646152	7.22097244016753	1.04341990919736	0.125955830495605	-0.917464078701757	3.6384582696041e-06	0.571301213750135	4.44753950345471e-05	1.52213504900908e-05	0.802209949385961	0.000141776081848837
MvSl-1064-A1-R4_A1g00283	MvSl-1064-A1-R4_A1	aMAT	651956	657345	2.31346439226774	0.602891701875396	-1.46941915264393	-2.07231085451933	0.151601477080119	0.000300612062611895	6.87242238348086e-07	0.214661956799791	0.0031502103952606	3.05602870181632e-06
MvSl-1064-A1-R4_A1g00292	MvSl-1064-A1-R4_A1	aMAT	679143	681507	7.04018189764962	-0.536884075392649	0.718431391445587	1.25531546683824	0.0174462994103209	0.00153977778237971	4.08067952215555e-08	0.0326585206995248	0.0124722000372756	2.19756267236736e-07
MvSl-1064-A1-R4_A1g00294	MvSl-1064-A1-R4_A1	aMAT	682868	684833	3.84970489537434	1.89112420573848	1.03452386356098	-0.8566003421775	1.15135675133742e-08	0.00124618962933936	0.00863947152051817	7.5249387676696e-08	0.0104807199294737	0.0168926113109934
MvSl-1064-A1-R4_A1g00297	MvSl-1064-A1-R4_A1	aMAT	688187	688778	2.60761451844295	-0.651082642332821	0.86819994954531	1.51928259187813	0.0496379514353672	0.0111114104274739	7.85314631893314e-06	0.0817400826669387	0.0596107262998355	2.88923275963132e-05
MvSl-1064-A1-R4_A1g00298	MvSl-1064-A1-R4_A1	aMAT	689704	690217	3.36539815913269	-0.632187219795153	0.569015989912036	1.20120320970719	0.0425883825093299	0.0716187488207138	0.000138251616072818	0.0715867317498211	0.231816729723647	0.000403247482299759
MvSl-1064-A1-R4_A1g00300	MvSl-1064-A1-R4_A1	aMAT	692947	694939	4.20970344607415	1.47720113928472	0.712853108305861	-0.764348030978863	2.21481768811025e-07	0.0103299864700445	0.0068087138011781	1.14951829799924e-06	0.0564919348627448	0.013622941847184
MvSl-1064-A1-R4_A1g00306	MvSl-1064-A1-R4_A1	aMAT	702770	704112	8.96017834463571	4.510893968661	4.54526139987387	0.0343674312128696	7.75416255020524e-24	4.11884129407868e-24	0.929529018375174	3.39055904075788e-22	6.67252289640746e-22	0.946286778570462
MvSl-1064-A1-R4_A1g00307	MvSl-1064-A1-R4_A1	aMAT	704230	705173	6.70850629772743	-0.666591076331064	0.467475862048837	1.1340669383799	0.00553058346720442	0.051697077695082	2.83769523978435e-06	0.011809253635029	0.183993602777528	1.13622789139177e-05
MvSl-1064-A1-R4_A1g00308	MvSl-1064-A1-R4_A1	aMAT	706792	707620	3.93330426840449	-0.686760831013038	1.30033111081303	1.98709194182607	0.025880077189177	4.20166340194664e-05	5.65550382784194e-10	0.0461803760894632	0.000577480357969912	4.12759887937475e-09
MvSl-1064-A1-R4_A1g00312	MvSl-1064-A1-R4_A1	aMAT	718774	719371	7.92448146678381	2.40882137524264	3.12828074753662	0.719459372293975	4.39435423485807e-18	8.9555333473153e-28	0.00690258217749955	1.04638574816548e-16	1.7699716107634e-25	0.0137800640561718
MvSl-1064-A1-R4_A1g00313	MvSl-1064-A1-R4_A1	aMAT	720102	722483	8.12355147806379	2.84618107460336	2.75316898400013	-0.0930120906032261	7.95158529959752e-18	6.59521847367511e-17	0.763812586935798	1.84022402647828e-16	5.66729990929196e-15	0.813882998452129
MvSl-1064-A1-R4_A1g00318	MvSl-1064-A1-R4_A1	aMAT	727524	727730	0.785905206934084	-1.36166468896107	-1.00469038791434	0.356974301046726	0.0214859658703784	0.0894176409851338	0.524543817535742	0.0392031600315877	0.270304413647933	0.600920705412497
MvSl-1064-A1-R4_A1g00319	MvSl-1064-A1-R4_A1	aMAT	727828	730657	2.43656439577018	2.37368361328807	1.79156421244346	-0.582119400844614	6.2528679571777e-09	5.40858140091326e-06	0.151209983587	4.28210957400069e-08	9.36035050855076e-05	0.211351776210287
MvSl-1064-A1-R4_A1g00320	MvSl-1064-A1-R4_A1	aMAT	730971	731930	0.719868087461517	3.00900245195531	2.41501778648789	-0.593984665467414	1.71360354106997e-09	2.54634357300588e-07	0.268675381221825	1.29265879334759e-08	5.85185283452189e-06	0.345664642264559
MvSl-1064-A1-R4_A1g00326	MvSl-1064-A1-R4_A1	aMAT	739770	740360	2.10941703201279	0	-11.302113771796	-11.302113771796	1	6.49923715553136e-38	1.76525419611673e-39	1	2.14084871903203e-35	1.74442419660255e-37
MvSl-1064-A1-R4_A1g00327	MvSl-1064-A1-R4_A1	aMAT	741065	742055	4.48935263132506	-1.12235927269376	0.0140259056842685	1.13638517837802	0.000121752380480094	0.961540670640467	9.46599200506014e-05	0.000377875949718684	0.98598577433528	0.00028354935736285
MvSl-1064-A1-R4_A1g00328	MvSl-1064-A1-R4_A1	aMAT	742628	743237	3.43752776203425	-1.40936260142036	-0.223491874526323	1.18587072689404	7.04902593942122e-05	0.526197737454407	0.000700400381899468	0.000229139718201844	0.768418212136021	0.00175135540838323
MvSl-1064-A1-R4_A1g00329	MvSl-1064-A1-R4_A1	aMAT	743418	743965	2.55230128746117	-1.9004647528188	-0.505428213436042	1.39503653938275	9.74042039853924e-08	0.157271453807058	4.89880347037155e-05	5.36836778462715e-07	0.393925032518958	0.000154659846362092
MvSl-1064-A1-R4_A1g00330	MvSl-1064-A1-R4_A1	aMAT	745290	746054	3.18534272961852	0.476145088633991	1.72609748324933	1.24995239461534	0.133604808400133	1.70727882837663e-07	0.000140179166936221	0.192854618260315	4.04588234580763e-06	0.00040826717585138
MvSl-1064-A1-R4_A1g00331	MvSl-1064-A1-R4_A1	aMAT	746286	750364	3.14049515790151	1.13608697634746	1.16035272603004	0.0242657496825826	0.00295417740133299	0.00233741781456079	0.94928184915424	0.0067749317892719	0.0173151145753297	0.962331066202523
MvSl-1064-A1-R4_A1g00334	MvSl-1064-A1-R4_A1	aMAT	754658	754813	3.63915555250982	-0.352666527664614	1.12399015628586	1.47665668395047	0.3285938907694	0.00231152206898535	6.6031470944991e-05	0.415147284119488	0.0171877058583245	0.000204115320920886
MvSl-1064-A1-R4_A1g00339	MvSl-1064-A1-R4_A1	aMAT	764843	766003	2.81081693178919	3.78763346446073	2.82843533757481	-0.959198126885914	7.80891549553175e-20	2.77002731292472e-13	0.01910176064727	2.20479151219557e-18	1.59147732013501e-11	0.0341589786055007
MvSl-1064-A1-R4_A1g00340	MvSl-1064-A1-R4_A1	aMAT	766367	766927	5.74847057689755	3.93386243048456	4.4258422291298	0.491979798645243	2.96464050540222e-28	1.03170445976606e-33	0.134439165028691	2.0066148955058e-26	2.75548742470493e-31	0.191155083282522
MvSl-1064-A1-R4_A1g00341	MvSl-1064-A1-R4_A1	aMAT	767051	767497	5.37768575543023	4.6978133699906	4.7372124052616	0.0393990352709964	9.1272236235606e-30	3.29746928742781e-30	0.915856665649781	6.73098685433029e-28	7.08382423877427e-28	0.935669124895533
MvSl-1064-A1-R4_A1g00342	MvSl-1064-A1-R4_A1	aMAT	767711	767993	4.90557093943036	1.49586590169948	1.97016744310985	0.474301541410368	1.33251887741605e-08	1.71797735080797e-13	0.0703085589533064	8.65452605652726e-08	1.05447529072574e-11	0.108543849332381
MvSl-1064-A1-R4_A1g00343	MvSl-1064-A1-R4_A1	aMAT	768274	769465	3.23727490036767	1.61546056253725	1.60167407760964	-0.0137864849276067	1.68360121158332e-06	1.85626441913572e-06	0.967334925758012	7.49767786068788e-06	3.67607314426837e-05	0.975725988256882
MvSl-1064-A1-R4_A1g00348	MvSl-1064-A1-R4_A1	aMAT	780549	782150	5.55436145280546	4.09159483748467	1.53696557528468	-2.5546292622	8.67191525209401e-39	3.54604092793922e-08	8.26175448618379e-18	1.08475780406573e-36	9.57431050543591e-07	1.60713893371e-16
MvSl-1064-A1-R4_A1g00349	MvSl-1064-A1-R4_A1	aMAT	782234	783980	10.0522195052122	9.64478812882413	-1.561540973202	-11.2063291020261	1.07812031994439e-52	0.000348195865604659	1.80751747850732e-63	2.87945540586228e-50	0.00357908507941446	5.25349638900275e-61
MvSl-1064-A1-R4_A1g00350	MvSl-1064-A1-R4_A1	aMAT	787640	790425	5.29623654856853	-1.02027879227377	-0.0596637803924311	0.960615011881343	7.99766589925418e-05	0.816568966991112	0.000192115572008674	0.000256350744133733	0.93438334087612	0.00054472253744254
MvSl-1064-A1-R4_A1g00351	MvSl-1064-A1-R4_A1	aMAT	790625	795162	7.93966161664197	1.22109681403098	-0.0256833644307778	-1.24678017846176	1.4611069291567e-06	0.918027371825286	8.81881388425383e-07	6.5630266699666e-06	0.972445759285827	3.8509729917895e-06
MvSl-1064-A1-R4_A1g00353	MvSl-1064-A1-R4_A1	aMAT	796977	799849	5.91321042223847	1.2314754958283	1.96385664661346	0.732381150785165	1.53383038753788e-05	1.53640828765905e-11	0.0098544546704233	5.68541331194648e-05	7.16169183898432e-10	0.0189938991716643
MvSl-1064-A1-R4_A1g00355	MvSl-1064-A1-R4_A1	aMAT	800398	801531	8.17676245394058	2.96804668541108	2.05934579422917	-0.908700891181917	1.09627233255604e-16	2.41525148154287e-09	0.00673450355675918	2.28551966040481e-15	7.92940702345734e-08	0.0134963220742028
MvSl-1064-A1-R4_A1g00356	MvSl-1064-A1-R4_A1	aMAT	801996	802169	1.24542947450352	2.58707028842123	1.86349205536918	-0.723578233052046	1.00570732827484e-07	4.8084919763617e-05	0.143387911114876	5.53671299053592e-07	0.000646496839597364	0.201731112989351
MvSl-1064-A1-R4_A1g00357	MvSl-1064-A1-R4_A1	aMAT	802981	807787	5.56090570736523	2.57702503839478	2.26395529438605	-0.313069744008728	5.23816080452208e-11	5.01452901604636e-09	0.401821991167567	4.98685019944964e-10	1.56320428191073e-07	0.483007531531188
MvSl-1064-A1-R4_A1g00358	MvSl-1064-A1-R4_A1	aMAT	809054	815785	7.89058863843834	2.38091096811616	0.579138889316597	-1.80177207879956	1.27054554463799e-15	0.0410566732023723	6.69189885122309e-10	2.32080056785816e-14	0.156831095703844	4.81992306470748e-09
MvSl-1064-A1-R4_A1g00359	MvSl-1064-A1-R4_A1	aMAT	817323	819348	9.2083920276431	-1.52781943389559	0.133238845543875	1.66105827943946	1.10390112875461e-06	0.664163205227783	1.3102836072175e-07	5.07977069097971e-06	0.858279167524644	6.49685027923898e-07
MvSl-1064-A1-R4_A1g00360	MvSl-1064-A1-R4_A1	aMAT	819921	821669	4.88228753686731	-0.917947145900493	0.351846439045321	1.26979358494581	0.001870309795036	0.232790092890252	1.91291730218305e-05	0.00448166862137384	0.501911214451529	6.53194498278262e-05
MvSl-1064-A1-R4_A1g00361	MvSl-1064-A1-R4_A1	aMAT	821978	826818	6.65538093134203	1.08837700712264	1.19447652384532	0.106099516722683	0.000449453590789215	0.000120996250867295	0.729703377464531	0.00122761204648398	0.00143195802523426	0.785675395086565
MvSl-1064-A1-R4_A1g00362	MvSl-1064-A1-R4_A1	aMAT	827022	827609	0.935587544637727	-0.999367338576738	1.03664472384861	2.03601206242535	0.0453743438977914	0.049980754584302	9.18211447528107e-05	0.0754610007401506	0.180127577243644	0.000276050061590288
MvSl-1064-A1-R4_A1g00363	MvSl-1064-A1-R4_A1	aMAT	828697	829688	6.53786385405138	1.22910943475109	1.80854065775327	0.579431223002186	0.000111411849330921	2.22201215574654e-08	0.0661348302097403	0.000348408827559544	6.18533073889784e-07	0.102710104059823
MvSl-1064-A1-R4_A1g00364	MvSl-1064-A1-R4_A1	aMAT	829798	830753	6.52944277281889	0.955304212184803	1.8531885355473	0.897884323362501	0.00351600820027091	3.23667046207977e-08	0.00615593587110995	0.00792003488376501	8.86004917071253e-07	0.0124428223109651
MvSl-1064-A1-R4_A1g00366	MvSl-1064-A1-R4_A1	aMAT	831723	833990	5.18020659207396	1.55178924257945	0.893613658049542	-0.65817558452991	8.5860417994984e-10	0.000310339588216202	0.00836637700834035	6.7232381190684e-09	0.00323158673419653	0.0164008207888156
MvSl-1064-A1-R4_A1g00367	MvSl-1064-A1-R4_A1	aMAT	834376	836308	4.95236060926603	-1.576358460282	-0.828510919543389	0.747847540738614	7.42826103787338e-09	0.0021051582884668	0.00484845211231185	5.02093540193329e-08	0.0159778603737549	0.0100614035644405
MvSl-1064-A1-R4_A1g00374	MvSl-1064-A1-R4_A1	aMAT	854394	856791	6.99176808054991	3.23825869544871	-0.058444950120453	-3.29670364556916	4.25457892151141e-22	0.848285310514639	9.51413877011984e-23	1.44480236777924e-20	0.946353743748056	2.90071413388311e-21
MvSl-1064-A1-R4_A1g00375	MvSl-1064-A1-R4_A1	aMAT	856916	857392	3.84950796446799	0.486070168492411	1.4009231733479	0.914853004855487	0.108952305705549	6.25830180877883e-06	0.00300875110621286	0.161661664411747	0.000107368990406862	0.00656926169500562
MvSl-1064-A1-R4_A1g00377	MvSl-1064-A1-R4_A1	aMAT	859983	861103	1.24737887739223	0.963168947941159	-0.580877703559982	-1.54404665150114	0.0450038154000154	0.199203774863513	0.00109096109911275	0.0748952010412517	0.456841889812308	0.00262436163131262
MvSl-1064-A1-R4_A1g00379	MvSl-1064-A1-R4_A1	aMAT	861883	862053	0.740711514475783	-0.792504085330542	0.883724919034127	1.67622900436467	0.0793484914976577	0.0664056927508582	0.000332490838203805	0.122768403472656	0.219330515600203	0.000890909561586226
MvSl-1064-A1-R4_A1g00380	MvSl-1064-A1-R4_A1	aMAT	863010	863649	6.30825530996587	-0.400876348012531	0.909530817264956	1.31040716527749	0.0687056959794727	4.35976567204807e-05	4.81494046021973e-09	0.108164678615445	0.000595894942893209	3.00386626438708e-08
MvSl-1064-A1-R4_A1g00387	MvSl-1064-A1-R4_A1	aMAT	875047	876411	0.196886637688829	3.43752630950765	2.30351108512292	-1.13401522438473	5.79632564829132e-09	1.20669191605164e-05	0.0761948972343817	4.00274563636721e-08	0.000193894788852396	0.116629178201698
MvSl-1064-A1-R4_A1g00388	MvSl-1064-A1-R4_A1	aMAT	876591	877428	1.55350023076784	0.30616675068908	1.37647255658665	1.07030580589757	0.449554217253301	0.00104731818749171	0.0108919881252057	0.536939031051831	0.0091508384869965	0.0207702602041112
MvSl-1064-A1-R4_A1g00390	MvSl-1064-A1-R4_A1	aMAT	885400	886813	7.27608307033766	0.833987364346474	-3.83399591739696	-4.66798328174343	0.00305496227709601	8.52713986798663e-36	3.32219963375263e-48	0.00698176161476937	2.55349079319527e-33	4.97423890617326e-46
