gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g00186	MvSl-1064-A1-R4_A1	aMAT	411533	413382	7.93019700640846	-1.30867517839275	-0.407661224452601	0.901013953940151	1.39139701651952e-07	0.0961726314259749	0.000252041435535213	7.48084076019907e-07	0.284629512953424	0.000692623322013064	7.25748967679234	7.24497883735515	8.55319257948072	8.56578562783165	7.74426530122862	7.56780232394225	1	1
MvSl-1064-A1-R4_A1g00187	MvSl-1064-A1-R4_A1	aMAT	413919	415494	2.68010689883127	-0.0951799511189619	0.96236958576223	1.05754953688119	0.770823533120465	0.00404248535389645	0.00152390454499214	0.823730409188135	0.0271200544923318	0.00355673706037136	3.00480106218401	2.78640166425921	3.00238191755472	2.98549718695236	1.78971033443469	2.09598293458286	1	1
MvSl-1064-A1-R4_A1g00188	MvSl-1064-A1-R4_A1	aMAT	415822	415971	1.1085873376917	3.77807277671822	-1.68584017393146	-5.46391295064968	6.75511014862602e-09	0.000126380388290473	4.49307415153936e-19	4.60055123974654e-08	0.00147972866953371	9.77985875892335e-18	0.287523885416462	0.825830468913143	-2.54928306105327	-2.4527193423075	2.24926260357456	2.18743411283738	2	2
MvSl-1064-A1-R4_A1g00190	MvSl-1064-A1-R4_A1	aMAT	422409	423645	3.2734368163755	2.02727953813905	1.2221156316426	-0.805163906496452	3.70238212868275e-09	0.000221357049285926	0.0176325385030869	2.63784716623237e-08	0.00241440437201272	0.0317675014562452	3.91276327742264	4.29306933161964	2.29936161764571	1.89596468628456	2.88409264589152	2.91886467381768	2	2
MvSl-1064-A1-R4_A1g00191	MvSl-1064-A1-R4_A1	aMAT	423985	426191	6.40258954532092	-0.999240635646605	0.938108639176399	1.937349274823	4.52577917079639e-05	0.000137289264858971	1.31206894799831e-14	0.000152018184112202	0.00159049532864754	1.74742120540692e-13	6.12671688011758	6.2161863031871	6.87688202373482	7.41398670986221	5.15412914292036	5.31238985389882	1	1
MvSl-1064-A1-R4_A1g00192	MvSl-1064-A1-R4_A1	aMAT	426307	427332	5.99014884995282	1.77663500087495	0.674775654409132	-1.10185934646582	2.51356516108362e-11	0.00903187930837513	2.62472647032294e-05	2.50393658486173e-10	0.0511185746422469	8.76564615739483e-05	6.71113849886675	6.5546690397284	5.14818353350063	4.50686728950953	5.97604706552198	5.94552957794998	2	2
MvSl-1064-A1-R4_A1g00195	MvSl-1064-A1-R4_A1	aMAT	433303	434055	3.31529688096739	1.39443962699646	-2.8262332592911	-4.22067288628756	0.000626978868304828	2.41062433560269e-13	8.99795089258421e-24	0.00165751877383315	1.40957335410803e-11	2.98381713827239e-22	2.17293826014609	1.36455335313455	0.759738844388748	0.162817373878686	4.53721974805616	4.7058384120527	2	2
MvSl-1064-A1-R4_A1g00197	MvSl-1064-A1-R4_A1	aMAT	435923	438001	2.76874458930914	-0.318819344455652	0.92622489260806	1.24504423706371	0.389520999574178	0.0143677248920219	0.000990337890558293	0.477514764643595	0.0726249909887267	0.00240750775756385	3.02112868530284	2.73902219894397	3.57705517668528	2.70755191338894	2.08489647767469	1.85228344717921	1	1
MvSl-1064-A1-R4_A1g00198	MvSl-1064-A1-R4_A1	aMAT	438188	438544	2.93371822846105	1.69996112248748	0.466664791018757	-1.23329633146872	2.12310677584913e-06	0.172114857457939	0.000529009126912876	9.27111849710166e-06	0.417383808932357	0.00136385812474642	3.71116455346414	3.23879245035296	1.99991567300074	1.61469774642116	2.8435082624207	3.19711098011342	2	2
MvSl-1064-A1-R4_A1g00200	MvSl-1064-A1-R4_A1	aMAT	439073	444653	1.67242318474041	1.48965150599682	-0.56007935885229	-2.04973086484911	0.000348765340048068	0.14151565346801	6.07794511442624e-07	0.000978285293884476	0.367821590628847	2.71774903261358e-06	1.95229894633246	1.50712798325879	0.245782877165164	0.370670495137287	2.38742289668525	2.19846842751305	2	2
MvSl-1064-A1-R4_A1g00201	MvSl-1064-A1-R4_A1	aMAT	446323	447356	5.31406657633702	1.09142460119574	1.93924618368645	0.847821582490719	0.000213911877497631	1.41907439333639e-10	0.00414508803695669	0.000625037603025307	5.7128857037858e-09	0.00874130601391508	5.6983262696997	6.42819016290604	4.94496384580131	5.08943184785364	3.97362540120387	4.35029209518538	1	1
MvSl-1064-A1-R4_A1g00206	MvSl-1064-A1-R4_A1	aMAT	459170	464677	2.74326862344991	1.31735252830931	-6.52838459246902	-7.84573712077833	0.133330430479433	1.25837285103346e-32	6.1104060239697e-38	0.192542936431062	3.27243171418753e-30	5.64327404942697e-36	-1.17134869071611	-3.02145282948393	-3.00337099144007	-2.4527193423075	4.52015386577111	3.97047894212442	2	2
MvSl-1064-A1-R4_A1g00209	MvSl-1064-A1-R4_A1	aMAT	468377	470856	6.0690668483476	0.467180939238218	-0.350425216885394	-0.817606156123612	0.0526201343806425	0.14410482729324	0.000709722152090542	0.0861627453106062	0.372591288150653	0.00177287014837177	6.12199360469777	6.01508382915373	5.75135850671628	5.43895115339918	6.25537681876193	6.56707001820265	2	2
MvSl-1064-A1-R4_A1g00210	MvSl-1064-A1-R4_A1	aMAT	471540	472718	5.56172390077729	-1.01163471173076	-0.122038944049705	0.889595767681055	2.71251532928468e-05	0.610633188197238	0.000207183170236176	9.52561353375665e-05	0.829308384998239	0.00058346653983297	5.07850066685196	5.14141224811861	6.03530517084752	6.20028138682005	5.36953086294989	5.08006959322887	1	1
MvSl-1064-A1-R4_A1g00211	MvSl-1064-A1-R4_A1	aMAT	473140	476235	8.29459187433359	1.22276950254838	0.299581118383628	-0.923188384164751	4.42097525171387e-06	0.253892281617505	0.000488492657469603	1.81504268539412e-05	0.529317199777253	0.0012683353760154	8.71221355126274	8.718550403891	7.63761468191937	7.33247840570826	8.42185180567362	8.40984840953694	2	2
MvSl-1064-A1-R4_A1g00212	MvSl-1064-A1-R4_A1	aMAT	479975	481871	2.16606344277544	2.24099241566156	-0.267941209303922	-2.50893362496548	1.01213080767868e-05	0.563911772006624	7.90151787536597e-07	3.87812055609766e-05	0.797598200407697	3.47188971295538e-06	2.9882865347764	1.65740444324273	0.548462161455734	0.0220221852980043	2.38742289668525	3.01561926247571	2	2
MvSl-1064-A1-R4_A1g00216	MvSl-1064-A1-R4_A1	aMAT	487259	488338	0.683557334246199	-0.712921160193285	0.974749981290021	1.68767114148331	0.128967826004273	0.051385245791931	0.000542843750810154	0.187008078734295	0.183715267335695	0.00139624725286464	0.78493035007178	0.45559647611519	1.2817222062239	1.34597938072369	-0.759923011759554	0.0810430639502786	1	1
MvSl-1064-A1-R4_A1g00217	MvSl-1064-A1-R4_A1	aMAT	488435	494733	4.3456726318539	-0.202577886977978	0.645792575838822	0.8483704628168	0.498488822066707	0.0323285302020839	0.00492516743539647	0.584898459849547	0.132305001397878	0.0102026941541693	4.70430462244134	4.14462047907816	4.65915125430478	4.64731714035493	3.73563569682102	3.87742250665759	1	1
MvSl-1064-A1-R4_A1g00218	MvSl-1064-A1-R4_A1	aMAT	495361	496879	1.26868002606662	1.64375246431273	-0.18026991079266	-1.82402237510539	0.0012877406074063	0.701715008296826	0.0003191909065624	0.00318215871027483	0.875156494528258	0.00085853144764552	1.58592983894508	1.50712798325879	0.454452404326789	-0.658081678232467	1.26268700343075	2.07218474845535	2	2
MvSl-1064-A1-R4_A1g00219	MvSl-1064-A1-R4_A1	aMAT	497168	498774	3.80626039957049	2.28168558575855	1.19892896497888	-1.08275662077967	1.36882995183907e-10	0.000415315816817724	0.0018324424980692	1.22414276778948e-09	0.00415399888845419	0.00421022942709135	4.80439291237659	4.53697022687868	2.60304828410442	2.1982174225339	3.05971110973518	3.81067557014316	2	2
MvSl-1064-A1-R4_A1g00222	MvSl-1064-A1-R4_A1	aMAT	509610	512026	2.21998363575544	2.20218857247455	0.0514144811184433	-2.1507740913561	1.01622367281866e-08	0.881890230585058	1.82723814179522e-08	6.70381998317354e-08	0.96052455181765	1.03655380695869e-07	2.67406163588523	2.66996292287422	0.719886503275172	0.331426748597934	2.74412069523579	2.4864815937486	2	2
MvSl-1064-A1-R4_A1g00223	MvSl-1064-A1-R4_A1	aMAT	512213	513436	0.949341026923512	3.20776805330802	-0.785053278042468	-3.99282133135049	2.86646771713942e-07	0.108245065815103	9.02023752149218e-11	1.45189307948599e-06	0.308620236694993	7.34250306321135e-10	0.665368294223995	1.28760870016065	-1.15962213519855	-2.75662734176972	1.52468721274158	1.98565658137616	2	2
MvSl-1064-A1-R4_A1g00224	MvSl-1064-A1-R4_A1	aMAT	513881	514167	0.26635138817193	1.26574716639885	-1.75544368717111	-3.02119085356996	0.0711231276581391	0.00428701192264826	6.48725663706904e-06	0.111490918070706	0.0283942706565751	2.42921826781039e-05	0.232494947379053	-1.53096047579132	-1.31653486472703	-1.63732468504956	1.5585142411266	0.86960187687901	2	2
MvSl-1064-A1-R4_A1g00230	MvSl-1064-A1-R4_A1	aMAT	525538	526703	5.19324580126263	-1.49341682421156	-0.866725559424489	0.626691264787073	1.64837339434537e-08	0.000931594939973359	0.0151052840813192	1.04956352338408e-07	0.00829371278992498	0.0276755926481414	4.47461364846081	4.06616593334615	5.64498523419057	5.89262333632777	5.18016627315982	5.11688454452189	1	1
MvSl-1064-A1-R4_A1g00235	MvSl-1064-A1-R4_A1	aMAT	530216	533836	6.39633161455347	1.1774818662556	2.10950154830329	0.932019682047692	1.17483800865116e-06	2.68123954506737e-17	0.000121896874709622	5.37239666889903e-06	2.38702785444646e-15	0.000359470282268124	7.00644060080135	7.43832528657251	6.18276478077929	5.93086986963061	5.21106884768286	5.04687660501321	1	1
MvSl-1064-A1-R4_A1g00237	MvSl-1064-A1-R4_A1	aMAT	537555	539451	3.43792999547361	0.988958213362142	-0.0785480942745617	-1.0675063076367	0.00827100746309292	0.830117165288062	0.00427371005504046	0.0168350351699865	0.939181714061653	0.00898694866473973	3.80373288279864	3.51114987946164	3.12187639916269	2.07294897954697	3.65584597349039	3.82498647483817	2	2
MvSl-1064-A1-R4_A1g00240	MvSl-1064-A1-R4_A1	aMAT	542621	544478	4.2504954610017	1.18204799488979	0.308491505471333	-0.873556489418453	7.43395793442681e-05	0.290524160345228	0.00323749807220907	0.000240705573431025	0.567271241361695	0.00699758441591646	4.73432431836011	4.5940051811696	3.60467234355622	3.36653759134874	4.14205136660919	4.54656661117121	2	2
MvSl-1064-A1-R4_A1g00241	MvSl-1064-A1-R4_A1	aMAT	545893	546933	6.98190820008581	0.296782427237061	-0.223263444538957	-0.520045871776018	0.171736386077558	0.30289512210253	0.0166747085575372	0.239028023551892	0.58064201680256	0.0302181312975578	6.9883887559127	6.99315841372029	6.66433768614037	6.72328523092564	7.20877171094759	7.21905056961877	2	2
MvSl-1064-A1-R4_A1g00242	MvSl-1064-A1-R4_A1	aMAT	547576	548488	5.76235203301109	-1.22352913689956	-0.635795587977111	0.587733548922446	2.05341979715308e-07	0.00650941613823075	0.0111935059497901	1.07024759680732e-06	0.039560916530133	0.0212597012869163	5.12456517649823	4.9897659772988	6.17357387248281	6.37930992620382	5.68494070098695	5.70172739470148	1	1
MvSl-1064-A1-R4_A1g00243	MvSl-1064-A1-R4_A1	aMAT	548533	549010	0.89003990055869	1.2206023438881	-0.000959337624693243	-1.2215616815128	0.00775275148971007	0.998203746545144	0.00696385065492832	0.0158848621649005	0.999445115877479	0.0138939576361804	1.32166648671638	1.02858709928928	0.128917269053574	-0.0801050753575515	1.28306373777355	1.07514356785797	2	2
MvSl-1064-A1-R4_A1g00244	MvSl-1064-A1-R4_A1	aMAT	549134	550850	2.390740230519	3.61931392430096	0.531087468671831	-3.08822645562913	1.0134580815023e-14	0.178210254103186	2.57171796551454e-11	1.67755322636612e-13	0.425997515976702	2.26705771054546e-10	3.30068228686193	2.96997284012439	0.00174383713153314	-0.739314536774597	2.16393569358522	2.9648253717838	2	2
MvSl-1064-A1-R4_A1g00245	MvSl-1064-A1-R4_A1	aMAT	551158	551514	5.11882551973737	-1.23139701802112	0.64291427352361	1.87431129154473	1.46424991397841e-05	0.0235559043460667	9.38999139365039e-11	5.45204131497159e-05	0.105330066401734	7.61838217997152e-10	4.37650009241913	4.97960986832861	5.7758592396037	6.08408152185432	4.18599731324525	3.94121743865851	1	1
MvSl-1064-A1-R4_A1g00246	MvSl-1064-A1-R4_A1	aMAT	552007	553387	6.05174690425947	-0.125796496468062	-0.936915331874778	-0.811118835406716	0.578920857150808	3.84192800512271e-05	0.000347600560036031	0.658330944806017	0.000532481522393024	0.000925872974198399	5.66883591640755	5.59963611920551	5.68951221755803	5.82712374293286	6.61417461602701	6.52550409072525	2	2
MvSl-1064-A1-R4_A1g00248	MvSl-1064-A1-R4_A1	aMAT	556097	568035	7.40354897146745	0.851078707546079	0.249126588800471	-0.601952118745608	0.000435493824203163	0.299478261432599	0.0125278747726637	0.00119377253003486	0.577339871142595	0.0234588190210599	7.78598599521275	7.66754740410716	6.75524304428167	6.98945366635765	7.312776198719	7.62795862538234	2	2
MvSl-1064-A1-R4_A1g00254	MvSl-1064-A1-R4_A1	aMAT	581878	584313	5.06296862527967	0.596392666733741	-0.0157113169189425	-0.612103983652684	0.0256039542236602	0.952704629059709	0.0217055967879481	0.0457620321284519	0.982344370166806	0.0382957877983402	5.3832734425603	5.05699400875156	4.8209452994615	4.42301411057858	5.30498372832713	5.1822630557674	2	2
MvSl-1064-A1-R4_A1g00256	MvSl-1064-A1-R4_A1	aMAT	586243	587509	4.96025099242999	-0.366273243194606	-2.12188994175443	-1.75561669855982	0.261289181222329	2.41352381053478e-10	1.04984634412354e-07	0.341376285973075	9.31657902175964e-09	5.28237350948515e-07	4.03839617701699	3.55010450084559	4.5666920252098	3.65581062955532	5.82962207300403	6.0251578725123	2	2
MvSl-1064-A1-R4_A1g00260	MvSl-1064-A1-R4_A1	aMAT	591394	599035	4.27202174130247	0.829233214079683	-0.0675078959435077	-0.896741110023191	0.00711825517653374	0.82388161639789	0.00354242575169238	0.0147406952335512	0.936911021581824	0.00758039222135645	4.67880204008003	4.22935090130572	3.85974901366848	3.40011640453337	4.53509752021576	4.54224228627051	2	2
MvSl-1064-A1-R4_A1g00262	MvSl-1064-A1-R4_A1	aMAT	602046	602389	0.0723515557995631	2.0111375973895	-1.00202391351214	-3.01316151090164	0.00165551670729577	0.0538855375240618	7.275320728851e-07	0.00400681266262473	0.189838460539315	3.21820588372899e-06	-0.150732671259937	0.0210854133505257	-2.20442220392479	-1.48944916742221	0.495336789519325	1.19016597707984	2	2
MvSl-1064-A1-R4_A1g00270	MvSl-1064-A1-R4_A1	aMAT	621126	622892	5.99641403505646	-0.913905236010333	0.678778153214746	1.59268338922508	0.000115524712536916	0.00427193476958959	3.84954616003937e-11	0.000360585978929186	0.028332388854419	3.3605313739849e-10	5.77132892288358	5.7707745154035	6.82029177512142	6.5342405367511	5.21106884768286	4.96524439124642	1	1
MvSl-1064-A1-R4_A1g00271	MvSl-1064-A1-R4_A1	aMAT	623358	624360	0.206286860362654	2.67521131554958	1.3652551861467	-1.30995612940287	1.1093840664699e-06	0.00513992916024493	0.0215588657431128	5.10045303971579e-06	0.0327484074542491	0.0380708919359258	1.09363944923029	1.20632793579503	-1.69322524740701	-1.01469065170353	-0.0499665334450133	-0.237944304922139	2	2
MvSl-1064-A1-R4_A1g00277	MvSl-1064-A1-R4_A1	aMAT	637034	638515	3.83202346574409	-1.41401505964435	0.334495677282824	1.74851073692717	2.32971200971519e-06	0.265335775624963	6.64764107545155e-09	1.01107659552066e-05	0.540767958271405	4.04258394508383e-08	3.18950126868906	3.33752732494671	4.81386403252445	4.51783399249433	2.97457247177264	2.89192870094138	1	1
MvSl-1064-A1-R4_A1g00279	MvSl-1064-A1-R4_A1	aMAT	639803	640297	1.86057012111705	2.59712703699512	1.48657932728997	-1.11054770970516	1.69932494453e-10	7.79492818602952e-05	0.00661047720904171	1.49801330078907e-09	0.000976292526417538	0.0132854862273236	2.83971216287359	2.84127658665247	0.548462161455734	0.070496770025792	1.19977089449119	1.54165332564174	2	2
MvSl-1064-A1-R4_A1g00280	MvSl-1064-A1-R4_A1	aMAT	641110	646152	7.22097244016753	1.04341990919736	0.125955830495605	-0.917464078701757	3.6384582696041e-06	0.571301213750135	4.44753950345471e-05	1.52213504900908e-05	0.802209949385961	0.000141776081848837	7.51370881720732	7.56938399958078	6.55816442101823	6.43764393783078	7.39054556185643	7.44085039876026	2	2
MvSl-1064-A1-R4_A1g00283	MvSl-1064-A1-R4_A1	aMAT	651956	657345	2.31346439226774	0.602891701875396	-1.46941915264393	-2.07231085451933	0.151601477080119	0.000300612062611895	6.87242238348086e-07	0.214661956799791	0.0031502103952606	3.05602870181632e-06	2.15824975969096	1.17818384938178	1.38726158169166	0.91287503462917	3.25802726965007	3.1352910490218	2	2
MvSl-1064-A1-R4_A1g00292	MvSl-1064-A1-R4_A1	aMAT	679143	681507	7.04018189764962	-0.536884075392649	0.718431391445587	1.25531546683824	0.0174462994103209	0.00153977778237971	4.08067952215555e-08	0.0326585206995248	0.0124722000372756	2.19756267236736e-07	6.86717898286895	7.14446655417675	7.53585008073407	7.56224957272294	6.26565291497885	6.32298658554844	1	1
MvSl-1064-A1-R4_A1g00294	MvSl-1064-A1-R4_A1	aMAT	682868	684833	3.84970489537434	1.89112420573848	1.03452386356098	-0.8566003421775	1.15135675133742e-08	0.00124618962933936	0.00863947152051817	7.5249387676696e-08	0.0104807199294737	0.0168926113109934	4.8599129258334	4.33509920234925	2.83526073975785	2.64490630263259	3.36703565438214	3.78528473291758	2	2
MvSl-1064-A1-R4_A1g00297	MvSl-1064-A1-R4_A1	aMAT	688187	688778	2.60761451844295	-0.651082642332821	0.86819994954531	1.51928259187813	0.0496379514353672	0.0111114104274739	7.85314631893314e-06	0.0817400826669387	0.0596107262998355	2.88923275963132e-05	2.73472190173195	2.35499755346255	3.23929109880935	3.16363989366918	1.68640823490824	1.7207020086641	1	1
MvSl-1064-A1-R4_A1g00298	MvSl-1064-A1-R4_A1	aMAT	689704	690217	3.36539815913269	-0.632187219795153	0.569015989912036	1.20120320970719	0.0425883825093299	0.0716187488207138	0.000138251616072818	0.0715867317498211	0.231816729723647	0.000403247482299759	3.39139873181199	3.1254498392995	3.9785008827175	3.80293459796194	2.75874503181902	2.64006216185077	1	1
MvSl-1064-A1-R4_A1g00299	MvSl-1064-A1-R4_A1	aMAT	690280	690676	2.11019310493032	-0.659635973688412	0.209972596923647	0.86960857061206	0.0754715116541211	0.575958812392357	0.0187288760525695	0.117521115395636	0.805211084941662	0.0335530734502341	1.91783262642374	1.91784501808961	2.82590490901052	2.26222222872495	1.59156626050713	1.82406270878797	1	1
MvSl-1064-A1-R4_A1g00300	MvSl-1064-A1-R4_A1	aMAT	692947	694939	4.20970344607415	1.47720113928472	0.712853108305861	-0.764348030978863	2.21481768811025e-07	0.0103299864700445	0.0068087138011781	1.14951829799924e-06	0.0564919348627448	0.013622941847184	4.8779547364257	4.75271328437798	3.42424839768241	3.26605338310642	4.16419166319296	4.04572666809403	2	2
MvSl-1064-A1-R4_A1g00307	MvSl-1064-A1-R4_A1	aMAT	704230	705173	6.70850629772743	-0.666591076331064	0.467475862048837	1.1340669383799	0.00553058346720442	0.051697077695082	2.83769523978435e-06	0.011809253635029	0.183993602777528	1.13622789139177e-05	6.4505826697722	6.67410030230304	6.99115199525441	7.43929899957215	6.08014890909535	6.11888464085334	1	1
MvSl-1064-A1-R4_A1g00308	MvSl-1064-A1-R4_A1	aMAT	706792	707620	3.93330426840449	-0.686760831013038	1.30033111081303	1.98709194182607	0.025880077189177	4.20166340194664e-05	5.65550382784194e-10	0.0461803760894632	0.000577480357969912	4.12759887937475e-09	4.13533058150346	3.68622842323721	4.4189586814976	4.78077200436998	2.71441963196318	2.55676508288106	1	1
MvSl-1064-A1-R4_A1g00310	MvSl-1064-A1-R4_A1	aMAT	709224	712039	5.73958759705198	-0.00319333746591582	0.887206019986505	0.890399357452421	0.989480357220234	0.000288016167063432	0.000271830270663124	0.992090593552187	0.00303430251910537	0.000742461784050026	6.06702605058305	5.8840062252726	6.14846191632522	5.79412633359274	5.15964983045461	5.02224736155521	1	1
MvSl-1064-A1-R4_A1g00311	MvSl-1064-A1-R4_A1	aMAT	713060	718328	7.88656417240592	0.63345875722809	-0.0208221142228229	-0.654280871450913	0.0123252187744185	0.934122408810795	0.00973357164383198	0.0240042987640526	0.978563973659483	0.0187975679078264	8.17079644968679	7.94104779969998	7.47916187374471	7.37350627173064	8.20788899707434	7.94250950466282	2	2
MvSl-1064-A1-R4_A1g00312	MvSl-1064-A1-R4_A1	aMAT	718774	719371	7.92448146678381	2.40882137524264	3.12828074753662	0.719459372293975	4.39435423485807e-18	8.9555333473153e-28	0.00690258217749955	1.04638574816548e-16	1.7699716107634e-25	0.0137800640561718	8.83836337779779	9.36947397243032	6.66564940407229	6.77264853884742	6.02299183614801	5.97951028701691	1	1
