gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g00168	MvSl-1064-A1-R4_A1	aMAT	368181	370216	5.3934678668344	0.647791534715417	0.316478647478944	-0.331312887236473	0.0201546121076093	0.253596988195548	0.233252829372203	0.0370889901019358	0.529018238424375	0.306435051828784	5.87040440932218	5.48512706701583	5.30455231483632	4.72886187662242	5.25557163266824	5.48453556599529	2	2
MvSl-1064-A1-R4_A1g00169	MvSl-1064-A1-R4_A1	aMAT	371961	372797	2.88326390767533	-1.54591944172396	-0.0974131069836618	1.4485063347403	0.000118623787714273	0.80776445525242	0.00026778914688281	0.000369209533918882	0.93059898803768	0.000732841968844068	1.58592983894508	2.56519367730655	3.47301264609126	3.87293710538243	1.96389788874562	2.49545657236067	1	1
MvSl-1064-A1-R4_A1g00170	MvSl-1064-A1-R4_A1	aMAT	373568	374765	4.46683604761683	1.96672834188168	0.581452606671064	-1.38527573521062	2.50885272732804e-11	0.0389284721592068	1.91847514822292e-06	2.50176414242742e-10	0.150800141857029	7.88617779315261e-06	4.93723204683151	5.25860367970057	3.27410630115846	3.01675741819119	4.50938425653429	4.54440606893323	2	2
MvSl-1064-A1-R4_A1g00172	MvSl-1064-A1-R4_A1	aMAT	375380	377334	3.18170990921743	0.864363321926014	0.100778534846281	-0.763584787079733	0.00980585075382993	0.758317436418482	0.0219036865047367	0.019576043868555	0.905801149122137	0.0386009914001867	3.45887821837036	3.44772770939037	2.86296961536203	2.28294133396391	3.3332362885637	3.37298533938053	2	2
MvSl-1064-A1-R4_A1g00173	MvSl-1064-A1-R4_A1	aMAT	378060	378408	9.65425357207173	7.34276779186968	5.47441480052854	-1.86835299134114	2.8237740621613e-36	1.41365172150119e-24	4.77402228872068e-05	2.96856758322107e-34	2.36774683252115e-22	0.000151207975183134	11.2509930865167	11.1441699191434	4.43443163964379	2.91424320332501	5.42330347299779	5.97630829363965	2	2
MvSl-1064-A1-R4_A1g00174	MvSl-1064-A1-R4_A1	aMAT	379397	379588	14.8056784171565	6.48785429208548	5.58719882384375	-0.900655468241729	4.64240516058314e-17	4.66337241802877e-14	0.141917194578361	1.00605806572111e-15	3.01198994999741e-12	0.199804205274735	16.3751034297719	16.3148290668736	10.3151539481591	9.1835184634411	10.5215264914968	10.96136410097	2	2
MvSl-1064-A1-R4_A1g00181	MvSl-1064-A1-R4_A1	aMAT	397970	400792	1.47240900197577	-1.23847218076196	-0.490449977576276	0.748022203185684	0.0122272277079659	0.321765203125686	0.118714411698677	0.0238369430282342	0.599216957288027	0.171586341437228	1.26794883033463	0.199697799123947	2.40366370861181	1.54778955062211	1.0650562240577	1.50656952998876	1	1
MvSl-1064-A1-R4_A1g00186	MvSl-1064-A1-R4_A1	aMAT	411533	413382	7.93019700640846	-1.30867517839275	-0.407661224452601	0.901013953940151	1.39139701651952e-07	0.0961726314259749	0.000252041435535213	7.48084076019907e-07	0.284629512953424	0.000692623322013064	7.25748967679234	7.24497883735515	8.55319257948072	8.56578562783165	7.74426530122862	7.56780232394225	1	1
MvSl-1064-A1-R4_A1g00188	MvSl-1064-A1-R4_A1	aMAT	415822	415971	1.1085873376917	3.77807277671822	-1.68584017393146	-5.46391295064968	6.75511014862602e-09	0.000126380388290473	4.49307415153936e-19	4.60055123974654e-08	0.00147972866953371	9.77985875892335e-18	0.287523885416462	0.825830468913143	-2.54928306105327	-2.4527193423075	2.24926260357456	2.18743411283738	2	2
MvSl-1064-A1-R4_A1g00189	MvSl-1064-A1-R4_A1	aMAT	416903	421996	9.77860892636773	1.5980422095766	1.44845957732459	-0.149582632252019	2.9868374614958e-06	2.11599191907518e-05	0.654284194729481	1.26950227073125e-05	0.00031764372715429	0.721047888069224	10.5154638500946	10.6814250084532	9.15747303511206	8.82989262103549	9.14184477094723	9.16305524888122	2	2
MvSl-1064-A1-R4_A1g00190	MvSl-1064-A1-R4_A1	aMAT	422409	423645	3.2734368163755	2.02727953813905	1.2221156316426	-0.805163906496452	3.70238212868275e-09	0.000221357049285926	0.0176325385030869	2.63784716623237e-08	0.00241440437201272	0.0317675014562452	3.91276327742264	4.29306933161964	2.29936161764571	1.89596468628456	2.88409264589152	2.91886467381768	2	2
MvSl-1064-A1-R4_A1g00191	MvSl-1064-A1-R4_A1	aMAT	423985	426191	6.40258954532092	-0.999240635646605	0.938108639176399	1.937349274823	4.52577917079639e-05	0.000137289264858971	1.31206894799831e-14	0.000152018184112202	0.00159049532864754	1.74742120540692e-13	6.12671688011758	6.2161863031871	6.87688202373482	7.41398670986221	5.15412914292036	5.31238985389882	1	1
MvSl-1064-A1-R4_A1g00192	MvSl-1064-A1-R4_A1	aMAT	426307	427332	5.99014884995282	1.77663500087495	0.674775654409132	-1.10185934646582	2.51356516108362e-11	0.00903187930837513	2.62472647032294e-05	2.50393658486173e-10	0.0511185746422469	8.76564615739483e-05	6.71113849886675	6.5546690397284	5.14818353350063	4.50686728950953	5.97604706552198	5.94552957794998	2	2
MvSl-1064-A1-R4_A1g00195	MvSl-1064-A1-R4_A1	aMAT	433303	434055	3.31529688096739	1.39443962699646	-2.8262332592911	-4.22067288628756	0.000626978868304828	2.41062433560269e-13	8.99795089258421e-24	0.00165751877383315	1.40957335410803e-11	2.98381713827239e-22	2.17293826014609	1.36455335313455	0.759738844388748	0.162817373878686	4.53721974805616	4.7058384120527	2	2
MvSl-1064-A1-R4_A1g00198	MvSl-1064-A1-R4_A1	aMAT	438188	438544	2.93371822846105	1.69996112248748	0.466664791018757	-1.23329633146872	2.12310677584913e-06	0.172114857457939	0.000529009126912876	9.27111849710166e-06	0.417383808932357	0.00136385812474642	3.71116455346414	3.23879245035296	1.99991567300074	1.61469774642116	2.8435082624207	3.19711098011342	2	2
MvSl-1064-A1-R4_A1g00200	MvSl-1064-A1-R4_A1	aMAT	439073	444653	1.67242318474041	1.48965150599682	-0.56007935885229	-2.04973086484911	0.000348765340048068	0.14151565346801	6.07794511442624e-07	0.000978285293884476	0.367821590628847	2.71774903261358e-06	1.95229894633246	1.50712798325879	0.245782877165164	0.370670495137287	2.38742289668525	2.19846842751305	2	2
MvSl-1064-A1-R4_A1g00201	MvSl-1064-A1-R4_A1	aMAT	446323	447356	5.31406657633702	1.09142460119574	1.93924618368645	0.847821582490719	0.000213911877497631	1.41907439333639e-10	0.00414508803695669	0.000625037603025307	5.7128857037858e-09	0.00874130601391508	5.6983262696997	6.42819016290604	4.94496384580131	5.08943184785364	3.97362540120387	4.35029209518538	2	2
MvSl-1064-A1-R4_A1g00208	MvSl-1064-A1-R4_A1	aMAT	465575	467434	3.83357211025272	0.854402403173726	0.258933327742771	-0.595469075430955	0.00620152599613852	0.399708160406874	0.0554543631282525	0.0130696267634551	0.672669625534866	0.0880179917175379	4.2506000337903	4.06616593334615	3.54889900618126	3.03519351309359	3.77932372184583	4.01796666178675	2	2
MvSl-1064-A1-R4_A1g00210	MvSl-1064-A1-R4_A1	aMAT	471540	472718	5.56172390077729	-1.01163471173076	-0.122038944049705	0.889595767681055	2.71251532928468e-05	0.610633188197238	0.000207183170236176	9.52561353375665e-05	0.829308384998239	0.00058346653983297	5.07850066685196	5.14141224811861	6.03530517084752	6.20028138682005	5.36953086294989	5.08006959322887	1	1
MvSl-1064-A1-R4_A1g00211	MvSl-1064-A1-R4_A1	aMAT	473140	476235	8.29459187433359	1.22276950254838	0.299581118383628	-0.923188384164751	4.42097525171387e-06	0.253892281617505	0.000488492657469603	1.81504268539412e-05	0.529317199777253	0.0012683353760154	8.71221355126274	8.718550403891	7.63761468191937	7.33247840570826	8.42185180567362	8.40984840953694	2	2
MvSl-1064-A1-R4_A1g00212	MvSl-1064-A1-R4_A1	aMAT	479975	481871	2.16606344277544	2.24099241566156	-0.267941209303922	-2.50893362496548	1.01213080767868e-05	0.563911772006624	7.90151787536597e-07	3.87812055609766e-05	0.797598200407697	3.47188971295538e-06	2.9882865347764	1.65740444324273	0.548462161455734	0.0220221852980043	2.38742289668525	3.01561926247571	2	2
MvSl-1064-A1-R4_A1g00218	MvSl-1064-A1-R4_A1	aMAT	495361	496879	1.26868002606662	1.64375246431273	-0.18026991079266	-1.82402237510539	0.0012877406074063	0.701715008296826	0.0003191909065624	0.00318215871027483	0.875156494528258	0.00085853144764552	1.58592983894508	1.50712798325879	0.454452404326789	-0.658081678232467	1.26268700343075	2.07218474845535	2	2
MvSl-1064-A1-R4_A1g00219	MvSl-1064-A1-R4_A1	aMAT	497168	498774	3.80626039957049	2.28168558575855	1.19892896497888	-1.08275662077967	1.36882995183907e-10	0.000415315816817724	0.0018324424980692	1.22414276778948e-09	0.00415399888845419	0.00421022942709135	4.80439291237659	4.53697022687868	2.60304828410442	2.1982174225339	3.05971110973518	3.81067557014316	2	2
MvSl-1064-A1-R4_A1g00222	MvSl-1064-A1-R4_A1	aMAT	509610	512026	2.21998363575544	2.20218857247455	0.0514144811184433	-2.1507740913561	1.01622367281866e-08	0.881890230585058	1.82723814179522e-08	6.70381998317354e-08	0.96052455181765	1.03655380695869e-07	2.67406163588523	2.66996292287422	0.719886503275172	0.331426748597934	2.74412069523579	2.4864815937486	2	2
MvSl-1064-A1-R4_A1g00223	MvSl-1064-A1-R4_A1	aMAT	512213	513436	0.949341026923512	3.20776805330802	-0.785053278042468	-3.99282133135049	2.86646771713942e-07	0.108245065815103	9.02023752149218e-11	1.45189307948599e-06	0.308620236694993	7.34250306321135e-10	0.665368294223995	1.28760870016065	-1.15962213519855	-2.75662734176972	1.52468721274158	1.98565658137616	2	2
MvSl-1064-A1-R4_A1g00228	MvSl-1064-A1-R4_A1	aMAT	518039	523455	4.1367033218603	1.07502701966315	0.609026512240475	-0.466000507422676	0.000812841286755138	0.0546159578561548	0.144152823625107	0.00209725785788884	0.191796338143042	0.20263416828781	4.86896203397207	4.34462695185159	3.6263916405071	3.49196142109059	3.72822398448744	4.26888399378515	2	2
MvSl-1064-A1-R4_A1g00230	MvSl-1064-A1-R4_A1	aMAT	525538	526703	5.19324580126263	-1.49341682421156	-0.866725559424489	0.626691264787073	1.64837339434537e-08	0.000931594939973359	0.0151052840813192	1.04956352338408e-07	0.00829371278992498	0.0276755926481414	4.47461364846081	4.06616593334615	5.64498523419057	5.89262333632777	5.18016627315982	5.11688454452189	1	1
MvSl-1064-A1-R4_A1g00234	MvSl-1064-A1-R4_A1	aMAT	529154	529949	1.38672482211488	1.71778568051375	2.60262189112069	0.884836210606942	0.000344877961297756	2.10600778493657e-07	0.0800597222734181	0.00096820568566603	4.93165140538939e-06	0.121840691777483	2.12841635572354	2.66996292287422	0.759738844388748	0.743829389700385	-0.845811478738472	0.419598923157759	2	2
MvSl-1064-A1-R4_A1g00235	MvSl-1064-A1-R4_A1	aMAT	530216	533836	6.39633161455347	1.1774818662556	2.10950154830329	0.932019682047692	1.17483800865116e-06	2.68123954506737e-17	0.000121896874709622	5.37239666889903e-06	2.38702785444646e-15	0.000359470282268124	7.00644060080135	7.43832528657251	6.18276478077929	5.93086986963061	5.21106884768286	5.04687660501321	2	2
MvSl-1064-A1-R4_A1g00236	MvSl-1064-A1-R4_A1	aMAT	534384	537432	8.42945658344124	1.51037377277035	1.85031811296238	0.339944340192026	3.40623075328162e-08	2.1870343510789e-11	0.205267642598305	2.05496778412265e-07	9.91388690704663e-10	0.274535619240174	9.24709846201986	9.37238796674407	7.71883780670163	7.87869739092469	7.3458423893579	7.56806822190622	2	2
MvSl-1064-A1-R4_A1g00237	MvSl-1064-A1-R4_A1	aMAT	537555	539451	3.43792999547361	0.988958213362142	-0.0785480942745617	-1.0675063076367	0.00827100746309292	0.830117165288062	0.00427371005504046	0.0168350351699865	0.939181714061653	0.00898694866473973	3.80373288279864	3.51114987946164	3.12187639916269	2.07294897954697	3.65584597349039	3.82498647483817	2	2
MvSl-1064-A1-R4_A1g00239	MvSl-1064-A1-R4_A1	aMAT	540556	541585	4.54058627618577	1.98296739178475	1.6595505228957	-0.323416868889041	1.25935648493005e-08	1.38204133648193e-06	0.341194978743069	8.20366564540456e-08	2.79291052906226e-05	0.422729285348421	4.94581034897876	5.86316500225082	3.26028087537966	3.70269803845331	3.79359726834776	3.84969397214367	2	2
MvSl-1064-A1-R4_A1g00240	MvSl-1064-A1-R4_A1	aMAT	542621	544478	4.2504954610017	1.18204799488979	0.308491505471333	-0.873556489418453	7.43395793442681e-05	0.290524160345228	0.00323749807220907	0.000240705573431025	0.567271241361695	0.00699758441591646	4.73432431836011	4.5940051811696	3.60467234355622	3.36653759134874	4.14205136660919	4.54656661117121	2	2
MvSl-1064-A1-R4_A1g00242	MvSl-1064-A1-R4_A1	aMAT	547576	548488	5.76235203301109	-1.22352913689956	-0.635795587977111	0.587733548922446	2.05341979715308e-07	0.00650941613823075	0.0111935059497901	1.07024759680732e-06	0.039560916530133	0.0212597012869163	5.12456517649823	4.9897659772988	6.17357387248281	6.37930992620382	5.68494070098695	5.70172739470148	1	1
MvSl-1064-A1-R4_A1g00243	MvSl-1064-A1-R4_A1	aMAT	548533	549010	0.89003990055869	1.2206023438881	-0.000959337624693243	-1.2215616815128	0.00775275148971007	0.998203746545144	0.00696385065492832	0.0158848621649005	0.999445115877479	0.0138939576361804	1.32166648671638	1.02858709928928	0.128917269053574	-0.0801050753575515	1.28306373777355	1.07514356785797	2	2
MvSl-1064-A1-R4_A1g00244	MvSl-1064-A1-R4_A1	aMAT	549134	550850	2.390740230519	3.61931392430096	0.531087468671831	-3.08822645562913	1.0134580815023e-14	0.178210254103186	2.57171796551454e-11	1.67755322636612e-13	0.425997515976702	2.26705771054546e-10	3.30068228686193	2.96997284012439	0.00174383713153314	-0.739314536774597	2.16393569358522	2.9648253717838	2	2
MvSl-1064-A1-R4_A1g00245	MvSl-1064-A1-R4_A1	aMAT	551158	551514	5.11882551973737	-1.23139701802112	0.64291427352361	1.87431129154473	1.46424991397841e-05	0.0235559043460667	9.38999139365039e-11	5.45204131497159e-05	0.105330066401734	7.61838217997152e-10	4.37650009241913	4.97960986832861	5.7758592396037	6.08408152185432	4.18599731324525	3.94121743865851	1	1
MvSl-1064-A1-R4_A1g00247	MvSl-1064-A1-R4_A1	aMAT	553636	555925	2.56212318987201	1.10025783590454	0.318770809498093	-0.781487026406443	0.0047482842258918	0.400873571284264	0.0438444416660689	0.0103081161512001	0.673598474992535	0.0716742386342586	3.35965082298245	2.41652240952896	1.86025291894835	1.89596468628456	2.53064515499402	2.75663046757507	2	2
MvSl-1064-A1-R4_A1g00248	MvSl-1064-A1-R4_A1	aMAT	556097	568035	7.40354897146745	0.851078707546079	0.249126588800471	-0.601952118745608	0.000435493824203163	0.299478261432599	0.0125278747726637	0.00119377253003486	0.577339871142595	0.0234588190210599	7.78598599521275	7.66754740410716	6.75524304428167	6.98945366635765	7.312776198719	7.62795862538234	2	2
MvSl-1064-A1-R4_A1g00249	MvSl-1064-A1-R4_A1	aMAT	568469	570188	3.90082044215874	0.902999455883615	0.30867368711193	-0.594325768771685	0.0185880747236897	0.415052358705104	0.119724339262789	0.0345212092500473	0.685877493097632	0.172843816010939	4.4233226348892	4.07000021199029	3.84129427202064	2.64490630263259	3.77213364025982	4.10849532991484	2	2
MvSl-1064-A1-R4_A1g00250	MvSl-1064-A1-R4_A1	aMAT	570749	571721	1.94756035070601	1.14813315524146	1.08230341444042	-0.0658297408010428	0.0113149293666212	0.0159839584726328	0.884870811094208	0.0222515685574031	0.0790557946078867	0.91162357748467	2.79293419862386	2.35499755346255	1.93177367526605	0.802406572151438	1.19977089449119	1.79527890856347	2	2
MvSl-1064-A1-R4_A1g00251	MvSl-1064-A1-R4_A1	aMAT	571927	576021	3.17167237930575	1.04066534023568	0.495051339760012	-0.545614000475673	0.019244737871914	0.258200135981818	0.217097605545939	0.0356135767135307	0.533235892115428	0.287967588993955	3.86381146068918	3.33115111874668	3.15960527635157	1.66291813532388	3.03589411763105	3.21894999158346	2	2
MvSl-1064-A1-R4_A1g00252	MvSl-1064-A1-R4_A1	aMAT	576253	577851	3.42698680555142	-1.03604965721082	-1.00179269888152	0.0342569583293	0.0149414993079488	0.0183491403131325	0.934476743688382	0.0284547882368761	0.0874282567861017	0.94968635924467	2.49860209826736	2.84127658665247	4.25086166689281	2.83928634645295	3.79004209904117	3.54709948024052	1	1
MvSl-1064-A1-R4_A1g00254	MvSl-1064-A1-R4_A1	aMAT	581878	584313	5.06296862527967	0.596392666733741	-0.0157113169189425	-0.612103983652684	0.0256039542236602	0.952704629059709	0.0217055967879481	0.0457620321284519	0.982344370166806	0.0382957877983402	5.3832734425603	5.05699400875156	4.8209452994615	4.42301411057858	5.30498372832713	5.1822630557674	2	2
MvSl-1064-A1-R4_A1g00260	MvSl-1064-A1-R4_A1	aMAT	591394	599035	4.27202174130247	0.829233214079683	-0.0675078959435077	-0.896741110023191	0.00711825517653374	0.82388161639789	0.00354242575169238	0.0147406952335512	0.936911021581824	0.00758039222135645	4.67880204008003	4.22935090130572	3.85974901366848	3.40011640453337	4.53509752021576	4.54224228627051	2	2
MvSl-1064-A1-R4_A1g00262	MvSl-1064-A1-R4_A1	aMAT	602046	602389	0.0723515557995631	2.0111375973895	-1.00202391351214	-3.01316151090164	0.00165551670729577	0.0538855375240618	7.275320728851e-07	0.00400681266262473	0.189838460539315	3.21820588372899e-06	-0.150732671259937	0.0210854133505257	-2.20442220392479	-1.48944916742221	0.495336789519325	1.19016597707984	2	2
MvSl-1064-A1-R4_A1g00269	MvSl-1064-A1-R4_A1	aMAT	616404	620052	7.93547111163041	0.781018082180193	0.866718146474978	0.085700064294785	0.00156399956168438	0.000455874389091775	0.727161533637363	0.00380020744247973	0.0044647678027799	0.78319458042555	8.42872524955403	8.43000232596322	7.74637395664414	7.54385836015831	7.61158318424109	7.51250791011152	2	2
MvSl-1064-A1-R4_A1g00270	MvSl-1064-A1-R4_A1	aMAT	621126	622892	5.99641403505646	-0.913905236010333	0.678778153214746	1.59268338922508	0.000115524712536916	0.00427193476958959	3.84954616003937e-11	0.000360585978929186	0.028332388854419	3.3605313739849e-10	5.77132892288358	5.7707745154035	6.82029177512142	6.5342405367511	5.21106884768286	4.96524439124642	1	1
MvSl-1064-A1-R4_A1g00271	MvSl-1064-A1-R4_A1	aMAT	623358	624360	0.206286860362654	2.67521131554958	1.3652551861467	-1.30995612940287	1.1093840664699e-06	0.00513992916024493	0.0215588657431128	5.10045303971579e-06	0.0327484074542491	0.0380708919359258	1.09363944923029	1.20632793579503	-1.69322524740701	-1.01469065170353	-0.0499665334450133	-0.237944304922139	2	2
MvSl-1064-A1-R4_A1g00277	MvSl-1064-A1-R4_A1	aMAT	637034	638515	3.83202346574409	-1.41401505964435	0.334495677282824	1.74851073692717	2.32971200971519e-06	0.265335775624963	6.64764107545155e-09	1.01107659552066e-05	0.540767958271405	4.04258394508383e-08	3.18950126868906	3.33752732494671	4.81386403252445	4.51783399249433	2.97457247177264	2.89192870094138	1	1
MvSl-1064-A1-R4_A1g00279	MvSl-1064-A1-R4_A1	aMAT	639803	640297	1.86057012111705	2.59712703699512	1.48657932728997	-1.11054770970516	1.69932494453e-10	7.79492818602952e-05	0.00661047720904171	1.49801330078907e-09	0.000976292526417538	0.0132854862273236	2.83971216287359	2.84127658665247	0.548462161455734	0.070496770025792	1.19977089449119	1.54165332564174	2	2
MvSl-1064-A1-R4_A1g00280	MvSl-1064-A1-R4_A1	aMAT	641110	646152	7.22097244016753	1.04341990919736	0.125955830495605	-0.917464078701757	3.6384582696041e-06	0.571301213750135	4.44753950345471e-05	1.52213504900908e-05	0.802209949385961	0.000141776081848837	7.51370881720732	7.56938399958078	6.55816442101823	6.43764393783078	7.39054556185643	7.44085039876026	2	2
MvSl-1064-A1-R4_A1g00289	MvSl-1064-A1-R4_A1	aMAT	665643	667143	1.85622033063591	0.997159958193571	0.303696746813771	-0.6934632113798	0.0103381525837223	0.419208429205528	0.0732387533741971	0.020522624313448	0.688540175928232	0.112540096539234	2.38964047500809	2.04796034255501	1.50917650511341	0.965091111326854	1.87272442953395	1.98565658137616	2	2
MvSl-1064-A1-R4_A1g00292	MvSl-1064-A1-R4_A1	aMAT	679143	681507	7.04018189764962	-0.536884075392649	0.718431391445587	1.25531546683824	0.0174462994103209	0.00153977778237971	4.08067952215555e-08	0.0326585206995248	0.0124722000372756	2.19756267236736e-07	6.86717898286895	7.14446655417675	7.53585008073407	7.56224957272294	6.26565291497885	6.32298658554844	1	1
