gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC06g07301	MvSl-1064-A1-R4_MC06	Chr06	1228271	1229741	5.7234405506089	-0.914095188905917	0.000102161563256896	0.00198373310865873
MvSl-1064-A1-R4_MC06g07303	MvSl-1064-A1-R4_MC06	Chr06	1231162	1232664	5.67509723494018	-1.32128444441211	2.17704046785731e-08	1.48626207178639e-06
MvSl-1064-A1-R4_MC06g07339	MvSl-1064-A1-R4_MC06	Chr06	1315642	1315872	5.67173134394493	-0.719546899627943	0.00567056521992845	0.0459738002090711
MvSl-1064-A1-R4_MC06g07353	MvSl-1064-A1-R4_MC06	Chr06	1342017	1344193	5.58755749406991	-1.05449486353955	0.000159572762986716	0.00284191492176342
MvSl-1064-A1-R4_MC06g07354	MvSl-1064-A1-R4_MC06	Chr06	1344471	1345459	3.18488089523368	-1.31281596970408	0.0011754634491817	0.0136087975637429
MvSl-1064-A1-R4_MC06g07355	MvSl-1064-A1-R4_MC06	Chr06	1346647	1348013	3.02627336958706	-1.32671900112877	0.000734204660173454	0.00942631117434634
MvSl-1064-A1-R4_MC06g07358	MvSl-1064-A1-R4_MC06	Chr06	1357181	1359641	5.77046535695811	-1.29374557760888	6.3204180118796e-08	3.60054541312506e-06
MvSl-1064-A1-R4_MC06g07376	MvSl-1064-A1-R4_MC06	Chr06	1398835	1400325	7.98232334632812	0.83770960354521	0.000309871254942216	0.00481139446753239
MvSl-1064-A1-R4_MC06g07382	MvSl-1064-A1-R4_MC06	Chr06	1413882	1414118	5.22251916030513	-1.08445528818521	5.43698569835828e-05	0.00119308548411423
MvSl-1064-A1-R4_MC06g07399	MvSl-1064-A1-R4_MC06	Chr06	1454899	1457427	3.17356273063611	-0.997776247632191	0.00438151299013725	0.0377275022434041
MvSl-1064-A1-R4_MC06g07412	MvSl-1064-A1-R4_MC06	Chr06	1485035	1486477	2.8268083921286	1.51185814733239	5.7681210764269e-05	0.00125296407826829
MvSl-1064-A1-R4_MC06g07432	MvSl-1064-A1-R4_MC06	Chr06	1536980	1539164	4.49088499022454	-0.97649072247013	0.00174737425610556	0.0185170968284898
MvSl-1064-A1-R4_MC06g07439	MvSl-1064-A1-R4_MC06	Chr06	1548355	1548849	0.0687231029923885	1.5797771180789	0.00452148246777739	0.0384987644376183
MvSl-1064-A1-R4_MC06g07451	MvSl-1064-A1-R4_MC06	Chr06	1572096	1575744	6.59976322228469	-1.53568750894794	3.63455444158995e-08	2.23317409332548e-06
MvSl-1064-A1-R4_MC06g07457	MvSl-1064-A1-R4_MC06	Chr06	1586548	1587521	7.52205641184359	-1.21628981065448	1.20480087460979e-06	4.75398950614375e-05
MvSl-1064-A1-R4_MC06g07472	MvSl-1064-A1-R4_MC06	Chr06	1623396	1624001	4.84563513034282	-0.909161084973684	0.00583970321246033	0.0469907642970849
MvSl-1064-A1-R4_MC06g07484	MvSl-1064-A1-R4_MC06	Chr06	1661661	1662030	7.75110705475024	0.736472974466491	0.00182846363329275	0.0192044495403958
MvSl-1064-A1-R4_MC06g07499	MvSl-1064-A1-R4_MC06	Chr06	1690395	1690741	5.43970331519694	0.833251007441376	0.00065661517097767	0.00871636373572518
MvSl-1064-A1-R4_MC06g07504	MvSl-1064-A1-R4_MC06	Chr06	1702132	1703060	8.71836102566744	-1.0810678368246	0.000147119757713017	0.00266988218533201
MvSl-1064-A1-R4_MC06g07507	MvSl-1064-A1-R4_MC06	Chr06	1707791	1708791	0.419620567010218	-1.77706725709633	0.00328803088832016	0.0302044817847301
MvSl-1064-A1-R4_MC06g07521	MvSl-1064-A1-R4_MC07	Chr07	9275	11875	6.74423104897603	0.635472126589783	0.0023995270623768	0.0238345632685511
MvSl-1064-A1-R4_MC06g07527	MvSl-1064-A1-R4_MC07	Chr07	28375	28666	7.9810522316055	-1.25971134231134	8.80464659423473e-06	0.000261164034495197
MvSl-1064-A1-R4_MC07g07550	MvSl-1064-A1-R4_MC07	Chr07	68756	71432	5.69077558259599	3.83145526029017	8.69050587568492e-45	2.49185771808806e-41
MvSl-1064-A1-R4_MC07g07567	MvSl-1064-A1-R4_MC07	Chr07	116810	119861	5.15579482848786	-1.0687672290678	7.48987879098468e-05	0.00154133821435527
MvSl-1064-A1-R4_MC07g07581	MvSl-1064-A1-R4_MC07	Chr07	164621	165418	6.92019865593564	0.667170435697621	0.00262864663953363	0.0255787538385388
MvSl-1064-A1-R4_MC07g07586	MvSl-1064-A1-R4_MC07	Chr07	177635	179353	8.86780425517922	0.937716591129485	0.000603985760335692	0.00813065025102914
MvSl-1064-A1-R4_MC07g07589	MvSl-1064-A1-R4_MC07	Chr07	183287	184416	5.00421311821362	-1.24704229215975	5.88409864045759e-05	0.00127173408304563
MvSl-1064-A1-R4_MC07g07613	MvSl-1064-A1-R4_MC07	Chr07	236903	238604	5.0804628319661	-1.09892806492957	7.03065687520725e-05	0.00147147713967233
MvSl-1064-A1-R4_MC07g07614	MvSl-1064-A1-R4_MC07	Chr07	240154	242668	5.66096690279961	-0.709533620613617	0.00422621478715854	0.0366101707947007
MvSl-1064-A1-R4_MC07g07619	MvSl-1064-A1-R4_MC07	Chr07	250562	251414	5.67010622948866	0.923314640082425	0.00121087801570552	0.0138879635881319
MvSl-1064-A1-R4_MC07g07637	MvSl-1064-A1-R4_MC07	Chr07	289391	289669	3.68887945275324	-1.28536267703187	7.41584919457401e-05	0.00153335630888624
MvSl-1064-A1-R4_MC07g07715	MvSl-1064-A1-R4_MC07	Chr07	456983	464301	5.80158190770654	-1.1453754148952	3.33840118838702e-06	0.000113956059613116
MvSl-1064-A1-R4_MC07g07721	MvSl-1064-A1-R4_MC07	Chr07	473896	474123	7.18185782597212	-0.738972327154547	0.000382515721258557	0.00570260005938667
MvSl-1064-A1-R4_MC07g07734	MvSl-1064-A1-R4_MC07	Chr07	503635	506122	6.4398956317857	-0.805465438955313	0.00019377667518678	0.00334712240955157
MvSl-1064-A1-R4_MC07g07743	MvSl-1064-A1-R4_MC07	Chr07	520989	523371	6.4486048324874	0.785916195412901	0.000652790222091635	0.00870489429190025
MvSl-1064-A1-R4_MC07g07745	MvSl-1064-A1-R4_MC07	Chr07	529735	532374	9.25613746688583	-1.49697713194095	1.7342575469453e-07	8.77534318754319e-06
MvSl-1064-A1-R4_MC07g07764	MvSl-1064-A1-R4_MC07	Chr07	568059	569841	6.20187746470005	0.658506133784561	0.00201327646722305	0.0206169097274437
MvSl-1064-A1-R4_MC07g07786	MvSl-1064-A1-R4_MC07	Chr07	622079	626160	7.01454632794261	0.606449982647393	0.00299548658272515	0.0282534820006598
MvSl-1064-A1-R4_MC07g07798	MvSl-1064-A1-R4_MC07	Chr07	658515	658850	8.02611522565241	-1.07069735968472	1.88315551749911e-06	6.98228610410661e-05
MvSl-1064-A1-R4_MC07g07800	MvSl-1064-A1-R4_MC07	Chr07	661247	662712	6.12691444463387	-0.634985012493152	0.00389293663804839	0.0344162805349355
MvSl-1064-A1-R4_MC07g07808	MvSl-1064-A1-R4_MC07	Chr07	681974	682387	7.41953708909964	-0.687284160614098	0.00212836602961431	0.0214633113560871
MvSl-1064-A1-R4_MC07g07811	MvSl-1064-A1-R4_MC07	Chr07	686699	688199	0.783227323627945	1.7681518831454	0.000699877423387105	0.0091494613920606
MvSl-1064-A1-R4_MC07g07832	MvSl-1064-A1-R4_MC07	Chr07	754716	755892	6.49364913092704	-0.882214821647185	0.000178647631628149	0.00314259085330335
MvSl-1064-A1-R4_MC07g07833	MvSl-1064-A1-R4_MC07	Chr07	756177	757298	5.34954805727834	-0.805980906366361	0.00126416719403369	0.0143272281990485
MvSl-1064-A1-R4_MC07g07856	MvSl-1064-A1-R4_MC07	Chr07	805129	810975	5.2190805462655	-1.50102294261015	2.57162107962953e-07	1.2358147780432e-05
MvSl-1064-A1-R4_MC07g07869	MvSl-1064-A1-R4_MC07	Chr07	834587	837041	8.45620853300788	5.80867396227011	3.01991322707507e-28	3.24716169741247e-25
MvSl-1064-A1-R4_MC07g07882	MvSl-1064-A1-R4_MC07	Chr07	871022	872340	6.11088306830959	-1.30551004961418	3.52440954374874e-09	2.86009159389874e-07
MvSl-1064-A1-R4_MC07g07914	MvSl-1064-A1-R4_MC07	Chr07	964836	966846	3.51358592155204	1.22641206617841	0.000323824249804331	0.00498307011952925
MvSl-1064-A1-R4_MC07g07915	MvSl-1064-A1-R4_MC07	Chr07	967216	969886	5.96935199318752	0.830097068538404	0.00109491367856975	0.012900281300426
MvSl-1064-A1-R4_MC07g07916	MvSl-1064-A1-R4_MC07	Chr07	971263	971829	7.08950167401284	-1.02170796767106	3.57924596096792e-07	1.6732974867525e-05
MvSl-1064-A1-R4_MC07g07951	MvSl-1064-A1-R4_MC07	Chr07	1051838	1052264	6.97010146274099	2.23159508613531	0.000192320832933978	0.00333537057439129
MvSl-1064-A1-R4_MC07g07952	MvSl-1064-A1-R4_MC07	Chr07	1054240	1055073	2.41858625816381	3.57117206752194	3.09071046090635e-05	0.000751025180359221
MvSl-1064-A1-R4_MC07g07953	MvSl-1064-A1-R4_MC07	Chr07	1055178	1056736	7.56560485604266	-1.24770860966175	1.06672204590336e-06	4.26788048319104e-05
MvSl-1064-A1-R4_MC07g07958	MvSl-1064-A1-R4_MC07	Chr07	1063905	1064226	5.40314743701692	-1.06780545994684	2.0810158923288e-05	0.000534355185248129
MvSl-1064-A1-R4_MC07g07959	MvSl-1064-A1-R4_MC07	Chr07	1064564	1065718	5.29105049126303	-0.952854027794362	0.000426976527422206	0.00627837963912105
MvSl-1064-A1-R4_MC07g07960	MvSl-1064-A1-R4_MC07	Chr07	1065813	1066487	1.82887777169995	-1.5974400656539	0.000360527519656359	0.00544532370376166
MvSl-1064-A1-R4_MC07g07961	MvSl-1064-A1-R4_MC07	Chr07	1066540	1066944	1.42504452253218	-3.82490602279992	1.21805836777976e-12	2.01494963070029e-10
MvSl-1064-A1-R4_MC07g08004	MvSl-1064-A1-R4_MC07	Chr07	1187289	1193245	6.04514829384538	-2.99176288529348	4.84230376509984e-26	4.6281663319321e-23
MvSl-1064-A1-R4_MC07g08016	MvSl-1064-A1-R4_MC07	Chr07	1211899	1212795	5.4290011175126	-0.797543224248977	0.00119097874010436	0.0136962555112001
MvSl-1064-A1-R4_MC07g08018	MvSl-1064-A1-R4_MC07	Chr07	1214060	1216150	6.71871226544005	-0.664857427159571	0.00365588766564442	0.0327241890737495
MvSl-1064-A1-R4_MC07g08036	MvSl-1064-A1-R4_MC07	Chr07	1257078	1258189	6.14314264227228	0.848409040404574	0.00012171536334359	0.00228601649668464
MvSl-1064-A1-R4_MC07g08037	MvSl-1064-A1-R4_MC07	Chr07	1258474	1259518	6.0180949188388	1.12853631518547	2.46854865017808e-05	0.000622711304657825
MvSl-1064-A1-R4_MC07g08038	MvSl-1064-A1-R4_MC07	Chr07	1259719	1263375	3.95148752519357	1.21421433898742	0.00311019580723152	0.0290487560627639
MvSl-1064-A1-R4_MC07g08047	MvSl-1064-A1-R4_MC07	Chr07	1282959	1284988	7.54407317789625	0.614200232984096	0.00412095634927072	0.035988290879621
MvSl-1064-A1-R4_MC07g08066	MvSl-1064-A1-R4_MC07	Chr07	1327687	1330788	6.30430221345251	-0.708482269979511	0.000885737836665262	0.0108380040839183
MvSl-1064-A1-R4_MC07g08067	MvSl-1064-A1-R4_MC07	Chr07	1334776	1336940	6.84079112764527	-1.54325178000452	4.31418204552398e-10	4.47115589826473e-08
MvSl-1064-A1-R4_MC07g08085	MvSl-1064-A1-R4_MC07	Chr07	1378157	1379003	6.85468396058206	-1.08765799978238	1.25804126824123e-05	0.000347963697408716
MvSl-1064-A1-R4_MC07g08091	MvSl-1064-A1-R4_MC07	Chr07	1396415	1399405	8.91619141559197	-1.38332774752336	9.61508440335927e-07	3.98187020886595e-05
MvSl-1064-A1-R4_MC07g08103	MvSl-1064-A1-R4_MC07	Chr07	1426255	1428999	6.41337610476158	0.771354338313235	0.000968089340347137	0.0116408330763592
MvSl-1064-A1-R4_MC07g08113	MvSl-1064-A1-R4_MC07	Chr07	1454748	1456302	6.99039750102929	1.13098044911272	0.0015369994352152	0.0167569951099128
MvSl-1064-A1-R4_MC07g08118	MvSl-1064-A1-R4_MC07	Chr07	1461165	1462061	5.75098572846554	-1.33324533914258	2.80860984890574e-07	1.32745395166413e-05
MvSl-1064-A1-R4_MC07g08167	MvSl-1064-A1-R4_MC07	Chr07	1571673	1574562	6.80345477243097	0.74996498082463	0.00029648122630319	0.00464541258408022
MvSl-1064-A1-R4_MC07g08180	MvSl-1064-A1-R4_MC07	Chr07	1604660	1605678	2.21503813793857	-1.18546919463961	0.00327440588803056	0.0301245341698812
MvSl-1064-A1-R4_MC07g08181	MvSl-1064-A1-R4_MC07	Chr07	1606084	1607130	5.29151323988176	-0.928039734480101	0.00102809987433874	0.0122659016907931
MvSl-1064-A1-R4_MC07g08185	MvSl-1064-A1-R4_MC07	Chr07	1619703	1620907	5.40929733279866	1.09586134242497	0.000109480378609441	0.00210118115595168
MvSl-1064-A1-R4_MC07g08191	MvSl-1064-A1-R4_MC07	Chr07	1631741	1631986	4.17977010048578	2.61874349472035	1.98963698060404e-05	0.000517065175442777
MvSl-1064-A1-R4_MC07g08232	MvSl-1064-A1-R4_MC08	Chr08	14234	17185	4.25634317796099	0.923782063533629	0.00279295177260406	0.0267836913577928
MvSl-1064-A1-R4_MC07g08235	MvSl-1064-A1-R4_MC08	Chr08	21352	26574	4.5198041371448	6.52195359287334	1.31290087019659e-56	5.64678664271554e-53
MvSl-1064-A1-R4_MC08g08272	MvSl-1064-A1-R4_MC08	Chr08	110344	111863	5.33799573890077	1.33453300222195	4.12670732863612e-07	1.88818810856e-05
MvSl-1064-A1-R4_MC08g08275	MvSl-1064-A1-R4_MC08	Chr08	121586	123071	0.71136216060988	1.70937682440835	0.000706244043465693	0.00920471403316953
MvSl-1064-A1-R4_MC08g08281	MvSl-1064-A1-R4_MC08	Chr08	132648	132894	6.24293425848633	-1.18270544460186	4.00484241775862e-08	2.4432379062099e-06
MvSl-1064-A1-R4_MC08g08288	MvSl-1064-A1-R4_MC08	Chr08	147431	148150	9.42490532918331	0.787161060918705	0.00357417942626074	0.0321938130101517
MvSl-1064-A1-R4_MC08g08298	MvSl-1064-A1-R4_MC08	Chr08	171628	172097	1.95906906157222	1.60281353006546	0.000697674299614665	0.0091345423520325
MvSl-1064-A1-R4_MC08g08301	MvSl-1064-A1-R4_MC08	Chr08	176781	179885	6.69044645406294	-0.791896778815157	0.000454450288213724	0.00652617926413097
MvSl-1064-A1-R4_MC08g08302	MvSl-1064-A1-R4_MC08	Chr08	180397	181822	3.74217480213958	1.36442737541372	4.4470072645687e-05	0.00101198826692645
MvSl-1064-A1-R4_MC08g08304	MvSl-1064-A1-R4_MC08	Chr08	186161	186429	4.2609090317718	1.75154386372114	1.69049510456716e-06	6.35006065043088e-05
MvSl-1064-A1-R4_MC08g08306	MvSl-1064-A1-R4_MC08	Chr08	189923	192389	4.38742892846668	1.77638547078837	2.22549948350096e-07	1.09392837469001e-05
MvSl-1064-A1-R4_MC08g08372	MvSl-1064-A1-R4_MC08	Chr08	381118	383207	6.87008813436889	0.682504257404982	0.00274060179194371	0.0263589837717371
MvSl-1064-A1-R4_MC08g08415	MvSl-1064-A1-R4_MC08	Chr08	479108	479293	5.45346318892897	-1.12223179613066	5.07833982745335e-06	0.000163610034441025
MvSl-1064-A1-R4_MC08g08420	MvSl-1064-A1-R4_MC08	Chr08	487080	487244	0.837916936558811	1.55936052727047	0.00573905975966938	0.0463979248615376
MvSl-1064-A1-R4_MC08g08442	MvSl-1064-A1-R4_MC08	Chr08	540601	541601	8.44707534108929	-0.740970535854257	0.00364684457259097	0.032677246888987
MvSl-1064-A1-R4_MC08g08445	MvSl-1064-A1-R4_MC08	Chr08	545880	552149	6.62124200592406	-0.765212578469772	0.000368863674618231	0.00554386811317948
MvSl-1064-A1-R4_MC08g08453	MvSl-1064-A1-R4_MC08	Chr08	570393	570884	8.11358040631175	0.8214563120577	0.00060089427104612	0.0081017124130701
MvSl-1064-A1-R4_MC08g08460	MvSl-1064-A1-R4_MC08	Chr08	593160	594395	6.79981067136931	0.700399750405991	0.0010781699926245	0.0127571090461567
MvSl-1064-A1-R4_MC08g08464	MvSl-1064-A1-R4_MC08	Chr08	604519	608056	6.16671334311982	-0.782390367738642	0.000280583148525089	0.00443672103605297
MvSl-1064-A1-R4_MC08g08498	MvSl-1064-A1-R4_MC08	Chr08	690817	693672	2.97860680488147	-1.57193040408712	0.00160478045970157	0.0173639264331483
MvSl-1064-A1-R4_MC08g08506	MvSl-1064-A1-R4_MC08	Chr08	709071	709280	4.81568108771157	-1.50869600213684	1.70807778207734e-07	8.74576492942218e-06
MvSl-1064-A1-R4_MC08g08514	MvSl-1064-A1-R4_MC08	Chr08	724090	726107	7.01453169033096	0.673961836410244	0.00143807594974896	0.0159411460305935
MvSl-1064-A1-R4_MC08g08516	MvSl-1064-A1-R4_MC08	Chr08	729327	730531	6.05254493530482	1.03680332593045	0.000174023481404989	0.00308014400626691
MvSl-1064-A1-R4_MC08g08517	MvSl-1064-A1-R4_MC08	Chr08	730721	731053	7.27332491473292	0.969100179268569	0.00050618227735873	0.00708776349627676
MvSl-1064-A1-R4_MC08g08542	MvSl-1064-A1-R4_MC08	Chr08	779918	780663	5.32250142476693	-0.780249469652987	0.00230732999147147	0.0230786657984158
MvSl-1064-A1-R4_MC08g08548	MvSl-1064-A1-R4_MC08	Chr08	791411	795307	6.16301367183523	0.648274696712687	0.00268457407903981	0.0260052998061942
MvSl-1064-A1-R4_MC08g08550	MvSl-1064-A1-R4_MC08	Chr08	799641	799956	7.47149829203861	0.883393501705575	6.90593903642927e-05	0.00144889969735035
MvSl-1064-A1-R4_MC08g08559	MvSl-1064-A1-R4_MC08	Chr08	819810	826213	6.5755499432603	-1.81591480816043	5.81637294061511e-14	1.22030341549198e-11
MvSl-1064-A1-R4_MC08g08565	MvSl-1064-A1-R4_MC08	Chr08	839368	840645	3.69360001683456	1.66113667049449	1.0484225456975e-06	4.21426670004199e-05
MvSl-1064-A1-R4_MC08g08566	MvSl-1064-A1-R4_MC08	Chr08	840978	841917	6.71595053372255	1.12346212835896	5.32502608924085e-07	2.34901920100768e-05
MvSl-1064-A1-R4_MC08g08567	MvSl-1064-A1-R4_MC08	Chr08	842914	843590	4.53540871260263	0.976218937536432	0.000964691196178473	0.0116385324958306
MvSl-1064-A1-R4_MC08g08568	MvSl-1064-A1-R4_MC08	Chr08	844428	845331	8.24691523311063	0.810750994905009	0.000723736579888972	0.00933370623718881
MvSl-1064-A1-R4_MC08g08587	MvSl-1064-A1-R4_MC08	Chr08	890756	891733	5.98758388780594	-0.608501011341155	0.00578105128884246	0.0466060011121113
MvSl-1064-A1-R4_MC08g08592	MvSl-1064-A1-R4_MC08	Chr08	908314	910338	5.53211275618271	-1.28396800611075	1.88535419544277e-07	9.42896324953412e-06
MvSl-1064-A1-R4_MC08g08597	MvSl-1064-A1-R4_MC08	Chr08	918572	921705	6.04865727901718	-1.60833521187841	2.78291793233627e-08	1.79989925217718e-06
MvSl-1064-A1-R4_MC08g08598	MvSl-1064-A1-R4_MC08	Chr08	922349	925469	4.12138107518778	-0.988627943168555	0.00338163066275883	0.0309455180436718
MvSl-1064-A1-R4_MC08g08623	MvSl-1064-A1-R4_MC08	Chr08	1003368	1005234	5.9665119014835	-0.815634272209567	0.000870880760988567	0.0107479430502491
MvSl-1064-A1-R4_MC08g08630	MvSl-1064-A1-R4_MC08	Chr08	1019182	1020881	9.621188259384	0.895320528301777	0.00131637768202153	0.0148213099748027
MvSl-1064-A1-R4_MC08g08632	MvSl-1064-A1-R4_MC08	Chr08	1024525	1026526	6.19241486095226	0.696449503001062	0.00203173664730616	0.0207812112248842
MvSl-1064-A1-R4_MC08g08636	MvSl-1064-A1-R4_MC08	Chr08	1032056	1032851	9.82935103841444	1.05134423320086	0.00149984440894733	0.0164143277427035
MvSl-1064-A1-R4_MC08g08647	MvSl-1064-A1-R4_MC08	Chr08	1049752	1052546	4.7588330890434	1.82421440827739	0.000743196611874455	0.00949922326202683
MvSl-1064-A1-R4_MC08g08653	MvSl-1064-A1-R4_MC08	Chr08	1065061	1067065	2.82436694230564	1.65648263749179	9.30904544696601e-06	0.000273298324009562
MvSl-1064-A1-R4_MC08g08654	MvSl-1064-A1-R4_MC08	Chr08	1067389	1069948	5.96805884722821	-0.657342880612711	0.00385306392944136	0.0342043920753918
MvSl-1064-A1-R4_MC08g08657	MvSl-1064-A1-R4_MC08	Chr08	1071618	1074009	8.21688146669251	1.07808151671949	0.000192013755829971	0.00333537057439129
MvSl-1064-A1-R4_MC08g08665	MvSl-1064-A1-R4_MC08	Chr08	1093774	1094085	7.85937361133371	1.54031093978151	3.19543388294164e-11	4.22878804016369e-09
MvSl-1064-A1-R4_MC08g08666	MvSl-1064-A1-R4_MC08	Chr08	1095114	1096332	7.084628952594	0.798711413420187	0.000260952160631186	0.0042035776886694
MvSl-1064-A1-R4_MC08g08669	MvSl-1064-A1-R4_MC08	Chr08	1101425	1102195	4.6080156933612	0.878939437668816	0.00155717648353113	0.0169340481812071
MvSl-1064-A1-R4_MC08g08675	MvSl-1064-A1-R4_MC08	Chr08	1109602	1110603	8.76559618889573	-1.6210537621058	2.20161250862296e-09	1.91295664638129e-07
MvSl-1064-A1-R4_MC08g08687	MvSl-1064-A1-R4_MC08	Chr08	1133561	1134836	5.34530756251852	-1.46276865695547	4.6608350773931e-06	0.00015129246541787
MvSl-1064-A1-R4_MC08g08692	MvSl-1064-A1-R4_MC08	Chr08	1148610	1152217	4.22828630660226	0.919124797538919	0.00235671939138852	0.0234635419036158
MvSl-1064-A1-R4_MC08g08695	MvSl-1064-A1-R4_MC08	Chr08	1155467	1156589	3.41540734449484	1.1732069982423	0.000968941697590462	0.0116408330763592
MvSl-1064-A1-R4_MC08g08700	MvSl-1064-A1-R4_MC08	Chr08	1164754	1168379	5.51555718772678	0.775229046031981	0.0012696108326833	0.0143699899772918
MvSl-1064-A1-R4_MC08g08709	MvSl-1064-A1-R4_MC08	Chr08	1182769	1184475	6.54798789290821	-0.738062465771999	0.000556845976800681	0.00766398254790314
MvSl-1064-A1-R4_MC08g08741	MvSl-1064-A1-R4_MC08	Chr08	1281851	1282593	5.86673714968398	-1.22503892786763	3.18027389044173e-08	1.99684058434888e-06
MvSl-1064-A1-R4_MC08g08751	MvSl-1064-A1-R4_MC08	Chr08	1283062	1283942	3.65806566870722	-1.19601776092879	0.00465376335719466	0.0393238432206174
MvSl-1064-A1-R4_MC08g08774	MvSl-1064-A1-R4_MC08	Chr08	1323629	1323913	8.18660241893869	1.02497242684182	7.82447815945978e-06	0.000237060397912804
MvSl-1064-A1-R4_MC08g08775	MvSl-1064-A1-R4_MC08	Chr08	1324271	1325254	6.89264576396465	0.664364754460513	0.00191479297826951	0.0198685756321765
MvSl-1064-A1-R4_MC08g08807	MvSl-1064-A1-R4_MC08	Chr08	1419105	1419668	2.41158238881712	1.46005338490553	0.00023940116646211	0.00391507382872066
MvSl-1064-A1-R4_MC08g08808	MvSl-1064-A1-R4_MC08	Chr08	1419857	1420117	4.33611800396981	-1.23203829169323	0.00030334779045782	0.00471862150726613
MvSl-1064-A1-R4_MC08g08828	MvSl-1064-A1-R4_MC08	Chr08	1488321	1490356	6.46324598455346	-1.03003879224141	1.82875237868039e-05	0.000476694786709356
MvSl-1064-A1-R4_MC08g08855	MvSl-1064-A1-R4_MC08	Chr08	1565169	1567789	1.36808519931326	-1.49083283681494	0.00198089908228127	0.02038240897821
MvSl-1064-A1-R4_MC08g08865	MvSl-1064-A1-R4_MC08	Chr08	1603357	1604322	9.45267202573727	1.10377092886845	6.79770056745903e-05	0.00143406313940751
MvSl-1064-A1-R4_MC09-1g08905	MvSl-1064-A1-R4_MC09-2	Chr09	56437	56664	9.27743004077153	0.862233590996164	0.00233279431422897	0.0232792304999972
MvSl-1064-A1-R4_MC09-2g08932	MvSl-1064-A1-R4_MC09-2	Chr09	93016	94578	5.37726219343265	-0.785851531186543	0.00168816379570231	0.018104524558524
MvSl-1064-A1-R4_MC09-2g08933	MvSl-1064-A1-R4_MC09-2	Chr09	96572	99098	7.49150123814461	0.734193873223974	0.000807229662427046	0.0101369190601423
MvSl-1064-A1-R4_MC09-2g08941	MvSl-1064-A1-R4_MC09-2	Chr09	110192	110410	5.26111417184553	1.04761092322776	6.0360380486274e-05	0.00129804998235732
MvSl-1064-A1-R4_MC09-2g08948	MvSl-1064-A1-R4_MC09-2	Chr09	124914	125426	4.7520625238441	0.845256824939324	0.00253582376875908	0.0249008630808968
MvSl-1064-A1-R4_MC09-2g08950	MvSl-1064-A1-R4_MC09-2	Chr09	126337	127905	6.64188822272008	0.627598475639339	0.00387255134963203	0.0343065774557515
MvSl-1064-A1-R4_MC09-2g08954	MvSl-1064-A1-R4_MC09-2	Chr09	137140	140807	6.03205227189997	0.73798722740351	0.00121324769962922	0.0138966134649941
MvSl-1064-A1-R4_MC09-2g08956	MvSl-1064-A1-R4_MC09-2	Chr09	141899	143355	6.04147859067783	-0.662926414705377	0.00196159938034692	0.0202504475635541
MvSl-1064-A1-R4_MC09-2g08961	MvSl-1064-A1-R4_MC09-2	Chr09	153271	155725	8.47287849730945	-1.60873013782092	4.47209698643523e-09	3.5619424330848e-07
MvSl-1064-A1-R4_MC09-2g08991	MvSl-1064-A1-R4_MC09-2	Chr09	240783	242423	6.28311034889214	-0.727742521424817	0.000885167923105139	0.0108380040839183
MvSl-1064-A1-R4_MC09-2g09015	MvSl-1064-A1-R4_MC09-2	Chr09	260687	263310	1.61275427489306	1.91181241842704	6.69281134339438e-05	0.00142382420968838
MvSl-1064-A1-R4_MC09-2g09016	MvSl-1064-A1-R4_MC09-2	Chr09	263697	264836	3.2081687009907	1.31236169606839	0.000282851075812165	0.00446437606263531
MvSl-1064-A1-R4_MC09-2g09026	MvSl-1064-A1-R4_MC09-2	Chr09	292950	294084	4.73126413277925	4.19193479746373	4.19697888094797e-07	1.91018054676796e-05
MvSl-1064-A1-R4_MC09-2g09027	MvSl-1064-A1-R4_MC09-2	Chr09	294156	294515	4.58350031955172	4.18737716645528	5.52713912745045e-09	4.28328385354314e-07
MvSl-1064-A1-R4_MC09-2g09029	MvSl-1064-A1-R4_MC09-2	Chr09	296139	297409	6.44346129504242	-1.11193978834867	3.10704508177947e-05	0.000752867656154
MvSl-1064-A1-R4_MC09-2g09038	MvSl-1064-A1-R4_MC09-2	Chr09	324433	324859	6.38776001181808	-0.640413389330584	0.00509331341598416	0.0424291721555205
MvSl-1064-A1-R4_MC09-2g09040	MvSl-1064-A1-R4_MC09-2	Chr09	330481	331538	6.55383124296144	0.928388385030037	1.00951736759827e-05	0.00029337393230001
MvSl-1064-A1-R4_MC09-2g09050	MvSl-1064-A1-R4_MC09-2	Chr09	356191	356490	6.43188551164479	1.55184266841711	1.51403370898314e-06	5.77452262562162e-05
MvSl-1064-A1-R4_MC09-2g09053	MvSl-1064-A1-R4_MC09-2	Chr09	363910	364416	7.08674452210552	-1.5257932434916	1.46459567299005e-11	2.03200838371942e-09
MvSl-1064-A1-R4_MC09-2g09054	MvSl-1064-A1-R4_MC09-2	Chr09	365051	366939	5.88855186735781	0.75731680292778	0.0011795360159326	0.0136375924852852
MvSl-1064-A1-R4_MC09-2g09063	MvSl-1064-A1-R4_MC09-2	Chr09	383345	385215	3.08613926039663	-1.87752260646291	0.00316360004515776	0.0294516099442068
MvSl-1064-A1-R4_MC09-2g09067	MvSl-1064-A1-R4_MC09-2	Chr09	391574	393954	6.02693155620266	-6.97414992140912	2.46756455686976e-113	2.12259903181937e-109
