gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC01-1g01768	MvSl-1064-A1-R4_MC01-1	Chr01	94765	97238	7.21632556590012	1.14457609392399	0.995490292472439	-0.149085801451549	0.000367536536557753	0.00187888076824452	0.638730467181922	0.00102565664733148	0.0168796833605871	0.701253985098042	7.75719289759431	7.90904138871336	6.47466521959788	6.87900308498603	6.17054907488669	7.29583857769083	2	2
MvSl-1064-A1-R4_MC01-1g01783	MvSl-1064-A1-R4_MC01-1	Chr01	112385	117687	0.793070658757523	-0.710620783427082	-1.66550440781574	-0.954883624388656	0.231516050685645	0.00419852291890022	0.0850075970259288	0.306196435518781	0.0315596040957736	0.126267106028201	-0.962466854935229	0.401560399302178	1.05466145286932	-0.220535123498165	1.72302117544448	1.11639480864933	1	1
MvSl-1064-A1-R4_MC01-1g01789	MvSl-1064-A1-R4_MC01-1	Chr01	118866	120051	7.76813655063888	0.447415722992388	0.762035838217893	0.314620115225505	0.0935123209499222	0.00443435737071806	0.237959449193569	0.141058281432906	0.0329297914904859	0.308638762715842	7.90988015169795	8.33347025812741	7.41968205560955	7.91710661221495	7.31257997793079	7.4357029660053	2	2
MvSl-1064-A1-R4_MC01-1g01790	MvSl-1064-A1-R4_MC01-1	Chr01	120339	121376	5.93808258435103	0.424275333963467	0.763874857964983	0.339599524001516	0.0690783335357378	0.00112200718685699	0.146083431894882	0.108337731233347	0.0111575993080545	0.202251945243612	6.25388666911245	6.34563053736063	5.70989350953912	6.02525851973607	5.603596089634	5.46853148497278	2	2
MvSl-1064-A1-R4_MC01-1g01797	MvSl-1064-A1-R4_MC01-1	Chr01	127744	129495	4.71280775991054	-0.152642249418374	1.20429144525098	1.35693369466935	0.647689264672519	0.000407755777437308	6.97896807057393e-05	0.717601133191762	0.00477229238861751	0.000209275301780474	4.33676026323719	5.37959223362104	4.98908098924581	5.2078303022154	3.71487767885355	3.7871589266197	2	2
MvSl-1064-A1-R4_MC01-1g01805	MvSl-1064-A1-R4_MC01-2	Chr01	135945	138065	6.14652361878123	0.438431507376582	-0.847590958175344	-1.28602246555193	0.049072219467315	0.000138010573921817	1.01175666676178e-08	0.0803474367149106	0.00186495755191921	5.90136318365948e-08	5.93763411785134	5.87856909887881	5.5166180175735	5.42370503283479	6.77142998551858	6.73855312101788	1	1
MvSl-1064-A1-R4_MC01-1g01820	MvSl-1064-A1-R4_MC01-2	Chr01	156507	157066	4.75733478133753	2.57679685999106	1.4144697170097	-1.16232714298136	4.55176758712784e-14	1.41219767463601e-05	0.000427916249263289	6.83979493419325e-13	0.000262867924453058	0.00109838807298683	5.62339073594078	5.80759562682266	3.29766076405615	2.99606559828588	3.79258944165827	4.68720887497775	2	2
MvSl-1064-A1-R4_MC01-1g01821	MvSl-1064-A1-R4_MC01-2	Chr01	157454	158792	8.9356668891701	4.13330767036983	2.89347212429553	-1.23983554607429	6.35436152347231e-20	1.27597853260371e-11	0.00218539894483599	1.81292167426862e-18	6.36563591963749e-10	0.00479263570171546	10.3515442370572	10.1793295639771	6.66834021719906	5.28675763632747	7.60559667900184	7.10073731646467	2	2
MvSl-1064-A1-R4_MC01-1g01834	MvSl-1064-A1-R4_MC01-1	Chr01	172464	173411	2.41529557218213	2.66293838047142	-2.99065121348842	-5.65358959395984	3.0639702414841e-07	1.5880946349582e-14	1.02890549922902e-31	1.5467074198108e-06	1.09089885309052e-12	5.81526968868045e-30	0.554498911499408	1.06432767606905	-1.19579703116504	-1.83160176256939	3.82019680736408	3.70548653803735	1	1
MvSl-1064-A1-R4_MC01-1g01836	MvSl-1064-A1-R4_MC01-1	Chr01	177325	179771	0.42798970224639	-0.545289444809044	-2.87647748949247	-2.33118804468343	0.385805605873221	2.4248699014309e-07	7.06938955928433e-06	0.472209986355245	6.52231572884877e-06	2.55792742157249e-05	-0.962466854935229	-1.33415349611484	-0.17787374899917	-1.33492956229684	1.38560986952071	1.58873405649923	1	1
MvSl-1064-A1-R4_MC01-1g01839	MvSl-1064-A1-R4_MC01-2	Chr01	180152	181057	0.374097525127199	-0.0592322489445237	-4.86815560451029	-4.80892335556577	0.953055044052266	4.55565949044396e-13	1.1058077406246e-13	0.96642086139879	2.76748566324248e-11	1.27417588693905e-12	-1.73288447185669	-3.49783624199624	-2.07294255496721	-2.5951525410395	1.56415716119742	1.86698968212692	1	1
MvSl-1064-A1-R4_MC01-1g01840	MvSl-1064-A1-R4_MC01-2	Chr01	183147	185097	5.24594028312916	5.25030627324133	-2.64049700520339	-7.89080327844472	2.63723301494412e-38	4.95434736957705e-18	2.78330206206415e-77	3.22609463334945e-36	4.91581355670256e-16	1.18356606734442e-74	4.19761387295029	3.7036408063394	-2.07294255496721	-0.505734259457991	6.480274088765	6.72061239406587	1	1
MvSl-1064-A1-R4_MC01-1g01843	MvSl-1064-A1-R4_MC01-2	Chr01	187113	191879	0.186189354739532	-0.853472878044844	1.8092067147891	2.66267959283395	0.133660404226999	0.00540478824578914	2.4974262848472e-05	0.191341360972603	0.0385335835290727	8.1692368951229e-05	-0.691189250293053	0.704021632622566	1.33610647120345	0.521595093764295	-1.08622817280521	-1.79348051175726	2	2
MvSl-1064-A1-R4_MC01-1g01846	MvSl-1064-A1-R4_MC01-2	Chr01	193362	193753	7.37554208995092	0.544106081339547	0.708099981751739	0.163993900412192	0.0204142723552046	0.00259757108677436	0.483737125166011	0.0374024317053707	0.0215779626092047	0.561373947723519	7.61442916191601	7.89261251338504	7.33691874051152	7.08524638174974	7.15966309841277	6.93664394341833	2	2
MvSl-1064-A1-R4_MC01-1g01868	MvSl-1064-A1-R4_MC01-1	Chr01	216288	218016	5.06879632719272	0.490076807742825	0.831861085892541	0.341784278149717	0.0704389215561036	0.00224579145507096	0.207802798229813	0.110296259774856	0.0193233816017136	0.275200799079376	5.45553578156594	5.48259688865158	5.1910740652724	4.73574251083601	4.77594013088502	4.48821970506126	2	2
MvSl-1064-A1-R4_MC01-1g01880	MvSl-1064-A1-R4_MC01-1	Chr01	229452	234829	7.55387366418125	0.169371732134808	1.06167150565689	0.89229977352208	0.556906852867996	0.000271788912464295	0.00214315171252999	0.636363172886911	0.0033662621197034	0.00471130863072737	7.52453809954289	8.18965376642079	7.93340281849068	7.48359693177983	6.58801394098887	7.04415737832654	2	2
MvSl-1064-A1-R4_MC01-1g01882	MvSl-1064-A1-R4_MC01-2	Chr01	233843	236295	6.22379477171989	-0.899394970932315	0.917895318769447	1.81729028970176	0.000210332521185936	0.000171967788850708	2.66210316014375e-13	0.000618869658711833	0.00226166769324509	2.91688113129861e-12	6.11715238367237	5.97122796568805	6.71892299314971	7.13902312234283	5.26204901077802	4.98373701008538	2	2
MvSl-1064-A1-R4_MC01-1g01883	MvSl-1064-A1-R4_MC01-1	Chr01	235246	236768	4.93529169225051	-1.27581165281139	0.845235104240228	2.12104675705162	4.70918581595898e-05	0.00723132157281702	4.46729640171519e-11	0.000157975316816355	0.0485531591317714	3.73180139076863e-10	4.10719191388178	4.85537025852453	5.57044007213913	6.00118868920295	3.5875556986318	3.78297372377746	2	2
MvSl-1064-A1-R4_MC01-1g01887	MvSl-1064-A1-R4_MC01-2	Chr01	239944	240135	8.24259719396041	3.53210595194374	2.78536930791895	-0.746736644024787	1.08906474280983e-17	2.89270000435709e-12	0.0471547929342281	2.51300985873174e-16	1.58477368336864e-10	0.0747545359315918	9.74421425786962	9.27239957118759	6.50182969576392	5.21681628544199	6.98467919042533	6.45266953517006	2	2
MvSl-1064-A1-R4_MC01-1g01888	MvSl-1064-A1-R4_MC01-2	Chr01	240466	241606	4.80262392295812	3.37488961702892	1.1636671507107	-2.21122246631822	1.29316889192228e-18	0.000856984729935831	1.98608370387929e-09	3.31839028875459e-17	0.00892984088486227	1.30313941775474e-08	5.74260734795548	5.78358847393159	2.77613219965019	1.93421160019105	4.0966364560049	4.97642493003973	2	2
MvSl-1064-A1-R4_MC01-1g01890	MvSl-1064-A1-R4_MC01-1	Chr01	243081	244937	6.59325495051481	-1.49792901468617	-1.04348213233216	0.454446882354016	2.5192936690575e-07	0.000285990887256373	0.109536354704074	1.29742171076606e-06	0.00352261879061988	0.157159326399	5.9611803956823	5.17743968988822	7.30778851577068	6.90007632237823	6.83757237250081	6.46643635457544	1	1
MvSl-1064-A1-R4_MC01-1g01892	MvSl-1064-A1-R4_MC01-2	Chr01	247210	250524	5.04808018944993	0.260802660357752	-3.93291603029757	-4.19371869065532	0.44414360294133	7.51157408860302e-28	9.51936160913439e-31	0.529391667681003	1.63605747832256e-25	5.0599939981887e-29	2.80512901170424	2.23575053294661	2.68983409183297	1.7648314387895	6.46910629150333	6.45332808547573	1	1
MvSl-1064-A1-R4_MC01-1g01896	MvSl-1064-A1-R4_MC01-1	Chr01	255430	257164	5.76251815634507	-0.592357428864067	-0.918880630837636	-0.326523201973569	0.0180808126656852	0.000253742310621264	0.188444242538206	0.0336098370325913	0.00317355578970293	0.252559970863902	5.29119931306077	5.1253303948322	5.9870689766795	5.59085341112712	6.27256894815398	5.96703547425096	1	1
MvSl-1064-A1-R4_MC01-1g01906	MvSl-1064-A1-R4_MC01-2	Chr01	268160	269557	7.70618940623477	0.371643556219235	0.963477496362281	0.591833940143047	0.124417285493296	7.78242292287619e-05	0.0146883852959322	0.179926535944151	0.00115252133832976	0.026557457115342	8.2377399789368	7.944659856802	7.76390983458096	7.68939409255404	7.24179687823203	7.02080026213998	2	2
MvSl-1064-A1-R4_MC01-1g01911	MvSl-1064-A1-R4_MC01-1	Chr01	275112	275783	3.1705584317957	2.27475098434167	-1.47868418512784	-3.75343516946951	1.29590023538055e-07	0.000156437109531969	1.88925464247764e-17	7.04345045766786e-07	0.00208504983301565	3.45718113879617e-16	2.6911736819696	2.81164661856862	1.0197111348757	-0.0966228683700194	3.84344693225584	4.51874257746423	1	1
MvSl-1064-A1-R4_MC01-1g01912	MvSl-1064-A1-R4_MC01-1	Chr01	276238	278053	6.31246631696316	-0.446807755887881	-0.758013435968869	-0.311205680080988	0.0442975954914943	0.000658720970117955	0.158687636889741	0.0734182493947744	0.00719997339431253	0.217644078855074	5.90988106347167	5.84545271492966	6.36668131460102	6.28084270660717	6.59602157952166	6.67334704267994	1	1
MvSl-1064-A1-R4_MC01-1g01922	MvSl-1064-A1-R4_MC01-2	Chr01	290558	296486	5.16175197589071	1.66399378741643	1.43951834423973	-0.2244754431767	3.8704524546447e-08	1.6184080068053e-06	0.450183698576008	2.30728574232157e-07	3.6416152751041e-05	0.528826680910781	5.64344632505961	6.27850436265558	4.42071363089615	4.24681050504438	4.27822734390853	4.79504939677942	2	2
MvSl-1064-A1-R4_MC01-1g01923	MvSl-1064-A1-R4_MC01-1	Chr01	291621	294730	7.55734816020247	-0.474203985514862	-1.15384567411329	-0.679641688598426	0.0442471544839639	1.23728490076941e-06	0.00392326507220326	0.0733482623987002	2.93075707264478e-05	0.00814004579339571	7.09005297754491	6.76414280417926	7.34532380826025	7.47207225463106	8.06221969628892	8.11637016663876	1	1
MvSl-1064-A1-R4_MC01-1g01936	MvSl-1064-A1-R4_MC01-1	Chr01	314286	314458	6.09049689127018	0.0091608172081458	-0.649837255758366	-0.658998072966512	0.969618691846998	0.00695174860083715	0.00613338254941825	0.978715374499118	0.0470652881011947	0.0121903196452938	5.95502116959823	5.72035794483421	5.60769103494601	6.02696252393242	6.4641149410355	6.51833944997726	1	1
MvSl-1064-A1-R4_MC01-1g01962	MvSl-1064-A1-R4_MC01-2	Chr01	341106	343660	5.37055434941397	1.90077368068363	1.53549354082576	-0.365280139857872	2.5597840509322e-07	2.48085791754933e-05	0.30889800228919	1.31599721213728e-06	0.000421982118166009	0.385259659279674	5.98676578525359	6.50175218203986	4.35212837852903	4.38874723583685	3.96149009070165	5.23572396171076	2	2
MvSl-1064-A1-R4_MC01-1g01970	MvSl-1064-A1-R4_MC01-2	Chr01	352636	356043	6.57148052709931	1.16558131309886	-1.98371097670349	-3.14929228980235	2.11144692990084e-06	1.18758549024767e-15	1.0377639705668e-33	9.10440419315042e-06	9.22185950253191e-14	6.7153856935953e-32	5.82596970924737	5.61243975225109	4.43736232783693	4.67183002709165	7.47770247340918	7.90155373885099	1	1
MvSl-1064-A1-R4_MC01-1g01975	MvSl-1064-A1-R4_MC01-1	Chr01	359152	362478	7.41589032959337	0.668640225102865	-2.78784533864606	-3.45648556374892	0.0034291541016626	3.35101639547839e-31	2.13419907855703e-44	0.00761181857515462	8.54987897474915e-29	2.64699969048809e-42	5.97950185663896	5.83251045384954	5.26381941841143	5.21681628544199	8.62371131934048	8.76098358117789	1	1
MvSl-1064-A1-R4_MC01-1g01978	MvSl-1064-A1-R4_MC01-2	Chr01	365864	366550	4.93895326553142	0.554594721941817	-1.66005177426325	-2.21464649620507	0.0794022233655746	1.83329116741834e-07	8.78907505643595e-12	0.122167790257509	5.05286732254501e-06	8.06643784727369e-11	4.44268227218236	4.02360717153107	3.46289311734837	3.89406694830973	5.53741723550175	6.19597284500855	1	1
MvSl-1064-A1-R4_MC01-1g01988	MvSl-1064-A1-R4_MC01-2	Chr01	379911	381720	8.9942080837973	2.36673300037027	1.14845600066218	-1.21827699970809	1.59477182594789e-14	0.000108725935406051	4.22433586776655e-05	2.54309150102047e-13	0.00152182226203141	0.000132455475067259	9.76293334448695	9.95311701229412	7.64495737980626	7.32780743209531	8.71136081939052	8.71435689798205	2	2
MvSl-1064-A1-R4_MC01-1g01993	MvSl-1064-A1-R4_MC01-1	Chr01	387985	389307	8.80912707822248	0.86038926652819	0.987081858120426	0.126692591592236	0.00786094655533637	0.00234575003713757	0.693509381437534	0.0161005166832922	0.0199881181599604	0.749308986840554	9.06181408342062	9.59818661456817	8.31956057039253	8.65050257174402	8.04268227189141	8.63313214967778	2	2
MvSl-1064-A1-R4_MC01-1g01994	MvSl-1064-A1-R4_MC01-2	Chr01	391660	393883	1.97947206672406	0.506622219302781	-2.69514920828657	-3.20177142758935	0.245145794166147	5.41138419138526e-12	1.33214541008686e-15	0.321650300015236	2.80951516448083e-10	1.95017352656978e-14	0.446249898923081	0.657812784202564	-0.0240905135559003	0.173320819235596	3.25908868284895	3.09871952703898	1	1
MvSl-1064-A1-R4_MC01-1g02002	MvSl-1064-A1-R4_MC01-1	Chr01	403028	404200	6.71487377928089	-0.40158128941882	-1.08266980432166	-0.681088514902836	0.105291957129378	1.46404402876959e-05	0.00595573001258707	0.156318732695818	0.000269565220142524	0.0118636335071163	6.34808272597228	5.91953550574178	6.69904027363504	6.38616050094938	7.39422592186547	7.04765036261898	1	1
MvSl-1064-A1-R4_MC01-1g02004	MvSl-1064-A1-R4_MC01-1	Chr01	405443	406266	1.77539814412477	-2.45559295236295	-2.3883722618387	0.067220690524252	1.99262935164512e-08	4.45443393313226e-08	0.857169133540516	1.25134881224971e-07	1.33932979874987e-06	0.887843138340153	0.201841075218033	-0.504860682001956	2.22112021599096	2.24651859194471	2.36096165726638	1.94398162764479	1	1
MvSl-1064-A1-R4_MC01-1g02005	MvSl-1064-A1-R4_MC01-1	Chr01	406833	408842	2.14036817985777	-2.10481000465745	-2.22285268837172	-0.118042683714272	1.6710541313978e-07	2.99157332058587e-08	0.739402476470013	8.90896321992978e-07	9.14888690165474e-07	0.790762169446373	0.605722498735921	0.284791995364877	2.31059017031436	2.64300860803833	2.4136920372097	2.77546663845872	1	1
MvSl-1064-A1-R4_MC01-1g02011	MvSl-1064-A1-R4_MC01-2	Chr01	412929	415126	9.03171196215502	1.98875460418654	-1.05544517472434	-3.04419977891088	2.81154679135913e-08	0.00247198581128247	3.35161496977242e-16	1.72320609792979e-07	0.0208056864229523	5.31614949912393e-15	8.96215217379163	8.7947970092197	7.27203761995666	6.37817250473467	10.1145254012105	9.73269971170256	1	1
MvSl-1064-A1-R4_MC01-1g02019	MvSl-1064-A1-R4_MC01-2	Chr01	420475	422842	3.12523578726977	7.50709538537483	2.09140150369987	-5.41569388167496	2.71933710292307e-37	1.01576341220046e-07	5.25810407296093e-20	2.99798522581519e-35	2.92605395837101e-06	1.22597570160682e-18	4.73783316320855	3.9820179260647	-1.56870985554632	-3.49783624199624	2.14092045180441	2.50772865493841	2	2
MvSl-1064-A1-R4_MC01-1g02020	MvSl-1064-A1-R4_MC01-1	Chr01	420845	422419	6.79291896250137	-0.580235136590555	-1.18469016531714	-0.604455028726584	0.0405016859604882	3.37819688481904e-05	0.0323214069753597	0.0679466570781813	0.000547500874436189	0.0535068887990778	6.43827098487652	5.72316549958615	6.91532685037683	6.45739358847176	7.48079486001462	7.11204207672872	1	1
MvSl-1064-A1-R4_MC01-1g02022	MvSl-1064-A1-R4_MC01-2	Chr01	423979	424870	4.58563990754989	0.0974583565199755	-0.900216177159248	-0.997674533679224	0.727389003183342	0.00124416563548242	0.000345465445480779	0.787725418193942	0.0121160295799979	0.000904428738828309	4.15526178081939	4.32653097890049	4.1807892778358	4.11202429832162	4.97854186913109	5.28686665980094	1	1
MvSl-1064-A1-R4_MC01-1g02026	MvSl-1064-A1-R4_MC01-2	Chr01	428360	430966	4.55365836748371	0.685526172999485	-0.904293517844804	-1.58981969084429	0.0148581526676783	0.00112549840711649	1.95602681269309e-08	0.028339022495166	0.0111652880130887	1.08898500232851e-07	4.39615904016252	4.26620946216535	3.79289028492071	3.49672241935277	5.17461442955242	5.29129340483213	1	1
MvSl-1064-A1-R4_MC01-1g02036	MvSl-1064-A1-R4_MC01-2	Chr01	439149	443618	5.21345789568471	0.293995749869925	0.80588565648977	0.511889906619845	0.297778730042611	0.00459761561429329	0.0709227431105986	0.379772073590476	0.0337915287536124	0.107637677766425	5.22107082187624	5.80627232506622	5.11653400324142	5.37101242519672	4.54253404198236	4.91272882876019	2	2
MvSl-1064-A1-R4_MC01-1g02045	MvSl-1064-A1-R4_MC01-2	Chr01	455267	457049	6.32029798538924	-0.768226822413886	-1.21149719012236	-0.443270367708476	0.0177054864520368	0.00020427361541684	0.16801471444119	0.0330014598239802	0.00263988912543037	0.228784903928	6.02959766712521	4.91797272612137	6.5097228681786	6.16025659811617	6.59316680815439	6.9600025379976	1	1
MvSl-1064-A1-R4_MC01-1g02060	MvSl-1064-A1-R4_MC01-1	Chr01	479654	483163	6.14707841943972	-1.16391294667707	-1.36717495647694	-0.203262009799869	8.81055311743848e-07	8.60842852882748e-09	0.38054775353477	4.06966297547339e-06	2.81587057737837e-07	0.459352722231076	5.23943199996444	5.14221102861789	6.24429042368006	6.4548639862816	6.69998752636321	6.39761900364825	1	1
MvSl-1064-A1-R4_MC01-1g02089	MvSl-1064-A1-R4_MC01-1	Chr01	522453	522665	5.18966460009112	-2.54044886662176	-1.06461410540394	1.47583476121782	4.55155456100319e-20	7.25024383080156e-05	2.22799382530135e-08	1.30692547362567e-18	0.0010845004591132	1.23347705269318e-07	3.63884719703402	3.60966832040027	5.93877459267451	6.34508791427937	4.77392467106261	4.58754739094775	1	1
MvSl-1064-A1-R4_MC01-1g02106	MvSl-1064-A1-R4_MC01-2	Chr01	542342	546792	5.01404642791263	0.389629567672392	1.0362758544678	0.646646286795404	0.267570607043394	0.00352800320822941	0.0671679966786143	0.346793254121555	0.0274195549603904	0.102619368749363	5.0115108226412	5.75231959061211	4.82416695713982	5.22722967835825	3.86253985043501	4.78462093718912	2	2
MvSl-1064-A1-R4_MC01-1g02122	MvSl-1064-A1-R4_MC01-1	Chr01	565918	568035	6.48657121328823	0.267205499374089	-0.858988558711137	-1.12619405808523	0.219316045159537	8.04995952071484e-05	2.68250139052006e-07	0.293037533098451	0.00118428564283334	1.23478027924454e-06	6.20697118228537	6.20408802461734	5.86315946338896	6.00983122978151	7.07461782303295	7.05287403310333	1	1
MvSl-1064-A1-R4_MC01-1g02134	MvSl-1064-A1-R4_MC01-1	Chr01	593641	594889	2.18500709793253	2.50638935721332	1.433078636902	-1.07331072031133	8.05742571052233e-10	0.000175004058263888	0.00839387120668768	6.31165013990916e-09	0.00229484029412117	0.016119842984026	3.47633248493352	2.72466107564409	0.704669282920356	0.703076827349713	1.68919897949633	1.78565614153481	2	2
MvSl-1064-A1-R4_MC01-1g02135	MvSl-1064-A1-R4_MC01-1	Chr01	595193	598225	5.65913217147044	0.976494441615985	0.83026581450799	-0.146228627107995	6.82280535621299e-05	0.000671481366840912	0.548468727758604	0.000220912443187027	0.00731259586084067	0.621393775549902	6.13251590303245	6.25347572797741	5.35951908262745	5.06585793103787	5.26778929208482	5.45675659777661	2	2
MvSl-1064-A1-R4_MC01-1g02139	MvSl-1064-A1-R4_MC01-1	Chr01	607563	609139	6.76131914856233	-0.090725543461356	0.687735273645557	0.778460817106913	0.704435588602451	0.00425823247301672	0.00122072938284991	0.768178020053717	0.0319546352807053	0.00283533580794003	6.64446660904347	7.15309326456136	6.95228674966947	7.06879726801528	6.27328251267831	6.19360998312254	2	2
