gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC10-2g09877	MvSl-1064-A1-R4_MC10-2	Chr10	378056	378586	5.41541239252627	-1.82536009118455	7.04724174544273e-11	2.97374205579485e-09
MvSl-1064-A1-R4_MC10-2g09889	MvSl-1064-A1-R4_MC10-2	Chr10	397126	398713	4.35162786875035	1.2501899575353	3.41913003784545e-06	7.86314430453508e-05
MvSl-1064-A1-R4_MC10-2g09908	MvSl-1064-A1-R4_MC10-2	Chr10	422061	422419	3.51957196562129	1.88309049275715	1.08914581065485e-09	3.99165430765498e-08
MvSl-1064-A1-R4_MC10-2g09909	MvSl-1064-A1-R4_MC10-2	Chr10	423668	425179	2.2185218630017	3.77165449691324	1.90769328712988e-17	1.45031988002543e-15
MvSl-1064-A1-R4_MC10-2g09910	MvSl-1064-A1-R4_MC10-2	Chr10	423996	425057	3.10319567889084	2.74140415819005	3.49024893779077e-14	1.99421117880356e-12
MvSl-1064-A1-R4_MC10-2g09911	MvSl-1064-A1-R4_MC10-2	Chr10	425686	426090	0.508961660389931	3.45500658338692	8.16061485166076e-08	2.37561696267175e-06
MvSl-1064-A1-R4_MC10-2g09933	MvSl-1064-A1-R4_MC10-2	Chr10	449135	450357	4.61608415388995	0.792862013515451	0.00240649942670978	0.0307463725365323
MvSl-1064-A1-R4_MC10-2g09941	MvSl-1064-A1-R4_MC10-2	Chr10	456826	458970	4.24563180975156	0.90885468707402	0.000725681579171791	0.0110889449282414
MvSl-1064-A1-R4_MC10-2g09942	MvSl-1064-A1-R4_MC10-2	Chr10	458270	461248	6.04585798650995	0.912511538309869	1.53979963114806e-05	0.00032487653226906
MvSl-1064-A1-R4_MC10-2g09962	MvSl-1064-A1-R4_MC10-2	Chr10	486361	488599	2.97338967851229	1.07273422932299	0.000985070369503883	0.0144524120080801
MvSl-1064-A1-R4_MC10-2g09967	MvSl-1064-A1-R4_MC10-2	Chr10	491379	497206	6.69697686477008	0.651488931887095	0.00332489064434743	0.0397216481004571
MvSl-1064-A1-R4_MC10-2g09980	MvSl-1064-A1-R4_MC10-2	Chr10	507694	508405	3.44979072496998	1.09648572896979	0.000315701576694743	0.00522327123024269
MvSl-1064-A1-R4_MC10-2g09992	MvSl-1064-A1-R4_MC10-2	Chr10	528361	530834	5.99033681215589	0.65467410339711	0.00148591881273964	0.0204625256862155
MvSl-1064-A1-R4_MC10-2g10026	MvSl-1064-A1-R4_MC10-2	Chr10	563596	565280	6.86851585136567	-0.605575113806115	0.0012529975323701	0.0178150298304058
MvSl-1064-A1-R4_MC10-2g10037	MvSl-1064-A1-R4_MC10-2	Chr10	577103	578173	6.1647634732401	0.770463004928126	0.000146805988979904	0.00259206965955113
MvSl-1064-A1-R4_MC10-2g10050	MvSl-1064-A1-R4_MC10-2	Chr10	589803	593363	7.28588907038571	0.851554175413124	6.92909995777115e-05	0.00131153889941434
MvSl-1064-A1-R4_MC10-2g10078	MvSl-1064-A1-R4_MC10-2	Chr10	631882	635280	5.76736663137341	-1.90523981326762	1.02795094176503e-18	8.08215445580897e-17
MvSl-1064-A1-R4_MC10-2g10098	MvSl-1064-A1-R4_MC10-2	Chr10	676390	679039	7.70742164381971	-1.14981300283283	8.94292682468696e-05	0.00164861691102796
MvSl-1064-A1-R4_MC10-2g10100	MvSl-1064-A1-R4_MC10-2	Chr10	679604	681028	4.13555322255862	0.993766005629875	0.00274030908118932	0.0338818591906728
MvSl-1064-A1-R4_MC10-2g10108	MvSl-1064-A1-R4_MC10-2	Chr10	695051	697492	5.05343953116779	0.908359659794358	0.00040668164932924	0.00660495107496708
MvSl-1064-A1-R4_MC10-2g10116	MvSl-1064-A1-R4_MC10-2	Chr10	714201	715295	5.73399358697652	0.890572140956912	0.000250062205177506	0.00418240404623251
MvSl-1064-A1-R4_MC10-2g10125	MvSl-1064-A1-R4_MC11	Chr11	1	557	2.73699099308878	1.12174212150188	0.00168340966757644	0.0226730388463188
MvSl-1064-A1-R4_MC10-2g10136	MvSl-1064-A1-R4_MC11	Chr11	17177	18934	4.22046240179089	0.88719945960848	0.00125662204138776	0.0178389909856883
MvSl-1064-A1-R4_MC10-2g10138	MvSl-1064-A1-R4_MC11	Chr11	19403	19727	7.12917725507861	0.985340605370682	1.36646352792706e-05	0.000291649605415337
MvSl-1064-A1-R4_MC10-2g10139	MvSl-1064-A1-R4_MC11	Chr11	20365	25661	4.83974945137672	7.04519470803765	2.52105910903347e-60	1.22059067073678e-57
MvSl-1064-A1-R4_MC11g10161	MvSl-1064-A1-R4_MC11	Chr11	39165	40100	0.438122824138838	2.8712047837483	2.9328356454075e-07	8.0534791349563e-06
MvSl-1064-A1-R4_MC11g10175	MvSl-1064-A1-R4_MC11	Chr11	63055	63806	4.54549394965953	0.832206778038363	0.000997113234687396	0.0145594359458561
MvSl-1064-A1-R4_MC11g10177	MvSl-1064-A1-R4_MC11	Chr11	65537	65707	1.8454398808131	1.65236588560163	0.000154148745082408	0.00270613417178067
MvSl-1064-A1-R4_MC11g10181	MvSl-1064-A1-R4_MC11	Chr11	72732	73126	2.9779409400555	1.46494770038311	8.33255263285038e-05	0.00154850811453719
MvSl-1064-A1-R4_MC11g10186	MvSl-1064-A1-R4_MC11	Chr11	78468	78656	1.51944560325326	3.28694855849722	4.67954305275667e-12	2.20754443806711e-10
MvSl-1064-A1-R4_MC11g10201	MvSl-1064-A1-R4_MC11	Chr11	111768	112617	5.00868462605588	1.32172590319486	1.95854841797193e-08	6.10735149048263e-07
MvSl-1064-A1-R4_MC11g10203	MvSl-1064-A1-R4_MC11	Chr11	117886	118818	3.46260322955714	-9.5678244424892	3.19893220571962e-52	1.08988805038573e-49
MvSl-1064-A1-R4_MC11g10204	MvSl-1064-A1-R4_MC11	Chr11	119600	120235	0.330007917823324	1.54098432285768	0.00310176651638497	0.0376426783433052
MvSl-1064-A1-R4_MC11g10213	MvSl-1064-A1-R4_MC11	Chr11	142449	143379	7.15753303023839	0.748689844390955	0.000224369922844113	0.00378018117260622
MvSl-1064-A1-R4_MC11g10214	MvSl-1064-A1-R4_MC11	Chr11	144280	144774	5.98849569923426	-0.952482591119421	1.77314302882744e-06	4.30373158896666e-05
MvSl-1064-A1-R4_MC11g10218	MvSl-1064-A1-R4_MC11	Chr11	149662	150980	3.9613173185389	12.2938305839066	1.87826385737979e-68	1.23415351600262e-65
MvSl-1064-A1-R4_MC11g10224	MvSl-1064-A1-R4_MC11	Chr11	167004	168471	1.26844675341688	2.5451739728038	1.9349615381119e-08	6.05432353370455e-07
MvSl-1064-A1-R4_MC11g10232	MvSl-1064-A1-R4_MC11	Chr11	189374	190790	6.0712910358883	0.711969443039959	0.000480785051154652	0.00770512488775548
MvSl-1064-A1-R4_MC11g10236	MvSl-1064-A1-R4_MC11	Chr11	197454	199123	4.05903654940767	-1.31367597295344	4.76666565375424e-06	0.000107471954286483
MvSl-1064-A1-R4_MC11g10239	MvSl-1064-A1-R4_MC11	Chr11	203470	205831	5.12117889251456	0.843585575593723	0.00216735739527927	0.0280810150410901
MvSl-1064-A1-R4_MC11g10248	MvSl-1064-A1-R4_MC11	Chr11	224902	225393	5.32760024600502	1.45132984499255	6.19081624912026e-10	2.34359336113816e-08
MvSl-1064-A1-R4_MC11g10255	MvSl-1064-A1-R4_MC11	Chr11	234233	235729	6.30801108781729	1.50987935520162	2.44471154640102e-09	8.45447425388835e-08
MvSl-1064-A1-R4_MC11g10303	MvSl-1064-A1-R4_MC11	Chr11	346693	346905	3.50622637938783	-1.5443414224076	8.41593253805245e-07	2.132731774588e-05
MvSl-1064-A1-R4_MC11g10318	MvSl-1064-A1-R4_MC11	Chr11	379512	381134	0.798303145168658	2.25193263652301	4.12457628001375e-06	9.36838943206087e-05
MvSl-1064-A1-R4_MC11g10335	MvSl-1064-A1-R4_MC11	Chr11	420365	421083	7.10469660788417	0.6808004399367	0.00111925538913795	0.0161633129115856
MvSl-1064-A1-R4_MC11g10344	MvSl-1064-A1-R4_MC11	Chr11	436999	440225	8.07891682428623	-0.674242519688414	0.00252029712540488	0.0318902520723514
MvSl-1064-A1-R4_MC11g10351	MvSl-1064-A1-R4_MC11	Chr11	464760	467355	6.26767088538971	1.26215211515228	0.00375856427023931	0.0444981116112373
MvSl-1064-A1-R4_MC11g10369	MvSl-1064-A1-R4_MC11	Chr11	517406	518087	5.21482730169419	0.995195775939718	0.000140284655996669	0.00249005833959519
MvSl-1064-A1-R4_MC11g10384	MvSl-1064-A1-R4_MC11	Chr11	574852	576047	6.76519896888757	1.39509395686609	9.96924430049388e-13	5.09483768445795e-11
MvSl-1064-A1-R4_MC11g10390	MvSl-1064-A1-R4_MC11	Chr11	588298	588865	1.52020771338903	1.20254092199819	0.00245914552363016	0.0312886302515544
MvSl-1064-A1-R4_MC11g10508	MvSl-1064-A1-R4_MC11	Chr11	873279	874178	2.19439780427857	1.46943889256549	0.00165829761845594	0.0224004108548842
MvSl-1064-A1-R4_MC11g10517	MvSl-1064-A1-R4_MC11	Chr11	890477	894164	6.799006183074	0.688426159206256	0.000566036749028314	0.00893134143106597
MvSl-1064-A1-R4_MC11g10554	MvSl-1064-A1-R4_MC11	Chr11	994308	994624	6.78952653614453	1.58131133644675	6.53491114517991e-09	2.17806694291703e-07
MvSl-1064-A1-R4_MC11g10558	MvSl-1064-A1-R4_MC11	Chr11	995013	996607	6.10812506394067	0.945299412979165	2.26433758442857e-06	5.41029647770349e-05
MvSl-1064-A1-R4_MC11g10573	MvSl-1064-A1-R4_MC11	Chr11	1038715	1040559	3.76790914623646	2.36553894613295	1.78528693991984e-13	9.77550866685867e-12
MvSl-1064-A1-R4_MC11g10576	MvSl-1064-A1-R4_MC11	Chr11	1046508	1046713	7.46380230841932	7.05414366108244	1.78423692835736e-91	2.34474221485134e-88
MvSl-1064-A1-R4_MC11g10585	MvSl-1064-A1-R4_MC11	Chr11	1066922	1067246	4.81679019334468	-0.884261008627115	0.00282598308989766	0.0347543027325783
MvSl-1064-A1-R4_MC11g10587	MvSl-1064-A1-R4_MC11	Chr11	1070132	1072201	3.24539774829082	1.12678003331339	0.00397382172216992	0.0465078702573041
MvSl-1064-A1-R4_MC11g10592	MvSl-1064-A1-R4_MC11	Chr11	1080127	1081306	7.86678252287617	1.28106456750508	0.00313001552056802	0.0378855431232963
MvSl-1064-A1-R4_MC11g10594	MvSl-1064-A1-R4_MC11	Chr11	1082464	1084383	2.92678514021588	-1.18444037311071	0.00061191056967497	0.00955681719938888
MvSl-1064-A1-R4_MC11g10601	MvSl-1064-A1-R4_MC11	Chr11	1093861	1095619	0.227228903666555	-2.09877518931941	7.97655343573475e-05	0.00148836338854613
MvSl-1064-A1-R4_MC11g10616	MvSl-1064-A1-R4_MC11	Chr11	1136392	1136595	3.31100589743143	3.50444871117924	3.85461274753276e-18	2.97971282895411e-16
MvSl-1064-A1-R4_MC11g10617	MvSl-1064-A1-R4_MC11	Chr11	1136661	1136858	4.13009136853078	2.91323109286664	1.77271172148813e-19	1.46911487621345e-17
MvSl-1064-A1-R4_MC11g10624	MvSl-1064-A1-R4_MC11	Chr11	1147434	1149446	6.76226272377228	1.13670981742616	1.4462881847597e-09	5.17681128856204e-08
MvSl-1064-A1-R4_MC11g10626	MvSl-1064-A1-R4_MC11	Chr11	1152198	1154982	4.89737127377922	1.11845042467795	5.38605840497334e-06	0.000120258134144053
MvSl-1064-A1-R4_MC11g10627	MvSl-1064-A1-R4_MC11	Chr11	1155543	1158481	2.67724721984654	1.83237671340925	1.88249126596e-07	5.29198858465475e-06
MvSl-1064-A1-R4_MC11g10628	MvSl-1064-A1-R4_MC11	Chr11	1158617	1160243	0.367279214691712	1.9556027938566	0.00010677643420385	0.0019527562986903
MvSl-1064-A1-R4_MC11g10629	MvSl-1064-A1-R4_MC11	Chr11	1160696	1164186	1.4396609873008	1.54888193797237	0.000677028171018733	0.0104146858615407
MvSl-1064-A1-R4_MC11g10630	MvSl-1064-A1-R4_MC11	Chr11	1165720	1176607	2.35386171879828	1.98730670938139	1.05250912750221e-05	0.00022621568840871
MvSl-1064-A1-R4_MC11g10647	MvSl-1064-A1-R4_MC11	Chr11	1219688	1220586	3.5867782866365	2.91606604814967	1.09372414827874e-16	7.92217987402844e-15
MvSl-1064-A1-R4_MC11g10653	MvSl-1064-A1-R4_MC11	Chr11	1238561	1241257	3.25267953297279	-1.19782455198047	0.00257649295119391	0.0323786320464929
MvSl-1064-A1-R4_MC11g10654	MvSl-1064-A1-R4_MC11	Chr11	1241384	1243156	1.40250975922142	1.56194186084054	0.00144139819732377	0.0199389804769645
MvSl-1064-A1-R4_MC11g10656	MvSl-1064-A1-R4_MC11	Chr11	1246256	1248125	6.3348654136283	0.831400899482269	3.41657561673941e-05	0.000683240849964909
MvSl-1064-A1-R4_MC11g10686	MvSl-1064-A1-R4_MC11	Chr11	1309164	1309865	1.02483033654443	3.55652427320403	6.82872910937912e-11	2.90821662394345e-09
MvSl-1064-A1-R4_MC11g10688	MvSl-1064-A1-R4_MC11	Chr11	1312456	1314118	0.627680594210015	-1.58710613951852	0.00067604660503928	0.0104146858615407
MvSl-1064-A1-R4_MC11g10721	MvSl-1064-A1-R4_MC11	Chr11	1401440	1403678	3.35633882768383	0.907863998881659	0.00377539390420784	0.0446230152316622
MvSl-1064-A1-R4_MC11g10722	MvSl-1064-A1-R4_MC11	Chr11	1404174	1407908	8.34662333456327	-1.12177601840897	2.52504586549584e-06	5.97118172665712e-05
MvSl-1064-A1-R4_MC11g10730	MvSl-1064-A1-R4_MC12	Chr12	1	1541	2.31308026514119	-1.81294713042958	3.20793953750701e-06	7.44282052860149e-05
MvSl-1064-A1-R4_MC11g10735	MvSl-1064-A1-R4_MC12	Chr12	9836	11099	2.31400774618703	1.99925117978584	2.85947215648519e-07	7.87553424176866e-06
MvSl-1064-A1-R4_MC12g10760	MvSl-1064-A1-R4_MC12	Chr12	52262	52672	8.21219213322216	1.29151688465998	2.6519960571803e-08	8.18648044630925e-07
MvSl-1064-A1-R4_MC12g10761	MvSl-1064-A1-R4_MC12	Chr12	52794	53417	4.84865691528629	-0.726628334732976	0.00270051330411068	0.0335249957955657
MvSl-1064-A1-R4_MC12g10776	MvSl-1064-A1-R4_MC12	Chr12	97906	98543	7.89662107421175	-0.816866652842232	0.00186963629795316	0.0247108969897573
MvSl-1064-A1-R4_MC12g10779	MvSl-1064-A1-R4_MC12	Chr12	105690	108401	5.60787756534505	1.34064796270222	1.85245178618914e-05	0.000388170933511479
MvSl-1064-A1-R4_MC12g10792	MvSl-1064-A1-R4_MC12	Chr12	144581	145511	8.74200734063206	0.982321988383489	0.000131671804005164	0.00235838733377236
MvSl-1064-A1-R4_MC12g10807	MvSl-1064-A1-R4_MC12	Chr12	185207	185826	1.81356535395326	4.7351160292249	1.71888536224546e-15	1.12142031541106e-13
MvSl-1064-A1-R4_MC12g10810	MvSl-1064-A1-R4_MC12	Chr12	189865	190141	4.67012983658101	-3.48379200305009	1.34758657528846e-25	1.47576772691412e-23
MvSl-1064-A1-R4_MC12g10865	MvSl-1064-A1-R4_MC12	Chr12	322187	325219	2.45649938093766	-3.93842076715094	1.54960641594838e-18	1.20803639155162e-16
MvSl-1064-A1-R4_MC12g10872	MvSl-1064-A1-R4_MC12	Chr12	343955	345572	3.00659743038152	2.5478225798096	1.41821782825816e-12	7.09031837073198e-11
MvSl-1064-A1-R4_MC12g10896	MvSl-1064-A1-R4_MC12	Chr12	397872	400017	7.50688423803069	1.2008519979725	1.62606294882508e-08	5.1579838159455e-07
MvSl-1064-A1-R4_MC12g10912	MvSl-1064-A1-R4_MC12	Chr12	439342	440790	3.25797564771751	0.942594764401364	0.00324334552825448	0.0390007000188405
MvSl-1064-A1-R4_MC12g10944	MvSl-1064-A1-R4_MC12	Chr12	519578	521227	6.73134485474037	-0.555333463649736	0.00294312851874106	0.0359069485993356
MvSl-1064-A1-R4_MC12g10966	MvSl-1064-A1-R4_MC12	Chr12	573304	578256	3.58752343205473	2.12068077921994	1.79140668898284e-10	7.25953750306304e-09
MvSl-1064-A1-R4_MC12g10989	MvSl-1064-A1-R4_MC12	Chr12	627055	628719	3.69964016671553	-0.937460818252161	0.00123760748500948	0.0177056784674996
MvSl-1064-A1-R4_MC12g10990	MvSl-1064-A1-R4_MC12	Chr12	628973	632341	4.16044148881448	-1.16470193322289	0.000496638709717658	0.00791781540847961
MvSl-1064-A1-R4_MC12g11005	MvSl-1064-A1-R4_MC12	Chr12	675446	678232	3.30678600381669	1.00452240357635	0.0032680840310284	0.0392468733700134
MvSl-1064-A1-R4_MC12g11020	MvSl-1064-A1-R4_MC12	Chr12	717932	718708	6.63530631641404	0.748127315404648	0.000179528752637293	0.0030985208897497
MvSl-1064-A1-R4_MC12g11041	MvSl-1064-A1-R4_MC12	Chr12	767647	771254	4.61654563348529	1.0290966236049	0.000151745214011542	0.00266903293248983
MvSl-1064-A1-R4_MC12g11042	MvSl-1064-A1-R4_MC12	Chr12	772042	773542	3.12310974109833	-3.72950755706172	1.31783188964811e-23	1.26278495342427e-21
MvSl-1064-A1-R4_MC12g11112	MvSl-1064-A1-R4_MC12	Chr12	949644	950592	10.1194384957643	1.57375178013673	0.000260777188564814	0.00434581405363718
MvSl-1064-A1-R4_MC12g11133	MvSl-1064-A1-R4_MC12	Chr12	999590	1000562	1.29410073589909	-1.54744489382213	0.000276613610655848	0.00459308412350748
MvSl-1064-A1-R4_MC12g11139	MvSl-1064-A1-R4_MC12	Chr12	1006744	1007724	2.52202149957623	4.24551370038991	1.24980064698025e-20	1.07447814500667e-18
MvSl-1064-A1-R4_MC12g11142	MvSl-1064-A1-R4_MC12	Chr12	1014101	1019811	5.56698898050696	1.2891441745226	1.11014779296279e-07	3.1519288726743e-06
MvSl-1064-A1-R4_MC12g11157	MvSl-1064-A1-R4_MC12	Chr12	1046818	1049466	1.07042180453256	-2.2407774874926	2.17318621137938e-05	0.000451229413559449
MvSl-1064-A1-R4_MC12g11205	MvSl-1064-A1-R4_MC12	Chr12	1158469	1162695	6.11342882113216	-1.2999940930959	9.54575972301378e-09	3.1249624089681e-07
MvSl-1064-A1-R4_MC12g11233	MvSl-1064-A1-R4_MC12	Chr12	1237958	1242273	4.40061255098624	-0.879787818164026	0.000574382849054778	0.00901663451954762
MvSl-1064-A1-R4_MC12g11242	MvSl-1064-A1-R4_MC12	Chr12	1255245	1259467	4.92162608132862	1.27688591146544	7.19579560812519e-07	1.83872566108732e-05
MvSl-1064-A1-R4_MC12g11273	MvSl-1064-A1-R4_MC12	Chr12	1358127	1371866	7.6304488731956	-1.61131543034687	9.91769171914561e-15	5.92421078730003e-13
MvSl-1064-A1-R4_MC13g11305	MvSl-1064-A1-R4_MC13	Chr13	69326	69559	6.83578751076405	0.732837371156876	0.000973403673382812	0.0143269446263176
MvSl-1064-A1-R4_MC13g11307	MvSl-1064-A1-R4_MC13	Chr13	73742	75047	5.46954754231629	0.996925445355923	2.00638719894189e-05	0.000418520540659104
MvSl-1064-A1-R4_MC13g11315	MvSl-1064-A1-R4_MC13	Chr13	95998	97135	5.54546741625523	2.78385289293047	2.66365406759441e-25	2.81643146756333e-23
MvSl-1064-A1-R4_MC13g11325	MvSl-1064-A1-R4_MC13	Chr13	109343	111790	4.22922278858733	1.12345781745376	2.43417661545421e-05	0.000497599793012517
MvSl-1064-A1-R4_MC13g11326	MvSl-1064-A1-R4_MC13	Chr13	119780	120002	6.03299378943719	1.04348347834596	3.97563135676836e-07	1.06935183774597e-05
MvSl-1064-A1-R4_MC13g11327	MvSl-1064-A1-R4_MC13	Chr13	120265	122966	1.30310918375425	-1.2781016367045	0.00264931338799071	0.0331128177393023
MvSl-1064-A1-R4_MC13g11328	MvSl-1064-A1-R4_MC13	Chr13	132207	132395	5.44693026576836	-1.11329332501204	5.31899685415985e-07	1.39400148323124e-05
MvSl-1064-A1-R4_MC13g11330	MvSl-1064-A1-R4_MC13	Chr13	133183	134053	5.97292581831824	-0.642849299178555	0.00271550659819707	0.0336203838449729
MvSl-1064-A1-R4_MC13g11332	MvSl-1064-A1-R4_MC13	Chr13	139832	140469	2.52788493134021	-1.0490622669669	0.00200367253798546	0.0261443740098273
MvSl-1064-A1-R4_MC13g11333	MvSl-1064-A1-R4_MC13	Chr13	140619	141071	3.89617724851258	1.23075734731677	2.78535309436408e-05	0.00056313105747374
MvSl-1064-A1-R4_MC13g11374	MvSl-1064-A1-R4_MC13	Chr13	206752	207117	2.41497394826903	3.09088487136481	4.67584523292102e-12	2.20754443806711e-10
MvSl-1064-A1-R4_MC13g11390	MvSl-1064-A1-R4_MC13	Chr13	243471	247764	4.9151436881893	-1.92174350311134	1.79098333538019e-10	7.25953750306304e-09
MvSl-1064-A1-R4_MC13g11416	MvSl-1064-A1-R4_MC13	Chr13	312829	313365	1.73051372571675	1.27147081092336	0.00156900439481282	0.0212880109555799
MvSl-1064-A1-R4_MC13g11418	MvSl-1064-A1-R4_MC13	Chr13	316706	317374	3.20230530707749	1.318892447384	3.48476799803274e-05	0.000695366178175774
MvSl-1064-A1-R4_MC13g11443	MvSl-1064-A1-R4_MC13	Chr13	387078	389384	7.14493910801978	0.682762411956273	0.0015673805204361	0.0212880109555799
MvSl-1064-A1-R4_MC13g11462	MvSl-1064-A1-R4_MC13	Chr13	436552	438084	4.30969026222517	0.802347177918938	0.00318556252574761	0.0384515902621558
MvSl-1064-A1-R4_MC13g11488	MvSl-1064-A1-R4_MC13	Chr13	499100	500237	0.251713516738365	-1.51982696207021	0.0029149589755914	0.0356578558729591
MvSl-1064-A1-R4_MC13g11558	MvSl-1064-A1-R4_MC13	Chr13	658250	660478	4.58139094651118	3.91417785055222	3.8257682940735e-25	3.95429691429012e-23
MvSl-1064-A1-R4_MC13g11584	MvSl-1064-A1-R4_MC13	Chr13	719964	721644	4.47471648091252	0.892545644120303	0.000741856794486192	0.011224244494208
MvSl-1064-A1-R4_MC13g11612	MvSl-1064-A1-R4_MC13	Chr13	781887	787869	3.47417390638872	4.33220857477896	2.42064353584057e-25	2.58924417281366e-23
MvSl-1064-A1-R4_MC13g11616	MvSl-1064-A1-R4_MC13	Chr13	792377	793924	6.73021212761829	0.555728436757672	0.00255181253028259	0.0321563335151638
MvSl-1064-A1-R4_MC13g11645	MvSl-1064-A1-R4_MC13	Chr13	853973	856154	7.69676997460693	-0.986846348261396	0.000242729952633484	0.00407458546400624
MvSl-1064-A1-R4_MC13g11692	MvSl-1064-A1-R4_MC13	Chr13	961955	965850	5.27536278857292	0.754928215800587	0.00105506809294089	0.015308472219185
MvSl-1064-A1-R4_MC13g11714	MvSl-1064-A1-R4_MC13	Chr13	1024015	1025846	4.84478777244278	1.09586017125628	6.19911720617798e-05	0.00118556505570959
MvSl-1064-A1-R4_MC13g11715	MvSl-1064-A1-R4_MC13	Chr13	1031168	1034740	6.638957205302	2.71442631691046	3.37821766399695e-29	4.19948976906864e-27
MvSl-1064-A1-R4_MC14g11747	MvSl-1064-A1-R4_MC14	Chr14	54991	60113	1.88228224958539	1.35001529711052	0.000385637541919662	0.00630102974799107
MvSl-1064-A1-R4_MC14g11748	MvSl-1064-A1-R4_MC14	Chr14	62369	64433	6.64128334104352	-0.626725181905554	0.00092500654693212	0.0137023111517368
MvSl-1064-A1-R4_MC14g11772	MvSl-1064-A1-R4_MC14	Chr14	118622	118777	3.29992655675124	1.07336181284975	0.00130212898888962	0.0183434679460883
MvSl-1064-A1-R4_MC14g11775	MvSl-1064-A1-R4_MC14	Chr14	120826	121056	4.68130922290125	0.865894149457593	0.000897764764388049	0.0133417416277959
MvSl-1064-A1-R4_MC14g11792	MvSl-1064-A1-R4_MC14	Chr14	159760	159969	0.995601568373848	-1.35847745689458	0.00372810036188297	0.0443085209676505
MvSl-1064-A1-R4_MC14g11804	MvSl-1064-A1-R4_MC14	Chr14	176561	177297	5.86197252004451	3.90827941814954	7.26859925896243e-55	2.78599352429981e-52
MvSl-1064-A1-R4_MC14g11805	MvSl-1064-A1-R4_MC14	Chr14	177415	178526	6.07486833302181	0.616936309335641	0.0016452670685362	0.0222570761227419
MvSl-1064-A1-R4_MC14g11878	MvSl-1064-A1-R4_MC14	Chr14	366422	366811	0.0322186662559763	3.0789235697613	7.13838670266018e-07	1.82913702723596e-05
MvSl-1064-A1-R4_MC14g11894	MvSl-1064-A1-R4_MC14	Chr14	402942	405917	2.83729650849128	2.9363283683286	1.29080916126496e-14	7.51528700916227e-13
MvSl-1064-A1-R4_MC14g11898	MvSl-1064-A1-R4_MC14	Chr14	411440	413482	1.84296840465553	-4.08777709134875	1.01896647604611e-14	6.04740168590207e-13
MvSl-1064-A1-R4_MC14g11909	MvSl-1064-A1-R4_MC14	Chr14	432122	433489	3.49652559085708	-1.13138081347457	0.000167649712249627	0.00291533025138813
MvSl-1064-A1-R4_MC14g11916	MvSl-1064-A1-R4_MC14	Chr14	442312	443079	4.94423759808579	0.955315009860636	0.000112079800974753	0.00202957104166684
MvSl-1064-A1-R4_MC14g11962	MvSl-1064-A1-R4_MC14	Chr14	552263	553716	5.78894571768827	2.95885419426542	2.14410616536806e-35	3.34298857885098e-33
MvSl-1064-A1-R4_MC14g11964	MvSl-1064-A1-R4_MC14	Chr14	554862	557277	3.14667835695438	1.27826388172953	0.000109274012381434	0.00198658426857078
MvSl-1064-A1-R4_MC14g11965	MvSl-1064-A1-R4_MC14	Chr14	558424	558851	3.53033710834519	2.02984638899513	5.97024123900348e-10	2.26943178337161e-08
MvSl-1064-A1-R4_MC14g11969	MvSl-1064-A1-R4_MC14	Chr14	566578	567290	7.91164903969818	1.39055315825184	1.79111200162918e-10	7.25953750306304e-09
MvSl-1064-A1-R4_MC14g11979	MvSl-1064-A1-R4_MC14	Chr14	585513	585905	4.10019841751122	1.48197188664267	8.49175506771024e-08	2.46421624188853e-06
MvSl-1064-A1-R4_MC14g11980	MvSl-1064-A1-R4_MC14	Chr14	586157	590733	2.1910164332705	-1.7744064133479	2.96516988943103e-06	6.90546780072812e-05
MvSl-1064-A1-R4_MC14g11984	MvSl-1064-A1-R4_MC14	Chr14	604202	607445	2.73461245979845	1.8530220476823	1.19645809400245e-07	3.38652861745493e-06
MvSl-1064-A1-R4_MC14g11989	MvSl-1064-A1-R4_MC14	Chr14	615448	617996	1.22809890055361	2.30137880272638	8.32922406229226e-07	2.11658928588471e-05
MvSl-1064-A1-R4_MC15g12018	MvSl-1064-A1-R4_MC15	Chr15	13959	14910	7.48581498981173	1.40873675490089	5.11135051716235e-12	2.39894456160084e-10
MvSl-1064-A1-R4_MC15g12029	MvSl-1064-A1-R4_MC15	Chr15	44970	45507	8.3632763410323	-0.759632121147516	0.00105241665148969	0.0152941244503217
MvSl-1064-A1-R4_MC15g12050	MvSl-1064-A1-R4_MC15	Chr15	92522	96549	3.89579133242068	1.60344383204188	3.27140350975764e-06	7.56121630308054e-05
MvSl-1064-A1-R4_MC15g12082	MvSl-1064-A1-R4_MC15	Chr15	173809	175626	1.67241457204537	-1.79367020433385	9.86660611675714e-06	0.000213559787454233
MvSl-1064-A1-R4_MC15g12121	MvSl-1064-A1-R4_MC15	Chr15	279993	281087	4.48898209654248	1.90329216699789	1.15640147866522e-11	5.26620653576304e-10
MvSl-1064-A1-R4_MC15g12132	MvSl-1064-A1-R4_MC15	Chr15	311035	313129	0.0945155711649006	-1.54017898759709	0.00317919290375729	0.0384302175054709
MvSl-1064-A1-R4_MC15g12133	MvSl-1064-A1-R4_MC15	Chr15	314678	314866	3.62379715600576	2.43562140864059	4.32395392978614e-15	2.59974197386292e-13
MvSl-1064-A1-R4_MC15g12134	MvSl-1064-A1-R4_MC15	Chr15	315065	315379	1.94367339787207	4.02237549456181	1.77110504289487e-12	8.75935230623114e-11
