gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_A1g00350	MvSl-1064-A1-R4_A1	aMAT	1569616	1570333	5.56277682917831	-0.87503715970399	0.000310422969729839	0.00987531149114355	4.97325475958819	5.14187843395854	6.20090256885424	5.60463314649051
MvSl-1064-A1-R4_A1g00351	MvSl-1064-A1-R4_A1	aMAT	1550514	1551842	8.5630656331149	-0.242409574281138	0.312949280577393	0.937384485042772	8.4477490072877	8.425711714373	8.68092144560035	8.67732151433949
MvSl-1064-A1-R4_A1g00352	MvSl-1064-A1-R4_A1	aMAT	1539659	1541133	5.58784228414994	-0.189470983570455	0.387103175374617	0.980565153393951	5.36393542311926	5.60572984183043	5.83251822233538	5.50741120518573
MvSl-1064-A1-R4_A1g00355	MvSl-1064-A1-R4_A1	aMAT	914330	919259	8.54474820744768	5.40524308889685	4.07045103108566e-39	1.56581745808808e-36	8.96161289741695	9.9083786016046	4.45173314752792	3.67079849793544
MvSl-1064-A1-R4_A1g00359	MvSl-1064-A1-R4_A1	aMAT	646353	651020	8.60690634960225	0.267832007418504	0.31204023841203	0.937384485042772	8.63589127381208	8.82702160487112	8.69644102339764	8.19369026211742
MvSl-1064-A1-R4_A1g00367	MvSl-1064-A1-R4_A1	aMAT	244443	244638	3.96722734357926	0.552957063451218	0.0456366290229073	0.420334281701171	4.18247764480943	4.25217946954849	3.65509612802117	3.6810254700614
MvSl-1064-A1-R4_A1g00368	MvSl-1064-A1-R4_A1	aMAT	245502	246121	6.18656361075128	0.0473991731947355	0.825424359305618	0.999982397702758	6.03633093867597	6.36499388380371	6.34291017814137	5.95682800639325
MvSl-1064-A1-R4_A1g00369	MvSl-1064-A1-R4_A1	aMAT	248916	251783	7.04491739662993	0.0878009279507955	0.648103454955461	0.999982397702758	6.97113205479655	7.19633974472207	7.0531818128021	6.94566513020232
MvSl-1064-A1-R4_A1g00370	MvSl-1064-A1-R4_A1	aMAT	270179	271004	6.97616973456696	0.0716203653306696	0.694087290251802	0.999982397702758	6.98322597453984	7.03929492829869	6.92192026177617	6.95780804850902
MvSl-1064-A1-R4_A1g00371	MvSl-1064-A1-R4_A1	aMAT	272261	274501	7.2885647585693	0.323473483395263	0.0997482785818082	0.623809318215938	7.39210329187643	7.48882348362168	7.08433289485708	7.15090410546218
MvSl-1064-A1-R4_A1g00372	MvSl-1064-A1-R4_A1	aMAT	285843	286896	7.41454298321474	-0.15330788034296	0.440857406081008	0.999982397702758	7.28821443210566	7.38193650296362	7.50703780504516	7.47088685348015
MvSl-1064-A1-R4_A1g00373	MvSl-1064-A1-R4_A1	aMAT	290774	291135	5.62790326116536	-0.310216421976346	0.183232177145816	0.803140842934349	5.19119398885455	5.69382541057111	5.90954651181039	5.62464058185229
MvSl-1064-A1-R4_A1g00374	MvSl-1064-A1-R4_A1	aMAT	319920	320757	7.74231932061136	-0.126245068151395	0.573445428269056	0.999982397702758	7.87320410665292	7.45182281451543	7.73730461588326	7.86774625814078
MvSl-1064-A1-R4_A1g00375	MvSl-1064-A1-R4_A1	aMAT	330602	330868	4.29337902724034	0.630161877270227	0.0335434116714739	0.352121722949109	4.75644314068704	4.36739062770798	3.63945060681457	4.20149240992766
MvSl-1064-A1-R4_A1g00379	MvSl-1064-A1-R4_A1	aMAT	885400	886813	0.375729254597995	1.17154610890966	0.0169182451178573	0.224442044699621	1.03611642611379	0.611337622638421	-0.283703729090838	-0.206073080207629
MvSl-1064-A1-R4_A1g00380	MvSl-1064-A1-R4_A1	aMAT	882195	884498	6.34740707253094	0.520281848580467	0.0054994654106314	0.100446447663019	6.53649658632733	6.63057620357973	6.00522612733405	6.12170108799227
MvSl-1064-A1-R4_A1g00383	MvSl-1064-A1-R4_A1	aMAT	870248	870667	6.65542062354382	-0.871281416598378	5.44547631168316e-05	0.00226088109088771	6.37422835717096	5.89677885331198	6.86755821832945	7.16781997267099
MvSl-1064-A1-R4_A1g00389	MvSl-1064-A1-R4_A1	aMAT	863010	863649	6.08949385557201	2.25331026651372	1.22678626613989e-28	2.82097929095962e-26	6.86336799825137	6.7661239093774	4.51311666639591	4.61818385762869
MvSl-1064-A1-R4_A1g00390	MvSl-1064-A1-R4_A1	aMAT	861883	862053	5.07009644141216	0.0253581464219186	0.911878476830087	0.999982397702758	5.16170002254487	4.999332377127	5.03356995886936	5.08089955706673
MvSl-1064-A1-R4_A1g00391	MvSl-1064-A1-R4_A1	aMAT	856916	857392	6.97776192185472	-0.0260392347784234	0.886902233824471	0.999982397702758	7.01361426688004	6.91406434204771	7.01175429248791	6.9693281526846
MvSl-1064-A1-R4_A1g00394	MvSl-1064-A1-R4_A1	aMAT	849156	852184	6.28446513900995	0.0264656913195839	0.908358499847407	0.999982397702758	6.00938212992128	6.53761034556275	6.45887423289705	6.05544191300085
MvSl-1064-A1-R4_A1g00395	MvSl-1064-A1-R4_A1	aMAT	844814	848787	8.16976077113103	0.27202413659656	0.223952787495803	0.848381561607919	8.35446259993589	8.24213166060601	8.02407277899408	8.03081113771644
MvSl-1064-A1-R4_A1g00396	MvSl-1064-A1-R4_A1	aMAT	841678	844038	7.55293567459221	0.169871759439972	0.420342193970494	0.999982397702758	7.50293862834156	7.75664579946947	7.57612415311237	7.34589629278526
MvSl-1064-A1-R4_A1g00397	MvSl-1064-A1-R4_A1	aMAT	838903	841231	9.1529814878799	0.121928931686667	0.678704874353594	0.999982397702758	8.94516839237405	9.43821135743051	9.25409963514779	8.90651371249032
MvSl-1064-A1-R4_A1g00398	MvSl-1064-A1-R4_A1	aMAT	837338	838797	8.03795979509112	0.15051188903097	0.503175877087026	0.999982397702758	8.02306641980258	8.19435424637168	8.06124405021489	7.85284003284935
MvSl-1064-A1-R4_A1g00399	MvSl-1064-A1-R4_A1	aMAT	834376	836308	7.9480760114609	-0.0361518465224148	0.899472238495458	0.999982397702758	7.57782449045776	8.21261203966416	8.27208735020485	7.57703515242747
MvSl-1064-A1-R4_A1g00400	MvSl-1064-A1-R4_A1	aMAT	817323	819348	4.75710811656669	1.07183396518199	0.000166192173430335	0.00577678841598157	5.33024498782072	5.04917183552683	3.74068529601506	4.43392977163763
MvSl-1064-A1-R4_A1g00401	MvSl-1064-A1-R4_A1	aMAT	800398	801531	7.3453338201268	0.358221280582007	0.240401192301025	0.869964794523904	7.02827990601558	7.87568783448697	7.50199987496063	6.69814876370719
MvSl-1064-A1-R4_A1g00402	MvSl-1064-A1-R4_A1	aMAT	795631	796542	7.86139822081841	0.0288366732135418	0.890948341039921	0.999982397702758	7.86603757814211	7.8853863585334	7.83469228216814	7.85904623008701
MvSl-1064-A1-R4_A1g00403	MvSl-1064-A1-R4_A1	aMAT	790625	795162	6.71357928603108	0.476903297943032	0.00953763915342973	0.150058856013961	6.86467607125953	6.99720920942837	6.50493007483354	6.4053706105836
MvSl-1064-A1-R4_A1g00404	MvSl-1064-A1-R4_A1	aMAT	787640	790425	3.40504546576703	-0.312724810058397	0.292069888211033	0.930304479218784	3.27916448050135	3.20056056976325	3.60227073008396	3.49646413009698
MvSl-1064-A1-R4_A1g00405	MvSl-1064-A1-R4_A1	aMAT	782234	783980	4.68828002368654	0.555581076388947	0.0423246153413916	0.403916014966436	4.58927525904157	5.22110102290432	4.43973902667227	4.33053085838223
MvSl-1064-A1-R4_A1g00406	MvSl-1064-A1-R4_A1	aMAT	1148624	1150396	5.54869929737015	-0.245300742305952	0.246270900530822	0.87623559095449	5.28796984463561	5.54228023094118	5.66747799567333	5.66384181647282
MvSl-1064-A1-R4_A1g00407	MvSl-1064-A1-R4_A1	aMAT	1728684	1729372	6.35486357195843	0.419444635019972	0.0673112905318021	0.514192055220865	6.44326859610711	6.64832453809442	5.78116040882031	6.41152567065922
MvSl-1064-A1-R4_A1g00432	MvSl-1064-A1-R4_A1	aMAT	1608112	1609203	6.95984643152477	0.147473456633364	0.436940296195922	0.999982397702758	6.96626595651283	7.09428456403457	6.9964828861275	6.76276786501174
MvSl-1064-A1-R4_A1g00433	MvSl-1064-A1-R4_A1	aMAT	1607578	1607793	5.31560653761593	0.348065150947214	0.122418439702947	0.689907412589666	5.58001538004632	5.37114717798032	5.01752060814822	5.23808059652699
MvSl-1064-A1-R4_A1g00441	MvSl-1064-A1-R4_A1	aMAT	1150800	1151468	5.33079051102015	0.104039538740572	0.679483986244825	0.999982397702758	5.05115096598084	5.65044994636937	5.3590302181293	5.19234039002277
MvSl-1064-A1-R4_A1g00448	MvSl-1064-A1-R4_A1	aMAT	3104710	3107087	7.79952108532102	2.07023621480981	2.35013575015548e-18	3.63379610472317e-16	8.27380444382326	8.68072326631371	6.32345931082862	6.51519424757055
MvSl-1064-A1-R4_A1g00478	MvSl-1064-A1-R4_A1	aMAT	3107476	3107769	7.05225211958985	0.123255842300185	0.51804299841587	0.999982397702758	7.07592762504349	7.14829476979746	7.08336953647196	6.88889361928579
MvSl-1064-A1-R4_A1g00481	MvSl-1064-A1-R4_A1	aMAT	616404	620052	3.13543443532715	-0.00207199982217033	0.994669845450322	0.999982397702758	3.24742645239446	3.01236974641772	3.18028803526127	3.09130750797279
MvSl-1064-A1-R4_A1g00492	MvSl-1064-A1-R4_A1	aMAT	718774	719371	4.38343074057019	0.443176599287461	0.183996423212856	0.804410056770324	4.64210064313018	4.53258737565757	3.5249068069538	4.58043856737207
MvSl-1064-A1-R4_A1g00495	MvSl-1064-A1-R4_A1	aMAT	3171155	3174630	6.92410987846219	2.06748327269681	8.40522123609257e-27	1.75297730337856e-24	7.68500078894536	7.54319686892097	5.5538356343154	5.54708958548908
MvSl-1064-A1-R4_A1g00503	MvSl-1064-A1-R4_A1	aMAT	2058571	2059524	6.56004944347587	-0.310842684106492	0.113465731926242	0.66377083099448	6.23450353892635	6.54157293833505	6.74802467024669	6.66439828157213
MvSl-1064-A1-R4_A1g00504	MvSl-1064-A1-R4_A1	aMAT	2080392	2081481	3.60332969452325	0.0455913810508445	0.875936792818696	0.999982397702758	3.55024304638671	3.69764001920662	3.61832243050417	3.54206214106045
MvSl-1064-A1-R4_A1g00505	MvSl-1064-A1-R4_A1	aMAT	2082268	2082504	6.28536405221698	0.172013052055612	0.536033311914269	0.999982397702758	6.70515960650462	5.92980807895477	5.82100549163193	6.49504792960409
MvSl-1064-A1-R4_A1g00506	MvSl-1064-A1-R4_A1	aMAT	2082576	2084202	4.92413518692319	0.0178691486807812	0.939668573951164	0.999982397702758	4.97567810247092	4.88920322508862	4.98074315146827	4.84659439577448
MvSl-1064-A1-R4_A1g00507	MvSl-1064-A1-R4_A1	aMAT	2084395	2085310	5.87611230354737	0.00552930644720325	0.980682081397657	0.999982397702758	6.10545759385453	5.6102647499577	5.74993038193117	5.98702328728585
MvSl-1064-A1-R4_A1g00508	MvSl-1064-A1-R4_A1	aMAT	2085727	2087119	9.2570929746863	-1.08629237135655	0.00524679491759718	0.0972174727706849	9.13016475595661	7.80294059389345	9.49074416830865	9.88302550256868
MvSl-1064-A1-R4_A1g00510	MvSl-1064-A1-R4_A1	aMAT	2097615	2099010	5.77407567147853	0.00110389123059148	0.995697501529255	0.999982397702758	5.78182246880058	5.76740618754021	5.83022301420885	5.71450627333774
MvSl-1064-A1-R4_A1g00511	MvSl-1064-A1-R4_A1	aMAT	2138970	2141225	6.78010791579324	0.101515551683651	0.575214568125997	0.999982397702758	6.84956114643869	6.81015069307049	6.75832259620311	6.69814876370719
MvSl-1064-A1-R4_A1g00512	MvSl-1064-A1-R4_A1	aMAT	2141875	2142896	5.06614610389892	-0.0354931045445061	0.876446814303578	0.999982397702758	5.07394885475412	5.02220033052913	5.12628817550178	5.03976848661323
MvSl-1064-A1-R4_A1g00513	MvSl-1064-A1-R4_A1	aMAT	2165490	2171869	5.71922161249468	0.052029770356234	0.800027510350783	0.999982397702758	5.71522468184213	5.77415789992033	5.72913903382135	5.6560863214612
MvSl-1064-A1-R4_A1g00514	MvSl-1064-A1-R4_A1	aMAT	2055616	2057858	8.1339029008772	0.10950160852556	0.668926787629361	0.999982397702758	8.41620418869389	7.91592958190853	7.87282638925114	8.25786779984285
MvSl-1064-A1-R4_A1g00515	MvSl-1064-A1-R4_A1	aMAT	2054540	2055464	5.19581068598746	0.654146286527256	0.00429130033399374	0.0842109002084373	5.34344047135756	5.61628920475994	4.78132299894086	4.88470168379044
MvSl-1064-A1-R4_A1g00516	MvSl-1064-A1-R4_A1	aMAT	2723676	2724484	8.59196074726423	0.995490474221689	0.000100867098704499	0.00381677696701243	8.80775502039076	9.17944071343104	8.08068395074241	7.93632057784006
MvSl-1064-A1-R4_A1g00517	MvSl-1064-A1-R4_A1	aMAT	2725136	2725813	8.91537318581359	-0.533705381341031	0.0516416197246697	0.445309659318114	8.75899685617963	8.47502938105838	8.96225191611603	9.32959345258307
MvSl-1064-A1-R4_A1g00518	MvSl-1064-A1-R4_A1	aMAT	2775123	2776609	6.32097471060873	0.322257679056437	0.112737983158893	0.662327851077683	6.27933198068507	6.6439078821856	6.26263111810708	6.03066356860309
MvSl-1064-A1-R4_A1g00519	MvSl-1064-A1-R4_A1	aMAT	2776699	2777667	7.15025256672179	0.329243842844658	0.0886993841868643	0.594191163765524	7.31142312415331	7.29962758194923	6.90293456628372	7.04650317088666
MvSl-1064-A1-R4_A1g00520	MvSl-1064-A1-R4_A1	aMAT	2791731	2799682	5.55100974549547	0.210028933827947	0.32106290046166	0.943109712027545	5.54127573720959	5.75517290347986	5.5243240766443	5.3560683084792
MvSl-1064-A1-R4_A1g00521	MvSl-1064-A1-R4_A1	aMAT	2807188	2811238	6.00881378193516	0.294003331356809	0.255076773959894	0.886500276709788	5.75385785509253	6.4576619137311	6.06988109098409	5.6019444010182
MvSl-1064-A1-R4_A1g00522	MvSl-1064-A1-R4_A1	aMAT	1389234	1391759	1.31442289036198	4.65785117573784	2.4560673687845e-16	3.49619240686657e-14	2.12904385479045	2.39457180121977	-1.27285968096256	-2.81517097137923
MvSl-1064-A1-R4_A1g00525	MvSl-1064-A1-R4_A1	aMAT	1378554	1381105	7.28598818802711	0.428387915111324	0.0291679634515995	0.319387419089065	7.51381799852863	7.45434729403807	7.02886869049849	7.08311387536456
MvSl-1064-A1-R4_A1g00527	MvSl-1064-A1-R4_A1	aMAT	1356910	1358431	4.82090518588937	0.581688718135226	0.0405622831886164	0.397328082886395	5.30155587314346	4.82562620688969	4.16530015782879	4.77678832134952
MvSl-1064-A1-R4_A1g00528	MvSl-1064-A1-R4_A1	aMAT	3162864	3163091	2.76712399854971	-0.1750532499249	0.597028361532468	0.999982397702758	2.45503222464551	2.86835864797838	2.91167329928925	2.78489406556459
MvSl-1064-A1-R4_A1g00529	MvSl-1064-A1-R4_A1	aMAT	3145545	3147507	3.27598622513172	0.383000077157917	0.222995795779704	0.847384023962876	3.58239962574827	3.31610323434166	2.86758764882058	3.2577037385589
MvSl-1064-A1-R4_A1g00530	MvSl-1064-A1-R4_A1	aMAT	3139638	3144611	6.84417241178774	0.00665388423777702	0.97082965081013	0.999982397702758	6.8568097836511	6.83812850555623	6.79526886852311	6.88502822457392
MvSl-1064-A1-R4_A1g00532	MvSl-1064-A1-R4_A1	aMAT	3114574	3115941	5.06010784421981	0.188882145155176	0.409605083894713	0.994098201945052	5.14241617112678	5.16055049375115	5.01752060814822	4.90665637468601
MvSl-1064-A1-R4_A1g00533	MvSl-1064-A1-R4_A1	aMAT	1294048	1294371	6.23012761196968	-0.341862654228957	0.0668968419151602	0.513942812381776	6.00701479057006	6.08990429214646	6.40514444808081	6.3757700197886
MvSl-1064-A1-R4_A1g00534	MvSl-1064-A1-R4_A1	aMAT	1297181	1298512	7.57966674362224	0.347757573633481	0.0861576790186347	0.587593511447096	7.73984845723479	7.74638207580787	7.46771036152247	7.31954412536748
MvSl-1064-A1-R4_A1g00541	MvSl-1064-A1-R4_A1	aMAT	1298737	1300256	6.25865305250839	0.128759258183576	0.622660284044136	0.999982397702758	6.65765509513655	5.88310266612043	5.93112578322	6.41459338122935
MvSl-1064-A1-R4_A1g00542	MvSl-1064-A1-R4_A1	aMAT	1300472	1304579	5.19920994438332	-0.323695999068965	0.143181738726688	0.721481219974	5.08745664363496	4.9666957786974	5.32683078463224	5.37509028069378
MvSl-1064-A1-R4_A1g00543	MvSl-1064-A1-R4_A1	aMAT	1304949	1306659	7.05715491014121	-0.0527704572520778	0.801094442585252	0.999982397702758	7.2330697017183	6.79496007548281	6.9856958963052	7.17462165025677
MvSl-1064-A1-R4_A1g00544	MvSl-1064-A1-R4_A1	aMAT	1332343	1332721	5.67542883875345	-0.086996291342276	0.680228294506831	0.999982397702758	5.51984916509389	5.73455071963082	5.77639957224478	5.65738180264589
MvSl-1064-A1-R4_A1g00546	MvSl-1064-A1-R4_A1	aMAT	1711315	1715586	2.48437864539035	-5.17823572030577	3.1090563204909e-27	6.63857549575294e-25	-1.47061938157425	-1.309702385974	3.55301541132595	3.2577037385589
MvSl-1064-A1-R4_A1g00568	MvSl-1064-A1-R4_A1	aMAT	919803	924298	5.31117777455547	0.130285439579094	0.578360013295109	0.999982397702758	5.48794962143282	5.25238468699596	5.05731410446012	5.41086257494562
MvSl-1064-A1-R4_A1g00575	MvSl-1064-A1-R4_A1	aMAT	924447	925599	7.42798736284301	0.421683523110217	0.0398692499049991	0.39528461537478	7.67385114148601	7.57137927154084	7.31727067355972	7.07683421424196
MvSl-1064-A1-R4_A1g00576	MvSl-1064-A1-R4_A1	aMAT	925930	927977	3.92736430544198	0.180759220353343	0.567385783393855	0.999982397702758	4.26800591923598	3.70896004218056	3.56410728243268	4.063682118998
MvSl-1064-A1-R4_A1g00591	MvSl-1064-A1-R4_A1	aMAT	473140	476235	4.07176676785348	4.37568885896532	1.27078929042413e-27	2.77961911134721e-25	5.31501515310445	4.61913289253434	0.187176461951361	1.09444437881118
MvSl-1064-A1-R4_A1g00592	MvSl-1064-A1-R4_A1	aMAT	486140	486307	3.02889939010165	-2.14712214132078	9.27962724868863e-08	5.66120388885984e-06	1.96310346116998	1.13225888671388	3.28455587385355	4.05190932415844
MvSl-1064-A1-R4_A1g00593	MvSl-1064-A1-R4_A1	aMAT	525538	526703	8.04270899605181	-0.033369285432111	0.882695271868526	0.999982397702758	8.13787136373842	7.90458997609248	7.96984836251512	8.14349570657053
MvSl-1064-A1-R4_A1g00594	MvSl-1064-A1-R4_A1	aMAT	1010063	1012204	5.44828261568291	1.1888081950118	1.24862090129932e-06	6.6652572874121e-05	5.81332562339445	6.02685071114767	4.43973902667227	4.98510186979839
MvSl-1064-A1-R4_A1g00608	MvSl-1064-A1-R4_A1	aMAT	527848	528105	0.689841332066878	1.69796603202846	0.0431471656409312	0.40714696638515	1.36669158150935	1.22978878638637	-3.36907630392842	0.628914936376985
MvSl-1064-A1-R4_A1g00624	MvSl-1064-A1-R4_A1	aMAT	896092	900842	7.52454870559369	0.807869153199062	8.96048629913701e-05	0.00351833437731796	7.76248035951963	7.9751420167563	7.1195323384083	7.00893916697099
MvSl-1064-A1-R4_A1g00635	MvSl-1064-A1-R4_A1	aMAT	1098507	1099824	3.79125815789252	3.59746989121114	5.42321859769528e-20	8.84280443347841e-18	4.88060331522076	4.45066738128351	0.495995705746224	1.58304640147404
MvSl-1064-A1-R4_A1g00641	MvSl-1064-A1-R4_A1	aMAT	545893	546933	3.21083240023554	2.24111737778287	1.11726325749664e-10	9.63424701272106e-09	3.63853475379734	4.18486147931332	1.60447781371213	1.84194294748011
MvSl-1064-A1-R4_A1g00642	MvSl-1064-A1-R4_A1	aMAT	1588797	1592442	6.24525868367593	-7.8443329766108	7.21824495142571e-150	6.47332207243858e-146	-0.258245646481084	-0.601824344912268	7.15205680843159	7.31544688003539
MvSl-1064-A1-R4_A1g00644	MvSl-1064-A1-R4_A1	aMAT	1637608	1638887	5.0361433589764	1.32053674562422	9.09018895925347e-08	5.62212514390242e-06	5.42550301756019	5.66650610488697	4.0790060874984	4.37530522608754
MvSl-1064-A1-R4_A1g00645	MvSl-1064-A1-R4_A1	aMAT	2851861	2852673	6.09050122589745	0.00241133650401419	0.990463307325309	0.999982397702758	5.91909525325348	6.2457021965981	6.11016806992973	6.06816040799583
MvSl-1064-A1-R4_A1g00646	MvSl-1064-A1-R4_A1	aMAT	2835849	2836868	8.00629414986596	1.50942536684496	1.00358593791187e-09	7.96474220459611e-08	8.32316663661993	8.78435077618713	7.17936297563001	6.93715719574492
MvSl-1064-A1-R4_A1g00647	MvSl-1064-A1-R4_A1	aMAT	713060	718328	8.29122566382603	0.212936835004015	0.428540445412797	0.999982397702758	8.03036998861509	8.6837743515329	8.29972307606125	8.05140498250442
MvSl-1064-A1-R4_A1g00648	MvSl-1064-A1-R4_A1	aMAT	704230	705173	6.44666279472059	-0.643731385306938	0.000549362787195007	0.0161530671329994	6.11538190904129	6.06258785774286	6.71543927549418	6.7488586869346
MvSl-1064-A1-R4_A1g00652	MvSl-1064-A1-R4_A1	aMAT	912091	913460	6.73392165510657	1.35004249869313	2.22525498084245e-06	0.000116329210539147	6.81479303339149	7.59445123184969	6.22730796613921	5.49731872262257
MvSl-1064-A1-R4_A1g00653	MvSl-1064-A1-R4_A1	aMAT	2854025	2856120	3.23208136885329	-1.22550801700729	0.000208197952480127	0.00694096370944901	2.26205512926961	2.69703704473214	3.88477869729871	3.50799945343028
MvSl-1064-A1-R4_A1g00668	MvSl-1064-A1-R4_A1	aMAT	1399296	1400598	6.32255891740347	5.49573771341477	4.00455409830492e-104	1.79564205767993e-100	7.25617877408621	7.32697680541882	2.09213260775421	1.51607399339855
MvSl-1064-A1-R4_A1g00669	MvSl-1064-A1-R4_A1	aMAT	1396587	1398849	5.92615456976208	0.153830027852126	0.445327301407048	0.999982397702758	5.93910117748377	6.06038003457604	5.92253276863781	5.76825613546676
MvSl-1064-A1-R4_A1g00693	MvSl-1064-A1-R4_A1	aMAT	1584006	1586510	7.22455831892573	0.0123100230907282	0.949530846242865	0.999982397702758	7.25368477438877	7.20735696582315	7.17122525515786	7.2640752699763
MvSl-1064-A1-R4_A1g00694	MvSl-1064-A1-R4_A1	aMAT	1578575	1582088	7.28163380993207	-0.198118235030504	0.313270757733985	0.937569010634069	7.15610307887546	7.20185887194994	7.43334228341514	7.31872560666453
MvSl-1064-A1-R4_A1g00718	MvSl-1064-A1-R4_A1	aMAT	621126	622892	5.21954457744437	-1.04020999110387	4.71688072002817e-05	0.00199532954232135	4.42874830976969	4.76726258302741	5.86763479011465	5.38294267168766
MvSl-1064-A1-R4_A1g00726	MvSl-1064-A1-R4_A1	aMAT	547576	548488	7.4985868952074	0.311398290360002	0.138296686720484	0.714114475755448	7.47794220565681	7.79632255409022	7.39114552893527	7.27593146899957
MvSl-1064-A1-R4_A1g00732	MvSl-1064-A1-R4_A1	aMAT	2515006	2516109	6.35161521283445	0.418738793136859	0.038340455299981	0.385850284584103	6.38793940036531	6.68819266495921	6.25238185179643	5.99113899503602
