MvSl-1064-A1-R4_MC01-1g02019	52.02	63.55	MvSl-1064-A2-R4_MC01g02300	52.02	63.55	402699	407145	4.165859869	-0.115711188	0.115711188	0.747776357	0.999949922	4.530923251	3.506191765	3.853176165	4.517117792	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02023	52.94	67.65	MvSl-1064-A2-R4_MC01g02304	52.94	67.65	408479	410228	0.779491147	1.239161381	1.239161381	0.006417006	0.082370847	1.092917539	1.35105268	0.006247939	0.123706941	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02025	57.14	67.46	MvSl-1064-A2-R4_MC01g02306	57.14	67.46	409145	410464	4.262135831	0.151509258	0.151509258	0.569793403	0.993007798	4.489027761	4.162855316	4.140852832	4.226714254	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02026	57.03	63.04	MvSl-1064-A2-R4_MC01g02307	57.03	63.04	410615	410785	3.788271599	0.008661672	0.008661672	0.975182456	0.999949922	3.792249565	3.792825592	3.74866531	3.818481486	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02027	59.53	66.8	MvSl-1064-A2-R4_MC01g02308	59.53	66.8	411349	412691	3.373046989	0.468526678	0.468526678	0.123298484	0.62855023	3.716468795	3.438832055	3.07820266	3.161047934	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02038	54.19	55.17	MvSl-1064-A2-R4_MC01g02319	54.19	55.17	425319	427165	3.543952713	0.041216745	0.041216745	0.887599199	0.999949922	3.534257775	3.593253942	3.553488082	3.49210079	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02048	54.73	49.38	MvSl-1064-A2-R4_MC01g02329	54.73	49.38	431648	433359	4.50647508	0.264342838	0.264342838	0.302972434	0.88702443	4.804179799	4.435259703	4.395243338	4.340616581	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02055	54.25	63.73	MvSl-1064-A2-R4_MC01g02336	54.25	63.73	439149	443618	2.511115917	0.206889077	0.206889077	0.563168559	0.99255356	2.846022038	2.322276386	2.272406073	2.525753686	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02056	61.02	68.85	MvSl-1064-A2-R4_MC01g02337	61.02	68.85	443094	443969	3.533605623	-0.05625397	0.05625397	0.856232202	0.999949922	3.695569789	3.286925298	3.708169298	3.397504126	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02061	56.97	60.91	MvSl-1064-A2-R4_MC01g02342	56.97	60.91	453368	454845	1.570277729	0.329422793	0.329422793	0.424290375	0.963791284	1.974173002	1.403388459	1.596513013	1.165494325	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02063	55.04	57.87	MvSl-1064-A2-R4_MC01g02344	55.04	57.87	457434	458960	4.914201236	0.441054599	0.441054599	0.062053701	0.423674699	5.110831447	5.122175239	4.557089957	4.787726912	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02064	51.24	52.79	MvSl-1064-A2-R4_MC01g02345	51.24	52.79	459389	462207	5.041732229	0.190553992	0.190553992	0.416278106	0.958718085	5.244539245	5.012726144	4.842803732	5.037389561	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02070	57.75	68.6	MvSl-1064-A2-R4_MC01g02351	57.75	68.6	465472	467257	2.638508828	0.829165497	0.829165497	0.023928516	0.225540117	2.717152529	3.208202247	2.408616701	1.876302765	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02083	54.21	60.75	MvSl-1064-A2-R4_MC01g02364	54.21	60.75	485028	485766	1.370106568	0.962480631	0.962480631	0.031902797	0.275491928	1.622134869	1.861850355	1.254770211	0.194670402	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02095	61.09	70.76	MvSl-1064-A2-R4_MC01g02376	61.09	70.76	506709	507268	10.15339722	-0.257368076	0.257368076	0.468495927	0.976188214	9.789377821	10.21704961	10.59969553	9.858936164	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02097	54.51	56.26	MvSl-1064-A2-R4_MC01g02378	54.51	56.26	507213	508677	5.823798122	0.482537907	0.482537907	0.022033252	0.21235882	6.17910972	5.8952716	5.529306084	5.594875804	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02098	54.9	62.75	MvSl-1064-A2-R4_MC01g02379	54.9	62.75	508333	508549	0.479349619	1.242356442	1.242356442	0.014490996	0.155740169	0.602775612	1.181588326	0.151396553	-0.74869004	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02099	61.96	64.13	MvSl-1064-A2-R4_MC01g02380	61.96	64.13	508869	512781	3.620197305	0.16486348	0.16486348	0.638126985	0.999949922	4.006793943	3.307670096	3.14906939	3.840777206	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02101	57.69	62.82	MvSl-1064-A2-R4_MC01g02382	57.69	62.82	510983	512130	2.2764971	-0.219811877	0.219811877	0.54323037	0.990078419	2.353491325	1.952458079	2.223986578	2.525753686	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02115	57.01	67.24	MvSl-1064-A2-R4_MC01g02396	57.01	67.24	529775	533941	5.051356581	-0.149220283	0.149220283	0.55573583	0.99255356	4.887166335	5.058323309	5.369699793	4.827345673	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02117	57.87	57.64	MvSl-1064-A2-R4_MC01g02398	57.87	57.64	532509	533127	2.17655517	0.519549067	0.519549067	0.140267322	0.653242946	2.379931553	2.427114009	1.913891853	1.876302765	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02119	60.14	54.64	MvSl-1064-A2-R4_MC01g02400	60.14	54.64	536058	537463	5.648250975	0.203532838	0.203532838	0.326138302	0.904108696	5.855564966	5.627463865	5.485477193	5.598151552	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02121	50.62	60	MvSl-1064-A2-R4_MC01g02402	50.62	60	537810	540213	4.237463239	0.039485648	0.039485648	0.878866032	0.999949922	4.215713089	4.296856705	4.221165178	4.213959533	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02124	53.33	55.15	MvSl-1064-A2-R4_MC01g02405	53.33	55.15	542342	546792	2.262746207	0.522047774	0.522047774	0.213863272	0.783005188	2.340087249	2.627420108	2.437215407	1.300315986	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02126	54.25	58.82	MvSl-1064-A2-R4_MC01g02407	54.25	58.82	547514	552415	4.023687677	-0.055559459	0.055559459	0.837900057	0.999949922	3.901226228	4.084881966	4.055804708	4.046612742	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02127	57.1	63.23	MvSl-1064-A2-R4_MC01g02408	57.1	63.23	549800	553247	5.013058813	-0.058126915	0.058126915	0.80192156	0.999949922	4.875599392	5.084604905	5.062943802	5.020397469	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02134	65.78	65.33	MvSl-1064-A2-R4_MC01g02415	65.78	65.33	561654	562337	2.945612227	-0.569687542	0.569687542	0.133520443	0.643467682	2.946738299	2.252660481	2.787476114	3.526894011	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02135	57.28	61.17	MvSl-1064-A2-R4_MC01g02416	57.28	61.17	562358	565229	5.643688312	0.323947795	0.323947795	0.128066168	0.639881748	5.945717681	5.628838334	5.5259815	5.417106794	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02152	54.17	56.25	MvSl-1064-A2-R4_MC01g02433	54.17	56.25	585545	589212	3.302060661	-0.344123817	0.344123817	0.287527549	0.87566737	3.318844056	2.89751781	3.249241355	3.651946853	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02154	55.49	59.63	MvSl-1064-A2-R4_MC01g02435	55.49	59.63	587273	587653	2.588924456	0.026575954	0.026575954	0.947863189	0.999949922	2.883464683	2.252660481	2.031096758	2.971985664	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02159	56.8	73.54	MvSl-1064-A2-R4_MC01g02440	56.8	73.54	598805	600829	5.171067173	-0.07357388	0.07357388	0.739904114	0.999949922	5.096952253	5.170164679	5.206919499	5.207895167	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02169	55.56	63.33	MvSl-1064-A2-R4_MC01g02450	55.56	63.33	625420	629690	1.546465712	0.061120975	0.061120975	0.876477137	0.999949922	1.687101049	1.45389196	1.348089211	1.667639135	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02171	54.81	61.11	MvSl-1064-A2-R4_MC01g02453	53.98	62.69	633933	636064	6.02844979	0.256309123	0.256309123	0.208996446	0.778126022	6.264959106	6.02620441	5.787102009	5.994734143	Auto	Auto	0.83	-1.58	NON
MvSl-1064-A1-R4_MC01-1g02174	57.11	67.22	MvSl-1064-A2-R4_MC01g02456	57.11	67.22	636853	638001	5.96058152	-0.527419611	0.527419611	0.010862756	0.125357548	5.811322889	5.521937747	6.145532317	6.253446591	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02175	59.82	63.16	MvSl-1064-A2-R4_MC01g02457	59.82	63.16	638643	643108	1.813103729	0.007322057	0.007322057	0.984437488	0.999949922	1.956713479	1.661539042	1.786316489	1.832471267	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02176	53.33	53	MvSl-1064-A2-R4_MC01g02458	53.33	53	645837	649926	8.103765781	0.150816861	0.150816861	0.585024608	0.993007798	8.227595819	8.124864303	8.38187264	7.553498588	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02177	52.28	65.26	MvSl-1064-A2-R4_MC01g02459	52.28	65.26	650871	652227	6.775199633	0.245001737	0.245001737	0.257345964	0.840355479	6.737118643	7.032377406	6.881893091	6.367258064	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02179	52.7	56.17	MvSl-1064-A2-R4_MC01g02461	52.7	56.17	652374	653184	4.223480586	-0.519014196	0.519014196	0.0536161	0.391095594	3.806939499	4.068768526	4.563590122	4.348418447	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02206	58.79	64.23	MvSl-1064-A2-R4_MC01g02488	58.79	64.23	717190	719321	5.59333518	0.13490241	0.13490241	0.507588241	0.982901699	5.669822802	5.647944657	5.5259815	5.522585937	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02208	58.95	61.02	MvSl-1064-A2-R4_MC01g02490	58.95	61.02	721518	722670	5.194344332	0.404586387	0.404586387	0.161546493	0.697153443	4.943649554	5.716774796	5.206919499	4.705067986	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02221	61.72	63.16	MvSl-1064-A2-R4_MC01g02503	61.72	63.16	754500	756611	3.047257356	0.025141575	0.025141575	0.940769583	0.999949922	3.277251335	2.803275682	2.809519983	3.230241013	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02222	55.86	64.86	MvSl-1064-A2-R4_MC01g02504	55.86	64.86	756981	757172	6.516365841	-0.235120725	0.235120725	0.236746393	0.813204118	6.295662775	6.486639393	6.754877581	6.491361529	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02228	49.77	52.05	MvSl-1064-A2-R4_MC01g02510	49.77	52.05	767186	768704	3.141259335	-0.433820664	0.433820664	0.164069065	0.703776436	2.807581682	3.011493646	3.416569388	3.263631612	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02229	62.37	68.82	MvSl-1064-A2-R4_MC01g02511	62.37	68.82	769327	772936	1.774846354	0.047592989	0.047592989	0.900823899	0.999949922	1.939040069	1.639889002	1.872607629	1.616865351	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02231	55.48	62.94	MvSl-1064-A2-R4_MC01g02513	55.48	62.94	775364	776139	5.958853004	0.057212167	0.057212167	0.773519774	0.999949922	5.966584778	6.007306107	6.002156331	5.853850474	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02233	54.17	72.62	MvSl-1064-A2-R4_MC01g02515	54.17	72.62	778071	782843	5.753364319	0.142661182	0.142661182	0.586107354	0.993007798	5.538084761	6.060221157	5.962125924	5.329160963	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02235	58.67	72	MvSl-1064-A2-R4_MC01g02517	58.67	72	785534	786878	4.825873531	-0.132608543	0.132608543	0.572908326	0.993007798	4.68200231	4.831209763	4.938433527	4.841235633	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02242	59.68	70.54	MvSl-1064-A2-R4_MC01g02524	59.68	70.54	804055	805366	3.734008696	-0.206538277	0.206538277	0.484057106	0.979122203	3.534257775	3.717311031	3.617364072	4.022433	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02243	58.12	79.13	MvSl-1064-A2-R4_MC01g02525	58.12	79.13	805850	807717	3.749498188	-0.220205057	0.220205057	0.437715573	0.967371586	3.510522051	3.753043559	3.831794249	3.878984351	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02247	56.38	61.07	MvSl-1064-A2-R4_MC01g02529	56.38	61.07	820581	825167	4.075025312	0.029110014	0.029110014	0.916717582	0.999949922	4.276787624	3.873886934	4.078676383	4.041809105	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02254	64.1	70.33	MvSl-1064-A2-R4_MC01g02536	64.1	70.33	836446	840982	3.950072439	0.126123872	0.126123872	0.643482191	0.999949922	4.002546119	4.019319395	3.810090662	3.957600737	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02255	60.53	60.12	MvSl-1064-A2-R4_MC01g02537	60.53	60.12	841237	842927	4.47473976	0.024801535	0.024801535	0.92306038	0.999949922	4.571636362	4.397052048	4.305020992	4.604410784	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02262	57.21	62.86	MvSl-1064-A2-R4_MC01g02544	57.21	62.86	853120	854177	2.187231491	0.30132633	0.30132633	0.432327978	0.966220177	2.529139284	2.086543214	1.694533862	2.302980956	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02264	57.54	70.79	MvSl-1064-A2-R4_MC01g02546	57.54	70.79	855993	856895	5.728628181	0.207899067	0.207899067	0.31798133	0.898238153	5.818590085	5.838191758	5.517636369	5.71742007	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02266	54.44	58.27	MvSl-1064-A2-R4_MC01g02548	54.44	58.27	861176	861394	3.694356011	-0.372419784	0.372419784	0.211403639	0.781361742	3.332446028	3.64850709	4.023162696	3.695417116	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02276	55.71	58.9	MvSl-1064-A2-R4_MC01g02558	55.71	58.9	878904	879464	2.35576652	-0.327172971	0.327172971	0.340414216	0.914913962	2.198716135	2.179514254	2.422986917	2.592971585	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02282	56.48	62.96	MvSl-1064-A2-R4_MC01g02564	56.48	62.96	892725	893899	1.58530151	0.489605164	0.489605164	0.210108926	0.780084615	1.728841456	1.861850355	1.463808231	1.165494325	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02284	62.18	77.68	MvSl-1064-A2-R4_MC01g02566	62.18	77.68	899748	901340	4.326409961	0.219756939	0.219756939	0.395440649	0.94654551	4.355506104	4.502782566	4.14519313	4.276634554	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02288	55.14	62.96	MvSl-1064-A2-R4_MC01g02570	55.14	62.96	906658	909006	2.283927339	0.696768817	0.696768817	0.047559778	0.362378377	2.653555566	2.501027176	1.808377949	1.98038708	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02314	48.08	48.08	MvSl-1064-A2-R4_MC01g02596	48.08	48.08	974221	975234	3.059420165	0.310105177	0.310105177	0.424032884	0.963607319	2.797809396	3.518108122	3.265280765	2.396256758	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02324	51.72	60.34	MvSl-1064-A2-R4_MC01g02606	51.72	60.34	999649	999924	3.471328136	-0.40058157	0.40058157	0.295759798	0.881068661	2.955555039	3.512162247	4.092227341	3.031350278	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02325	55.2	60	MvSl-1064-A2-R4_MC01g02607	55.2	60	1000094	1002026	5.28687637	-0.0602679	0.0602679	0.785046157	0.999949922	5.197001606	5.313810287	5.337821767	5.295252786	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02329	58.19	61.02	MvSl-1064-A2-R4_MC01g02611	58.19	61.02	1004287	1006146	8.642600793	0.141375467	0.141375467	0.580439675	0.993007798	8.485992395	8.906510992	8.56775219	8.57260121	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02337	56.31	56.76	MvSl-1064-A2-R4_MC01g02619	56.31	56.76	1023353	1024121	2.816113852	0.097948176	0.097948176	0.771286565	0.999949922	3.073645313	2.616376624	2.707556836	2.823159836	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02350	50.2	51.76	MvSl-1064-A2-R4_MC01g02632	50.2	51.76	1047078	1048013	0.275290568	1.154122363	1.154122363	0.021239563	0.206337527	0.923519267	0.406938545	-0.336915477	-0.396043736	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02362	54.47	56.05	MvSl-1064-A2-R4_MC01g02644	54.47	56.05	1073942	1074181	5.898754782	-0.085931835	0.085931835	0.724167216	0.999949922	5.526297151	6.123015942	6.103772532	5.757524984	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02368	56.72	62.69	MvSl-1064-A2-R4_MC01g02650	56.72	62.69	1088363	1090180	1.731773563	0.076143086	0.076143086	0.840807058	0.999949922	1.884682455	1.639889002	1.694533862	1.692371284	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02370	55.35	56.32	MvSl-1064-A2-R4_MC01g02652	55.35	56.32	1095711	1097171	5.282175249	-0.419674651	0.419674651	0.071644097	0.462951917	4.967818374	5.143487511	5.634928504	5.299283596	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02376	53.49	50.23	MvSl-1064-A2-R4_MC01g02658	53.49	50.23	1107583	1110054	2.160569327	0.610027449	0.610027449	0.126442928	0.636472901	2.468833222	2.37564728	1.286551977	2.220362169	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02383	56.9	58.62	MvSl-1064-A2-R4_MC01g02665	56.9	58.62	1125508	1125657	1.718284882	0.437925078	0.437925078	0.260854904	0.845676365	2.090808694	1.703888158	1.596513013	1.363278739	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02385	58.3	63.76	MvSl-1064-A2-R4_MC01g02667	58.3	63.76	1128856	1129996	5.817611469	0.419285784	0.419285784	0.05476607	0.396552379	5.838983877	6.165305934	5.701278237	5.475270695	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02397	57.89	59.76	MvSl-1064-A2-R4_MC01g02679	57.89	59.76	1146466	1147962	5.618003455	0.133477473	0.133477473	0.515202546	0.984238339	5.646871649	5.718066795	5.482049938	5.614419648	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02399	52.91	56.88	MvSl-1064-A2-R4_MC01g02681	52.91	56.88	1149131	1149404	7.32564163	0.248505278	0.248505278	0.243571359	0.822330439	7.492468871	7.394642991	6.979915394	7.384039362	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02401	55.36	48.21	MvSl-1064-A2-R4_MC01g02683	55.36	48.21	1151975	1153622	7.205902597	0.562537139	0.562537139	0.008082909	0.099140305	7.626521487	7.270695543	6.764078493	7.019479899	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02405	57.33	59.33	MvSl-1064-A2-R4_MC01g02687	57.33	59.33	1157464	1162016	2.608836861	-0.198816577	0.198816577	0.560036929	0.99255356	2.379931553	2.627420108	2.86319961	2.525753686	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02406	54.67	58	MvSl-1064-A2-R4_MC01g02688	54.67	58	1165725	1166737	1.74161302	-0.223584827	0.223584827	0.584907353	0.993007798	1.482707068	1.765168443	2.173885434	1.423608167	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02407	51.85	63.33	MvSl-1064-A2-R4_MC01g02689	51.85	63.33	1171890	1173126	3.25136816	-0.163333556	0.163333556	0.652569753	0.999949922	2.778063973	3.47596301	3.635988111	2.94136146	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02409	52.54	53.93	MvSl-1064-A2-R4_MC01g02691	52.54	53.93	1176402	1178693	5.097553869	0.050557822	0.050557822	0.822625867	0.999949922	5.166949532	5.076569134	5.108109642	5.034974338	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02415	58.23	69.72	MvSl-1064-A2-R4_MC01g02697	58.23	69.72	1189934	1191753	5.576265744	-0.108643554	0.108643554	0.597915396	0.993007798	5.523335138	5.518975753	5.579880877	5.677717403	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02416	58.25	68.08	MvSl-1064-A2-R4_MC01g02698	58.25	68.08	1192112	1196558	7.081828394	-0.159015497	0.159015497	0.500123808	0.98130788	7.238051814	6.715392167	6.896770398	7.381189907	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02417	61.34	69.86	MvSl-1064-A2-R4_MC01g02699	61.34	69.86	1197478	1198910	9.019596857	0.157639377	0.157639377	0.560244488	0.99255356	9.196888017	8.988027347	8.757238803	9.099744075	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02430	55.07	55.59	MvSl-1064-A2-R4_MC01g02712	55.07	55.59	1234889	1237874	3.774364618	-0.230773472	0.230773472	0.408745944	0.952611544	3.68500565	3.626659103	3.831794249	3.937051681	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02436	64.52	61.29	MvSl-1064-A2-R4_MC01g02718	64.52	61.29	1252746	1256561	0.75072652	-0.313794978	0.313794978	0.506530792	0.982901699	0.849768123	0.300568733	0.460903914	1.234479489	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02441	55.21	60.16	MvSl-1064-A2-R4_MC01g02723	55.21	60.16	1272690	1274891	1.160194044	0.762513362	0.762513362	0.074443917	0.473880152	1.644116926	1.268807313	0.515567033	0.936220853	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02451	63.08	53.76	MvSl-1064-A2-R4_MC01g02733	63.08	53.76	1297866	1299931	2.904261274	0.539859701	0.539859701	0.110916456	0.594498295	3.352611515	2.89751781	2.479077802	2.730673067	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02452	58.54	80.49	MvSl-1064-A2-R4_MC01g02734	58.54	80.49	1300250	1300414	2.976167953	-0.020131703	0.020131703	0.95162563	0.999949922	2.727484707	3.170947863	3.122900599	2.834314674	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02465	62.16	68.47	MvSl-1064-A2-R4_MC01g02747	62.16	68.47	1326516	1326993	2.910124086	0.239814275	0.239814275	0.472484082	0.976824992	3.152443934	2.879155457	2.572276917	2.971985664	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02477	52.79	63.8	MvSl-1064-A2-R4_MC01g02759	52.79	63.8	1354977	1356464	5.377177875	0.541800467	0.541800467	0.014271193	0.153851737	5.736563636	5.496564815	5.060647963	5.10111755	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02478	45.54	46.48	MvSl-1064-A2-R4_MC01g02760	45.54	46.48	1356938	1357954	5.447657999	0.148314214	0.148314214	0.720214267	0.999949922	4.660594241	6.054095654	5.82952135	4.69592413	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02504	54.48	68.66	MvSl-1064-A2-R4_MC01g02786	54.48	68.66	1421252	1422197	7.414507762	0.472454095	0.472454095	0.056650281	0.403630215	7.930874389	7.252532249	7.00401212	7.299030677	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02512	51.43	53.91	MvSl-1064-A2-R4_MC01g02794	51.43	53.91	1441583	1442078	3.342518944	0.050849341	0.050849341	0.86817022	0.999949922	3.516492693	3.200827934	3.273234092	3.359402748	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02526	56.6	77.36	MvSl-1064-A2-R4_MC01g02808	56.6	77.36	1465507	1466117	0.863756087	-0.198946277	0.198946277	0.670833106	0.999949922	1.027525212	0.457320064	0.515567033	1.300315986	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02551	60.02	63.34	MvSl-1064-A2-R4_MC01g02833	60.02	63.34	1539846	1544701	1.799598974	0.117924156	0.117924156	0.755007379	0.999949922	1.708122203	1.987165654	1.830107123	1.642475597	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02552	59.79	66.65	MvSl-1064-A2-R4_MC01g02834	59.79	66.65	1546672	1547081	4.455688812	-0.227147601	0.227147601	0.503709295	0.982488598	4.70832326	3.841058445	4.140852832	4.892830517	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02562	54.93	56.8	MvSl-1064-A2-R4_MC01g02844	54.93	56.8	1574766	1575769	5.683421452	-0.575955987	0.575955987	0.005446822	0.072529944	5.46895189	5.259831654	5.872038864	6.010800861	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02564	57.86	54.72	MvSl-1064-A2-R4_MC01g02846	57.86	54.72	1576914	1581445	0.536610782	0.686095836	0.686095836	0.142078468	0.655493157	0.811428787	0.807311011	0.460903914	-0.201239106	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02571	58.4	66.94	MvSl-1064-A2-R4_MC01g02853	57.92	68.85	1591896	1593283	4.610144773	-0.041696789	0.041696789	0.864309383	0.999949922	4.536810227	4.639975762	4.5861128	4.674360356	Auto	Auto	0.48	-1.91	NON
MvSl-1064-A1-R4_MC01-1g02575	58.37	65.9	MvSl-1064-A2-R4_MC01g02857	58.37	65.9	1605213	1610116	5.287052062	0.128067703	0.128067703	0.629498602	0.999436337	5.601249332	5.043970837	4.96813516	5.437366226	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02576	56.86	65.13	MvSl-1064-A2-R4_MC01g02858	56.86	65.13	1611284	1616899	6.045565086	0.158514044	0.158514044	0.423219076	0.963100667	6.206144173	6.03348741	5.914610911	6.012029382	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02585	59.5	61.98	MvSl-1064-A2-R4_MC01g02867	59.5	61.98	1639355	1641078	3.073216984	-0.061337683	0.061337683	0.847349336	0.999949922	3.144754949	2.933555908	2.945137299	3.247032912	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02590	48.56	60.34	MvSl-1064-A2-R4_MC01g02872	48.56	60.34	1648500	1651968	5.959736542	0.072405614	0.072405614	0.742391166	0.999949922	6.143865267	5.829849966	6.097066966	5.724931509	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC01-1g02597	55.46	64.45	MvSl-1064-A2-R4_MC01g02879	55.46	64.45	1659028	1660378	3.154357782	0.481809423	0.481809423	0.127724954	0.638923717	3.461845944	3.272927838	2.730846218	3.041011162	Auto	Auto	0	0	NON
